trial,final_step,trapped,contact_dead,boundary_dead
5169,2,1,1,0
5170,1,1,1,0
5171,1,1,1,0
5172,1,1,1,0
5173,1,1,1,0
5174,1,1,1,0
5175,4,1,1,0
5176,1,1,1,0
5177,3,1,1,0
5178,7,1,1,0
5179,4,1,1,0
5180,6,1,1,0
5181,1,1,1,0
5182,4,1,1,0
5183,9,1,1,0
5184,2,1,1,0
5185,2,1,1,0
5186,1,1,1,0
5187,6,1,1,0
5188,8,1,1,0
5189,2,1,1,0
5190,2,1,1,0
5191,4,1,1,0
5192,1,1,1,0
5193,2,1,1,0
5194,7,1,1,0
5195,1,1,1,0
5196,4,1,1,0
5197,4,1,1,0
5198,5,1,1,0
5199,3,1,1,0
5200,3,1,1,0
5201,2,1,1,0
5202,3,1,1,0
5203,3,1,1,0
5204,2,1,1,0
5205,3,1,1,0
5206,2,1,1,0
5207,5,1,1,0
5208,2,1,1,0
5209,1,1,1,0
5210,7,1,1,0
5211,9,1,1,0
5212,3,1,1,0
5213,5,1,1,0
5214,10,1,1,0
5215,1,1,1,0
5216,3,1,1,0
5217,1,1,1,0
5218,2,1,1,0
5219,5,1,1,0
5220,1,1,1,0
5221,4,1,1,0
5222,6,1,1,0
5223,1,1,1,0
5224,1,1,1,0
5225,3,1,1,0
5226,10,1,1,0
5227,2,1,1,0
5228,6,1,1,0
5229,1,1,1,0
5230,20,1,1,0
5231,4,1,1,0
5232,3,1,1,0
5233,8,1,1,0
5234,9,1,1,0
5235,1,1,1,0
5236,2,1,1,0
5237,3,1,1,0
5238,1,1,1,0
5239,5,1,1,0
5240,4,1,1,0
5241,1,1,1,0
5242,2,1,1,0
5243,1,1,1,0
5244,1,1,1,0
5245,2,1,1,0
5246,1,1,1,0
5247,2,1,1,0
5248,1,1,1,0
5249,1,1,1,0
5250,1,1,1,0
5251,3,1,1,0
5252,5,1,1,0
5253,3,1,1,0
5254,1,1,1,0
5255,2,1,1,0
5256,8,1,1,0
5257,4,1,1,0
5258,5,1,1,0
5259,3,1,1,0
5260,2,1,1,0
5261,2,1,1,0
5262,2,1,1,0
5263,6,1,1,0
5264,1,1,1,0
5265,3,1,1,0
5266,2,1,1,0
5267,8,1,1,0
5268,1,1,1,0
5269,3,1,1,0
5270,3,1,1,0
5271,3,1,1,0
5272,1,1,1,0
5273,3,1,1,0
5274,4,1,1,0
5275,3,1,1,0
5276,13,1,1,0
5277,1,1,1,0
5278,3,1,1,0
5279,2,1,1,0
5280,3,1,1,0
5281,4,1,1,0
5282,1,1,1,0
5283,2,1,1,0
5284,3,1,1,0
5285,2,1,1,0
5286,1,1,1,0
5287,3,1,1,0
5288,2,1,1,0
5289,12,1,1,0
5290,1,1,1,0
5291,3,1,1,0
5292,13,1,1,0
5293,1,1,1,0
5294,3,1,1,0
5295,2,1,1,0
5296,1,1,1,0
5297,2,1,1,0
5298,12,1,1,0
5299,3,1,1,0
5300,3,1,1,0
5301,9,1,1,0
5302,3,1,1,0
5303,3,1,1,0
5304,2,1,1,0
5305,1,1,1,0
5306,6,1,1,0
5307,1,1,1,0
5308,1,1,1,0
5309,3,1,1,0
5310,3,1,1,0
5311,6,1,1,0
5312,3,1,1,0
5313,2,1,1,0
5314,5,1,1,0
5315,4,1,1,0
5316,1,1,1,0
5317,2,1,1,0
5318,3,1,1,0
5319,4,1,1,0
5320,1,1,1,0
5321,8,1,1,0
5322,1,1,1,0
5323,2,1,1,0
5324,5,1,1,0
5325,3,1,1,0
5326,3,1,1,0
5327,3,1,1,0
5328,1,1,1,0
5329,6,1,1,0
5330,1,1,1,0
5331,1,1,1,0
5332,4,1,1,0
5333,2,1,1,0
5334,3,1,1,0
5335,4,1,1,0
5336,3,1,1,0
5337,3,1,1,0
5338,2,1,1,0
5339,4,1,1,0
5340,4,1,1,0
5341,3,1,1,0
5342,7,1,1,0
5343,1,1,1,0
5344,1,1,1,0
5345,1,1,1,0
5346,3,1,1,0
5347,4,1,1,0
5348,2,1,1,0
5349,3,1,1,0
5350,3,1,1,0
5351,3,1,1,0
5352,16,1,1,0
5353,2,1,1,0
5354,10,1,1,0
5355,1,1,1,0
5356,5,1,1,0
5357,3,1,1,0
5358,8,1,1,0
5359,6,1,1,0
5360,1,1,1,0
5361,10,1,1,0
5362,1,1,1,0
5363,4,1,1,0
5364,2,1,1,0
5365,8,1,1,0
5366,1,1,1,0
5367,6,1,1,0
5368,7,1,1,0
5369,5,1,1,0
5370,3,1,1,0
5371,1,1,1,0
5372,4,1,1,0
5373,5,1,1,0
5374,1,1,1,0
5375,1,1,1,0
5376,2,1,1,0
5377,4,1,1,0
5378,3,1,1,0
5379,1,1,1,0
5380,11,1,1,0
5381,1,1,1,0
5382,1,1,1,0
5383,2,1,1,0
5384,1,1,1,0
5385,2,1,1,0
5386,2,1,1,0
5387,17,1,1,0
5388,5,1,1,0
5389,1,1,1,0
5390,1,1,1,0
5391,1,1,1,0
5392,3,1,1,0
5393,4,1,1,0
5394,1,1,1,0
5395,2,1,1,0
5396,10,1,1,0
5397,5,1,1,0
5398,2,1,1,0
5399,2,1,1,0
5400,7,1,1,0
5401,5,1,1,0
5402,2,1,1,0
5403,1,1,1,0
5404,2,1,1,0
5405,8,1,1,0
5406,3,1,1,0
5407,4,1,1,0
5408,1,1,1,0
5409,3,1,1,0
5410,5,1,1,0
5411,1,1,1,0
5412,4,1,1,0
5413,7,1,1,0
5414,1,1,1,0
5415,2,1,1,0
5416,2,1,1,0
5417,2,1,1,0
5418,1,1,1,0
5419,3,1,1,0
5420,1,1,1,0
5421,4,1,1,0
5422,4,1,1,0
5423,16,1,1,0
5424,3,1,1,0
5425,1,1,1,0
5426,1,1,1,0
5427,1,1,1,0
5428,1,1,1,0
5429,1,1,1,0
5430,3,1,1,0
5431,2,1,1,0
5432,1,1,1,0
5433,2,1,1,0
5434,2,1,1,0
5435,2,1,1,0
5436,4,1,1,0
5437,1,1,1,0
5438,3,1,1,0
5439,1,1,1,0
5440,5,1,1,0
5441,1,1,1,0
5442,4,1,1,0
5443,1,1,1,0
5444,7,1,1,0
5445,2,1,1,0
5446,4,1,1,0
5447,3,1,1,0
5448,2,1,1,0
5449,2,1,1,0
5450,3,1,1,0
5451,3,1,1,0
5452,8,1,1,0
5453,1,1,1,0
5454,1,1,1,0
5455,5,1,1,0
5456,3,1,1,0
5457,3,1,1,0
5458,4,1,1,0
5459,2,1,1,0
5460,1,1,1,0
5461,1,1,1,0
5462,4,1,1,0
5463,2,1,1,0
5464,6,1,1,0
5465,4,1,1,0
5466,2,1,1,0
5467,4,1,1,0
5468,7,1,1,0
5469,13,1,1,0
5470,1,1,1,0
5471,8,1,1,0
5472,2,1,1,0
5473,5,1,1,0
5474,5,1,1,0
5475,2,1,1,0
5476,3,1,1,0
5477,3,1,1,0
5478,3,1,1,0
5479,3,1,1,0
5480,3,1,1,0
5481,7,1,1,0
5482,1,1,1,0
5483,8,1,1,0
5484,2,1,1,0
5485,4,1,1,0
5486,2,1,1,0
5487,10,1,1,0
5488,9,1,1,0
5489,1,1,1,0
5490,3,1,1,0
5491,1,1,1,0
5492,14,1,1,0
5493,1,1,1,0
5494,5,1,1,0
5495,9,1,1,0
5496,5,1,1,0
5497,7,1,1,0
5498,3,1,1,0
5499,7,1,1,0
5500,3,1,1,0
5501,2,1,1,0
5502,8,1,1,0
5503,3,1,1,0
5504,5,1,1,0
5505,3,1,1,0
5506,2,1,1,0
5507,13,1,1,0
5508,3,1,1,0
5509,4,1,1,0
5510,2,1,1,0
5511,1,1,1,0
5512,1,1,1,0
5513,9,1,1,0
5514,10,1,1,0
5515,3,1,1,0
5516,4,1,1,0
5517,5,1,1,0
5518,4,1,1,0
5519,12,1,1,0
5520,4,1,1,0
5521,6,1,1,0
5522,1,1,1,0
5523,1,1,1,0
5524,1,1,1,0
5525,6,1,1,0
5526,1,1,1,0
5527,3,1,1,0
5528,2,1,1,0
5529,2,1,1,0
5530,4,1,1,0
5531,6,1,1,0
5532,5,1,1,0
5533,1,1,1,0
5534,2,1,1,0
5535,7,1,1,0
5536,1,1,1,0
5537,1,1,1,0
5538,3,1,1,0
5539,1,1,1,0
5540,5,1,1,0
5541,1,1,1,0
5542,4,1,1,0
5543,7,1,1,0
5544,1,1,1,0
5545,4,1,1,0
5546,1,1,1,0
5547,1,1,1,0
5548,3,1,1,0
5549,11,1,1,0
5550,5,1,1,0
5551,2,1,1,0
5552,1,1,1,0
5553,5,1,1,0
5554,1,1,1,0
5555,11,1,1,0
5556,4,1,1,0
5557,1,1,1,0
5558,1,1,1,0
5559,1,1,1,0
5560,3,1,1,0
5561,1,1,1,0
5562,1,1,1,0
5563,2,1,1,0
5564,6,1,1,0
5565,2,1,1,0
5566,2,1,1,0
5567,1,1,1,0
5568,4,1,1,0
5569,2,1,1,0
5570,1,1,1,0
5571,4,1,1,0
5572,1,1,1,0
5573,4,1,1,0
5574,4,1,1,0
5575,1,1,1,0
5576,1,1,1,0
5577,4,1,1,0
5578,1,1,1,0
5579,3,1,1,0
5580,2,1,1,0
5581,4,1,1,0
5582,1,1,1,0
5583,2,1,1,0
5584,4,1,1,0
5585,6,1,1,0
5586,1,1,1,0
5587,2,1,1,0
5588,1,1,1,0
5589,3,1,1,0
5590,4,1,1,0
5591,6,1,1,0
5592,3,1,1,0
5593,1,1,1,0
5594,1,1,1,0
5595,2,1,1,0
5596,12,1,1,0
5597,2,1,1,0
5598,1,1,1,0
5599,6,1,1,0
5600,1,1,1,0
5601,4,1,1,0
5602,6,1,1,0
5603,2,1,1,0
5604,4,1,1,0
5605,2,1,1,0
5606,3,1,1,0
5607,7,1,1,0
5608,1,1,1,0
5609,2,1,1,0
5610,13,1,1,0
5611,7,1,1,0
5612,2,1,1,0
5613,5,1,1,0
5614,1,1,1,0
5615,4,1,1,0
5616,2,1,1,0
5617,1,1,1,0
5618,1,1,1,0
5619,7,1,1,0
5620,3,1,1,0
5621,2,1,1,0
5622,2,1,1,0
5623,1,1,1,0
5624,1,1,1,0
5625,1,1,1,0
5626,1,1,1,0
5627,13,1,1,0
5628,2,1,1,0
5629,1,1,1,0
5630,2,1,1,0
5631,1,1,1,0
5632,3,1,1,0
5633,3,1,1,0
5634,2,1,1,0
5635,13,1,1,0
5636,6,1,1,0
5637,3,1,1,0
5638,1,1,1,0
5639,14,1,1,0
5640,4,1,1,0
5641,3,1,1,0
5642,9,1,1,0
5643,1,1,1,0
5644,10,1,1,0
5645,5,1,1,0
5646,5,1,1,0
5647,11,1,1,0
5648,2,1,1,0
5649,7,1,1,0
5650,14,1,1,0
5651,1,1,1,0
5652,3,1,1,0
5653,4,1,1,0
5654,3,1,1,0
5655,1,1,1,0
5656,12,1,1,0
5657,3,1,1,0
5658,3,1,1,0
5659,5,1,1,0
5660,3,1,1,0
5661,4,1,1,0
5662,2,1,1,0
5663,7,1,1,0
5664,6,1,1,0
5665,1,1,1,0
5666,1,1,1,0
5667,1,1,1,0
5668,1,1,1,0
5669,2,1,1,0
5670,2,1,1,0
5671,8,1,1,0
5672,5,1,1,0
5673,2,1,1,0
5674,1,1,1,0
5675,7,1,1,0
5676,4,1,1,0
5677,2,1,1,0
5678,5,1,1,0
5679,2,1,1,0
5680,5,1,1,0
5681,1,1,1,0
5682,2,1,1,0
5683,4,1,1,0
5684,16,1,1,0
5685,2,1,1,0
5686,3,1,1,0
5687,1,1,1,0
5688,6,1,1,0
5689,3,1,1,0
5690,3,1,1,0
5691,3,1,1,0
5692,9,1,1,0
5693,1,1,1,0
5694,3,1,1,0
5695,3,1,1,0
5696,5,1,1,0
5697,1,1,1,0
5698,4,1,1,0
5699,7,1,1,0
5700,1,1,1,0
5701,7,1,1,0
5702,1,1,1,0
5703,3,1,1,0
5704,7,1,1,0
5705,2,1,1,0
5706,2,1,1,0
5707,1,1,1,0
5708,3,1,1,0
5709,2,1,1,0
5710,1,1,1,0
5711,2,1,1,0
5712,6,1,1,0
5713,4,1,1,0
5714,4,1,1,0
5715,1,1,1,0
5716,2,1,1,0
5717,1,1,1,0
5718,6,1,1,0
5719,23,1,1,0
5720,1,1,1,0
5721,4,1,1,0
5722,5,1,1,0
5723,2,1,1,0
5724,2,1,1,0
5725,6,1,1,0
5726,8,1,1,0
5727,1,1,1,0
5728,1,1,1,0
5729,2,1,1,0
5730,3,1,1,0
5731,2,1,1,0
5732,2,1,1,0
5733,3,1,1,0
5734,8,1,1,0
5735,4,1,1,0
5736,4,1,1,0
5737,1,1,1,0
5738,5,1,1,0
5739,2,1,1,0
5740,8,1,1,0
5741,17,1,1,0
5742,6,1,1,0
5743,5,1,1,0
5744,1,1,1,0
5745,3,1,1,0
5746,2,1,1,0
5747,1,1,1,0
5748,2,1,1,0
5749,25,1,1,0
5750,1,1,1,0
5751,1,1,1,0
5752,2,1,1,0
5753,2,1,1,0
5754,1,1,1,0
5755,1,1,1,0
5756,1,1,1,0
5757,2,1,1,0
5758,6,1,1,0
5759,3,1,1,0
5760,3,1,1,0
5761,1,1,1,0
5762,6,1,1,0
5763,1,1,1,0
5764,4,1,1,0
5765,1,1,1,0
5766,3,1,1,0
5767,5,1,1,0
5768,2,1,1,0
5769,13,1,1,0
5770,1,1,1,0
5771,13,1,1,0
5772,1,1,1,0
5773,3,1,1,0
5774,1,1,1,0
5775,9,1,1,0
5776,2,1,1,0
5777,3,1,1,0
5778,1,1,1,0
5779,2,1,1,0
5780,3,1,1,0
5781,4,1,1,0
5782,4,1,1,0
5783,4,1,1,0
5784,1,1,1,0
5785,1,1,1,0
5786,5,1,1,0
5787,4,1,1,0
5788,1,1,1,0
5789,2,1,1,0
5790,1,1,1,0
5791,1,1,1,0
5792,1,1,1,0
5793,1,1,1,0
5794,1,1,1,0
5795,1,1,1,0
5796,4,1,1,0
5797,2,1,1,0
5798,3,1,1,0
5799,5,1,1,0
5800,1,1,1,0
5801,4,1,1,0
5802,5,1,1,0
5803,5,1,1,0
5804,2,1,1,0
5805,1,1,1,0
5806,3,1,1,0
5807,10,1,1,0
5808,4,1,1,0
5809,3,1,1,0
5810,4,1,1,0
5811,2,1,1,0
5812,1,1,1,0
5813,3,1,1,0
5814,3,1,1,0
5815,1,1,1,0
5816,1,1,1,0
5817,5,1,1,0
5818,6,1,1,0
5819,7,1,1,0
5820,4,1,1,0
5821,2,1,1,0
5822,1,1,1,0
5823,1,1,1,0
5824,3,1,1,0
5825,4,1,1,0
5826,1,1,1,0
5827,2,1,1,0
5828,6,1,1,0
5829,5,1,1,0
5830,3,1,1,0
5831,5,1,1,0
5832,1,1,1,0
5833,5,1,1,0
5834,2,1,1,0
5835,3,1,1,0
5836,1,1,1,0
5837,3,1,1,0
5838,3,1,1,0
5839,7,1,1,0
5840,5,1,1,0
5841,8,1,1,0
5842,2,1,1,0
5843,1,1,1,0
5844,1,1,1,0
5845,5,1,1,0
5846,1,1,1,0
5847,13,1,1,0
5848,1,1,1,0
5849,4,1,1,0
5850,4,1,1,0
5851,1,1,1,0
5852,3,1,1,0
5853,4,1,1,0
5854,3,1,1,0
5855,2,1,1,0
5856,5,1,1,0
5857,5,1,1,0
5858,5,1,1,0
5859,5,1,1,0
5860,1,1,1,0
5861,5,1,1,0
5862,2,1,1,0
5863,1,1,1,0
5864,1,1,1,0
5865,9,1,1,0
5866,2,1,1,0
5867,1,1,1,0
5868,4,1,1,0
5869,2,1,1,0
5870,2,1,1,0
5871,1,1,1,0
5872,1,1,1,0
5873,2,1,1,0
5874,9,1,1,0
5875,1,1,1,0
5876,1,1,1,0
5877,2,1,1,0
5878,2,1,1,0
5879,4,1,1,0
5880,5,1,1,0
5881,2,1,1,0
5882,1,1,1,0
5883,2,1,1,0
5884,4,1,1,0
5885,1,1,1,0
5886,1,1,1,0
5887,1,1,1,0
5888,4,1,1,0
5889,1,1,1,0
5890,2,1,1,0
5891,3,1,1,0
5892,4,1,1,0
5893,3,1,1,0
5894,3,1,1,0
5895,6,1,1,0
5896,1,1,1,0
5897,1,1,1,0
5898,3,1,1,0
5899,8,1,1,0
5900,3,1,1,0
5901,4,1,1,0
5902,1,1,1,0
5903,3,1,1,0
5904,4,1,1,0
5905,1,1,1,0
5906,14,1,1,0
5907,8,1,1,0
5908,1,1,1,0
5909,1,1,1,0
5910,10,1,1,0
5911,1,1,1,0
5912,2,1,1,0
5913,1,1,1,0
5914,2,1,1,0
5915,4,1,1,0
5916,7,1,1,0
5917,1,1,1,0
5918,6,1,1,0
5919,6,1,1,0
5920,6,1,1,0
5921,2,1,1,0
5922,2,1,1,0
5923,3,1,1,0
5924,3,1,1,0
5925,2,1,1,0
5926,2,1,1,0
5927,3,1,1,0
5928,2,1,1,0
5929,4,1,1,0
5930,3,1,1,0
5931,1,1,1,0
5932,3,1,1,0
5933,1,1,1,0
5934,4,1,1,0
5935,2,1,1,0
5936,1,1,1,0
5937,3,1,1,0
5938,4,1,1,0
5939,2,1,1,0
5940,3,1,1,0
5941,3,1,1,0
5942,2,1,1,0
5943,3,1,1,0
5944,1,1,1,0
5945,2,1,1,0
5946,1,1,1,0
5947,2,1,1,0
5948,1,1,1,0
5949,17,1,1,0
5950,11,1,1,0
5951,1,1,1,0
5952,1,1,1,0
5953,1,1,1,0
5954,7,1,1,0
5955,2,1,1,0
5956,1,1,1,0
5957,3,1,1,0
5958,1,1,1,0
5959,10,1,1,0
5960,8,1,1,0
5961,1,1,1,0
5962,3,1,1,0
5963,3,1,1,0
5964,1,1,1,0
5965,10,1,1,0
5966,1,1,1,0
5967,3,1,1,0
5968,1,1,1,0
5969,1,1,1,0
5970,6,1,1,0
5971,3,1,1,0
5972,1,1,1,0
5973,1,1,1,0
5974,4,1,1,0
5975,6,1,1,0
5976,6,1,1,0
5977,7,1,1,0
5978,4,1,1,0
5979,5,1,1,0
5980,8,1,1,0
5981,2,1,1,0
5982,2,1,1,0
5983,10,1,1,0
5984,1,1,1,0
5985,4,1,1,0
5986,2,1,1,0
5987,13,1,1,0
5988,5,1,1,0
5989,3,1,1,0
5990,3,1,1,0
5991,4,1,1,0
5992,2,1,1,0
5993,2,1,1,0
5994,1,1,1,0
5995,2,1,1,0
5996,2,1,1,0
5997,1,1,1,0
5998,5,1,1,0
5999,1,1,1,0
6000,1,1,1,0
6001,4,1,1,0
6002,1,1,1,0
6003,5,1,1,0
6004,4,1,1,0
6005,4,1,1,0
6006,1,1,1,0
6007,3,1,1,0
6008,1,1,1,0
6009,5,1,1,0
6010,1,1,1,0
6011,6,1,1,0
6012,1,1,1,0
6013,3,1,1,0
6014,7,1,1,0
6015,3,1,1,0
6016,5,1,1,0
6017,4,1,1,0
6018,1,1,1,0
6019,1,1,1,0
6020,10,1,1,0
6021,1,1,1,0
6022,8,1,1,0
6023,2,1,1,0
6024,2,1,1,0
6025,4,1,1,0
6026,7,1,1,0
6027,1,1,1,0
6028,5,1,1,0
6029,1,1,1,0
6030,3,1,1,0
6031,3,1,1,0
6032,3,1,1,0
6033,2,1,1,0
6034,5,1,1,0
6035,10,1,1,0
6036,2,1,1,0
6037,2,1,1,0
6038,3,1,1,0
6039,3,1,1,0
6040,6,1,1,0
6041,2,1,1,0
6042,1,1,1,0
6043,7,1,1,0
6044,4,1,1,0
6045,2,1,1,0
6046,1,1,1,0
6047,3,1,1,0
6048,5,1,1,0
6049,7,1,1,0
6050,6,1,1,0
6051,2,1,1,0
6052,3,1,1,0
6053,3,1,1,0
6054,1,1,1,0
6055,6,1,1,0
6056,2,1,1,0
6057,2,1,1,0
6058,1,1,1,0
6059,1,1,1,0
6060,11,1,1,0
6061,1,1,1,0
6062,4,1,1,0
6063,1,1,1,0
6064,7,1,1,0
6065,3,1,1,0
6066,5,1,1,0
6067,1,1,1,0
6068,5,1,1,0
6069,4,1,1,0
6070,3,1,1,0
6071,2,1,1,0
6072,4,1,1,0
6073,2,1,1,0
6074,1,1,1,0
6075,5,1,1,0
6076,7,1,1,0
6077,2,1,1,0
6078,2,1,1,0
6079,2,1,1,0
6080,5,1,1,0
6081,5,1,1,0
6082,1,1,1,0
6083,3,1,1,0
6084,5,1,1,0
6085,3,1,1,0
6086,1,1,1,0
6087,5,1,1,0
6088,1,1,1,0
6089,1,1,1,0
6090,1,1,1,0
6091,3,1,1,0
6092,4,1,1,0
6093,7,1,1,0
6094,2,1,1,0
6095,1,1,1,0
6096,4,1,1,0
6097,6,1,1,0
6098,7,1,1,0
6099,3,1,1,0
6100,1,1,1,0
6101,5,1,1,0
6102,12,1,1,0
6103,3,1,1,0
6104,3,1,1,0
6105,5,1,1,0
6106,5,1,1,0
6107,3,1,1,0
6108,3,1,1,0
6109,8,1,1,0
6110,2,1,1,0
6111,2,1,1,0
6112,3,1,1,0
6113,7,1,1,0
6114,5,1,1,0
6115,1,1,1,0
6116,2,1,1,0
6117,2,1,1,0
6118,5,1,1,0
6119,11,1,1,0
6120,4,1,1,0
6121,7,1,1,0
6122,2,1,1,0
6123,4,1,1,0
6124,5,1,1,0
6125,3,1,1,0
6126,4,1,1,0
6127,2,1,1,0
6128,3,1,1,0
6129,5,1,1,0
6130,6,1,1,0
6131,1,1,1,0
6132,2,1,1,0
6133,3,1,1,0
6134,4,1,1,0
6135,3,1,1,0
6136,5,1,1,0
6137,1,1,1,0
6138,1,1,1,0
6139,5,1,1,0
6140,1,1,1,0
6141,6,1,1,0
6142,2,1,1,0
6143,5,1,1,0
6144,3,1,1,0
6145,3,1,1,0
6146,2,1,1,0
6147,1,1,1,0
6148,6,1,1,0
6149,3,1,1,0
6150,4,1,1,0
6151,10,1,1,0
6152,1,1,1,0
6153,2,1,1,0
6154,1,1,1,0
6155,1,1,1,0
6156,4,1,1,0
6157,6,1,1,0
6158,5,1,1,0
6159,2,1,1,0
6160,6,1,1,0
6161,3,1,1,0
6162,2,1,1,0
6163,2,1,1,0
6164,1,1,1,0
6165,3,1,1,0
6166,6,1,1,0
6167,2,1,1,0
6168,1,1,1,0
6169,1,1,1,0
6170,7,1,1,0
6171,1,1,1,0
6172,3,1,1,0
6173,3,1,1,0
6174,5,1,1,0
6175,4,1,1,0
6176,1,1,1,0
6177,2,1,1,0
6178,2,1,1,0
6179,7,1,1,0
6180,9,1,1,0
6181,2,1,1,0
6182,3,1,1,0
6183,3,1,1,0
6184,3,1,1,0
6185,2,1,1,0
6186,3,1,1,0
6187,12,1,1,0
6188,5,1,1,0
6189,2,1,1,0
6190,3,1,1,0
6191,10,1,1,0
6192,8,1,1,0
6193,2,1,1,0
6194,1,1,1,0
6195,2,1,1,0
6196,9,1,1,0
6197,2,1,1,0
6198,14,1,1,0
6199,3,1,1,0
6200,4,1,1,0
6201,5,1,1,0
6202,1,1,1,0
6203,4,1,1,0
6204,2,1,1,0
6205,2,1,1,0
6206,6,1,1,0
6207,1,1,1,0
6208,4,1,1,0
6209,10,1,1,0
6210,1,1,1,0
6211,1,1,1,0
6212,1,1,1,0
6213,2,1,1,0
6214,5,1,1,0
6215,4,1,1,0
6216,3,1,1,0
6217,6,1,1,0
6218,1,1,1,0
6219,4,1,1,0
6220,6,1,1,0
6221,2,1,1,0
6222,4,1,1,0
6223,8,1,1,0
6224,5,1,1,0
6225,4,1,1,0
6226,3,1,1,0
6227,3,1,1,0
6228,11,1,1,0
6229,1,1,1,0
6230,1,1,1,0
6231,1,1,1,0
6232,2,1,1,0
6233,1,1,1,0
6234,3,1,1,0
6235,2,1,1,0
6236,1,1,1,0
6237,1,1,1,0
6238,1,1,1,0
6239,1,1,1,0
6240,5,1,1,0
6241,4,1,1,0
6242,1,1,1,0
6243,3,1,1,0
6244,2,1,1,0
6245,1,1,1,0
6246,1,1,1,0
6247,8,1,1,0
6248,2,1,1,0
6249,2,1,1,0
6250,8,1,1,0
6251,5,1,1,0
6252,1,1,1,0
6253,8,1,1,0
6254,3,1,1,0
6255,12,1,1,0
6256,7,1,1,0
6257,5,1,1,0
6258,1,1,1,0
6259,4,1,1,0
6260,4,1,1,0
6261,2,1,1,0
6262,5,1,1,0
6263,1,1,1,0
6264,4,1,1,0
6265,5,1,1,0
6266,7,1,1,0
6267,1,1,1,0
6268,1,1,1,0
6269,3,1,1,0
6270,1,1,1,0
6271,2,1,1,0
6272,1,1,1,0
6273,1,1,1,0
6274,2,1,1,0
6275,2,1,1,0
6276,2,1,1,0
6277,6,1,1,0
6278,6,1,1,0
6279,3,1,1,0
6280,3,1,1,0
6281,1,1,1,0
6282,4,1,1,0
6283,1,1,1,0
6284,3,1,1,0
6285,7,1,1,0
6286,1,1,1,0
6287,6,1,1,0
6288,8,1,1,0
6289,4,1,1,0
6290,2,1,1,0
6291,4,1,1,0
6292,10,1,1,0
6293,5,1,1,0
6294,6,1,1,0
6295,7,1,1,0
6296,2,1,1,0
6297,1,1,1,0
6298,2,1,1,0
6299,3,1,1,0
6300,9,1,1,0
6301,2,1,1,0
6302,6,1,1,0
6303,5,1,1,0
6304,2,1,1,0
6305,1,1,1,0
6306,5,1,1,0
6307,3,1,1,0
6308,1,1,1,0
6309,5,1,1,0
6310,2,1,1,0
6311,3,1,1,0
6312,3,1,1,0
6313,3,1,1,0
6314,4,1,1,0
6315,1,1,1,0
6316,6,1,1,0
6317,5,1,1,0
6318,3,1,1,0
6319,4,1,1,0
6320,2,1,1,0
6321,2,1,1,0
6322,1,1,1,0
6323,1,1,1,0
6324,1,1,1,0
6325,1,1,1,0
6326,2,1,1,0
6327,5,1,1,0
6328,4,1,1,0
6329,4,1,1,0
6330,2,1,1,0
6331,1,1,1,0
6332,8,1,1,0
6333,3,1,1,0
6334,3,1,1,0
6335,5,1,1,0
6336,3,1,1,0
6337,1,1,1,0
6338,2,1,1,0
6339,5,1,1,0
6340,5,1,1,0
6341,1,1,1,0
6342,1,1,1,0
6343,6,1,1,0
6344,5,1,1,0
6345,1,1,1,0
6346,2,1,1,0
6347,9,1,1,0
6348,3,1,1,0
6349,2,1,1,0
6350,3,1,1,0
6351,4,1,1,0
6352,3,1,1,0
6353,16,1,1,0
6354,1,1,1,0
6355,1,1,1,0
6356,2,1,1,0
6357,5,1,1,0
6358,1,1,1,0
6359,6,1,1,0
6360,2,1,1,0
6361,3,1,1,0
6362,1,1,1,0
6363,2,1,1,0
6364,2,1,1,0
6365,1,1,1,0
6366,3,1,1,0
6367,3,1,1,0
6368,6,1,1,0
6369,9,1,1,0
6370,1,1,1,0
6371,2,1,1,0
6372,5,1,1,0
6373,4,1,1,0
6374,3,1,1,0
6375,9,1,1,0
6376,5,1,1,0
6377,2,1,1,0
6378,8,1,1,0
6379,1,1,1,0
6380,2,1,1,0
6381,1,1,1,0
6382,4,1,1,0
6383,2,1,1,0
6384,2,1,1,0
6385,5,1,1,0
6386,3,1,1,0
6387,3,1,1,0
6388,1,1,1,0
6389,2,1,1,0
6390,3,1,1,0
6391,8,1,1,0
6392,1,1,1,0
6393,5,1,1,0
6394,2,1,1,0
6395,1,1,1,0
6396,2,1,1,0
6397,3,1,1,0
6398,1,1,1,0
6399,1,1,1,0
6400,3,1,1,0
6401,4,1,1,0
6402,5,1,1,0
6403,8,1,1,0
6404,4,1,1,0
6405,7,1,1,0
6406,7,1,1,0
6407,3,1,1,0
6408,1,1,1,0
6409,2,1,1,0
6410,2,1,1,0
6411,6,1,1,0
6412,7,1,1,0
6413,3,1,1,0
6414,1,1,1,0
6415,2,1,1,0
6416,2,1,1,0
6417,1,1,1,0
6418,3,1,1,0
6419,4,1,1,0
6420,7,1,1,0
6421,5,1,1,0
6422,4,1,1,0
6423,5,1,1,0
6424,10,1,1,0
6425,1,1,1,0
6426,4,1,1,0
6427,1,1,1,0
6428,1,1,1,0
6429,3,1,1,0
6430,1,1,1,0
6431,14,1,1,0
6432,3,1,1,0
6433,6,1,1,0
6434,4,1,1,0
6435,3,1,1,0
6436,7,1,1,0
6437,1,1,1,0
6438,1,1,1,0
