trial,final_step,trapped,contact_dead,boundary_dead
3899,34,1,0,0
3900,75,1,0,0
3901,51,1,0,0
3902,16,1,0,0
3903,56,1,0,0
3904,46,1,0,0
3905,130,1,0,0
3906,90,1,0,0
3907,15,1,0,0
3908,61,1,0,0
3909,53,1,0,0
3910,29,1,0,0
3911,21,1,0,0
3912,35,1,0,0
3913,43,1,0,0
3914,61,1,0,0
3915,117,1,0,0
3916,40,1,0,0
3917,38,1,0,0
3918,38,1,0,0
3919,94,1,0,0
3920,75,1,0,0
3921,65,1,0,0
3922,13,1,0,0
3923,134,1,0,0
3924,131,1,0,0
3925,73,1,0,0
3926,179,1,0,0
3927,82,1,0,0
3928,73,1,0,0
3929,53,1,0,0
3930,121,1,0,0
3931,39,1,0,0
3932,106,1,0,0
3933,72,1,0,0
3934,34,1,0,0
3935,27,1,0,0
3936,29,1,0,0
3937,42,1,0,0
3938,60,1,0,0
3939,41,1,0,0
3940,105,1,0,0
3941,24,1,0,0
3942,59,1,0,0
3943,35,1,0,0
3944,253,1,0,0
3945,75,1,0,0
3946,63,1,0,0
3947,35,1,0,0
3948,107,1,0,0
3949,40,1,0,0
3950,37,1,0,0
3951,76,1,0,0
3952,74,1,0,0
3953,39,1,0,0
3954,80,1,0,0
3955,84,1,0,0
3956,39,1,0,0
3957,15,1,0,0
3958,63,1,0,0
3959,11,1,0,0
3960,119,1,0,0
3961,118,1,0,0
3962,54,1,0,0
3963,45,1,0,0
3964,60,1,0,0
3965,99,1,0,0
3966,148,1,0,0
3967,66,1,0,0
3968,60,1,0,0
3969,128,1,0,0
3970,87,1,0,0
3971,143,1,0,0
3972,17,1,0,0
3973,25,1,0,0
3974,17,1,0,0
3975,22,1,0,0
3976,103,1,0,0
3977,113,1,0,0
3978,191,1,0,0
3979,42,1,0,0
3980,83,1,0,0
3981,30,1,0,0
3982,28,1,0,0
3983,29,1,0,0
3984,19,1,0,0
3985,90,1,0,0
3986,13,1,0,0
3987,263,1,0,0
3988,40,1,0,0
3989,46,1,0,0
3990,58,1,0,0
3991,94,1,0,0
3992,25,1,0,0
3993,49,1,0,0
3994,18,1,0,0
3995,58,1,0,0
3996,162,1,0,0
3997,59,1,0,0
3998,47,1,0,0
3999,91,1,0,0
4000,292,1,0,0
4001,47,1,0,0
4002,36,1,0,0
4003,54,1,0,0
4004,91,1,0,0
4005,65,1,0,0
4006,19,1,0,0
4007,148,1,0,0
4008,20,1,0,0
4009,47,1,0,0
4010,141,1,0,0
4011,150,1,0,0
4012,80,1,0,0
4013,28,1,0,0
4014,77,1,0,0
4015,40,1,0,0
4016,64,1,0,0
4017,313,1,0,0
4018,77,1,0,0
4019,145,1,0,0
4020,16,1,0,0
4021,98,1,0,0
4022,41,1,0,0
4023,197,1,0,0
4024,31,1,0,0
4025,95,1,0,0
4026,11,1,0,0
4027,88,1,0,0
4028,91,1,0,0
4029,49,1,0,0
4030,138,1,0,0
4031,98,1,0,0
4032,92,1,0,0
4033,127,1,0,0
4034,16,1,0,0
4035,38,1,0,0
4036,23,1,0,0
4037,92,1,0,0
4038,80,1,0,0
4039,69,1,0,0
4040,81,1,0,0
4041,33,1,0,0
4042,155,1,0,0
4043,31,1,0,0
4044,83,1,0,0
4045,23,1,0,0
4046,40,1,0,0
4047,126,1,0,0
4048,70,1,0,0
4049,25,1,0,0
4050,34,1,0,0
4051,72,1,0,0
4052,63,1,0,0
4053,82,1,0,0
4054,46,1,0,0
4055,122,1,0,0
4056,189,1,0,0
4057,113,1,0,0
4058,92,1,0,0
4059,19,1,0,0
4060,166,1,0,0
4061,24,1,0,0
4062,26,1,0,0
4063,144,1,0,0
4064,33,1,0,0
4065,143,1,0,0
4066,171,1,0,0
4067,34,1,0,0
4068,54,1,0,0
4069,67,1,0,0
4070,65,1,0,0
4071,61,1,0,0
4072,92,1,0,0
4073,11,1,0,0
4074,36,1,0,0
4075,62,1,0,0
4076,110,1,0,0
4077,166,1,0,0
4078,18,1,0,0
4079,37,1,0,0
4080,72,1,0,0
4081,46,1,0,0
4082,81,1,0,0
4083,59,1,0,0
4084,39,1,0,0
4085,345,1,0,0
4086,23,1,0,0
4087,37,1,0,0
4088,203,1,0,0
4089,173,1,0,0
4090,110,1,0,0
4091,78,1,0,0
4092,19,1,0,0
4093,66,1,0,0
4094,53,1,0,0
4095,45,1,0,0
4096,63,1,0,0
4097,117,1,0,0
4098,50,1,0,0
4099,60,1,0,0
4100,59,1,0,0
4101,140,1,0,0
4102,62,1,0,0
4103,31,1,0,0
4104,22,1,0,0
4105,39,1,0,0
4106,84,1,0,0
4107,136,1,0,0
4108,113,1,0,0
4109,41,1,0,0
4110,24,1,0,0
4111,55,1,0,0
4112,154,1,0,0
4113,27,1,0,0
4114,29,1,0,0
4115,21,1,0,0
4116,132,1,0,0
4117,19,1,0,0
4118,38,1,0,0
4119,14,1,0,0
4120,131,1,0,0
4121,114,1,0,0
4122,19,1,0,0
4123,33,1,0,0
4124,59,1,0,0
4125,52,1,0,0
4126,35,1,0,0
4127,65,1,0,0
4128,201,1,0,0
4129,39,1,0,0
4130,82,1,0,0
4131,72,1,0,0
4132,125,1,0,0
4133,216,1,0,0
4134,20,1,0,0
4135,41,1,0,0
4136,15,1,0,0
4137,60,1,0,0
4138,112,1,0,0
4139,17,1,0,0
4140,62,1,0,0
4141,26,1,0,0
4142,37,1,0,0
4143,75,1,0,0
4144,43,1,0,0
4145,37,1,0,0
4146,62,1,0,0
4147,65,1,0,0
4148,35,1,0,0
4149,9,1,0,0
4150,17,1,0,0
4151,94,1,0,0
4152,84,1,0,0
4153,69,1,0,0
4154,49,1,0,0
4155,21,1,0,0
4156,24,1,0,0
4157,51,1,0,0
4158,89,1,0,0
4159,134,1,0,0
4160,87,1,0,0
4161,30,1,0,0
4162,10,1,0,0
4163,59,1,0,0
4164,87,1,0,0
4165,124,1,0,0
4166,22,1,0,0
4167,70,1,0,0
4168,30,1,0,0
4169,224,1,0,0
4170,36,1,0,0
4171,15,1,0,0
4172,128,1,0,0
4173,7,1,0,0
4174,14,1,0,0
4175,57,1,0,0
4176,141,1,0,0
4177,53,1,0,0
4178,30,1,0,0
4179,24,1,0,0
4180,26,1,0,0
4181,34,1,0,0
4182,58,1,0,0
4183,10,1,0,0
4184,130,1,0,0
4185,86,1,0,0
4186,132,1,0,0
4187,27,1,0,0
4188,92,1,0,0
4189,69,1,0,0
4190,155,1,0,0
4191,12,1,0,0
4192,15,1,0,0
4193,85,1,0,0
4194,25,1,0,0
4195,49,1,0,0
4196,23,1,0,0
4197,77,1,0,0
4198,124,1,0,0
4199,19,1,0,0
4200,92,1,0,0
4201,82,1,0,0
4202,38,1,0,0
4203,25,1,0,0
4204,139,1,0,0
4205,99,1,0,0
4206,37,1,0,0
4207,92,1,0,0
4208,150,1,0,0
4209,37,1,0,0
4210,142,1,0,0
4211,43,1,0,0
4212,40,1,0,0
4213,104,1,0,0
4214,53,1,0,0
4215,62,1,0,0
4216,90,1,0,0
4217,58,1,0,0
4218,45,1,0,0
4219,48,1,0,0
4220,101,1,0,0
4221,76,1,0,0
4222,18,1,0,0
4223,55,1,0,0
4224,19,1,0,0
4225,48,1,0,0
4226,54,1,0,0
4227,72,1,0,0
4228,138,1,0,0
4229,86,1,0,0
4230,138,1,0,0
4231,25,1,0,0
4232,125,1,0,0
4233,45,1,0,0
4234,151,1,0,0
4235,32,1,0,0
4236,103,1,0,0
4237,128,1,0,0
4238,107,1,0,0
4239,10,1,0,0
4240,74,1,0,0
4241,61,1,0,0
4242,25,1,0,0
4243,13,1,0,0
4244,172,1,0,0
4245,27,1,0,0
4246,137,1,0,0
4247,156,1,0,0
4248,70,1,0,0
4249,35,1,0,0
4250,54,1,0,0
4251,28,1,0,0
4252,22,1,0,0
4253,36,1,0,0
4254,69,1,0,0
4255,73,1,0,0
4256,70,1,0,0
4257,73,1,0,0
4258,239,1,0,0
4259,27,1,0,0
4260,44,1,0,0
4261,89,1,0,0
4262,29,1,0,0
4263,23,1,0,0
4264,23,1,0,0
4265,164,1,0,0
4266,47,1,0,0
4267,40,1,0,0
4268,72,1,0,0
4269,50,1,0,0
4270,31,1,0,0
4271,100,1,0,0
4272,52,1,0,0
4273,57,1,0,0
4274,47,1,0,0
4275,60,1,0,0
4276,97,1,0,0
4277,143,1,0,0
4278,58,1,0,0
4279,47,1,0,0
4280,98,1,0,0
4281,98,1,0,0
4282,20,1,0,0
4283,85,1,0,0
4284,44,1,0,0
4285,76,1,0,0
4286,187,1,0,0
4287,130,1,0,0
4288,96,1,0,0
4289,94,1,0,0
4290,186,1,0,0
4291,129,1,0,0
4292,82,1,0,0
4293,53,1,0,0
4294,29,1,0,0
4295,33,1,0,0
4296,56,1,0,0
4297,105,1,0,0
4298,43,1,0,0
4299,27,1,0,0
4300,82,1,0,0
4301,164,1,0,0
4302,54,1,0,0
4303,24,1,0,0
4304,39,1,0,0
4305,78,1,0,0
4306,158,1,0,0
4307,64,1,0,0
4308,112,1,0,0
4309,48,1,0,0
4310,64,1,0,0
4311,70,1,0,0
4312,144,1,0,0
4313,115,1,0,0
4314,23,1,0,0
4315,43,1,0,0
4316,10,1,0,0
4317,63,1,0,0
4318,69,1,0,0
4319,98,1,0,0
4320,10,1,0,0
4321,81,1,0,0
4322,52,1,0,0
4323,15,1,0,0
4324,128,1,0,0
4325,64,1,0,0
4326,71,1,0,0
4327,154,1,0,0
4328,77,1,0,0
4329,63,1,0,0
4330,108,1,0,0
4331,157,1,0,0
4332,155,1,0,0
4333,13,1,0,0
4334,35,1,0,0
4335,96,1,0,0
4336,105,1,0,0
4337,30,1,0,0
4338,57,1,0,0
4339,47,1,0,0
4340,17,1,0,0
4341,32,1,0,0
4342,33,1,0,0
4343,79,1,0,0
4344,21,1,0,0
4345,68,1,0,0
4346,97,1,0,0
4347,66,1,0,0
4348,112,1,0,0
4349,126,1,0,0
4350,39,1,0,0
4351,62,1,0,0
4352,48,1,0,0
4353,141,1,0,0
4354,71,1,0,0
4355,51,1,0,0
4356,60,1,0,0
4357,58,1,0,0
4358,78,1,0,0
4359,34,1,0,0
4360,126,1,0,0
4361,9,1,0,0
4362,68,1,0,0
4363,15,1,0,0
4364,12,1,0,0
4365,45,1,0,0
4366,60,1,0,0
4367,186,1,0,0
4368,90,1,0,0
4369,87,1,0,0
4370,27,1,0,0
4371,49,1,0,0
4372,75,1,0,0
4373,17,1,0,0
4374,59,1,0,0
4375,39,1,0,0
4376,40,1,0,0
4377,114,1,0,0
4378,16,1,0,0
4379,24,1,0,0
4380,35,1,0,0
4381,84,1,0,0
4382,23,1,0,0
4383,51,1,0,0
4384,49,1,0,0
4385,121,1,0,0
4386,31,1,0,0
4387,36,1,0,0
4388,27,1,0,0
4389,101,1,0,0
4390,51,1,0,0
4391,60,1,0,0
4392,112,1,0,0
4393,26,1,0,0
4394,57,1,0,0
4395,35,1,0,0
4396,57,1,0,0
4397,21,1,0,0
4398,59,1,0,0
4399,68,1,0,0
4400,40,1,0,0
4401,18,1,0,0
4402,21,1,0,0
4403,46,1,0,0
4404,15,1,0,0
4405,69,1,0,0
4406,45,1,0,0
4407,22,1,0,0
4408,21,1,0,0
4409,68,1,0,0
4410,94,1,0,0
4411,34,1,0,0
4412,23,1,0,0
4413,25,1,0,0
4414,20,1,0,0
4415,54,1,0,0
4416,35,1,0,0
4417,55,1,0,0
4418,40,1,0,0
4419,44,1,0,0
4420,21,1,0,0
4421,177,1,0,0
4422,65,1,0,0
4423,37,1,0,0
4424,45,1,0,0
4425,64,1,0,0
4426,70,1,0,0
4427,55,1,0,0
4428,204,1,0,0
4429,64,1,0,0
4430,127,1,0,0
4431,123,1,0,0
4432,27,1,0,0
4433,139,1,0,0
4434,26,1,0,0
4435,32,1,0,0
4436,165,1,0,0
4437,168,1,0,0
4438,52,1,0,0
4439,40,1,0,0
4440,79,1,0,0
4441,47,1,0,0
4442,44,1,0,0
4443,32,1,0,0
4444,90,1,0,0
4445,14,1,0,0
4446,10,1,0,0
4447,147,1,0,0
4448,143,1,0,0
4449,67,1,0,0
4450,42,1,0,0
4451,12,1,0,0
4452,49,1,0,0
4453,25,1,0,0
4454,57,1,0,0
4455,51,1,0,0
4456,39,1,0,0
4457,14,1,0,0
4458,21,1,0,0
4459,44,1,0,0
4460,46,1,0,0
4461,23,1,0,0
4462,31,1,0,0
4463,53,1,0,0
4464,35,1,0,0
4465,41,1,0,0
4466,62,1,0,0
4467,39,1,0,0
4468,13,1,0,0
4469,85,1,0,0
4470,148,1,0,0
4471,40,1,0,0
4472,81,1,0,0
4473,101,1,0,0
4474,61,1,0,0
4475,10,1,0,0
4476,129,1,0,0
4477,51,1,0,0
4478,21,1,0,0
4479,108,1,0,0
4480,120,1,0,0
4481,29,1,0,0
4482,114,1,0,0
4483,44,1,0,0
4484,47,1,0,0
4485,74,1,0,0
4486,99,1,0,0
4487,50,1,0,0
4488,25,1,0,0
4489,172,1,0,0
4490,132,1,0,0
4491,43,1,0,0
4492,115,1,0,0
4493,25,1,0,0
4494,85,1,0,0
4495,46,1,0,0
4496,65,1,0,0
4497,115,1,0,0
4498,73,1,0,0
4499,105,1,0,0
4500,103,1,0,0
4501,110,1,0,0
4502,130,1,0,0
4503,95,1,0,0
4504,59,1,0,0
4505,64,1,0,0
4506,118,1,0,0
4507,35,1,0,0
4508,76,1,0,0
4509,43,1,0,0
4510,11,1,0,0
4511,60,1,0,0
4512,84,1,0,0
4513,224,1,0,0
4514,110,1,0,0
4515,18,1,0,0
4516,30,1,0,0
4517,11,1,0,0
4518,49,1,0,0
4519,111,1,0,0
4520,41,1,0,0
4521,16,1,0,0
4522,30,1,0,0
4523,58,1,0,0
4524,11,1,0,0
4525,79,1,0,0
4526,13,1,0,0
4527,57,1,0,0
4528,53,1,0,0
4529,9,1,0,0
4530,64,1,0,0
4531,44,1,0,0
4532,49,1,0,0
4533,17,1,0,0
4534,24,1,0,0
4535,59,1,0,0
4536,67,1,0,0
4537,73,1,0,0
4538,113,1,0,0
4539,48,1,0,0
4540,46,1,0,0
4541,36,1,0,0
4542,99,1,0,0
4543,52,1,0,0
4544,19,1,0,0
4545,41,1,0,0
4546,43,1,0,0
4547,155,1,0,0
4548,20,1,0,0
4549,84,1,0,0
4550,221,1,0,0
4551,29,1,0,0
4552,252,1,0,0
4553,125,1,0,0
4554,19,1,0,0
4555,100,1,0,0
4556,23,1,0,0
4557,228,1,0,0
4558,92,1,0,0
4559,110,1,0,0
4560,40,1,0,0
4561,72,1,0,0
4562,55,1,0,0
4563,34,1,0,0
4564,53,1,0,0
4565,94,1,0,0
4566,128,1,0,0
4567,47,1,0,0
4568,11,1,0,0
4569,21,1,0,0
4570,133,1,0,0
4571,179,1,0,0
4572,98,1,0,0
4573,41,1,0,0
4574,69,1,0,0
4575,91,1,0,0
4576,103,1,0,0
4577,113,1,0,0
4578,59,1,0,0
4579,228,1,0,0
4580,27,1,0,0
4581,15,1,0,0
4582,143,1,0,0
4583,20,1,0,0
4584,59,1,0,0
4585,84,1,0,0
4586,146,1,0,0
4587,154,1,0,0
4588,71,1,0,0
4589,113,1,0,0
4590,54,1,0,0
4591,144,1,0,0
4592,37,1,0,0
4593,81,1,0,0
4594,153,1,0,0
4595,68,1,0,0
4596,35,1,0,0
4597,95,1,0,0
4598,84,1,0,0
4599,43,1,0,0
4600,50,1,0,0
4601,23,1,0,0
4602,33,1,0,0
4603,30,1,0,0
4604,93,1,0,0
4605,77,1,0,0
4606,24,1,0,0
4607,39,1,0,0
4608,46,1,0,0
4609,101,1,0,0
4610,40,1,0,0
4611,97,1,0,0
4612,40,1,0,0
4613,19,1,0,0
4614,39,1,0,0
4615,36,1,0,0
4616,18,1,0,0
4617,127,1,0,0
4618,64,1,0,0
4619,28,1,0,0
4620,94,1,0,0
4621,46,1,0,0
4622,65,1,0,0
4623,91,1,0,0
4624,16,1,0,0
4625,77,1,0,0
4626,41,1,0,0
4627,63,1,0,0
4628,58,1,0,0
4629,62,1,0,0
4630,50,1,0,0
4631,118,1,0,0
4632,219,1,0,0
4633,104,1,0,0
4634,62,1,0,0
4635,44,1,0,0
4636,45,1,0,0
4637,51,1,0,0
4638,21,1,0,0
4639,234,1,0,0
4640,44,1,0,0
4641,34,1,0,0
4642,112,1,0,0
4643,53,1,0,0
4644,63,1,0,0
4645,57,1,0,0
4646,36,1,0,0
4647,41,1,0,0
4648,35,1,0,0
4649,24,1,0,0
4650,123,1,0,0
4651,63,1,0,0
4652,36,1,0,0
4653,20,1,0,0
4654,87,1,0,0
4655,185,1,0,0
4656,130,1,0,0
4657,111,1,0,0
4658,62,1,0,0
4659,57,1,0,0
4660,137,1,0,0
4661,37,1,0,0
4662,29,1,0,0
4663,91,1,0,0
4664,37,1,0,0
4665,29,1,0,0
4666,17,1,0,0
4667,73,1,0,0
4668,152,1,0,0
4669,51,1,0,0
4670,29,1,0,0
4671,40,1,0,0
4672,32,1,0,0
4673,95,1,0,0
4674,98,1,0,0
4675,128,1,0,0
4676,55,1,0,0
4677,70,1,0,0
4678,41,1,0,0
4679,39,1,0,0
4680,132,1,0,0
4681,63,1,0,0
4682,140,1,0,0
4683,55,1,0,0
4684,50,1,0,0
4685,41,1,0,0
4686,34,1,0,0
4687,70,1,0,0
4688,21,1,0,0
4689,56,1,0,0
4690,30,1,0,0
4691,31,1,0,0
4692,159,1,0,0
4693,30,1,0,0
4694,33,1,0,0
4695,55,1,0,0
4696,54,1,0,0
4697,34,1,0,0
4698,146,1,0,0
4699,33,1,0,0
4700,21,1,0,0
4701,40,1,0,0
4702,12,1,0,0
4703,246,1,0,0
4704,83,1,0,0
4705,13,1,0,0
4706,24,1,0,0
4707,27,1,0,0
4708,126,1,0,0
4709,22,1,0,0
4710,162,1,0,0
4711,33,1,0,0
4712,27,1,0,0
4713,24,1,0,0
4714,35,1,0,0
4715,190,1,0,0
4716,28,1,0,0
4717,70,1,0,0
4718,64,1,0,0
4719,108,1,0,0
4720,84,1,0,0
4721,80,1,0,0
4722,69,1,0,0
4723,53,1,0,0
4724,36,1,0,0
4725,123,1,0,0
4726,135,1,0,0
4727,37,1,0,0
4728,53,1,0,0
4729,14,1,0,0
4730,71,1,0,0
4731,409,1,0,0
4732,30,1,0,0
4733,99,1,0,0
4734,113,1,0,0
4735,43,1,0,0
4736,14,1,0,0
4737,26,1,0,0
4738,32,1,0,0
4739,17,1,0,0
4740,90,1,0,0
4741,67,1,0,0
4742,210,1,0,0
4743,24,1,0,0
4744,77,1,0,0
4745,91,1,0,0
4746,62,1,0,0
4747,174,1,0,0
4748,11,1,0,0
4749,56,1,0,0
4750,47,1,0,0
4751,27,1,0,0
4752,95,1,0,0
4753,58,1,0,0
4754,100,1,0,0
4755,129,1,0,0
4756,207,1,0,0
4757,119,1,0,0
4758,36,1,0,0
4759,81,1,0,0
4760,19,1,0,0
4761,92,1,0,0
4762,126,1,0,0
4763,38,1,0,0
4764,18,1,0,0
4765,31,1,0,0
4766,59,1,0,0
4767,11,1,0,0
4768,191,1,0,0
4769,45,1,0,0
4770,170,1,0,0
4771,55,1,0,0
4772,17,1,0,0
4773,66,1,0,0
4774,231,1,0,0
4775,50,1,0,0
4776,15,1,0,0
4777,10,1,0,0
4778,18,1,0,0
4779,91,1,0,0
4780,72,1,0,0
4781,9,1,0,0
4782,21,1,0,0
4783,50,1,0,0
4784,10,1,0,0
4785,110,1,0,0
4786,73,1,0,0
4787,71,1,0,0
4788,70,1,0,0
4789,115,1,0,0
4790,146,1,0,0
4791,61,1,0,0
4792,57,1,0,0
4793,45,1,0,0
4794,47,1,0,0
4795,108,1,0,0
4796,126,1,0,0
4797,69,1,0,0
4798,72,1,0,0
4799,16,1,0,0
4800,34,1,0,0
4801,133,1,0,0
4802,57,1,0,0
4803,22,1,0,0
4804,32,1,0,0
4805,59,1,0,0
4806,30,1,0,0
4807,55,1,0,0
4808,18,1,0,0
4809,141,1,0,0
4810,44,1,0,0
4811,34,1,0,0
4812,41,1,0,0
4813,64,1,0,0
4814,48,1,0,0
4815,202,1,0,0
4816,16,1,0,0
4817,114,1,0,0
4818,56,1,0,0
4819,81,1,0,0
4820,23,1,0,0
4821,86,1,0,0
4822,11,1,0,0
4823,39,1,0,0
4824,42,1,0,0
4825,27,1,0,0
4826,46,1,0,0
4827,95,1,0,0
4828,97,1,0,0
4829,22,1,0,0
4830,107,1,0,0
4831,18,1,0,0
4832,74,1,0,0
4833,172,1,0,0
4834,47,1,0,0
4835,25,1,0,0
4836,21,1,0,0
4837,18,1,0,0
4838,80,1,0,0
4839,98,1,0,0
4840,7,1,0,0
4841,140,1,0,0
4842,60,1,0,0
4843,94,1,0,0
4844,83,1,0,0
4845,111,1,0,0
4846,44,1,0,0
4847,87,1,0,0
4848,48,1,0,0
4849,110,1,0,0
4850,19,1,0,0
4851,54,1,0,0
4852,51,1,0,0
4853,144,1,0,0
4854,47,1,0,0
4855,27,1,0,0
4856,81,1,0,0
4857,66,1,0,0
4858,205,1,0,0
4859,122,1,0,0
4860,188,1,0,0
4861,20,1,0,0
4862,29,1,0,0
4863,94,1,0,0
4864,172,1,0,0
4865,23,1,0,0
4866,41,1,0,0
4867,28,1,0,0
4868,11,1,0,0
4869,13,1,0,0
4870,67,1,0,0
4871,126,1,0,0
4872,44,1,0,0
4873,20,1,0,0
4874,62,1,0,0
4875,62,1,0,0
4876,12,1,0,0
4877,22,1,0,0
4878,52,1,0,0
4879,39,1,0,0
4880,93,1,0,0
4881,160,1,0,0
4882,34,1,0,0
4883,69,1,0,0
4884,25,1,0,0
4885,132,1,0,0
4886,35,1,0,0
4887,22,1,0,0
4888,94,1,0,0
4889,45,1,0,0
4890,60,1,0,0
4891,72,1,0,0
4892,45,1,0,0
4893,79,1,0,0
4894,144,1,0,0
4895,25,1,0,0
4896,37,1,0,0
4897,34,1,0,0
4898,92,1,0,0
4899,13,1,0,0
4900,43,1,0,0
4901,33,1,0,0
4902,92,1,0,0
4903,70,1,0,0
4904,178,1,0,0
4905,88,1,0,0
4906,50,1,0,0
4907,8,1,0,0
4908,45,1,0,0
4909,364,1,0,0
4910,92,1,0,0
4911,86,1,0,0
4912,33,1,0,0
4913,29,1,0,0
4914,33,1,0,0
4915,30,1,0,0
4916,39,1,0,0
4917,44,1,0,0
4918,34,1,0,0
4919,69,1,0,0
4920,82,1,0,0
4921,96,1,0,0
4922,14,1,0,0
4923,11,1,0,0
4924,32,1,0,0
4925,58,1,0,0
4926,129,1,0,0
4927,69,1,0,0
4928,53,1,0,0
4929,66,1,0,0
4930,74,1,0,0
4931,58,1,0,0
4932,69,1,0,0
4933,19,1,0,0
4934,91,1,0,0
4935,154,1,0,0
4936,177,1,0,0
4937,40,1,0,0
4938,40,1,0,0
4939,77,1,0,0
4940,55,1,0,0
4941,65,1,0,0
4942,40,1,0,0
4943,92,1,0,0
4944,18,1,0,0
4945,268,1,0,0
4946,80,1,0,0
4947,104,1,0,0
4948,12,1,0,0
4949,110,1,0,0
4950,29,1,0,0
4951,123,1,0,0
4952,34,1,0,0
4953,45,1,0,0
4954,107,1,0,0
4955,171,1,0,0
4956,67,1,0,0
4957,128,1,0,0
4958,74,1,0,0
4959,66,1,0,0
4960,22,1,0,0
4961,23,1,0,0
4962,7,1,0,0
4963,38,1,0,0
4964,41,1,0,0
4965,54,1,0,0
4966,55,1,0,0
4967,71,1,0,0
4968,102,1,0,0
4969,166,1,0,0
4970,125,1,0,0
4971,63,1,0,0
4972,17,1,0,0
4973,47,1,0,0
4974,79,1,0,0
4975,85,1,0,0
4976,61,1,0,0
4977,66,1,0,0
4978,91,1,0,0
4979,66,1,0,0
4980,117,1,0,0
4981,142,1,0,0
4982,15,1,0,0
4983,115,1,0,0
4984,31,1,0,0
4985,115,1,0,0
4986,19,1,0,0
4987,61,1,0,0
4988,63,1,0,0
4989,78,1,0,0
4990,32,1,0,0
4991,85,1,0,0
4992,147,1,0,0
4993,23,1,0,0
4994,45,1,0,0
4995,16,1,0,0
4996,32,1,0,0
4997,116,1,0,0
4998,94,1,0,0
4999,24,1,0,0
5000,100,1,0,0
5001,84,1,0,0
5002,38,1,0,0
5003,112,1,0,0
5004,32,1,0,0
5005,30,1,0,0
5006,37,1,0,0
5007,101,1,0,0
5008,67,1,0,0
5009,57,1,0,0
5010,142,1,0,0
5011,91,1,0,0
5012,91,1,0,0
5013,120,1,0,0
5014,67,1,0,0
5015,148,1,0,0
5016,92,1,0,0
5017,16,1,0,0
5018,114,1,0,0
5019,46,1,0,0
5020,105,1,0,0
5021,78,1,0,0
5022,47,1,0,0
5023,35,1,0,0
5024,149,1,0,0
5025,126,1,0,0
5026,42,1,0,0
5027,56,1,0,0
5028,129,1,0,0
5029,38,1,0,0
5030,56,1,0,0
5031,47,1,0,0
5032,21,1,0,0
5033,53,1,0,0
5034,73,1,0,0
5035,184,1,0,0
5036,14,1,0,0
5037,29,1,0,0
5038,22,1,0,0
5039,102,1,0,0
5040,21,1,0,0
5041,9,1,0,0
5042,76,1,0,0
5043,83,1,0,0
5044,68,1,0,0
5045,110,1,0,0
5046,131,1,0,0
5047,102,1,0,0
5048,48,1,0,0
5049,50,1,0,0
5050,89,1,0,0
5051,40,1,0,0
5052,24,1,0,0
5053,90,1,0,0
5054,74,1,0,0
5055,65,1,0,0
5056,83,1,0,0
5057,61,1,0,0
5058,73,1,0,0
5059,116,1,0,0
5060,53,1,0,0
5061,33,1,0,0
5062,65,1,0,0
5063,93,1,0,0
5064,42,1,0,0
5065,44,1,0,0
5066,47,1,0,0
5067,47,1,0,0
5068,36,1,0,0
5069,21,1,0,0
5070,54,1,0,0
5071,56,1,0,0
5072,56,1,0,0
5073,158,1,0,0
5074,38,1,0,0
5075,160,1,0,0
5076,26,1,0,0
5077,24,1,0,0
5078,46,1,0,0
5079,59,1,0,0
5080,18,1,0,0
5081,28,1,0,0
5082,40,1,0,0
5083,92,1,0,0
5084,72,1,0,0
5085,28,1,0,0
5086,38,1,0,0
5087,56,1,0,0
5088,125,1,0,0
5089,64,1,0,0
5090,112,1,0,0
5091,80,1,0,0
5092,47,1,0,0
5093,62,1,0,0
5094,41,1,0,0
5095,124,1,0,0
5096,103,1,0,0
5097,16,1,0,0
5098,92,1,0,0
5099,47,1,0,0
5100,60,1,0,0
5101,44,1,0,0
5102,73,1,0,0
5103,113,1,0,0
5104,19,1,0,0
5105,144,1,0,0
5106,52,1,0,0
5107,62,1,0,0
5108,23,1,0,0
5109,51,1,0,0
5110,84,1,0,0
5111,43,1,0,0
5112,85,1,0,0
5113,39,1,0,0
5114,118,1,0,0
5115,120,1,0,0
5116,114,1,0,0
5117,22,1,0,0
5118,226,1,0,0
5119,53,1,0,0
5120,65,1,0,0
5121,47,1,0,0
5122,9,1,0,0
5123,83,1,0,0
5124,119,1,0,0
5125,22,1,0,0
5126,74,1,0,0
5127,51,1,0,0
5128,73,1,0,0
5129,62,1,0,0
5130,38,1,0,0
5131,106,1,0,0
5132,62,1,0,0
5133,25,1,0,0
5134,40,1,0,0
5135,38,1,0,0
5136,105,1,0,0
5137,99,1,0,0
5138,29,1,0,0
5139,40,1,0,0
5140,110,1,0,0
5141,36,1,0,0
5142,96,1,0,0
5143,27,1,0,0
5144,42,1,0,0
5145,97,1,0,0
5146,14,1,0,0
5147,21,1,0,0
5148,56,1,0,0
5149,51,1,0,0
5150,85,1,0,0
5151,122,1,0,0
5152,96,1,0,0
5153,27,1,0,0
5154,79,1,0,0
5155,36,1,0,0
5156,68,1,0,0
5157,18,1,0,0
5158,41,1,0,0
5159,19,1,0,0
5160,176,1,0,0
5161,26,1,0,0
5162,122,1,0,0
5163,96,1,0,0
5164,233,1,0,0
5165,15,1,0,0
5166,101,1,0,0
5167,127,1,0,0
5168,60,1,0,0
