trial,final_step,trapped,contact_dead,boundary_dead
3899,87,1,0,0
3900,37,1,0,0
3901,164,1,0,0
3902,139,1,0,0
3903,124,1,0,0
3904,64,1,0,0
3905,157,1,0,0
3906,164,1,0,0
3907,8,1,0,0
3908,119,1,0,0
3909,98,1,0,0
3910,12,1,0,0
3911,72,1,0,0
3912,93,1,0,0
3913,31,1,0,0
3914,71,1,0,0
3915,105,1,0,0
3916,107,1,0,0
3917,65,1,0,0
3918,51,1,0,0
3919,90,1,0,0
3920,38,1,0,0
3921,43,1,0,0
3922,89,1,0,0
3923,153,1,0,0
3924,156,1,0,0
3925,102,1,0,0
3926,87,1,0,0
3927,21,1,0,0
3928,153,1,0,0
3929,79,1,0,0
3930,48,1,0,0
3931,48,1,0,0
3932,51,1,0,0
3933,46,1,0,0
3934,9,1,0,0
3935,38,1,0,0
3936,67,1,0,0
3937,34,1,0,0
3938,16,1,0,0
3939,108,1,0,0
3940,29,1,0,0
3941,86,1,0,0
3942,139,1,0,0
3943,11,1,0,0
3944,28,1,0,0
3945,85,1,0,0
3946,31,1,0,0
3947,68,1,0,0
3948,22,1,0,0
3949,27,1,0,0
3950,169,1,0,0
3951,34,1,0,0
3952,40,1,0,0
3953,55,1,0,0
3954,51,1,0,0
3955,17,1,0,0
3956,17,1,0,0
3957,15,1,0,0
3958,11,1,0,0
3959,21,1,0,0
3960,54,1,0,0
3961,18,1,0,0
3962,61,1,0,0
3963,26,1,0,0
3964,52,1,0,0
3965,134,1,0,0
3966,157,1,0,0
3967,34,1,0,0
3968,16,1,0,0
3969,11,1,0,0
3970,18,1,0,0
3971,64,1,0,0
3972,83,1,0,0
3973,251,1,0,0
3974,41,1,0,0
3975,65,1,0,0
3976,22,1,0,0
3977,146,1,0,0
3978,105,1,0,0
3979,123,1,0,0
3980,36,1,0,0
3981,68,1,0,0
3982,15,1,0,0
3983,66,1,0,0
3984,28,1,0,0
3985,60,1,0,0
3986,73,1,0,0
3987,71,1,0,0
3988,68,1,0,0
3989,59,1,0,0
3990,46,1,0,0
3991,80,1,0,0
3992,89,1,0,0
3993,22,1,0,0
3994,33,1,0,0
3995,120,1,0,0
3996,101,1,0,0
3997,135,1,0,0
3998,33,1,0,0
3999,59,1,0,0
4000,105,1,0,0
4001,97,1,0,0
4002,200,1,0,0
4003,23,1,0,0
4004,70,1,0,0
4005,51,1,0,0
4006,166,1,0,0
4007,50,1,0,0
4008,30,1,0,0
4009,82,1,0,0
4010,14,1,0,0
4011,58,1,0,0
4012,39,1,0,0
4013,114,1,0,0
4014,9,1,0,0
4015,39,1,0,0
4016,64,1,0,0
4017,26,1,0,0
4018,20,1,0,0
4019,9,1,0,0
4020,25,1,0,0
4021,58,1,0,0
4022,75,1,0,0
4023,14,1,0,0
4024,69,1,0,0
4025,327,1,0,0
4026,43,1,0,0
4027,116,1,0,0
4028,54,1,0,0
4029,80,1,0,0
4030,77,1,0,0
4031,29,1,0,0
4032,154,1,0,0
4033,53,1,0,0
4034,54,1,0,0
4035,41,1,0,0
4036,24,1,0,0
4037,102,1,0,0
4038,13,1,0,0
4039,142,1,0,0
4040,49,1,0,0
4041,41,1,0,0
4042,132,1,0,0
4043,124,1,0,0
4044,161,1,0,0
4045,160,1,0,0
4046,42,1,0,0
4047,50,1,0,0
4048,14,1,0,0
4049,50,1,0,0
4050,79,1,0,0
4051,67,1,0,0
4052,37,1,0,0
4053,25,1,0,0
4054,28,1,0,0
4055,14,1,0,0
4056,36,1,0,0
4057,10,1,0,0
4058,23,1,0,0
4059,17,1,0,0
4060,26,1,0,0
4061,28,1,0,0
4062,28,1,0,0
4063,95,1,0,0
4064,33,1,0,0
4065,94,1,0,0
4066,48,1,0,0
4067,27,1,0,0
4068,56,1,0,0
4069,22,1,0,0
4070,159,1,0,0
4071,65,1,0,0
4072,87,1,0,0
4073,77,1,0,0
4074,24,1,0,0
4075,48,1,0,0
4076,61,1,0,0
4077,36,1,0,0
4078,16,1,0,0
4079,89,1,0,0
4080,28,1,0,0
4081,100,1,0,0
4082,45,1,0,0
4083,84,1,0,0
4084,89,1,0,0
4085,65,1,0,0
4086,52,1,0,0
4087,32,1,0,0
4088,14,1,0,0
4089,37,1,0,0
4090,139,1,0,0
4091,38,1,0,0
4092,42,1,0,0
4093,37,1,0,0
4094,35,1,0,0
4095,27,1,0,0
4096,44,1,0,0
4097,70,1,0,0
4098,35,1,0,0
4099,62,1,0,0
4100,18,1,0,0
4101,38,1,0,0
4102,96,1,0,0
4103,39,1,0,0
4104,31,1,0,0
4105,176,1,0,0
4106,47,1,0,0
4107,47,1,0,0
4108,139,1,0,0
4109,9,1,0,0
4110,123,1,0,0
4111,52,1,0,0
4112,38,1,0,0
4113,62,1,0,0
4114,27,1,0,0
4115,59,1,0,0
4116,54,1,0,0
4117,50,1,0,0
4118,99,1,0,0
4119,104,1,0,0
4120,44,1,0,0
4121,17,1,0,0
4122,108,1,0,0
4123,161,1,0,0
4124,49,1,0,0
4125,94,1,0,0
4126,74,1,0,0
4127,124,1,0,0
4128,66,1,0,0
4129,20,1,0,0
4130,74,1,0,0
4131,65,1,0,0
4132,52,1,0,0
4133,62,1,0,0
4134,21,1,0,0
4135,23,1,0,0
4136,200,1,0,0
4137,34,1,0,0
4138,16,1,0,0
4139,28,1,0,0
4140,11,1,0,0
4141,69,1,0,0
4142,37,1,0,0
4143,34,1,0,0
4144,50,1,0,0
4145,32,1,0,0
4146,28,1,0,0
4147,160,1,0,0
4148,29,1,0,0
4149,36,1,0,0
4150,46,1,0,0
4151,16,1,0,0
4152,42,1,0,0
4153,45,1,0,0
4154,106,1,0,0
4155,30,1,0,0
4156,82,1,0,0
4157,197,1,0,0
4158,82,1,0,0
4159,45,1,0,0
4160,24,1,0,0
4161,68,1,0,0
4162,16,1,0,0
4163,98,1,0,0
4164,23,1,0,0
4165,43,1,0,0
4166,68,1,0,0
4167,200,1,0,0
4168,139,1,0,0
4169,16,1,0,0
4170,41,1,0,0
4171,91,1,0,0
4172,71,1,0,0
4173,23,1,0,0
4174,119,1,0,0
4175,40,1,0,0
4176,159,1,0,0
4177,30,1,0,0
4178,58,1,0,0
4179,113,1,0,0
4180,33,1,0,0
4181,80,1,0,0
4182,85,1,0,0
4183,104,1,0,0
4184,59,1,0,0
4185,14,1,0,0
4186,51,1,0,0
4187,77,1,0,0
4188,75,1,0,0
4189,21,1,0,0
4190,25,1,0,0
4191,187,1,0,0
4192,197,1,0,0
4193,33,1,0,0
4194,114,1,0,0
4195,18,1,0,0
4196,87,1,0,0
4197,34,1,0,0
4198,22,1,0,0
4199,28,1,0,0
4200,42,1,0,0
4201,40,1,0,0
4202,49,1,0,0
4203,42,1,0,0
4204,43,1,0,0
4205,70,1,0,0
4206,74,1,0,0
4207,69,1,0,0
4208,171,1,0,0
4209,51,1,0,0
4210,98,1,0,0
4211,112,1,0,0
4212,83,1,0,0
4213,66,1,0,0
4214,58,1,0,0
4215,96,1,0,0
4216,28,1,0,0
4217,53,1,0,0
4218,155,1,0,0
4219,61,1,0,0
4220,115,1,0,0
4221,18,1,0,0
4222,192,1,0,0
4223,13,1,0,0
4224,49,1,0,0
4225,50,1,0,0
4226,98,1,0,0
4227,22,1,0,0
4228,37,1,0,0
4229,81,1,0,0
4230,11,1,0,0
4231,77,1,0,0
4232,19,1,0,0
4233,88,1,0,0
4234,36,1,0,0
4235,14,1,0,0
4236,174,1,0,0
4237,24,1,0,0
4238,27,1,0,0
4239,62,1,0,0
4240,53,1,0,0
4241,88,1,0,0
4242,12,1,0,0
4243,72,1,0,0
4244,82,1,0,0
4245,66,1,0,0
4246,18,1,0,0
4247,87,1,0,0
4248,49,1,0,0
4249,52,1,0,0
4250,66,1,0,0
4251,26,1,0,0
4252,19,1,0,0
4253,54,1,0,0
4254,10,1,0,0
4255,40,1,0,0
4256,61,1,0,0
4257,44,1,0,0
4258,49,1,0,0
4259,26,1,0,0
4260,7,1,0,0
4261,68,1,0,0
4262,123,1,0,0
4263,176,1,0,0
4264,94,1,0,0
4265,21,1,0,0
4266,41,1,0,0
4267,31,1,0,0
4268,43,1,0,0
4269,50,1,0,0
4270,57,1,0,0
4271,22,1,0,0
4272,34,1,0,0
4273,282,1,0,0
4274,29,1,0,0
4275,93,1,0,0
4276,14,1,0,0
4277,70,1,0,0
4278,38,1,0,0
4279,55,1,0,0
4280,58,1,0,0
4281,61,1,0,0
4282,103,1,0,0
4283,43,1,0,0
4284,26,1,0,0
4285,34,1,0,0
4286,26,1,0,0
4287,95,1,0,0
4288,96,1,0,0
4289,8,1,0,0
4290,33,1,0,0
4291,245,1,0,0
4292,50,1,0,0
4293,76,1,0,0
4294,43,1,0,0
4295,45,1,0,0
4296,129,1,0,0
4297,62,1,0,0
4298,42,1,0,0
4299,64,1,0,0
4300,16,1,0,0
4301,42,1,0,0
4302,129,1,0,0
4303,15,1,0,0
4304,39,1,0,0
4305,19,1,0,0
4306,13,1,0,0
4307,74,1,0,0
4308,92,1,0,0
4309,75,1,0,0
4310,20,1,0,0
4311,59,1,0,0
4312,47,1,0,0
4313,100,1,0,0
4314,57,1,0,0
4315,60,1,0,0
4316,102,1,0,0
4317,41,1,0,0
4318,81,1,0,0
4319,45,1,0,0
4320,101,1,0,0
4321,138,1,0,0
4322,30,1,0,0
4323,17,1,0,0
4324,62,1,0,0
4325,34,1,0,0
4326,78,1,0,0
4327,63,1,0,0
4328,11,1,0,0
4329,126,1,0,0
4330,31,1,0,0
4331,103,1,0,0
4332,88,1,0,0
4333,102,1,0,0
4334,103,1,0,0
4335,89,1,0,0
4336,26,1,0,0
4337,37,1,0,0
4338,57,1,0,0
4339,44,1,0,0
4340,22,1,0,0
4341,155,1,0,0
4342,117,1,0,0
4343,43,1,0,0
4344,71,1,0,0
4345,37,1,0,0
4346,65,1,0,0
4347,76,1,0,0
4348,151,1,0,0
4349,105,1,0,0
4350,69,1,0,0
4351,31,1,0,0
4352,8,1,0,0
4353,82,1,0,0
4354,68,1,0,0
4355,73,1,0,0
4356,50,1,0,0
4357,15,1,0,0
4358,208,1,0,0
4359,69,1,0,0
4360,76,1,0,0
4361,91,1,0,0
4362,48,1,0,0
4363,28,1,0,0
4364,208,1,0,0
4365,56,1,0,0
4366,61,1,0,0
4367,129,1,0,0
4368,387,1,0,0
4369,131,1,0,0
4370,57,1,0,0
4371,34,1,0,0
4372,117,1,0,0
4373,63,1,0,0
4374,62,1,0,0
4375,42,1,0,0
4376,73,1,0,0
4377,37,1,0,0
4378,46,1,0,0
4379,72,1,0,0
4380,105,1,0,0
4381,55,1,0,0
4382,63,1,0,0
4383,43,1,0,0
4384,101,1,0,0
4385,86,1,0,0
4386,48,1,0,0
4387,156,1,0,0
4388,142,1,0,0
4389,45,1,0,0
4390,62,1,0,0
4391,23,1,0,0
4392,113,1,0,0
4393,26,1,0,0
4394,78,1,0,0
4395,181,1,0,0
4396,30,1,0,0
4397,31,1,0,0
4398,174,1,0,0
4399,23,1,0,0
4400,29,1,0,0
4401,44,1,0,0
4402,80,1,0,0
4403,34,1,0,0
4404,56,1,0,0
4405,67,1,0,0
4406,122,1,0,0
4407,129,1,0,0
4408,62,1,0,0
4409,109,1,0,0
4410,27,1,0,0
4411,65,1,0,0
4412,81,1,0,0
4413,33,1,0,0
4414,50,1,0,0
4415,75,1,0,0
4416,27,1,0,0
4417,54,1,0,0
4418,17,1,0,0
4419,81,1,0,0
4420,18,1,0,0
4421,62,1,0,0
4422,11,1,0,0
4423,112,1,0,0
4424,41,1,0,0
4425,99,1,0,0
4426,33,1,0,0
4427,34,1,0,0
4428,33,1,0,0
4429,52,1,0,0
4430,74,1,0,0
4431,143,1,0,0
4432,142,1,0,0
4433,103,1,0,0
4434,85,1,0,0
4435,20,1,0,0
4436,10,1,0,0
4437,20,1,0,0
4438,83,1,0,0
4439,18,1,0,0
4440,27,1,0,0
4441,71,1,0,0
4442,39,1,0,0
4443,214,1,0,0
4444,33,1,0,0
4445,73,1,0,0
4446,113,1,0,0
4447,31,1,0,0
4448,38,1,0,0
4449,64,1,0,0
4450,24,1,0,0
4451,176,1,0,0
4452,34,1,0,0
4453,51,1,0,0
4454,124,1,0,0
4455,18,1,0,0
4456,10,1,0,0
4457,110,1,0,0
4458,85,1,0,0
4459,120,1,0,0
4460,29,1,0,0
4461,55,1,0,0
4462,40,1,0,0
4463,78,1,0,0
4464,72,1,0,0
4465,37,1,0,0
4466,55,1,0,0
4467,118,1,0,0
4468,123,1,0,0
4469,60,1,0,0
4470,42,1,0,0
4471,88,1,0,0
4472,56,1,0,0
4473,73,1,0,0
4474,129,1,0,0
4475,34,1,0,0
4476,23,1,0,0
4477,157,1,0,0
4478,77,1,0,0
4479,45,1,0,0
4480,25,1,0,0
4481,37,1,0,0
4482,21,1,0,0
4483,104,1,0,0
4484,67,1,0,0
4485,129,1,0,0
4486,267,1,0,0
4487,96,1,0,0
4488,76,1,0,0
4489,43,1,0,0
4490,39,1,0,0
4491,53,1,0,0
4492,78,1,0,0
4493,55,1,0,0
4494,49,1,0,0
4495,143,1,0,0
4496,14,1,0,0
4497,100,1,0,0
4498,70,1,0,0
4499,51,1,0,0
4500,100,1,0,0
4501,119,1,0,0
4502,97,1,0,0
4503,102,1,0,0
4504,95,1,0,0
4505,17,1,0,0
4506,57,1,0,0
4507,69,1,0,0
4508,73,1,0,0
4509,57,1,0,0
4510,72,1,0,0
4511,63,1,0,0
4512,102,1,0,0
4513,209,1,0,0
4514,90,1,0,0
4515,93,1,0,0
4516,49,1,0,0
4517,61,1,0,0
4518,48,1,0,0
4519,19,1,0,0
4520,59,1,0,0
4521,133,1,0,0
4522,19,1,0,0
4523,49,1,0,0
4524,160,1,0,0
4525,115,1,0,0
4526,56,1,0,0
4527,18,1,0,0
4528,63,1,0,0
4529,92,1,0,0
4530,106,1,0,0
4531,35,1,0,0
4532,71,1,0,0
4533,13,1,0,0
4534,87,1,0,0
4535,94,1,0,0
4536,64,1,0,0
4537,86,1,0,0
4538,64,1,0,0
4539,113,1,0,0
4540,137,1,0,0
4541,48,1,0,0
4542,44,1,0,0
4543,98,1,0,0
4544,65,1,0,0
4545,46,1,0,0
4546,48,1,0,0
4547,45,1,0,0
4548,76,1,0,0
4549,80,1,0,0
4550,31,1,0,0
4551,121,1,0,0
4552,111,1,0,0
4553,27,1,0,0
4554,87,1,0,0
4555,111,1,0,0
4556,137,1,0,0
4557,89,1,0,0
4558,34,1,0,0
4559,119,1,0,0
4560,63,1,0,0
4561,61,1,0,0
4562,70,1,0,0
4563,69,1,0,0
4564,91,1,0,0
4565,71,1,0,0
4566,98,1,0,0
4567,38,1,0,0
4568,64,1,0,0
4569,21,1,0,0
4570,19,1,0,0
4571,13,1,0,0
4572,76,1,0,0
4573,32,1,0,0
4574,103,1,0,0
4575,18,1,0,0
4576,49,1,0,0
4577,75,1,0,0
4578,144,1,0,0
4579,31,1,0,0
4580,21,1,0,0
4581,254,1,0,0
4582,106,1,0,0
4583,39,1,0,0
4584,75,1,0,0
4585,43,1,0,0
4586,11,1,0,0
4587,19,1,0,0
4588,36,1,0,0
4589,74,1,0,0
4590,19,1,0,0
4591,142,1,0,0
4592,121,1,0,0
4593,128,1,0,0
4594,63,1,0,0
4595,88,1,0,0
4596,61,1,0,0
4597,189,1,0,0
4598,58,1,0,0
4599,75,1,0,0
4600,102,1,0,0
4601,64,1,0,0
4602,33,1,0,0
4603,39,1,0,0
4604,77,1,0,0
4605,19,1,0,0
4606,68,1,0,0
4607,52,1,0,0
4608,61,1,0,0
4609,60,1,0,0
4610,46,1,0,0
4611,119,1,0,0
4612,188,1,0,0
4613,30,1,0,0
4614,61,1,0,0
4615,97,1,0,0
4616,67,1,0,0
4617,13,1,0,0
4618,61,1,0,0
4619,146,1,0,0
4620,80,1,0,0
4621,28,1,0,0
4622,49,1,0,0
4623,90,1,0,0
4624,37,1,0,0
4625,54,1,0,0
4626,28,1,0,0
4627,196,1,0,0
4628,28,1,0,0
4629,51,1,0,0
4630,65,1,0,0
4631,94,1,0,0
4632,119,1,0,0
4633,21,1,0,0
4634,63,1,0,0
4635,35,1,0,0
4636,217,1,0,0
4637,37,1,0,0
4638,24,1,0,0
4639,8,1,0,0
4640,77,1,0,0
4641,55,1,0,0
4642,31,1,0,0
4643,29,1,0,0
4644,63,1,0,0
4645,63,1,0,0
4646,24,1,0,0
4647,54,1,0,0
4648,104,1,0,0
4649,72,1,0,0
4650,169,1,0,0
4651,167,1,0,0
4652,81,1,0,0
4653,60,1,0,0
4654,19,1,0,0
4655,140,1,0,0
4656,69,1,0,0
4657,55,1,0,0
4658,133,1,0,0
4659,152,1,0,0
4660,26,1,0,0
4661,152,1,0,0
4662,23,1,0,0
4663,23,1,0,0
4664,84,1,0,0
4665,71,1,0,0
4666,32,1,0,0
4667,73,1,0,0
4668,82,1,0,0
4669,13,1,0,0
4670,43,1,0,0
4671,85,1,0,0
4672,72,1,0,0
4673,118,1,0,0
4674,47,1,0,0
4675,48,1,0,0
4676,93,1,0,0
4677,36,1,0,0
4678,26,1,0,0
4679,87,1,0,0
4680,23,1,0,0
4681,31,1,0,0
4682,66,1,0,0
4683,43,1,0,0
4684,170,1,0,0
4685,73,1,0,0
4686,31,1,0,0
4687,33,1,0,0
4688,75,1,0,0
4689,73,1,0,0
4690,28,1,0,0
4691,109,1,0,0
4692,38,1,0,0
4693,129,1,0,0
4694,66,1,0,0
4695,65,1,0,0
4696,52,1,0,0
4697,43,1,0,0
4698,79,1,0,0
4699,33,1,0,0
4700,146,1,0,0
4701,60,1,0,0
4702,9,1,0,0
4703,8,1,0,0
4704,25,1,0,0
4705,50,1,0,0
4706,61,1,0,0
4707,49,1,0,0
4708,37,1,0,0
4709,63,1,0,0
4710,75,1,0,0
4711,33,1,0,0
4712,97,1,0,0
4713,100,1,0,0
4714,30,1,0,0
4715,20,1,0,0
4716,30,1,0,0
4717,50,1,0,0
4718,48,1,0,0
4719,25,1,0,0
4720,16,1,0,0
4721,76,1,0,0
4722,94,1,0,0
4723,40,1,0,0
4724,87,1,0,0
4725,52,1,0,0
4726,48,1,0,0
4727,69,1,0,0
4728,68,1,0,0
4729,39,1,0,0
4730,67,1,0,0
4731,68,1,0,0
4732,35,1,0,0
4733,131,1,0,0
4734,201,1,0,0
4735,48,1,0,0
4736,21,1,0,0
4737,49,1,0,0
4738,89,1,0,0
4739,21,1,0,0
4740,46,1,0,0
4741,142,1,0,0
4742,20,1,0,0
4743,145,1,0,0
4744,31,1,0,0
4745,87,1,0,0
4746,48,1,0,0
4747,144,1,0,0
4748,78,1,0,0
4749,29,1,0,0
4750,74,1,0,0
4751,20,1,0,0
4752,31,1,0,0
4753,36,1,0,0
4754,98,1,0,0
4755,58,1,0,0
4756,48,1,0,0
4757,41,1,0,0
4758,30,1,0,0
4759,17,1,0,0
4760,131,1,0,0
4761,12,1,0,0
4762,85,1,0,0
4763,24,1,0,0
4764,54,1,0,0
4765,133,1,0,0
4766,69,1,0,0
4767,97,1,0,0
4768,25,1,0,0
4769,94,1,0,0
4770,95,1,0,0
4771,101,1,0,0
4772,135,1,0,0
4773,41,1,0,0
4774,40,1,0,0
4775,59,1,0,0
4776,72,1,0,0
4777,85,1,0,0
4778,104,1,0,0
4779,227,1,0,0
4780,75,1,0,0
4781,30,1,0,0
4782,78,1,0,0
4783,275,1,0,0
4784,39,1,0,0
4785,77,1,0,0
4786,20,1,0,0
4787,62,1,0,0
4788,45,1,0,0
4789,25,1,0,0
4790,12,1,0,0
4791,130,1,0,0
4792,26,1,0,0
4793,77,1,0,0
4794,41,1,0,0
4795,175,1,0,0
4796,24,1,0,0
4797,71,1,0,0
4798,45,1,0,0
4799,132,1,0,0
4800,102,1,0,0
4801,170,1,0,0
4802,35,1,0,0
4803,48,1,0,0
4804,37,1,0,0
4805,110,1,0,0
4806,23,1,0,0
4807,106,1,0,0
4808,49,1,0,0
4809,39,1,0,0
4810,199,1,0,0
4811,152,1,0,0
4812,39,1,0,0
4813,80,1,0,0
4814,82,1,0,0
4815,42,1,0,0
4816,302,1,0,0
4817,69,1,0,0
4818,156,1,0,0
4819,91,1,0,0
4820,61,1,0,0
4821,44,1,0,0
4822,9,1,0,0
4823,82,1,0,0
4824,33,1,0,0
4825,25,1,0,0
4826,65,1,0,0
4827,92,1,0,0
4828,39,1,0,0
4829,202,1,0,0
4830,126,1,0,0
4831,204,1,0,0
4832,68,1,0,0
4833,65,1,0,0
4834,27,1,0,0
4835,59,1,0,0
4836,90,1,0,0
4837,75,1,0,0
4838,237,1,0,0
4839,111,1,0,0
4840,51,1,0,0
4841,137,1,0,0
4842,79,1,0,0
4843,91,1,0,0
4844,43,1,0,0
4845,45,1,0,0
4846,119,1,0,0
4847,9,1,0,0
4848,150,1,0,0
4849,62,1,0,0
4850,38,1,0,0
4851,48,1,0,0
4852,99,1,0,0
4853,36,1,0,0
4854,28,1,0,0
4855,109,1,0,0
4856,58,1,0,0
4857,60,1,0,0
4858,40,1,0,0
4859,29,1,0,0
4860,19,1,0,0
4861,35,1,0,0
4862,107,1,0,0
4863,47,1,0,0
4864,66,1,0,0
4865,38,1,0,0
4866,90,1,0,0
4867,78,1,0,0
4868,49,1,0,0
4869,29,1,0,0
4870,142,1,0,0
4871,102,1,0,0
4872,224,1,0,0
4873,131,1,0,0
4874,25,1,0,0
4875,68,1,0,0
4876,18,1,0,0
4877,95,1,0,0
4878,45,1,0,0
4879,15,1,0,0
4880,96,1,0,0
4881,82,1,0,0
4882,51,1,0,0
4883,80,1,0,0
4884,16,1,0,0
4885,48,1,0,0
4886,16,1,0,0
4887,108,1,0,0
4888,23,1,0,0
4889,22,1,0,0
4890,84,1,0,0
4891,28,1,0,0
4892,62,1,0,0
4893,77,1,0,0
4894,46,1,0,0
4895,54,1,0,0
4896,155,1,0,0
4897,55,1,0,0
4898,59,1,0,0
4899,34,1,0,0
4900,181,1,0,0
4901,81,1,0,0
4902,43,1,0,0
4903,36,1,0,0
4904,211,1,0,0
4905,110,1,0,0
4906,56,1,0,0
4907,77,1,0,0
4908,28,1,0,0
4909,71,1,0,0
4910,84,1,0,0
4911,80,1,0,0
4912,157,1,0,0
4913,115,1,0,0
4914,128,1,0,0
4915,57,1,0,0
4916,28,1,0,0
4917,205,1,0,0
4918,91,1,0,0
4919,36,1,0,0
4920,61,1,0,0
4921,36,1,0,0
4922,33,1,0,0
4923,62,1,0,0
4924,64,1,0,0
4925,84,1,0,0
4926,34,1,0,0
4927,70,1,0,0
4928,79,1,0,0
4929,128,1,0,0
4930,90,1,0,0
4931,54,1,0,0
4932,75,1,0,0
4933,122,1,0,0
4934,31,1,0,0
4935,89,1,0,0
4936,65,1,0,0
4937,88,1,0,0
4938,36,1,0,0
4939,67,1,0,0
4940,25,1,0,0
4941,32,1,0,0
4942,29,1,0,0
4943,26,1,0,0
4944,11,1,0,0
4945,56,1,0,0
4946,63,1,0,0
4947,120,1,0,0
4948,134,1,0,0
4949,101,1,0,0
4950,70,1,0,0
4951,28,1,0,0
4952,112,1,0,0
4953,33,1,0,0
4954,100,1,0,0
4955,36,1,0,0
4956,138,1,0,0
4957,28,1,0,0
4958,59,1,0,0
4959,57,1,0,0
4960,55,1,0,0
4961,99,1,0,0
4962,34,1,0,0
4963,34,1,0,0
4964,113,1,0,0
4965,181,1,0,0
4966,107,1,0,0
4967,54,1,0,0
4968,22,1,0,0
4969,60,1,0,0
4970,82,1,0,0
4971,22,1,0,0
4972,66,1,0,0
4973,14,1,0,0
4974,95,1,0,0
4975,41,1,0,0
4976,86,1,0,0
4977,76,1,0,0
4978,217,1,0,0
4979,9,1,0,0
4980,52,1,0,0
4981,176,1,0,0
4982,41,1,0,0
4983,51,1,0,0
4984,56,1,0,0
4985,139,1,0,0
4986,72,1,0,0
4987,16,1,0,0
4988,27,1,0,0
4989,43,1,0,0
4990,78,1,0,0
4991,58,1,0,0
4992,49,1,0,0
4993,42,1,0,0
4994,102,1,0,0
4995,37,1,0,0
4996,153,1,0,0
4997,66,1,0,0
4998,113,1,0,0
4999,118,1,0,0
5000,43,1,0,0
5001,177,1,0,0
5002,27,1,0,0
5003,60,1,0,0
5004,21,1,0,0
5005,100,1,0,0
5006,40,1,0,0
5007,76,1,0,0
5008,98,1,0,0
5009,135,1,0,0
5010,105,1,0,0
5011,274,1,0,0
5012,145,1,0,0
5013,109,1,0,0
5014,21,1,0,0
5015,207,1,0,0
5016,59,1,0,0
5017,75,1,0,0
5018,133,1,0,0
5019,44,1,0,0
5020,35,1,0,0
5021,85,1,0,0
5022,65,1,0,0
5023,58,1,0,0
5024,71,1,0,0
5025,31,1,0,0
5026,39,1,0,0
5027,31,1,0,0
5028,66,1,0,0
5029,55,1,0,0
5030,71,1,0,0
5031,32,1,0,0
5032,205,1,0,0
5033,86,1,0,0
5034,7,1,0,0
5035,88,1,0,0
5036,41,1,0,0
5037,102,1,0,0
5038,55,1,0,0
5039,102,1,0,0
5040,95,1,0,0
5041,27,1,0,0
5042,212,1,0,0
5043,59,1,0,0
5044,66,1,0,0
5045,94,1,0,0
5046,51,1,0,0
5047,77,1,0,0
5048,81,1,0,0
5049,216,1,0,0
5050,25,1,0,0
5051,135,1,0,0
5052,108,1,0,0
5053,17,1,0,0
5054,18,1,0,0
5055,98,1,0,0
5056,41,1,0,0
5057,271,1,0,0
5058,168,1,0,0
5059,15,1,0,0
5060,41,1,0,0
5061,284,1,0,0
5062,82,1,0,0
5063,192,1,0,0
5064,18,1,0,0
5065,33,1,0,0
5066,74,1,0,0
5067,95,1,0,0
5068,68,1,0,0
5069,59,1,0,0
5070,22,1,0,0
5071,9,1,0,0
5072,111,1,0,0
5073,67,1,0,0
5074,112,1,0,0
5075,22,1,0,0
5076,45,1,0,0
5077,62,1,0,0
5078,26,1,0,0
5079,44,1,0,0
5080,157,1,0,0
5081,115,1,0,0
5082,21,1,0,0
5083,31,1,0,0
5084,34,1,0,0
5085,62,1,0,0
5086,122,1,0,0
5087,32,1,0,0
5088,97,1,0,0
5089,32,1,0,0
5090,98,1,0,0
5091,79,1,0,0
5092,44,1,0,0
5093,87,1,0,0
5094,37,1,0,0
5095,34,1,0,0
5096,43,1,0,0
5097,33,1,0,0
5098,66,1,0,0
5099,123,1,0,0
5100,16,1,0,0
5101,129,1,0,0
5102,185,1,0,0
5103,32,1,0,0
5104,29,1,0,0
5105,23,1,0,0
5106,62,1,0,0
5107,22,1,0,0
5108,59,1,0,0
5109,36,1,0,0
5110,40,1,0,0
5111,190,1,0,0
5112,13,1,0,0
5113,102,1,0,0
5114,38,1,0,0
5115,11,1,0,0
5116,61,1,0,0
5117,33,1,0,0
5118,55,1,0,0
5119,30,1,0,0
5120,31,1,0,0
5121,53,1,0,0
5122,17,1,0,0
5123,98,1,0,0
5124,63,1,0,0
5125,21,1,0,0
5126,39,1,0,0
5127,61,1,0,0
5128,107,1,0,0
5129,14,1,0,0
5130,52,1,0,0
5131,124,1,0,0
5132,79,1,0,0
5133,127,1,0,0
5134,60,1,0,0
5135,55,1,0,0
5136,22,1,0,0
5137,19,1,0,0
5138,12,1,0,0
5139,40,1,0,0
5140,43,1,0,0
5141,140,1,0,0
5142,14,1,0,0
5143,106,1,0,0
5144,255,1,0,0
5145,88,1,0,0
5146,72,1,0,0
5147,14,1,0,0
5148,73,1,0,0
5149,27,1,0,0
5150,67,1,0,0
5151,172,1,0,0
5152,119,1,0,0
5153,75,1,0,0
5154,26,1,0,0
5155,60,1,0,0
5156,21,1,0,0
5157,47,1,0,0
5158,147,1,0,0
5159,43,1,0,0
5160,106,1,0,0
5161,74,1,0,0
5162,46,1,0,0
5163,56,1,0,0
5164,83,1,0,0
5165,117,1,0,0
5166,132,1,0,0
5167,93,1,0,0
5168,43,1,0,0
