trial,final_step,trapped,contact_dead,boundary_dead
6439,1,1,1,0
6440,4,1,1,0
6441,6,1,1,0
6442,8,1,1,0
6443,2,1,1,0
6444,4,1,1,0
6445,2,1,1,0
6446,1,1,1,0
6447,8,1,1,0
6448,2,1,1,0
6449,11,1,1,0
6450,6,1,1,0
6451,1,1,1,0
6452,1,1,1,0
6453,4,1,1,0
6454,8,1,1,0
6455,3,1,1,0
6456,1,1,1,0
6457,7,1,1,0
6458,8,1,1,0
6459,2,1,1,0
6460,1,1,1,0
6461,1,1,1,0
6462,1,1,1,0
6463,3,1,1,0
6464,2,1,1,0
6465,1,1,1,0
6466,2,1,1,0
6467,2,1,1,0
6468,1,1,1,0
6469,3,1,1,0
6470,3,1,1,0
6471,1,1,1,0
6472,6,1,1,0
6473,2,1,1,0
6474,3,1,1,0
6475,2,1,1,0
6476,1,1,1,0
6477,2,1,1,0
6478,2,1,1,0
6479,5,1,1,0
6480,1,1,1,0
6481,4,1,1,0
6482,5,1,1,0
6483,3,1,1,0
6484,4,1,1,0
6485,1,1,1,0
6486,14,1,1,0
6487,6,1,1,0
6488,3,1,1,0
6489,6,1,1,0
6490,3,1,1,0
6491,1,1,1,0
6492,1,1,1,0
6493,6,1,1,0
6494,5,1,1,0
6495,4,1,1,0
6496,1,1,1,0
6497,1,1,1,0
6498,2,1,1,0
6499,1,1,1,0
6500,5,1,1,0
6501,2,1,1,0
6502,7,1,1,0
6503,2,1,1,0
6504,2,1,1,0
6505,8,1,1,0
6506,10,1,1,0
6507,5,1,1,0
6508,9,1,1,0
6509,2,1,1,0
6510,3,1,1,0
6511,2,1,1,0
6512,3,1,1,0
6513,3,1,1,0
6514,5,1,1,0
6515,4,1,1,0
6516,1,1,1,0
6517,3,1,1,0
6518,4,1,1,0
6519,6,1,1,0
6520,3,1,1,0
6521,1,1,1,0
6522,2,1,1,0
6523,1,1,1,0
6524,4,1,1,0
6525,4,1,1,0
6526,1,1,1,0
6527,1,1,1,0
6528,1,1,1,0
6529,3,1,1,0
6530,9,1,1,0
6531,1,1,1,0
6532,12,1,1,0
6533,1,1,1,0
6534,4,1,1,0
6535,2,1,1,0
6536,8,1,1,0
6537,2,1,1,0
6538,3,1,1,0
6539,1,1,1,0
6540,6,1,1,0
6541,6,1,1,0
6542,8,1,1,0
6543,3,1,1,0
6544,1,1,1,0
6545,5,1,1,0
6546,3,1,1,0
6547,15,1,1,0
6548,5,1,1,0
6549,4,1,1,0
6550,7,1,1,0
6551,3,1,1,0
6552,1,1,1,0
6553,2,1,1,0
6554,3,1,1,0
6555,5,1,1,0
6556,1,1,1,0
6557,1,1,1,0
6558,7,1,1,0
6559,2,1,1,0
6560,1,1,1,0
6561,4,1,1,0
6562,6,1,1,0
6563,2,1,1,0
6564,4,1,1,0
6565,3,1,1,0
6566,1,1,1,0
6567,9,1,1,0
6568,2,1,1,0
6569,4,1,1,0
6570,1,1,1,0
6571,3,1,1,0
6572,6,1,1,0
6573,3,1,1,0
6574,2,1,1,0
6575,4,1,1,0
6576,1,1,1,0
6577,5,1,1,0
6578,2,1,1,0
6579,1,1,1,0
6580,5,1,1,0
6581,1,1,1,0
6582,4,1,1,0
6583,1,1,1,0
6584,1,1,1,0
6585,1,1,1,0
6586,7,1,1,0
6587,2,1,1,0
6588,9,1,1,0
6589,1,1,1,0
6590,9,1,1,0
6591,2,1,1,0
6592,1,1,1,0
6593,7,1,1,0
6594,2,1,1,0
6595,3,1,1,0
6596,9,1,1,0
6597,2,1,1,0
6598,3,1,1,0
6599,2,1,1,0
6600,2,1,1,0
6601,2,1,1,0
6602,5,1,1,0
6603,1,1,1,0
6604,7,1,1,0
6605,10,1,1,0
6606,1,1,1,0
6607,2,1,1,0
6608,5,1,1,0
6609,1,1,1,0
6610,3,1,1,0
6611,2,1,1,0
6612,2,1,1,0
6613,6,1,1,0
6614,3,1,1,0
6615,4,1,1,0
6616,9,1,1,0
6617,1,1,1,0
6618,6,1,1,0
6619,10,1,1,0
6620,3,1,1,0
6621,2,1,1,0
6622,2,1,1,0
6623,3,1,1,0
6624,3,1,1,0
6625,2,1,1,0
6626,5,1,1,0
6627,10,1,1,0
6628,3,1,1,0
6629,7,1,1,0
6630,1,1,1,0
6631,1,1,1,0
6632,1,1,1,0
6633,7,1,1,0
6634,3,1,1,0
6635,5,1,1,0
6636,1,1,1,0
6637,11,1,1,0
6638,2,1,1,0
6639,4,1,1,0
6640,1,1,1,0
6641,3,1,1,0
6642,1,1,1,0
6643,1,1,1,0
6644,2,1,1,0
6645,2,1,1,0
6646,2,1,1,0
6647,2,1,1,0
6648,2,1,1,0
6649,1,1,1,0
6650,1,1,1,0
6651,5,1,1,0
6652,5,1,1,0
6653,4,1,1,0
6654,2,1,1,0
6655,4,1,1,0
6656,2,1,1,0
6657,3,1,1,0
6658,2,1,1,0
6659,7,1,1,0
6660,1,1,1,0
6661,4,1,1,0
6662,6,1,1,0
6663,9,1,1,0
6664,1,1,1,0
6665,1,1,1,0
6666,1,1,1,0
6667,5,1,1,0
6668,1,1,1,0
6669,3,1,1,0
6670,3,1,1,0
6671,3,1,1,0
6672,6,1,1,0
6673,9,1,1,0
6674,7,1,1,0
6675,2,1,1,0
6676,1,1,1,0
6677,3,1,1,0
6678,6,1,1,0
6679,2,1,1,0
6680,2,1,1,0
6681,3,1,1,0
6682,2,1,1,0
6683,3,1,1,0
6684,9,1,1,0
6685,1,1,1,0
6686,1,1,1,0
6687,1,1,1,0
6688,1,1,1,0
6689,3,1,1,0
6690,2,1,1,0
6691,1,1,1,0
6692,1,1,1,0
6693,7,1,1,0
6694,6,1,1,0
6695,10,1,1,0
6696,3,1,1,0
6697,3,1,1,0
6698,4,1,1,0
6699,2,1,1,0
6700,6,1,1,0
6701,2,1,1,0
6702,1,1,1,0
6703,4,1,1,0
6704,1,1,1,0
6705,1,1,1,0
6706,3,1,1,0
6707,15,1,1,0
6708,9,1,1,0
6709,2,1,1,0
6710,2,1,1,0
6711,2,1,1,0
6712,2,1,1,0
6713,6,1,1,0
6714,5,1,1,0
6715,5,1,1,0
6716,1,1,1,0
6717,6,1,1,0
6718,3,1,1,0
6719,5,1,1,0
6720,1,1,1,0
6721,1,1,1,0
6722,4,1,1,0
6723,2,1,1,0
6724,6,1,1,0
6725,2,1,1,0
6726,6,1,1,0
6727,1,1,1,0
6728,5,1,1,0
6729,1,1,1,0
6730,2,1,1,0
6731,1,1,1,0
6732,1,1,1,0
6733,5,1,1,0
6734,3,1,1,0
6735,2,1,1,0
6736,1,1,1,0
6737,3,1,1,0
6738,5,1,1,0
6739,3,1,1,0
6740,7,1,1,0
6741,7,1,1,0
6742,5,1,1,0
6743,2,1,1,0
6744,2,1,1,0
6745,4,1,1,0
6746,2,1,1,0
6747,5,1,1,0
6748,7,1,1,0
6749,3,1,1,0
6750,3,1,1,0
6751,2,1,1,0
6752,1,1,1,0
6753,2,1,1,0
6754,2,1,1,0
6755,4,1,1,0
6756,4,1,1,0
6757,1,1,1,0
6758,1,1,1,0
6759,3,1,1,0
6760,1,1,1,0
6761,7,1,1,0
6762,2,1,1,0
6763,2,1,1,0
6764,8,1,1,0
6765,6,1,1,0
6766,4,1,1,0
6767,1,1,1,0
6768,4,1,1,0
6769,17,1,1,0
6770,4,1,1,0
6771,4,1,1,0
6772,3,1,1,0
6773,2,1,1,0
6774,1,1,1,0
6775,4,1,1,0
6776,4,1,1,0
6777,10,1,1,0
6778,1,1,1,0
6779,3,1,1,0
6780,3,1,1,0
6781,8,1,1,0
6782,1,1,1,0
6783,5,1,1,0
6784,4,1,1,0
6785,2,1,1,0
6786,2,1,1,0
6787,1,1,1,0
6788,7,1,1,0
6789,9,1,1,0
6790,1,1,1,0
6791,1,1,1,0
6792,1,1,1,0
6793,4,1,1,0
6794,4,1,1,0
6795,1,1,1,0
6796,5,1,1,0
6797,2,1,1,0
6798,2,1,1,0
6799,3,1,1,0
6800,6,1,1,0
6801,1,1,1,0
6802,2,1,1,0
6803,3,1,1,0
6804,2,1,1,0
6805,5,1,1,0
6806,3,1,1,0
6807,1,1,1,0
6808,6,1,1,0
6809,8,1,1,0
6810,3,1,1,0
6811,1,1,1,0
6812,3,1,1,0
6813,3,1,1,0
6814,1,1,1,0
6815,2,1,1,0
6816,1,1,1,0
6817,3,1,1,0
6818,2,1,1,0
6819,1,1,1,0
6820,6,1,1,0
6821,1,1,1,0
6822,5,1,1,0
6823,2,1,1,0
6824,1,1,1,0
6825,1,1,1,0
6826,12,1,1,0
6827,3,1,1,0
6828,1,1,1,0
6829,1,1,1,0
6830,3,1,1,0
6831,9,1,1,0
6832,6,1,1,0
6833,2,1,1,0
6834,4,1,1,0
6835,1,1,1,0
6836,1,1,1,0
6837,3,1,1,0
6838,2,1,1,0
6839,2,1,1,0
6840,11,1,1,0
6841,4,1,1,0
6842,1,1,1,0
6843,2,1,1,0
6844,6,1,1,0
6845,7,1,1,0
6846,3,1,1,0
6847,1,1,1,0
6848,1,1,1,0
6849,5,1,1,0
6850,1,1,1,0
6851,2,1,1,0
6852,1,1,1,0
6853,1,1,1,0
6854,1,1,1,0
6855,3,1,1,0
6856,3,1,1,0
6857,1,1,1,0
6858,4,1,1,0
6859,2,1,1,0
6860,1,1,1,0
6861,3,1,1,0
6862,4,1,1,0
6863,10,1,1,0
6864,5,1,1,0
6865,8,1,1,0
6866,4,1,1,0
6867,8,1,1,0
6868,2,1,1,0
6869,4,1,1,0
6870,1,1,1,0
6871,1,1,1,0
6872,1,1,1,0
6873,5,1,1,0
6874,1,1,1,0
6875,2,1,1,0
6876,4,1,1,0
6877,5,1,1,0
6878,8,1,1,0
6879,1,1,1,0
6880,3,1,1,0
6881,6,1,1,0
6882,1,1,1,0
6883,8,1,1,0
6884,1,1,1,0
6885,3,1,1,0
6886,6,1,1,0
6887,10,1,1,0
6888,4,1,1,0
6889,2,1,1,0
6890,6,1,1,0
6891,1,1,1,0
6892,4,1,1,0
6893,13,1,1,0
6894,6,1,1,0
6895,4,1,1,0
6896,2,1,1,0
6897,4,1,1,0
6898,1,1,1,0
6899,1,1,1,0
6900,6,1,1,0
6901,2,1,1,0
6902,10,1,1,0
6903,9,1,1,0
6904,2,1,1,0
6905,2,1,1,0
6906,6,1,1,0
6907,2,1,1,0
6908,1,1,1,0
6909,5,1,1,0
6910,2,1,1,0
6911,13,1,1,0
6912,13,1,1,0
6913,1,1,1,0
6914,1,1,1,0
6915,4,1,1,0
6916,2,1,1,0
6917,7,1,1,0
6918,1,1,1,0
6919,3,1,1,0
6920,1,1,1,0
6921,5,1,1,0
6922,1,1,1,0
6923,1,1,1,0
6924,4,1,1,0
6925,3,1,1,0
6926,5,1,1,0
6927,3,1,1,0
6928,9,1,1,0
6929,1,1,1,0
6930,3,1,1,0
6931,1,1,1,0
6932,1,1,1,0
6933,10,1,1,0
6934,2,1,1,0
6935,2,1,1,0
6936,2,1,1,0
6937,4,1,1,0
6938,5,1,1,0
6939,5,1,1,0
6940,3,1,1,0
6941,4,1,1,0
6942,2,1,1,0
6943,4,1,1,0
6944,1,1,1,0
6945,1,1,1,0
6946,1,1,1,0
6947,8,1,1,0
6948,3,1,1,0
6949,2,1,1,0
6950,2,1,1,0
6951,4,1,1,0
6952,12,1,1,0
6953,3,1,1,0
6954,2,1,1,0
6955,4,1,1,0
6956,3,1,1,0
6957,2,1,1,0
6958,2,1,1,0
6959,3,1,1,0
6960,10,1,1,0
6961,6,1,1,0
6962,1,1,1,0
6963,5,1,1,0
6964,1,1,1,0
6965,14,1,1,0
6966,2,1,1,0
6967,1,1,1,0
6968,3,1,1,0
6969,1,1,1,0
6970,10,1,1,0
6971,4,1,1,0
6972,1,1,1,0
6973,1,1,1,0
6974,4,1,1,0
6975,2,1,1,0
6976,3,1,1,0
6977,1,1,1,0
6978,3,1,1,0
6979,3,1,1,0
6980,1,1,1,0
6981,3,1,1,0
6982,1,1,1,0
6983,1,1,1,0
6984,4,1,1,0
6985,3,1,1,0
6986,7,1,1,0
6987,3,1,1,0
6988,2,1,1,0
6989,6,1,1,0
6990,5,1,1,0
6991,1,1,1,0
6992,1,1,1,0
6993,4,1,1,0
6994,8,1,1,0
6995,5,1,1,0
6996,5,1,1,0
6997,3,1,1,0
6998,6,1,1,0
6999,11,1,1,0
7000,2,1,1,0
7001,1,1,1,0
7002,4,1,1,0
7003,4,1,1,0
7004,1,1,1,0
7005,3,1,1,0
7006,1,1,1,0
7007,4,1,1,0
7008,4,1,1,0
7009,4,1,1,0
7010,4,1,1,0
7011,7,1,1,0
7012,3,1,1,0
7013,5,1,1,0
7014,3,1,1,0
7015,1,1,1,0
7016,13,1,1,0
7017,7,1,1,0
7018,3,1,1,0
7019,1,1,1,0
7020,6,1,1,0
7021,2,1,1,0
7022,3,1,1,0
7023,2,1,1,0
7024,1,1,1,0
7025,1,1,1,0
7026,3,1,1,0
7027,4,1,1,0
7028,9,1,1,0
7029,1,1,1,0
7030,4,1,1,0
7031,4,1,1,0
7032,2,1,1,0
7033,4,1,1,0
7034,1,1,1,0
7035,1,1,1,0
7036,6,1,1,0
7037,1,1,1,0
7038,1,1,1,0
7039,11,1,1,0
7040,6,1,1,0
7041,2,1,1,0
7042,3,1,1,0
7043,3,1,1,0
7044,5,1,1,0
7045,3,1,1,0
7046,3,1,1,0
7047,1,1,1,0
7048,2,1,1,0
7049,5,1,1,0
7050,1,1,1,0
7051,1,1,1,0
7052,1,1,1,0
7053,3,1,1,0
7054,1,1,1,0
7055,1,1,1,0
7056,5,1,1,0
7057,1,1,1,0
7058,5,1,1,0
7059,1,1,1,0
7060,1,1,1,0
7061,1,1,1,0
7062,4,1,1,0
7063,1,1,1,0
7064,1,1,1,0
7065,3,1,1,0
7066,2,1,1,0
7067,6,1,1,0
7068,2,1,1,0
7069,4,1,1,0
7070,1,1,1,0
7071,7,1,1,0
7072,3,1,1,0
7073,3,1,1,0
7074,4,1,1,0
7075,6,1,1,0
7076,2,1,1,0
7077,1,1,1,0
7078,1,1,1,0
7079,5,1,1,0
7080,5,1,1,0
7081,3,1,1,0
7082,3,1,1,0
7083,4,1,1,0
7084,11,1,1,0
7085,5,1,1,0
7086,10,1,1,0
7087,3,1,1,0
7088,1,1,1,0
7089,3,1,1,0
7090,3,1,1,0
7091,1,1,1,0
7092,1,1,1,0
7093,2,1,1,0
7094,1,1,1,0
7095,2,1,1,0
7096,3,1,1,0
7097,3,1,1,0
7098,4,1,1,0
7099,1,1,1,0
7100,15,1,1,0
7101,1,1,1,0
7102,17,1,1,0
7103,3,1,1,0
7104,1,1,1,0
7105,5,1,1,0
7106,2,1,1,0
7107,2,1,1,0
7108,3,1,1,0
7109,2,1,1,0
7110,4,1,1,0
7111,6,1,1,0
7112,6,1,1,0
7113,3,1,1,0
7114,5,1,1,0
7115,5,1,1,0
7116,3,1,1,0
7117,4,1,1,0
7118,2,1,1,0
7119,4,1,1,0
7120,2,1,1,0
7121,2,1,1,0
7122,4,1,1,0
7123,3,1,1,0
7124,4,1,1,0
7125,6,1,1,0
7126,10,1,1,0
7127,2,1,1,0
7128,1,1,1,0
7129,13,1,1,0
7130,2,1,1,0
7131,1,1,1,0
7132,4,1,1,0
7133,6,1,1,0
7134,9,1,1,0
7135,2,1,1,0
7136,7,1,1,0
7137,3,1,1,0
7138,1,1,1,0
7139,2,1,1,0
7140,4,1,1,0
7141,4,1,1,0
7142,2,1,1,0
7143,9,1,1,0
7144,3,1,1,0
7145,3,1,1,0
7146,2,1,1,0
7147,1,1,1,0
7148,2,1,1,0
7149,4,1,1,0
7150,4,1,1,0
7151,4,1,1,0
7152,4,1,1,0
7153,3,1,1,0
7154,6,1,1,0
7155,4,1,1,0
7156,8,1,1,0
7157,5,1,1,0
7158,10,1,1,0
7159,2,1,1,0
7160,4,1,1,0
7161,10,1,1,0
7162,5,1,1,0
7163,2,1,1,0
7164,10,1,1,0
7165,2,1,1,0
7166,1,1,1,0
7167,6,1,1,0
7168,2,1,1,0
7169,8,1,1,0
7170,5,1,1,0
7171,2,1,1,0
7172,1,1,1,0
7173,1,1,1,0
7174,2,1,1,0
7175,1,1,1,0
7176,7,1,1,0
7177,2,1,1,0
7178,8,1,1,0
7179,2,1,1,0
7180,1,1,1,0
7181,2,1,1,0
7182,12,1,1,0
7183,6,1,1,0
7184,4,1,1,0
7185,2,1,1,0
7186,6,1,1,0
7187,4,1,1,0
7188,4,1,1,0
7189,7,1,1,0
7190,6,1,1,0
7191,7,1,1,0
7192,1,1,1,0
7193,2,1,1,0
7194,2,1,1,0
7195,3,1,1,0
7196,3,1,1,0
7197,10,1,1,0
7198,3,1,1,0
7199,10,1,1,0
7200,5,1,1,0
7201,2,1,1,0
7202,6,1,1,0
7203,9,1,1,0
7204,1,1,1,0
7205,1,1,1,0
7206,1,1,1,0
7207,5,1,1,0
7208,11,1,1,0
7209,2,1,1,0
7210,3,1,1,0
7211,2,1,1,0
7212,1,1,1,0
7213,8,1,1,0
7214,9,1,1,0
7215,3,1,1,0
7216,7,1,1,0
7217,1,1,1,0
7218,1,1,1,0
7219,2,1,1,0
7220,1,1,1,0
7221,1,1,1,0
7222,1,1,1,0
7223,1,1,1,0
7224,3,1,1,0
7225,2,1,1,0
7226,1,1,1,0
7227,4,1,1,0
7228,4,1,1,0
7229,3,1,1,0
7230,6,1,1,0
7231,2,1,1,0
7232,3,1,1,0
7233,1,1,1,0
7234,1,1,1,0
7235,7,1,1,0
7236,3,1,1,0
7237,3,1,1,0
7238,1,1,1,0
7239,2,1,1,0
7240,2,1,1,0
7241,2,1,1,0
7242,4,1,1,0
7243,1,1,1,0
7244,1,1,1,0
7245,3,1,1,0
7246,2,1,1,0
7247,1,1,1,0
7248,2,1,1,0
7249,3,1,1,0
7250,7,1,1,0
7251,3,1,1,0
7252,3,1,1,0
7253,4,1,1,0
7254,2,1,1,0
7255,6,1,1,0
7256,9,1,1,0
7257,3,1,1,0
7258,1,1,1,0
7259,1,1,1,0
7260,2,1,1,0
7261,3,1,1,0
7262,1,1,1,0
7263,2,1,1,0
7264,4,1,1,0
7265,6,1,1,0
7266,4,1,1,0
7267,4,1,1,0
7268,11,1,1,0
7269,1,1,1,0
7270,7,1,1,0
7271,8,1,1,0
7272,4,1,1,0
7273,10,1,1,0
7274,2,1,1,0
7275,3,1,1,0
7276,2,1,1,0
7277,3,1,1,0
7278,2,1,1,0
7279,2,1,1,0
7280,4,1,1,0
7281,1,1,1,0
7282,1,1,1,0
7283,1,1,1,0
7284,5,1,1,0
7285,1,1,1,0
7286,1,1,1,0
7287,1,1,1,0
7288,6,1,1,0
7289,4,1,1,0
7290,11,1,1,0
7291,1,1,1,0
7292,6,1,1,0
7293,5,1,1,0
7294,9,1,1,0
7295,5,1,1,0
7296,2,1,1,0
7297,3,1,1,0
7298,2,1,1,0
7299,4,1,1,0
7300,4,1,1,0
7301,4,1,1,0
7302,2,1,1,0
7303,5,1,1,0
7304,2,1,1,0
7305,3,1,1,0
7306,2,1,1,0
7307,2,1,1,0
7308,12,1,1,0
7309,5,1,1,0
7310,2,1,1,0
7311,5,1,1,0
7312,4,1,1,0
7313,7,1,1,0
7314,2,1,1,0
7315,10,1,1,0
7316,4,1,1,0
7317,4,1,1,0
7318,1,1,1,0
7319,7,1,1,0
7320,2,1,1,0
7321,4,1,1,0
7322,2,1,1,0
7323,2,1,1,0
7324,1,1,1,0
7325,1,1,1,0
7326,1,1,1,0
7327,1,1,1,0
7328,6,1,1,0
7329,1,1,1,0
7330,1,1,1,0
7331,5,1,1,0
7332,8,1,1,0
7333,5,1,1,0
7334,6,1,1,0
7335,6,1,1,0
7336,3,1,1,0
7337,2,1,1,0
7338,8,1,1,0
7339,5,1,1,0
7340,2,1,1,0
7341,7,1,1,0
7342,1,1,1,0
7343,12,1,1,0
7344,1,1,1,0
7345,1,1,1,0
7346,1,1,1,0
7347,4,1,1,0
7348,1,1,1,0
7349,4,1,1,0
7350,2,1,1,0
7351,1,1,1,0
7352,1,1,1,0
7353,3,1,1,0
7354,4,1,1,0
7355,1,1,1,0
7356,1,1,1,0
7357,8,1,1,0
7358,3,1,1,0
7359,1,1,1,0
7360,1,1,1,0
7361,2,1,1,0
7362,5,1,1,0
7363,3,1,1,0
7364,2,1,1,0
7365,3,1,1,0
7366,1,1,1,0
7367,1,1,1,0
7368,8,1,1,0
7369,3,1,1,0
7370,2,1,1,0
7371,1,1,1,0
7372,1,1,1,0
7373,7,1,1,0
7374,3,1,1,0
7375,1,1,1,0
7376,1,1,1,0
7377,1,1,1,0
7378,3,1,1,0
7379,3,1,1,0
7380,4,1,1,0
7381,4,1,1,0
7382,5,1,1,0
7383,4,1,1,0
7384,13,1,1,0
7385,10,1,1,0
7386,5,1,1,0
7387,1,1,1,0
7388,2,1,1,0
7389,1,1,1,0
7390,4,1,1,0
7391,1,1,1,0
7392,7,1,1,0
7393,10,1,1,0
7394,1,1,1,0
7395,5,1,1,0
7396,3,1,1,0
7397,3,1,1,0
7398,2,1,1,0
7399,1,1,1,0
7400,4,1,1,0
7401,3,1,1,0
7402,6,1,1,0
7403,2,1,1,0
7404,3,1,1,0
7405,7,1,1,0
7406,5,1,1,0
7407,4,1,1,0
7408,1,1,1,0
7409,12,1,1,0
7410,3,1,1,0
7411,1,1,1,0
7412,3,1,1,0
7413,6,1,1,0
7414,2,1,1,0
7415,2,1,1,0
7416,3,1,1,0
7417,4,1,1,0
7418,4,1,1,0
7419,7,1,1,0
7420,7,1,1,0
7421,1,1,1,0
7422,4,1,1,0
7423,6,1,1,0
7424,1,1,1,0
7425,3,1,1,0
7426,1,1,1,0
7427,4,1,1,0
7428,2,1,1,0
7429,3,1,1,0
7430,4,1,1,0
7431,1,1,1,0
7432,3,1,1,0
7433,2,1,1,0
7434,3,1,1,0
7435,11,1,1,0
7436,3,1,1,0
7437,1,1,1,0
7438,5,1,1,0
7439,6,1,1,0
7440,2,1,1,0
7441,3,1,1,0
7442,1,1,1,0
7443,21,1,1,0
7444,3,1,1,0
7445,3,1,1,0
7446,3,1,1,0
7447,1,1,1,0
7448,1,1,1,0
7449,2,1,1,0
7450,4,1,1,0
7451,5,1,1,0
7452,2,1,1,0
7453,3,1,1,0
7454,1,1,1,0
7455,1,1,1,0
7456,2,1,1,0
7457,1,1,1,0
7458,14,1,1,0
7459,3,1,1,0
7460,8,1,1,0
7461,1,1,1,0
7462,2,1,1,0
7463,5,1,1,0
7464,2,1,1,0
7465,1,1,1,0
7466,5,1,1,0
7467,5,1,1,0
7468,8,1,1,0
7469,3,1,1,0
7470,1,1,1,0
7471,5,1,1,0
7472,5,1,1,0
7473,9,1,1,0
7474,1,1,1,0
7475,3,1,1,0
7476,2,1,1,0
7477,3,1,1,0
7478,4,1,1,0
7479,11,1,1,0
7480,16,1,1,0
7481,2,1,1,0
7482,1,1,1,0
7483,1,1,1,0
7484,6,1,1,0
7485,2,1,1,0
7486,3,1,1,0
7487,2,1,1,0
7488,2,1,1,0
7489,2,1,1,0
7490,1,1,1,0
7491,1,1,1,0
7492,3,1,1,0
7493,2,1,1,0
7494,2,1,1,0
7495,1,1,1,0
7496,5,1,1,0
7497,3,1,1,0
7498,2,1,1,0
7499,1,1,1,0
7500,6,1,1,0
7501,3,1,1,0
7502,5,1,1,0
7503,6,1,1,0
7504,1,1,1,0
7505,9,1,1,0
7506,2,1,1,0
7507,3,1,1,0
7508,1,1,1,0
7509,8,1,1,0
7510,3,1,1,0
7511,1,1,1,0
7512,12,1,1,0
7513,1,1,1,0
7514,3,1,1,0
7515,3,1,1,0
7516,1,1,1,0
7517,6,1,1,0
7518,1,1,1,0
7519,1,1,1,0
7520,2,1,1,0
7521,9,1,1,0
7522,6,1,1,0
7523,5,1,1,0
7524,8,1,1,0
7525,2,1,1,0
7526,4,1,1,0
7527,1,1,1,0
7528,2,1,1,0
7529,4,1,1,0
7530,6,1,1,0
7531,2,1,1,0
7532,1,1,1,0
7533,2,1,1,0
7534,1,1,1,0
7535,2,1,1,0
7536,1,1,1,0
7537,1,1,1,0
7538,3,1,1,0
7539,3,1,1,0
7540,3,1,1,0
7541,1,1,1,0
7542,22,1,1,0
7543,1,1,1,0
7544,6,1,1,0
7545,11,1,1,0
7546,2,1,1,0
7547,2,1,1,0
7548,1,1,1,0
7549,1,1,1,0
7550,4,1,1,0
7551,4,1,1,0
7552,1,1,1,0
7553,4,1,1,0
7554,9,1,1,0
7555,4,1,1,0
7556,1,1,1,0
7557,11,1,1,0
7558,1,1,1,0
7559,2,1,1,0
7560,2,1,1,0
7561,10,1,1,0
7562,2,1,1,0
7563,3,1,1,0
7564,11,1,1,0
7565,1,1,1,0
7566,1,1,1,0
7567,1,1,1,0
7568,2,1,1,0
7569,8,1,1,0
7570,6,1,1,0
7571,1,1,1,0
7572,1,1,1,0
7573,3,1,1,0
7574,3,1,1,0
7575,7,1,1,0
7576,2,1,1,0
7577,4,1,1,0
7578,3,1,1,0
7579,1,1,1,0
7580,2,1,1,0
7581,3,1,1,0
7582,1,1,1,0
7583,2,1,1,0
7584,5,1,1,0
7585,8,1,1,0
7586,6,1,1,0
7587,3,1,1,0
7588,2,1,1,0
7589,1,1,1,0
7590,4,1,1,0
7591,9,1,1,0
7592,4,1,1,0
7593,1,1,1,0
7594,2,1,1,0
7595,2,1,1,0
7596,9,1,1,0
7597,2,1,1,0
7598,1,1,1,0
7599,3,1,1,0
7600,4,1,1,0
7601,1,1,1,0
7602,10,1,1,0
7603,3,1,1,0
7604,5,1,1,0
7605,2,1,1,0
7606,5,1,1,0
7607,1,1,1,0
7608,1,1,1,0
7609,3,1,1,0
7610,2,1,1,0
7611,2,1,1,0
7612,1,1,1,0
7613,3,1,1,0
7614,2,1,1,0
7615,3,1,1,0
7616,5,1,1,0
7617,8,1,1,0
7618,4,1,1,0
7619,1,1,1,0
7620,1,1,1,0
7621,3,1,1,0
7622,2,1,1,0
7623,1,1,1,0
7624,3,1,1,0
7625,3,1,1,0
7626,1,1,1,0
7627,3,1,1,0
7628,2,1,1,0
7629,1,1,1,0
7630,6,1,1,0
7631,1,1,1,0
7632,6,1,1,0
7633,5,1,1,0
7634,2,1,1,0
7635,1,1,1,0
7636,5,1,1,0
7637,4,1,1,0
7638,2,1,1,0
7639,3,1,1,0
7640,4,1,1,0
7641,6,1,1,0
7642,2,1,1,0
7643,2,1,1,0
7644,3,1,1,0
7645,2,1,1,0
7646,4,1,1,0
7647,6,1,1,0
7648,5,1,1,0
7649,5,1,1,0
7650,12,1,1,0
7651,1,1,1,0
7652,8,1,1,0
7653,4,1,1,0
7654,5,1,1,0
7655,2,1,1,0
7656,7,1,1,0
7657,2,1,1,0
7658,4,1,1,0
7659,4,1,1,0
7660,2,1,1,0
7661,2,1,1,0
7662,3,1,1,0
7663,2,1,1,0
7664,2,1,1,0
7665,10,1,1,0
7666,1,1,1,0
7667,6,1,1,0
7668,2,1,1,0
7669,1,1,1,0
7670,1,1,1,0
7671,1,1,1,0
7672,7,1,1,0
7673,4,1,1,0
7674,1,1,1,0
7675,2,1,1,0
7676,2,1,1,0
7677,2,1,1,0
7678,4,1,1,0
7679,4,1,1,0
7680,3,1,1,0
7681,2,1,1,0
7682,6,1,1,0
7683,1,1,1,0
7684,14,1,1,0
7685,2,1,1,0
7686,4,1,1,0
7687,2,1,1,0
7688,7,1,1,0
7689,3,1,1,0
7690,2,1,1,0
7691,2,1,1,0
7692,9,1,1,0
7693,4,1,1,0
7694,1,1,1,0
7695,1,1,1,0
7696,6,1,1,0
7697,3,1,1,0
7698,4,1,1,0
7699,3,1,1,0
7700,6,1,1,0
7701,11,1,1,0
7702,11,1,1,0
7703,4,1,1,0
7704,1,1,1,0
7705,2,1,1,0
7706,2,1,1,0
7707,2,1,1,0
7708,6,1,1,0
