trial,final_step,trapped,contact_dead,boundary_dead
3899,1,1,1,0
3900,4,1,1,0
3901,1,1,1,0
3902,3,1,1,0
3903,3,1,1,0
3904,8,1,1,0
3905,4,1,1,0
3906,5,1,1,0
3907,1,1,1,0
3908,3,1,1,0
3909,1,1,1,0
3910,8,1,1,0
3911,2,1,1,0
3912,6,1,1,0
3913,5,1,1,0
3914,2,1,1,0
3915,7,1,1,0
3916,1,1,1,0
3917,3,1,1,0
3918,1,1,1,0
3919,6,1,1,0
3920,6,1,1,0
3921,1,1,1,0
3922,2,1,1,0
3923,5,1,1,0
3924,2,1,1,0
3925,1,1,1,0
3926,6,1,1,0
3927,3,1,1,0
3928,1,1,1,0
3929,2,1,1,0
3930,3,1,1,0
3931,1,1,1,0
3932,2,1,1,0
3933,11,1,1,0
3934,2,1,1,0
3935,3,1,1,0
3936,1,1,1,0
3937,10,1,1,0
3938,4,1,1,0
3939,3,1,1,0
3940,3,1,1,0
3941,1,1,1,0
3942,2,1,1,0
3943,8,1,1,0
3944,2,1,1,0
3945,1,1,1,0
3946,7,1,1,0
3947,3,1,1,0
3948,1,1,1,0
3949,3,1,1,0
3950,2,1,1,0
3951,2,1,1,0
3952,1,1,1,0
3953,1,1,1,0
3954,10,1,1,0
3955,5,1,1,0
3956,5,1,1,0
3957,2,1,1,0
3958,3,1,1,0
3959,1,1,1,0
3960,3,1,1,0
3961,2,1,1,0
3962,5,1,1,0
3963,7,1,1,0
3964,2,1,1,0
3965,9,1,1,0
3966,9,1,1,0
3967,3,1,1,0
3968,2,1,1,0
3969,1,1,1,0
3970,1,1,1,0
3971,2,1,1,0
3972,1,1,1,0
3973,1,1,1,0
3974,7,1,1,0
3975,2,1,1,0
3976,4,1,1,0
3977,1,1,1,0
3978,1,1,1,0
3979,1,1,1,0
3980,4,1,1,0
3981,1,1,1,0
3982,1,1,1,0
3983,1,1,1,0
3984,1,1,1,0
3985,4,1,1,0
3986,1,1,1,0
3987,1,1,1,0
3988,4,1,1,0
3989,1,1,1,0
3990,8,1,1,0
3991,1,1,1,0
3992,2,1,1,0
3993,1,1,1,0
3994,2,1,1,0
3995,3,1,1,0
3996,7,1,1,0
3997,2,1,1,0
3998,2,1,1,0
3999,1,1,1,0
4000,16,1,1,0
4001,3,1,1,0
4002,4,1,1,0
4003,3,1,1,0
4004,3,1,1,0
4005,5,1,1,0
4006,5,1,1,0
4007,1,1,1,0
4008,1,1,1,0
4009,1,1,1,0
4010,2,1,1,0
4011,5,1,1,0
4012,3,1,1,0
4013,5,1,1,0
4014,10,1,1,0
4015,1,1,1,0
4016,1,1,1,0
4017,4,1,1,0
4018,8,1,1,0
4019,2,1,1,0
4020,4,1,1,0
4021,11,1,1,0
4022,3,1,1,0
4023,2,1,1,0
4024,4,1,1,0
4025,2,1,1,0
4026,2,1,1,0
4027,1,1,1,0
4028,3,1,1,0
4029,1,1,1,0
4030,8,1,1,0
4031,1,1,1,0
4032,9,1,1,0
4033,2,1,1,0
4034,2,1,1,0
4035,2,1,1,0
4036,3,1,1,0
4037,1,1,1,0
4038,4,1,1,0
4039,4,1,1,0
4040,6,1,1,0
4041,1,1,1,0
4042,1,1,1,0
4043,3,1,1,0
4044,10,1,1,0
4045,2,1,1,0
4046,5,1,1,0
4047,4,1,1,0
4048,2,1,1,0
4049,4,1,1,0
4050,8,1,1,0
4051,1,1,1,0
4052,2,1,1,0
4053,4,1,1,0
4054,3,1,1,0
4055,1,1,1,0
4056,3,1,1,0
4057,2,1,1,0
4058,2,1,1,0
4059,3,1,1,0
4060,3,1,1,0
4061,3,1,1,0
4062,1,1,1,0
4063,4,1,1,0
4064,1,1,1,0
4065,2,1,1,0
4066,4,1,1,0
4067,3,1,1,0
4068,1,1,1,0
4069,7,1,1,0
4070,14,1,1,0
4071,2,1,1,0
4072,2,1,1,0
4073,5,1,1,0
4074,1,1,1,0
4075,3,1,1,0
4076,1,1,1,0
4077,3,1,1,0
4078,3,1,1,0
4079,6,1,1,0
4080,3,1,1,0
4081,4,1,1,0
4082,4,1,1,0
4083,1,1,1,0
4084,1,1,1,0
4085,3,1,1,0
4086,2,1,1,0
4087,3,1,1,0
4088,2,1,1,0
4089,3,1,1,0
4090,8,1,1,0
4091,2,1,1,0
4092,14,1,1,0
4093,5,1,1,0
4094,3,1,1,0
4095,2,1,1,0
4096,3,1,1,0
4097,1,1,1,0
4098,11,1,1,0
4099,1,1,1,0
4100,1,1,1,0
4101,2,1,1,0
4102,2,1,1,0
4103,3,1,1,0
4104,1,1,1,0
4105,3,1,1,0
4106,5,1,1,0
4107,2,1,1,0
4108,4,1,1,0
4109,5,1,1,0
4110,2,1,1,0
4111,10,1,1,0
4112,1,1,1,0
4113,2,1,1,0
4114,1,1,1,0
4115,3,1,1,0
4116,4,1,1,0
4117,1,1,1,0
4118,1,1,1,0
4119,2,1,1,0
4120,4,1,1,0
4121,3,1,1,0
4122,2,1,1,0
4123,4,1,1,0
4124,6,1,1,0
4125,1,1,1,0
4126,1,1,1,0
4127,9,1,1,0
4128,1,1,1,0
4129,1,1,1,0
4130,5,1,1,0
4131,4,1,1,0
4132,1,1,1,0
4133,4,1,1,0
4134,1,1,1,0
4135,2,1,1,0
4136,6,1,1,0
4137,5,1,1,0
4138,1,1,1,0
4139,4,1,1,0
4140,4,1,1,0
4141,4,1,1,0
4142,1,1,1,0
4143,9,1,1,0
4144,2,1,1,0
4145,5,1,1,0
4146,2,1,1,0
4147,8,1,1,0
4148,3,1,1,0
4149,1,1,1,0
4150,1,1,1,0
4151,7,1,1,0
4152,4,1,1,0
4153,2,1,1,0
4154,3,1,1,0
4155,2,1,1,0
4156,2,1,1,0
4157,4,1,1,0
4158,1,1,1,0
4159,2,1,1,0
4160,4,1,1,0
4161,3,1,1,0
4162,3,1,1,0
4163,2,1,1,0
4164,3,1,1,0
4165,5,1,1,0
4166,1,1,1,0
4167,3,1,1,0
4168,2,1,1,0
4169,7,1,1,0
4170,1,1,1,0
4171,5,1,1,0
4172,3,1,1,0
4173,2,1,1,0
4174,2,1,1,0
4175,6,1,1,0
4176,6,1,1,0
4177,5,1,1,0
4178,2,1,1,0
4179,12,1,1,0
4180,3,1,1,0
4181,2,1,1,0
4182,1,1,1,0
4183,3,1,1,0
4184,1,1,1,0
4185,13,1,1,0
4186,7,1,1,0
4187,3,1,1,0
4188,5,1,1,0
4189,8,1,1,0
4190,3,1,1,0
4191,3,1,1,0
4192,1,1,1,0
4193,3,1,1,0
4194,1,1,1,0
4195,7,1,1,0
4196,2,1,1,0
4197,3,1,1,0
4198,4,1,1,0
4199,4,1,1,0
4200,8,1,1,0
4201,1,1,1,0
4202,5,1,1,0
4203,7,1,1,0
4204,5,1,1,0
4205,5,1,1,0
4206,1,1,1,0
4207,5,1,1,0
4208,3,1,1,0
4209,3,1,1,0
4210,3,1,1,0
4211,3,1,1,0
4212,4,1,1,0
4213,9,1,1,0
4214,2,1,1,0
4215,3,1,1,0
4216,8,1,1,0
4217,2,1,1,0
4218,2,1,1,0
4219,2,1,1,0
4220,1,1,1,0
4221,4,1,1,0
4222,6,1,1,0
4223,2,1,1,0
4224,3,1,1,0
4225,12,1,1,0
4226,4,1,1,0
4227,2,1,1,0
4228,3,1,1,0
4229,11,1,1,0
4230,1,1,1,0
4231,1,1,1,0
4232,5,1,1,0
4233,15,1,1,0
4234,4,1,1,0
4235,1,1,1,0
4236,9,1,1,0
4237,3,1,1,0
4238,3,1,1,0
4239,3,1,1,0
4240,3,1,1,0
4241,6,1,1,0
4242,2,1,1,0
4243,1,1,1,0
4244,5,1,1,0
4245,1,1,1,0
4246,4,1,1,0
4247,7,1,1,0
4248,10,1,1,0
4249,5,1,1,0
4250,5,1,1,0
4251,6,1,1,0
4252,4,1,1,0
4253,10,1,1,0
4254,1,1,1,0
4255,2,1,1,0
4256,10,1,1,0
4257,3,1,1,0
4258,1,1,1,0
4259,2,1,1,0
4260,4,1,1,0
4261,9,1,1,0
4262,3,1,1,0
4263,8,1,1,0
4264,3,1,1,0
4265,1,1,1,0
4266,2,1,1,0
4267,9,1,1,0
4268,1,1,1,0
4269,2,1,1,0
4270,2,1,1,0
4271,1,1,1,0
4272,2,1,1,0
4273,8,1,1,0
4274,1,1,1,0
4275,1,1,1,0
4276,5,1,1,0
4277,5,1,1,0
4278,1,1,1,0
4279,2,1,1,0
4280,11,1,1,0
4281,2,1,1,0
4282,2,1,1,0
4283,3,1,1,0
4284,3,1,1,0
4285,1,1,1,0
4286,3,1,1,0
4287,1,1,1,0
4288,2,1,1,0
4289,13,1,1,0
4290,1,1,1,0
4291,3,1,1,0
4292,8,1,1,0
4293,4,1,1,0
4294,1,1,1,0
4295,6,1,1,0
4296,2,1,1,0
4297,3,1,1,0
4298,1,1,1,0
4299,2,1,1,0
4300,6,1,1,0
4301,3,1,1,0
4302,1,1,1,0
4303,6,1,1,0
4304,5,1,1,0
4305,4,1,1,0
4306,2,1,1,0
4307,4,1,1,0
4308,5,1,1,0
4309,1,1,1,0
4310,3,1,1,0
4311,8,1,1,0
4312,1,1,1,0
4313,1,1,1,0
4314,9,1,1,0
4315,1,1,1,0
4316,2,1,1,0
4317,5,1,1,0
4318,17,1,1,0
4319,4,1,1,0
4320,3,1,1,0
4321,1,1,1,0
4322,3,1,1,0
4323,2,1,1,0
4324,2,1,1,0
4325,9,1,1,0
4326,3,1,1,0
4327,3,1,1,0
4328,3,1,1,0
4329,6,1,1,0
4330,1,1,1,0
4331,3,1,1,0
4332,1,1,1,0
4333,2,1,1,0
4334,1,1,1,0
4335,1,1,1,0
4336,6,1,1,0
4337,3,1,1,0
4338,4,1,1,0
4339,1,1,1,0
4340,4,1,1,0
4341,1,1,1,0
4342,5,1,1,0
4343,2,1,1,0
4344,1,1,1,0
4345,1,1,1,0
4346,2,1,1,0
4347,2,1,1,0
4348,1,1,1,0
4349,3,1,1,0
4350,2,1,1,0
4351,1,1,1,0
4352,4,1,1,0
4353,9,1,1,0
4354,4,1,1,0
4355,5,1,1,0
4356,4,1,1,0
4357,9,1,1,0
4358,4,1,1,0
4359,7,1,1,0
4360,4,1,1,0
4361,3,1,1,0
4362,4,1,1,0
4363,1,1,1,0
4364,4,1,1,0
4365,4,1,1,0
4366,1,1,1,0
4367,3,1,1,0
4368,5,1,1,0
4369,4,1,1,0
4370,2,1,1,0
4371,2,1,1,0
4372,1,1,1,0
4373,2,1,1,0
4374,15,1,1,0
4375,2,1,1,0
4376,6,1,1,0
4377,6,1,1,0
4378,2,1,1,0
4379,3,1,1,0
4380,5,1,1,0
4381,4,1,1,0
4382,3,1,1,0
4383,9,1,1,0
4384,2,1,1,0
4385,1,1,1,0
4386,2,1,1,0
4387,1,1,1,0
4388,3,1,1,0
4389,2,1,1,0
4390,1,1,1,0
4391,9,1,1,0
4392,4,1,1,0
4393,1,1,1,0
4394,1,1,1,0
4395,3,1,1,0
4396,5,1,1,0
4397,3,1,1,0
4398,3,1,1,0
4399,3,1,1,0
4400,2,1,1,0
4401,1,1,1,0
4402,9,1,1,0
4403,2,1,1,0
4404,2,1,1,0
4405,1,1,1,0
4406,5,1,1,0
4407,3,1,1,0
4408,3,1,1,0
4409,1,1,1,0
4410,3,1,1,0
4411,16,1,1,0
4412,2,1,1,0
4413,1,1,1,0
4414,5,1,1,0
4415,1,1,1,0
4416,4,1,1,0
4417,2,1,1,0
4418,2,1,1,0
4419,3,1,1,0
4420,7,1,1,0
4421,5,1,1,0
4422,2,1,1,0
4423,6,1,1,0
4424,4,1,1,0
4425,6,1,1,0
4426,1,1,1,0
4427,3,1,1,0
4428,6,1,1,0
4429,2,1,1,0
4430,5,1,1,0
4431,5,1,1,0
4432,1,1,1,0
4433,3,1,1,0
4434,5,1,1,0
4435,2,1,1,0
4436,1,1,1,0
4437,2,1,1,0
4438,1,1,1,0
4439,5,1,1,0
4440,3,1,1,0
4441,14,1,1,0
4442,3,1,1,0
4443,7,1,1,0
4444,4,1,1,0
4445,3,1,1,0
4446,15,1,1,0
4447,2,1,1,0
4448,4,1,1,0
4449,3,1,1,0
4450,4,1,1,0
4451,1,1,1,0
4452,1,1,1,0
4453,3,1,1,0
4454,12,1,1,0
4455,4,1,1,0
4456,11,1,1,0
4457,5,1,1,0
4458,2,1,1,0
4459,7,1,1,0
4460,3,1,1,0
4461,3,1,1,0
4462,2,1,1,0
4463,2,1,1,0
4464,5,1,1,0
4465,9,1,1,0
4466,2,1,1,0
4467,1,1,1,0
4468,4,1,1,0
4469,1,1,1,0
4470,4,1,1,0
4471,6,1,1,0
4472,2,1,1,0
4473,6,1,1,0
4474,6,1,1,0
4475,5,1,1,0
4476,1,1,1,0
4477,2,1,1,0
4478,7,1,1,0
4479,2,1,1,0
4480,1,1,1,0
4481,1,1,1,0
4482,1,1,1,0
4483,3,1,1,0
4484,16,1,1,0
4485,2,1,1,0
4486,1,1,1,0
4487,4,1,1,0
4488,11,1,1,0
4489,2,1,1,0
4490,10,1,1,0
4491,4,1,1,0
4492,9,1,1,0
4493,1,1,1,0
4494,3,1,1,0
4495,2,1,1,0
4496,1,1,1,0
4497,2,1,1,0
4498,2,1,1,0
4499,3,1,1,0
4500,10,1,1,0
4501,7,1,1,0
4502,2,1,1,0
4503,2,1,1,0
4504,3,1,1,0
4505,5,1,1,0
4506,9,1,1,0
4507,5,1,1,0
4508,5,1,1,0
4509,6,1,1,0
4510,1,1,1,0
4511,2,1,1,0
4512,1,1,1,0
4513,2,1,1,0
4514,5,1,1,0
4515,7,1,1,0
4516,2,1,1,0
4517,2,1,1,0
4518,7,1,1,0
4519,1,1,1,0
4520,6,1,1,0
4521,10,1,1,0
4522,3,1,1,0
4523,1,1,1,0
4524,2,1,1,0
4525,7,1,1,0
4526,7,1,1,0
4527,2,1,1,0
4528,4,1,1,0
4529,1,1,1,0
4530,1,1,1,0
4531,6,1,1,0
4532,3,1,1,0
4533,9,1,1,0
4534,7,1,1,0
4535,10,1,1,0
4536,1,1,1,0
4537,5,1,1,0
4538,2,1,1,0
4539,1,1,1,0
4540,2,1,1,0
4541,2,1,1,0
4542,5,1,1,0
4543,2,1,1,0
4544,1,1,1,0
4545,7,1,1,0
4546,2,1,1,0
4547,1,1,1,0
4548,1,1,1,0
4549,6,1,1,0
4550,3,1,1,0
4551,3,1,1,0
4552,1,1,1,0
4553,7,1,1,0
4554,2,1,1,0
4555,1,1,1,0
4556,2,1,1,0
4557,1,1,1,0
4558,1,1,1,0
4559,1,1,1,0
4560,3,1,1,0
4561,6,1,1,0
4562,2,1,1,0
4563,4,1,1,0
4564,1,1,1,0
4565,5,1,1,0
4566,3,1,1,0
4567,1,1,1,0
4568,8,1,1,0
4569,3,1,1,0
4570,5,1,1,0
4571,2,1,1,0
4572,6,1,1,0
4573,6,1,1,0
4574,7,1,1,0
4575,2,1,1,0
4576,3,1,1,0
4577,1,1,1,0
4578,3,1,1,0
4579,5,1,1,0
4580,5,1,1,0
4581,2,1,1,0
4582,2,1,1,0
4583,5,1,1,0
4584,4,1,1,0
4585,1,1,1,0
4586,1,1,1,0
4587,3,1,1,0
4588,2,1,1,0
4589,5,1,1,0
4590,5,1,1,0
4591,1,1,1,0
4592,1,1,1,0
4593,1,1,1,0
4594,5,1,1,0
4595,1,1,1,0
4596,3,1,1,0
4597,2,1,1,0
4598,2,1,1,0
4599,1,1,1,0
4600,1,1,1,0
4601,3,1,1,0
4602,1,1,1,0
4603,1,1,1,0
4604,5,1,1,0
4605,6,1,1,0
4606,7,1,1,0
4607,2,1,1,0
4608,1,1,1,0
4609,1,1,1,0
4610,5,1,1,0
4611,1,1,1,0
4612,2,1,1,0
4613,3,1,1,0
4614,3,1,1,0
4615,2,1,1,0
4616,11,1,1,0
4617,4,1,1,0
4618,5,1,1,0
4619,3,1,1,0
4620,1,1,1,0
4621,4,1,1,0
4622,4,1,1,0
4623,2,1,1,0
4624,12,1,1,0
4625,6,1,1,0
4626,4,1,1,0
4627,2,1,1,0
4628,1,1,1,0
4629,6,1,1,0
4630,1,1,1,0
4631,4,1,1,0
4632,3,1,1,0
4633,6,1,1,0
4634,2,1,1,0
4635,3,1,1,0
4636,4,1,1,0
4637,7,1,1,0
4638,2,1,1,0
4639,3,1,1,0
4640,2,1,1,0
4641,2,1,1,0
4642,2,1,1,0
4643,6,1,1,0
4644,6,1,1,0
4645,4,1,1,0
4646,3,1,1,0
4647,1,1,1,0
4648,1,1,1,0
4649,10,1,1,0
4650,1,1,1,0
4651,10,1,1,0
4652,4,1,1,0
4653,4,1,1,0
4654,1,1,1,0
4655,2,1,1,0
4656,2,1,1,0
4657,2,1,1,0
4658,1,1,1,0
4659,2,1,1,0
4660,2,1,1,0
4661,1,1,1,0
4662,4,1,1,0
4663,1,1,1,0
4664,7,1,1,0
4665,1,1,1,0
4666,2,1,1,0
4667,6,1,1,0
4668,1,1,1,0
4669,1,1,1,0
4670,1,1,1,0
4671,8,1,1,0
4672,2,1,1,0
4673,4,1,1,0
4674,2,1,1,0
4675,2,1,1,0
4676,1,1,1,0
4677,9,1,1,0
4678,2,1,1,0
4679,12,1,1,0
4680,4,1,1,0
4681,1,1,1,0
4682,5,1,1,0
4683,1,1,1,0
4684,5,1,1,0
4685,1,1,1,0
4686,4,1,1,0
4687,3,1,1,0
4688,2,1,1,0
4689,3,1,1,0
4690,5,1,1,0
4691,2,1,1,0
4692,4,1,1,0
4693,1,1,1,0
4694,4,1,1,0
4695,3,1,1,0
4696,1,1,1,0
4697,1,1,1,0
4698,3,1,1,0
4699,6,1,1,0
4700,2,1,1,0
4701,3,1,1,0
4702,2,1,1,0
4703,1,1,1,0
4704,1,1,1,0
4705,1,1,1,0
4706,7,1,1,0
4707,2,1,1,0
4708,2,1,1,0
4709,1,1,1,0
4710,2,1,1,0
4711,11,1,1,0
4712,7,1,1,0
4713,1,1,1,0
4714,4,1,1,0
4715,3,1,1,0
4716,1,1,1,0
4717,2,1,1,0
4718,1,1,1,0
4719,1,1,1,0
4720,1,1,1,0
4721,1,1,1,0
4722,1,1,1,0
4723,1,1,1,0
4724,4,1,1,0
4725,4,1,1,0
4726,2,1,1,0
4727,1,1,1,0
4728,3,1,1,0
4729,1,1,1,0
4730,5,1,1,0
4731,1,1,1,0
4732,2,1,1,0
4733,2,1,1,0
4734,3,1,1,0
4735,1,1,1,0
4736,4,1,1,0
4737,2,1,1,0
4738,6,1,1,0
4739,1,1,1,0
4740,7,1,1,0
4741,6,1,1,0
4742,5,1,1,0
4743,3,1,1,0
4744,7,1,1,0
4745,2,1,1,0
4746,1,1,1,0
4747,1,1,1,0
4748,1,1,1,0
4749,6,1,1,0
4750,7,1,1,0
4751,2,1,1,0
4752,2,1,1,0
4753,3,1,1,0
4754,1,1,1,0
4755,3,1,1,0
4756,3,1,1,0
4757,1,1,1,0
4758,3,1,1,0
4759,7,1,1,0
4760,5,1,1,0
4761,2,1,1,0
4762,4,1,1,0
4763,5,1,1,0
4764,1,1,1,0
4765,2,1,1,0
4766,4,1,1,0
4767,2,1,1,0
4768,4,1,1,0
4769,3,1,1,0
4770,2,1,1,0
4771,3,1,1,0
4772,1,1,1,0
4773,1,1,1,0
4774,10,1,1,0
4775,5,1,1,0
4776,5,1,1,0
4777,1,1,1,0
4778,10,1,1,0
4779,1,1,1,0
4780,6,1,1,0
4781,3,1,1,0
4782,7,1,1,0
4783,10,1,1,0
4784,2,1,1,0
4785,3,1,1,0
4786,2,1,1,0
4787,4,1,1,0
4788,2,1,1,0
4789,9,1,1,0
4790,1,1,1,0
4791,2,1,1,0
4792,4,1,1,0
4793,3,1,1,0
4794,6,1,1,0
4795,2,1,1,0
4796,2,1,1,0
4797,1,1,1,0
4798,4,1,1,0
4799,2,1,1,0
4800,8,1,1,0
4801,3,1,1,0
4802,8,1,1,0
4803,4,1,1,0
4804,2,1,1,0
4805,2,1,1,0
4806,8,1,1,0
4807,3,1,1,0
4808,1,1,1,0
4809,1,1,1,0
4810,4,1,1,0
4811,1,1,1,0
4812,1,1,1,0
4813,5,1,1,0
4814,1,1,1,0
4815,5,1,1,0
4816,1,1,1,0
4817,3,1,1,0
4818,2,1,1,0
4819,2,1,1,0
4820,9,1,1,0
4821,5,1,1,0
4822,4,1,1,0
4823,6,1,1,0
4824,3,1,1,0
4825,1,1,1,0
4826,7,1,1,0
4827,2,1,1,0
4828,2,1,1,0
4829,1,1,1,0
4830,1,1,1,0
4831,2,1,1,0
4832,5,1,1,0
4833,1,1,1,0
4834,3,1,1,0
4835,3,1,1,0
4836,5,1,1,0
4837,3,1,1,0
4838,3,1,1,0
4839,2,1,1,0
4840,1,1,1,0
4841,7,1,1,0
4842,1,1,1,0
4843,3,1,1,0
4844,7,1,1,0
4845,4,1,1,0
4846,2,1,1,0
4847,3,1,1,0
4848,1,1,1,0
4849,1,1,1,0
4850,1,1,1,0
4851,3,1,1,0
4852,1,1,1,0
4853,3,1,1,0
4854,3,1,1,0
4855,6,1,1,0
4856,1,1,1,0
4857,8,1,1,0
4858,1,1,1,0
4859,5,1,1,0
4860,5,1,1,0
4861,6,1,1,0
4862,3,1,1,0
4863,3,1,1,0
4864,1,1,1,0
4865,2,1,1,0
4866,2,1,1,0
4867,3,1,1,0
4868,8,1,1,0
4869,5,1,1,0
4870,2,1,1,0
4871,3,1,1,0
4872,1,1,1,0
4873,3,1,1,0
4874,5,1,1,0
4875,4,1,1,0
4876,3,1,1,0
4877,3,1,1,0
4878,3,1,1,0
4879,2,1,1,0
4880,1,1,1,0
4881,3,1,1,0
4882,5,1,1,0
4883,1,1,1,0
4884,1,1,1,0
4885,6,1,1,0
4886,1,1,1,0
4887,3,1,1,0
4888,4,1,1,0
4889,3,1,1,0
4890,5,1,1,0
4891,1,1,1,0
4892,1,1,1,0
4893,5,1,1,0
4894,5,1,1,0
4895,3,1,1,0
4896,4,1,1,0
4897,5,1,1,0
4898,8,1,1,0
4899,6,1,1,0
4900,1,1,1,0
4901,4,1,1,0
4902,3,1,1,0
4903,3,1,1,0
4904,4,1,1,0
4905,2,1,1,0
4906,2,1,1,0
4907,5,1,1,0
4908,6,1,1,0
4909,5,1,1,0
4910,2,1,1,0
4911,5,1,1,0
4912,3,1,1,0
4913,2,1,1,0
4914,2,1,1,0
4915,8,1,1,0
4916,15,1,1,0
4917,1,1,1,0
4918,2,1,1,0
4919,4,1,1,0
4920,5,1,1,0
4921,2,1,1,0
4922,3,1,1,0
4923,3,1,1,0
4924,15,1,1,0
4925,3,1,1,0
4926,1,1,1,0
4927,18,1,1,0
4928,3,1,1,0
4929,1,1,1,0
4930,3,1,1,0
4931,4,1,1,0
4932,3,1,1,0
4933,1,1,1,0
4934,2,1,1,0
4935,2,1,1,0
4936,1,1,1,0
4937,4,1,1,0
4938,2,1,1,0
4939,6,1,1,0
4940,1,1,1,0
4941,3,1,1,0
4942,5,1,1,0
4943,1,1,1,0
4944,3,1,1,0
4945,3,1,1,0
4946,2,1,1,0
4947,4,1,1,0
4948,1,1,1,0
4949,4,1,1,0
4950,1,1,1,0
4951,4,1,1,0
4952,4,1,1,0
4953,1,1,1,0
4954,2,1,1,0
4955,16,1,1,0
4956,1,1,1,0
4957,4,1,1,0
4958,3,1,1,0
4959,3,1,1,0
4960,1,1,1,0
4961,3,1,1,0
4962,1,1,1,0
4963,1,1,1,0
4964,2,1,1,0
4965,3,1,1,0
4966,1,1,1,0
4967,2,1,1,0
4968,2,1,1,0
4969,4,1,1,0
4970,4,1,1,0
4971,2,1,1,0
4972,1,1,1,0
4973,6,1,1,0
4974,3,1,1,0
4975,2,1,1,0
4976,2,1,1,0
4977,2,1,1,0
4978,3,1,1,0
4979,2,1,1,0
4980,6,1,1,0
4981,1,1,1,0
4982,8,1,1,0
4983,4,1,1,0
4984,11,1,1,0
4985,4,1,1,0
4986,7,1,1,0
4987,3,1,1,0
4988,4,1,1,0
4989,4,1,1,0
4990,4,1,1,0
4991,2,1,1,0
4992,1,1,1,0
4993,1,1,1,0
4994,2,1,1,0
4995,3,1,1,0
4996,3,1,1,0
4997,3,1,1,0
4998,1,1,1,0
4999,4,1,1,0
5000,6,1,1,0
5001,5,1,1,0
5002,7,1,1,0
5003,4,1,1,0
5004,1,1,1,0
5005,1,1,1,0
5006,5,1,1,0
5007,2,1,1,0
5008,2,1,1,0
5009,1,1,1,0
5010,4,1,1,0
5011,4,1,1,0
5012,3,1,1,0
5013,3,1,1,0
5014,1,1,1,0
5015,1,1,1,0
5016,3,1,1,0
5017,7,1,1,0
5018,7,1,1,0
5019,7,1,1,0
5020,3,1,1,0
5021,9,1,1,0
5022,1,1,1,0
5023,1,1,1,0
5024,2,1,1,0
5025,1,1,1,0
5026,9,1,1,0
5027,2,1,1,0
5028,3,1,1,0
5029,2,1,1,0
5030,1,1,1,0
5031,4,1,1,0
5032,7,1,1,0
5033,3,1,1,0
5034,1,1,1,0
5035,1,1,1,0
5036,2,1,1,0
5037,4,1,1,0
5038,1,1,1,0
5039,3,1,1,0
5040,2,1,1,0
5041,2,1,1,0
5042,7,1,1,0
5043,3,1,1,0
5044,7,1,1,0
5045,2,1,1,0
5046,4,1,1,0
5047,1,1,1,0
5048,4,1,1,0
5049,4,1,1,0
5050,2,1,1,0
5051,5,1,1,0
5052,10,1,1,0
5053,1,1,1,0
5054,2,1,1,0
5055,10,1,1,0
5056,8,1,1,0
5057,3,1,1,0
5058,1,1,1,0
5059,6,1,1,0
5060,4,1,1,0
5061,7,1,1,0
5062,3,1,1,0
5063,1,1,1,0
5064,8,1,1,0
5065,2,1,1,0
5066,3,1,1,0
5067,8,1,1,0
5068,2,1,1,0
5069,5,1,1,0
5070,1,1,1,0
5071,2,1,1,0
5072,2,1,1,0
5073,5,1,1,0
5074,6,1,1,0
5075,3,1,1,0
5076,5,1,1,0
5077,1,1,1,0
5078,4,1,1,0
5079,9,1,1,0
5080,1,1,1,0
5081,8,1,1,0
5082,5,1,1,0
5083,5,1,1,0
5084,3,1,1,0
5085,9,1,1,0
5086,4,1,1,0
5087,10,1,1,0
5088,1,1,1,0
5089,1,1,1,0
5090,2,1,1,0
5091,5,1,1,0
5092,2,1,1,0
5093,4,1,1,0
5094,2,1,1,0
5095,10,1,1,0
5096,3,1,1,0
5097,2,1,1,0
5098,3,1,1,0
5099,5,1,1,0
5100,3,1,1,0
5101,4,1,1,0
5102,2,1,1,0
5103,1,1,1,0
5104,1,1,1,0
5105,5,1,1,0
5106,1,1,1,0
5107,2,1,1,0
5108,6,1,1,0
5109,3,1,1,0
5110,1,1,1,0
5111,6,1,1,0
5112,2,1,1,0
5113,3,1,1,0
5114,1,1,1,0
5115,10,1,1,0
5116,4,1,1,0
5117,3,1,1,0
5118,1,1,1,0
5119,3,1,1,0
5120,1,1,1,0
5121,3,1,1,0
5122,4,1,1,0
5123,1,1,1,0
5124,8,1,1,0
5125,1,1,1,0
5126,4,1,1,0
5127,5,1,1,0
5128,9,1,1,0
5129,2,1,1,0
5130,3,1,1,0
5131,2,1,1,0
5132,9,1,1,0
5133,1,1,1,0
5134,8,1,1,0
5135,9,1,1,0
5136,1,1,1,0
5137,4,1,1,0
5138,1,1,1,0
5139,7,1,1,0
5140,3,1,1,0
5141,7,1,1,0
5142,3,1,1,0
5143,1,1,1,0
5144,3,1,1,0
5145,1,1,1,0
5146,2,1,1,0
5147,5,1,1,0
5148,3,1,1,0
5149,2,1,1,0
5150,5,1,1,0
5151,1,1,1,0
5152,3,1,1,0
5153,13,1,1,0
5154,3,1,1,0
5155,3,1,1,0
5156,4,1,1,0
5157,2,1,1,0
5158,3,1,1,0
5159,4,1,1,0
5160,1,1,1,0
5161,4,1,1,0
5162,4,1,1,0
5163,6,1,1,0
5164,1,1,1,0
5165,3,1,1,0
5166,5,1,1,0
5167,6,1,1,0
5168,1,1,1,0
