trial,final_step,trapped,contact_dead,boundary_dead
6439,4,1,1,0
6440,1,1,1,0
6441,5,1,1,0
6442,3,1,1,0
6443,4,1,1,0
6444,1,1,1,0
6445,3,1,1,0
6446,1,1,1,0
6447,2,1,1,0
6448,4,1,1,0
6449,2,1,1,0
6450,5,1,1,0
6451,7,1,1,0
6452,1,1,1,0
6453,3,1,1,0
6454,1,1,1,0
6455,8,1,1,0
6456,1,1,1,0
6457,3,1,1,0
6458,6,1,1,0
6459,1,1,1,0
6460,11,1,1,0
6461,4,1,1,0
6462,5,1,1,0
6463,8,1,1,0
6464,7,1,1,0
6465,3,1,1,0
6466,6,1,1,0
6467,1,1,1,0
6468,3,1,1,0
6469,6,1,1,0
6470,11,1,1,0
6471,6,1,1,0
6472,1,1,1,0
6473,3,1,1,0
6474,1,1,1,0
6475,2,1,1,0
6476,2,1,1,0
6477,1,1,1,0
6478,3,1,1,0
6479,2,1,1,0
6480,5,1,1,0
6481,6,1,1,0
6482,1,1,1,0
6483,3,1,1,0
6484,1,1,1,0
6485,4,1,1,0
6486,3,1,1,0
6487,2,1,1,0
6488,8,1,1,0
6489,3,1,1,0
6490,3,1,1,0
6491,1,1,1,0
6492,2,1,1,0
6493,5,1,1,0
6494,1,1,1,0
6495,1,1,1,0
6496,3,1,1,0
6497,3,1,1,0
6498,5,1,1,0
6499,4,1,1,0
6500,3,1,1,0
6501,10,1,1,0
6502,2,1,1,0
6503,3,1,1,0
6504,2,1,1,0
6505,3,1,1,0
6506,1,1,1,0
6507,3,1,1,0
6508,1,1,1,0
6509,1,1,1,0
6510,1,1,1,0
6511,1,1,1,0
6512,3,1,1,0
6513,3,1,1,0
6514,3,1,1,0
6515,9,1,1,0
6516,1,1,1,0
6517,1,1,1,0
6518,8,1,1,0
6519,4,1,1,0
6520,7,1,1,0
6521,6,1,1,0
6522,7,1,1,0
6523,7,1,1,0
6524,2,1,1,0
6525,1,1,1,0
6526,4,1,1,0
6527,3,1,1,0
6528,5,1,1,0
6529,1,1,1,0
6530,6,1,1,0
6531,2,1,1,0
6532,3,1,1,0
6533,2,1,1,0
6534,5,1,1,0
6535,1,1,1,0
6536,4,1,1,0
6537,1,1,1,0
6538,10,1,1,0
6539,1,1,1,0
6540,3,1,1,0
6541,2,1,1,0
6542,1,1,1,0
6543,1,1,1,0
6544,1,1,1,0
6545,3,1,1,0
6546,7,1,1,0
6547,5,1,1,0
6548,6,1,1,0
6549,2,1,1,0
6550,5,1,1,0
6551,2,1,1,0
6552,8,1,1,0
6553,4,1,1,0
6554,7,1,1,0
6555,1,1,1,0
6556,2,1,1,0
6557,1,1,1,0
6558,8,1,1,0
6559,3,1,1,0
6560,1,1,1,0
6561,2,1,1,0
6562,8,1,1,0
6563,3,1,1,0
6564,6,1,1,0
6565,3,1,1,0
6566,4,1,1,0
6567,1,1,1,0
6568,8,1,1,0
6569,3,1,1,0
6570,9,1,1,0
6571,1,1,1,0
6572,2,1,1,0
6573,1,1,1,0
6574,11,1,1,0
6575,1,1,1,0
6576,4,1,1,0
6577,2,1,1,0
6578,1,1,1,0
6579,1,1,1,0
6580,4,1,1,0
6581,2,1,1,0
6582,4,1,1,0
6583,2,1,1,0
6584,3,1,1,0
6585,1,1,1,0
6586,9,1,1,0
6587,1,1,1,0
6588,7,1,1,0
6589,5,1,1,0
6590,8,1,1,0
6591,3,1,1,0
6592,1,1,1,0
6593,2,1,1,0
6594,3,1,1,0
6595,1,1,1,0
6596,3,1,1,0
6597,11,1,1,0
6598,6,1,1,0
6599,1,1,1,0
6600,2,1,1,0
6601,1,1,1,0
6602,9,1,1,0
6603,2,1,1,0
6604,2,1,1,0
6605,2,1,1,0
6606,6,1,1,0
6607,3,1,1,0
6608,1,1,1,0
6609,8,1,1,0
6610,4,1,1,0
6611,3,1,1,0
6612,2,1,1,0
6613,10,1,1,0
6614,5,1,1,0
6615,1,1,1,0
6616,1,1,1,0
6617,6,1,1,0
6618,3,1,1,0
6619,2,1,1,0
6620,3,1,1,0
6621,5,1,1,0
6622,6,1,1,0
6623,1,1,1,0
6624,2,1,1,0
6625,3,1,1,0
6626,1,1,1,0
6627,1,1,1,0
6628,4,1,1,0
6629,8,1,1,0
6630,1,1,1,0
6631,6,1,1,0
6632,5,1,1,0
6633,6,1,1,0
6634,2,1,1,0
6635,4,1,1,0
6636,1,1,1,0
6637,5,1,1,0
6638,1,1,1,0
6639,4,1,1,0
6640,1,1,1,0
6641,2,1,1,0
6642,6,1,1,0
6643,2,1,1,0
6644,1,1,1,0
6645,2,1,1,0
6646,6,1,1,0
6647,1,1,1,0
6648,2,1,1,0
6649,3,1,1,0
6650,3,1,1,0
6651,2,1,1,0
6652,4,1,1,0
6653,2,1,1,0
6654,10,1,1,0
6655,3,1,1,0
6656,1,1,1,0
6657,1,1,1,0
6658,1,1,1,0
6659,7,1,1,0
6660,1,1,1,0
6661,2,1,1,0
6662,3,1,1,0
6663,1,1,1,0
6664,4,1,1,0
6665,5,1,1,0
6666,3,1,1,0
6667,2,1,1,0
6668,4,1,1,0
6669,5,1,1,0
6670,1,1,1,0
6671,1,1,1,0
6672,5,1,1,0
6673,1,1,1,0
6674,5,1,1,0
6675,3,1,1,0
6676,1,1,1,0
6677,6,1,1,0
6678,4,1,1,0
6679,5,1,1,0
6680,3,1,1,0
6681,3,1,1,0
6682,4,1,1,0
6683,6,1,1,0
6684,5,1,1,0
6685,4,1,1,0
6686,1,1,1,0
6687,1,1,1,0
6688,2,1,1,0
6689,2,1,1,0
6690,4,1,1,0
6691,7,1,1,0
6692,3,1,1,0
6693,5,1,1,0
6694,1,1,1,0
6695,3,1,1,0
6696,8,1,1,0
6697,1,1,1,0
6698,2,1,1,0
6699,5,1,1,0
6700,1,1,1,0
6701,3,1,1,0
6702,4,1,1,0
6703,2,1,1,0
6704,4,1,1,0
6705,4,1,1,0
6706,11,1,1,0
6707,2,1,1,0
6708,3,1,1,0
6709,1,1,1,0
6710,3,1,1,0
6711,8,1,1,0
6712,11,1,1,0
6713,1,1,1,0
6714,3,1,1,0
6715,4,1,1,0
6716,3,1,1,0
6717,8,1,1,0
6718,3,1,1,0
6719,3,1,1,0
6720,2,1,1,0
6721,1,1,1,0
6722,2,1,1,0
6723,1,1,1,0
6724,2,1,1,0
6725,5,1,1,0
6726,1,1,1,0
6727,7,1,1,0
6728,1,1,1,0
6729,5,1,1,0
6730,1,1,1,0
6731,4,1,1,0
6732,1,1,1,0
6733,4,1,1,0
6734,4,1,1,0
6735,7,1,1,0
6736,4,1,1,0
6737,3,1,1,0
6738,2,1,1,0
6739,5,1,1,0
6740,3,1,1,0
6741,3,1,1,0
6742,6,1,1,0
6743,1,1,1,0
6744,2,1,1,0
6745,7,1,1,0
6746,7,1,1,0
6747,8,1,1,0
6748,4,1,1,0
6749,2,1,1,0
6750,12,1,1,0
6751,2,1,1,0
6752,8,1,1,0
6753,6,1,1,0
6754,2,1,1,0
6755,3,1,1,0
6756,9,1,1,0
6757,2,1,1,0
6758,2,1,1,0
6759,4,1,1,0
6760,5,1,1,0
6761,1,1,1,0
6762,3,1,1,0
6763,4,1,1,0
6764,1,1,1,0
6765,2,1,1,0
6766,4,1,1,0
6767,8,1,1,0
6768,1,1,1,0
6769,10,1,1,0
6770,3,1,1,0
6771,3,1,1,0
6772,1,1,1,0
6773,4,1,1,0
6774,1,1,1,0
6775,3,1,1,0
6776,1,1,1,0
6777,4,1,1,0
6778,3,1,1,0
6779,3,1,1,0
6780,8,1,1,0
6781,4,1,1,0
6782,1,1,1,0
6783,5,1,1,0
6784,1,1,1,0
6785,3,1,1,0
6786,1,1,1,0
6787,2,1,1,0
6788,2,1,1,0
6789,2,1,1,0
6790,2,1,1,0
6791,1,1,1,0
6792,3,1,1,0
6793,4,1,1,0
6794,1,1,1,0
6795,4,1,1,0
6796,4,1,1,0
6797,4,1,1,0
6798,5,1,1,0
6799,3,1,1,0
6800,2,1,1,0
6801,1,1,1,0
6802,4,1,1,0
6803,8,1,1,0
6804,1,1,1,0
6805,1,1,1,0
6806,3,1,1,0
6807,1,1,1,0
6808,1,1,1,0
6809,3,1,1,0
6810,4,1,1,0
6811,6,1,1,0
6812,8,1,1,0
6813,2,1,1,0
6814,1,1,1,0
6815,2,1,1,0
6816,1,1,1,0
6817,1,1,1,0
6818,2,1,1,0
6819,2,1,1,0
6820,2,1,1,0
6821,4,1,1,0
6822,3,1,1,0
6823,1,1,1,0
6824,2,1,1,0
6825,2,1,1,0
6826,6,1,1,0
6827,3,1,1,0
6828,3,1,1,0
6829,2,1,1,0
6830,1,1,1,0
6831,7,1,1,0
6832,5,1,1,0
6833,2,1,1,0
6834,4,1,1,0
6835,2,1,1,0
6836,1,1,1,0
6837,2,1,1,0
6838,1,1,1,0
6839,1,1,1,0
6840,3,1,1,0
6841,3,1,1,0
6842,3,1,1,0
6843,2,1,1,0
6844,1,1,1,0
6845,1,1,1,0
6846,4,1,1,0
6847,4,1,1,0
6848,13,1,1,0
6849,3,1,1,0
6850,4,1,1,0
6851,3,1,1,0
6852,3,1,1,0
6853,3,1,1,0
6854,2,1,1,0
6855,2,1,1,0
6856,1,1,1,0
6857,1,1,1,0
6858,16,1,1,0
6859,1,1,1,0
6860,1,1,1,0
6861,3,1,1,0
6862,1,1,1,0
6863,9,1,1,0
6864,5,1,1,0
6865,2,1,1,0
6866,1,1,1,0
6867,4,1,1,0
6868,3,1,1,0
6869,1,1,1,0
6870,3,1,1,0
6871,5,1,1,0
6872,5,1,1,0
6873,1,1,1,0
6874,3,1,1,0
6875,6,1,1,0
6876,5,1,1,0
6877,3,1,1,0
6878,3,1,1,0
6879,3,1,1,0
6880,2,1,1,0
6881,4,1,1,0
6882,1,1,1,0
6883,9,1,1,0
6884,3,1,1,0
6885,5,1,1,0
6886,1,1,1,0
6887,4,1,1,0
6888,6,1,1,0
6889,6,1,1,0
6890,4,1,1,0
6891,1,1,1,0
6892,2,1,1,0
6893,2,1,1,0
6894,2,1,1,0
6895,5,1,1,0
6896,5,1,1,0
6897,7,1,1,0
6898,1,1,1,0
6899,8,1,1,0
6900,1,1,1,0
6901,3,1,1,0
6902,3,1,1,0
6903,2,1,1,0
6904,1,1,1,0
6905,3,1,1,0
6906,2,1,1,0
6907,1,1,1,0
6908,7,1,1,0
6909,13,1,1,0
6910,2,1,1,0
6911,2,1,1,0
6912,11,1,1,0
6913,5,1,1,0
6914,2,1,1,0
6915,2,1,1,0
6916,7,1,1,0
6917,5,1,1,0
6918,1,1,1,0
6919,5,1,1,0
6920,1,1,1,0
6921,5,1,1,0
6922,3,1,1,0
6923,1,1,1,0
6924,6,1,1,0
6925,8,1,1,0
6926,1,1,1,0
6927,1,1,1,0
6928,3,1,1,0
6929,3,1,1,0
6930,10,1,1,0
6931,1,1,1,0
6932,2,1,1,0
6933,4,1,1,0
6934,1,1,1,0
6935,1,1,1,0
6936,3,1,1,0
6937,4,1,1,0
6938,2,1,1,0
6939,6,1,1,0
6940,5,1,1,0
6941,1,1,1,0
6942,3,1,1,0
6943,3,1,1,0
6944,2,1,1,0
6945,9,1,1,0
6946,9,1,1,0
6947,2,1,1,0
6948,2,1,1,0
6949,3,1,1,0
6950,5,1,1,0
6951,1,1,1,0
6952,4,1,1,0
6953,2,1,1,0
6954,4,1,1,0
6955,1,1,1,0
6956,1,1,1,0
6957,2,1,1,0
6958,15,1,1,0
6959,7,1,1,0
6960,1,1,1,0
6961,2,1,1,0
6962,3,1,1,0
6963,6,1,1,0
6964,1,1,1,0
6965,2,1,1,0
6966,7,1,1,0
6967,1,1,1,0
6968,3,1,1,0
6969,4,1,1,0
6970,1,1,1,0
6971,2,1,1,0
6972,1,1,1,0
6973,5,1,1,0
6974,1,1,1,0
6975,4,1,1,0
6976,1,1,1,0
6977,3,1,1,0
6978,2,1,1,0
6979,5,1,1,0
6980,3,1,1,0
6981,7,1,1,0
6982,3,1,1,0
6983,5,1,1,0
6984,6,1,1,0
6985,2,1,1,0
6986,1,1,1,0
6987,9,1,1,0
6988,3,1,1,0
6989,6,1,1,0
6990,5,1,1,0
6991,1,1,1,0
6992,1,1,1,0
6993,2,1,1,0
6994,2,1,1,0
6995,4,1,1,0
6996,1,1,1,0
6997,2,1,1,0
6998,4,1,1,0
6999,4,1,1,0
7000,2,1,1,0
7001,3,1,1,0
7002,4,1,1,0
7003,1,1,1,0
7004,1,1,1,0
7005,2,1,1,0
7006,4,1,1,0
7007,3,1,1,0
7008,8,1,1,0
7009,8,1,1,0
7010,3,1,1,0
7011,5,1,1,0
7012,4,1,1,0
7013,6,1,1,0
7014,4,1,1,0
7015,9,1,1,0
7016,2,1,1,0
7017,1,1,1,0
7018,8,1,1,0
7019,5,1,1,0
7020,3,1,1,0
7021,1,1,1,0
7022,1,1,1,0
7023,4,1,1,0
7024,3,1,1,0
7025,3,1,1,0
7026,5,1,1,0
7027,1,1,1,0
7028,10,1,1,0
7029,5,1,1,0
7030,9,1,1,0
7031,8,1,1,0
7032,2,1,1,0
7033,3,1,1,0
7034,1,1,1,0
7035,11,1,1,0
7036,10,1,1,0
7037,3,1,1,0
7038,1,1,1,0
7039,3,1,1,0
7040,1,1,1,0
7041,2,1,1,0
7042,3,1,1,0
7043,13,1,1,0
7044,1,1,1,0
7045,10,1,1,0
7046,4,1,1,0
7047,1,1,1,0
7048,1,1,1,0
7049,2,1,1,0
7050,7,1,1,0
7051,1,1,1,0
7052,6,1,1,0
7053,1,1,1,0
7054,2,1,1,0
7055,2,1,1,0
7056,1,1,1,0
7057,5,1,1,0
7058,1,1,1,0
7059,6,1,1,0
7060,7,1,1,0
7061,4,1,1,0
7062,6,1,1,0
7063,5,1,1,0
7064,4,1,1,0
7065,2,1,1,0
7066,6,1,1,0
7067,3,1,1,0
7068,3,1,1,0
7069,5,1,1,0
7070,6,1,1,0
7071,5,1,1,0
7072,17,1,1,0
7073,2,1,1,0
7074,2,1,1,0
7075,3,1,1,0
7076,4,1,1,0
7077,3,1,1,0
7078,3,1,1,0
7079,5,1,1,0
7080,2,1,1,0
7081,2,1,1,0
7082,1,1,1,0
7083,2,1,1,0
7084,9,1,1,0
7085,2,1,1,0
7086,1,1,1,0
7087,4,1,1,0
7088,1,1,1,0
7089,1,1,1,0
7090,2,1,1,0
7091,2,1,1,0
7092,4,1,1,0
7093,3,1,1,0
7094,15,1,1,0
7095,5,1,1,0
7096,7,1,1,0
7097,3,1,1,0
7098,4,1,1,0
7099,5,1,1,0
7100,4,1,1,0
7101,6,1,1,0
7102,5,1,1,0
7103,1,1,1,0
7104,1,1,1,0
7105,9,1,1,0
7106,4,1,1,0
7107,1,1,1,0
7108,2,1,1,0
7109,10,1,1,0
7110,7,1,1,0
7111,1,1,1,0
7112,1,1,1,0
7113,3,1,1,0
7114,2,1,1,0
7115,2,1,1,0
7116,1,1,1,0
7117,2,1,1,0
7118,2,1,1,0
7119,6,1,1,0
7120,8,1,1,0
7121,3,1,1,0
7122,3,1,1,0
7123,2,1,1,0
7124,1,1,1,0
7125,9,1,1,0
7126,9,1,1,0
7127,3,1,1,0
7128,6,1,1,0
7129,8,1,1,0
7130,2,1,1,0
7131,4,1,1,0
7132,11,1,1,0
7133,1,1,1,0
7134,4,1,1,0
7135,2,1,1,0
7136,2,1,1,0
7137,5,1,1,0
7138,1,1,1,0
7139,4,1,1,0
7140,1,1,1,0
7141,1,1,1,0
7142,4,1,1,0
7143,8,1,1,0
7144,2,1,1,0
7145,3,1,1,0
7146,5,1,1,0
7147,2,1,1,0
7148,5,1,1,0
7149,1,1,1,0
7150,1,1,1,0
7151,1,1,1,0
7152,6,1,1,0
7153,6,1,1,0
7154,2,1,1,0
7155,1,1,1,0
7156,1,1,1,0
7157,3,1,1,0
7158,2,1,1,0
7159,3,1,1,0
7160,1,1,1,0
7161,1,1,1,0
7162,1,1,1,0
7163,5,1,1,0
7164,2,1,1,0
7165,4,1,1,0
7166,3,1,1,0
7167,6,1,1,0
7168,2,1,1,0
7169,18,1,1,0
7170,4,1,1,0
7171,1,1,1,0
7172,5,1,1,0
7173,3,1,1,0
7174,4,1,1,0
7175,3,1,1,0
7176,1,1,1,0
7177,3,1,1,0
7178,5,1,1,0
7179,4,1,1,0
7180,1,1,1,0
7181,8,1,1,0
7182,1,1,1,0
7183,5,1,1,0
7184,1,1,1,0
7185,3,1,1,0
7186,3,1,1,0
7187,1,1,1,0
7188,2,1,1,0
7189,3,1,1,0
7190,7,1,1,0
7191,10,1,1,0
7192,2,1,1,0
7193,5,1,1,0
7194,2,1,1,0
7195,5,1,1,0
7196,1,1,1,0
7197,1,1,1,0
7198,5,1,1,0
7199,10,1,1,0
7200,1,1,1,0
7201,5,1,1,0
7202,3,1,1,0
7203,7,1,1,0
7204,1,1,1,0
7205,4,1,1,0
7206,2,1,1,0
7207,3,1,1,0
7208,9,1,1,0
7209,11,1,1,0
7210,1,1,1,0
7211,3,1,1,0
7212,3,1,1,0
7213,4,1,1,0
7214,2,1,1,0
7215,3,1,1,0
7216,1,1,1,0
7217,1,1,1,0
7218,1,1,1,0
7219,7,1,1,0
7220,6,1,1,0
7221,1,1,1,0
7222,5,1,1,0
7223,6,1,1,0
7224,4,1,1,0
7225,2,1,1,0
7226,1,1,1,0
7227,1,1,1,0
7228,2,1,1,0
7229,4,1,1,0
7230,1,1,1,0
7231,1,1,1,0
7232,3,1,1,0
7233,4,1,1,0
7234,3,1,1,0
7235,2,1,1,0
7236,3,1,1,0
7237,1,1,1,0
7238,9,1,1,0
7239,3,1,1,0
7240,1,1,1,0
7241,3,1,1,0
7242,4,1,1,0
7243,2,1,1,0
7244,5,1,1,0
7245,2,1,1,0
7246,2,1,1,0
7247,1,1,1,0
7248,6,1,1,0
7249,1,1,1,0
7250,2,1,1,0
7251,2,1,1,0
7252,4,1,1,0
7253,6,1,1,0
7254,2,1,1,0
7255,4,1,1,0
7256,7,1,1,0
7257,5,1,1,0
7258,6,1,1,0
7259,5,1,1,0
7260,2,1,1,0
7261,4,1,1,0
7262,4,1,1,0
7263,1,1,1,0
7264,6,1,1,0
7265,1,1,1,0
7266,4,1,1,0
7267,2,1,1,0
7268,1,1,1,0
7269,4,1,1,0
7270,1,1,1,0
7271,5,1,1,0
7272,4,1,1,0
7273,1,1,1,0
7274,1,1,1,0
7275,3,1,1,0
7276,4,1,1,0
7277,5,1,1,0
7278,2,1,1,0
7279,4,1,1,0
7280,2,1,1,0
7281,3,1,1,0
7282,5,1,1,0
7283,4,1,1,0
7284,2,1,1,0
7285,2,1,1,0
7286,1,1,1,0
7287,3,1,1,0
7288,2,1,1,0
7289,3,1,1,0
7290,1,1,1,0
7291,1,1,1,0
7292,3,1,1,0
7293,1,1,1,0
7294,2,1,1,0
7295,1,1,1,0
7296,3,1,1,0
7297,3,1,1,0
7298,6,1,1,0
7299,7,1,1,0
7300,3,1,1,0
7301,9,1,1,0
7302,1,1,1,0
7303,5,1,1,0
7304,7,1,1,0
7305,6,1,1,0
7306,2,1,1,0
7307,3,1,1,0
7308,4,1,1,0
7309,1,1,1,0
7310,8,1,1,0
7311,2,1,1,0
7312,3,1,1,0
7313,2,1,1,0
7314,2,1,1,0
7315,6,1,1,0
7316,2,1,1,0
7317,13,1,1,0
7318,1,1,1,0
7319,1,1,1,0
7320,1,1,1,0
7321,1,1,1,0
7322,2,1,1,0
7323,3,1,1,0
7324,3,1,1,0
7325,3,1,1,0
7326,5,1,1,0
7327,6,1,1,0
7328,3,1,1,0
7329,6,1,1,0
7330,6,1,1,0
7331,4,1,1,0
7332,2,1,1,0
7333,2,1,1,0
7334,1,1,1,0
7335,6,1,1,0
7336,3,1,1,0
7337,1,1,1,0
7338,8,1,1,0
7339,4,1,1,0
7340,2,1,1,0
7341,8,1,1,0
7342,1,1,1,0
7343,4,1,1,0
7344,10,1,1,0
7345,9,1,1,0
7346,3,1,1,0
7347,1,1,1,0
7348,6,1,1,0
7349,4,1,1,0
7350,7,1,1,0
7351,2,1,1,0
7352,4,1,1,0
7353,11,1,1,0
7354,3,1,1,0
7355,1,1,1,0
7356,3,1,1,0
7357,7,1,1,0
7358,5,1,1,0
7359,2,1,1,0
7360,1,1,1,0
7361,1,1,1,0
7362,1,1,1,0
7363,2,1,1,0
7364,7,1,1,0
7365,3,1,1,0
7366,2,1,1,0
7367,2,1,1,0
7368,4,1,1,0
7369,4,1,1,0
7370,5,1,1,0
7371,4,1,1,0
7372,3,1,1,0
7373,3,1,1,0
7374,2,1,1,0
7375,1,1,1,0
7376,5,1,1,0
7377,1,1,1,0
7378,1,1,1,0
7379,4,1,1,0
7380,7,1,1,0
7381,1,1,1,0
7382,4,1,1,0
7383,6,1,1,0
7384,1,1,1,0
7385,1,1,1,0
7386,2,1,1,0
7387,2,1,1,0
7388,6,1,1,0
7389,2,1,1,0
7390,2,1,1,0
7391,2,1,1,0
7392,1,1,1,0
7393,1,1,1,0
7394,6,1,1,0
7395,4,1,1,0
7396,2,1,1,0
7397,1,1,1,0
7398,3,1,1,0
7399,4,1,1,0
7400,4,1,1,0
7401,1,1,1,0
7402,7,1,1,0
7403,1,1,1,0
7404,1,1,1,0
7405,4,1,1,0
7406,3,1,1,0
7407,4,1,1,0
7408,3,1,1,0
7409,4,1,1,0
7410,1,1,1,0
7411,1,1,1,0
7412,3,1,1,0
7413,1,1,1,0
7414,5,1,1,0
7415,1,1,1,0
7416,4,1,1,0
7417,4,1,1,0
7418,6,1,1,0
7419,2,1,1,0
7420,6,1,1,0
7421,5,1,1,0
7422,4,1,1,0
7423,5,1,1,0
7424,4,1,1,0
7425,1,1,1,0
7426,3,1,1,0
7427,7,1,1,0
7428,1,1,1,0
7429,3,1,1,0
7430,4,1,1,0
7431,1,1,1,0
7432,1,1,1,0
7433,2,1,1,0
7434,3,1,1,0
7435,1,1,1,0
7436,1,1,1,0
7437,4,1,1,0
7438,2,1,1,0
7439,5,1,1,0
7440,2,1,1,0
7441,1,1,1,0
7442,2,1,1,0
7443,1,1,1,0
7444,1,1,1,0
7445,4,1,1,0
7446,9,1,1,0
7447,8,1,1,0
7448,8,1,1,0
7449,9,1,1,0
7450,2,1,1,0
7451,3,1,1,0
7452,2,1,1,0
7453,8,1,1,0
7454,1,1,1,0
7455,6,1,1,0
7456,5,1,1,0
7457,2,1,1,0
7458,5,1,1,0
7459,15,1,1,0
7460,7,1,1,0
7461,5,1,1,0
7462,16,1,1,0
7463,3,1,1,0
7464,1,1,1,0
7465,1,1,1,0
7466,1,1,1,0
7467,6,1,1,0
7468,2,1,1,0
7469,2,1,1,0
7470,1,1,1,0
7471,4,1,1,0
7472,2,1,1,0
7473,4,1,1,0
7474,11,1,1,0
7475,4,1,1,0
7476,10,1,1,0
7477,1,1,1,0
7478,2,1,1,0
7479,5,1,1,0
7480,2,1,1,0
7481,5,1,1,0
7482,2,1,1,0
7483,9,1,1,0
7484,3,1,1,0
7485,6,1,1,0
7486,5,1,1,0
7487,13,1,1,0
7488,7,1,1,0
7489,7,1,1,0
7490,1,1,1,0
7491,3,1,1,0
7492,1,1,1,0
7493,5,1,1,0
7494,1,1,1,0
7495,1,1,1,0
7496,1,1,1,0
7497,1,1,1,0
7498,4,1,1,0
7499,5,1,1,0
7500,2,1,1,0
7501,3,1,1,0
7502,1,1,1,0
7503,3,1,1,0
7504,3,1,1,0
7505,4,1,1,0
7506,3,1,1,0
7507,3,1,1,0
7508,2,1,1,0
7509,2,1,1,0
7510,4,1,1,0
7511,1,1,1,0
7512,3,1,1,0
7513,3,1,1,0
7514,1,1,1,0
7515,14,1,1,0
7516,1,1,1,0
7517,3,1,1,0
7518,2,1,1,0
7519,1,1,1,0
7520,1,1,1,0
7521,3,1,1,0
7522,7,1,1,0
7523,2,1,1,0
7524,4,1,1,0
7525,6,1,1,0
7526,2,1,1,0
7527,3,1,1,0
7528,2,1,1,0
7529,1,1,1,0
7530,2,1,1,0
7531,15,1,1,0
7532,8,1,1,0
7533,1,1,1,0
7534,2,1,1,0
7535,7,1,1,0
7536,3,1,1,0
7537,3,1,1,0
7538,7,1,1,0
7539,1,1,1,0
7540,2,1,1,0
7541,1,1,1,0
7542,1,1,1,0
7543,2,1,1,0
7544,5,1,1,0
7545,4,1,1,0
7546,5,1,1,0
7547,4,1,1,0
7548,5,1,1,0
7549,3,1,1,0
7550,5,1,1,0
7551,1,1,1,0
7552,2,1,1,0
7553,5,1,1,0
7554,5,1,1,0
7555,2,1,1,0
7556,5,1,1,0
7557,2,1,1,0
7558,5,1,1,0
7559,6,1,1,0
7560,2,1,1,0
7561,2,1,1,0
7562,1,1,1,0
7563,1,1,1,0
7564,1,1,1,0
7565,10,1,1,0
7566,6,1,1,0
7567,1,1,1,0
7568,4,1,1,0
7569,1,1,1,0
7570,3,1,1,0
7571,14,1,1,0
7572,5,1,1,0
7573,1,1,1,0
7574,1,1,1,0
7575,5,1,1,0
7576,1,1,1,0
7577,2,1,1,0
7578,2,1,1,0
7579,6,1,1,0
7580,2,1,1,0
7581,4,1,1,0
7582,2,1,1,0
7583,5,1,1,0
7584,1,1,1,0
7585,3,1,1,0
7586,5,1,1,0
7587,1,1,1,0
7588,5,1,1,0
7589,3,1,1,0
7590,1,1,1,0
7591,3,1,1,0
7592,1,1,1,0
7593,4,1,1,0
7594,4,1,1,0
7595,8,1,1,0
7596,1,1,1,0
7597,2,1,1,0
7598,2,1,1,0
7599,3,1,1,0
7600,4,1,1,0
7601,1,1,1,0
7602,1,1,1,0
7603,5,1,1,0
7604,2,1,1,0
7605,4,1,1,0
7606,3,1,1,0
7607,4,1,1,0
7608,1,1,1,0
7609,1,1,1,0
7610,17,1,1,0
7611,1,1,1,0
7612,5,1,1,0
7613,5,1,1,0
7614,7,1,1,0
7615,5,1,1,0
7616,10,1,1,0
7617,3,1,1,0
7618,2,1,1,0
7619,10,1,1,0
7620,1,1,1,0
7621,3,1,1,0
7622,6,1,1,0
7623,2,1,1,0
7624,5,1,1,0
7625,3,1,1,0
7626,2,1,1,0
7627,4,1,1,0
7628,8,1,1,0
7629,1,1,1,0
7630,7,1,1,0
7631,7,1,1,0
7632,2,1,1,0
7633,1,1,1,0
7634,1,1,1,0
7635,1,1,1,0
7636,1,1,1,0
7637,3,1,1,0
7638,1,1,1,0
7639,3,1,1,0
7640,2,1,1,0
7641,1,1,1,0
7642,4,1,1,0
7643,3,1,1,0
7644,4,1,1,0
7645,1,1,1,0
7646,1,1,1,0
7647,2,1,1,0
7648,1,1,1,0
7649,4,1,1,0
7650,1,1,1,0
7651,3,1,1,0
7652,1,1,1,0
7653,10,1,1,0
7654,1,1,1,0
7655,1,1,1,0
7656,4,1,1,0
7657,1,1,1,0
7658,8,1,1,0
7659,2,1,1,0
7660,2,1,1,0
7661,3,1,1,0
7662,6,1,1,0
7663,12,1,1,0
7664,1,1,1,0
7665,5,1,1,0
7666,3,1,1,0
7667,8,1,1,0
7668,1,1,1,0
7669,1,1,1,0
7670,7,1,1,0
7671,2,1,1,0
7672,3,1,1,0
7673,5,1,1,0
7674,3,1,1,0
7675,5,1,1,0
7676,2,1,1,0
7677,3,1,1,0
7678,1,1,1,0
7679,4,1,1,0
7680,2,1,1,0
7681,4,1,1,0
7682,1,1,1,0
7683,1,1,1,0
7684,1,1,1,0
7685,3,1,1,0
7686,2,1,1,0
7687,1,1,1,0
7688,11,1,1,0
7689,1,1,1,0
7690,7,1,1,0
7691,2,1,1,0
7692,2,1,1,0
7693,4,1,1,0
7694,4,1,1,0
7695,1,1,1,0
7696,3,1,1,0
7697,3,1,1,0
7698,3,1,1,0
7699,1,1,1,0
7700,4,1,1,0
7701,6,1,1,0
7702,6,1,1,0
7703,1,1,1,0
7704,1,1,1,0
7705,5,1,1,0
7706,1,1,1,0
7707,2,1,1,0
7708,1,1,1,0
