trial,final_step,trapped,contact_dead,boundary_dead
5169,2,1,1,0
5170,3,1,1,0
5171,2,1,1,0
5172,4,1,1,0
5173,3,1,1,0
5174,7,1,1,0
5175,7,1,1,0
5176,3,1,1,0
5177,4,1,1,0
5178,6,1,1,0
5179,2,1,1,0
5180,1,1,1,0
5181,3,1,1,0
5182,2,1,1,0
5183,5,1,1,0
5184,14,1,1,0
5185,1,1,1,0
5186,1,1,1,0
5187,7,1,1,0
5188,4,1,1,0
5189,1,1,1,0
5190,2,1,1,0
5191,2,1,1,0
5192,1,1,1,0
5193,4,1,1,0
5194,5,1,1,0
5195,1,1,1,0
5196,7,1,1,0
5197,3,1,1,0
5198,3,1,1,0
5199,2,1,1,0
5200,4,1,1,0
5201,3,1,1,0
5202,5,1,1,0
5203,2,1,1,0
5204,4,1,1,0
5205,1,1,1,0
5206,1,1,1,0
5207,3,1,1,0
5208,5,1,1,0
5209,1,1,1,0
5210,2,1,1,0
5211,2,1,1,0
5212,9,1,1,0
5213,6,1,1,0
5214,1,1,1,0
5215,4,1,1,0
5216,1,1,1,0
5217,3,1,1,0
5218,3,1,1,0
5219,2,1,1,0
5220,2,1,1,0
5221,2,1,1,0
5222,2,1,1,0
5223,8,1,1,0
5224,2,1,1,0
5225,13,1,1,0
5226,1,1,1,0
5227,7,1,1,0
5228,6,1,1,0
5229,8,1,1,0
5230,5,1,1,0
5231,2,1,1,0
5232,9,1,1,0
5233,1,1,1,0
5234,1,1,1,0
5235,2,1,1,0
5236,2,1,1,0
5237,6,1,1,0
5238,1,1,1,0
5239,3,1,1,0
5240,1,1,1,0
5241,5,1,1,0
5242,3,1,1,0
5243,6,1,1,0
5244,2,1,1,0
5245,9,1,1,0
5246,1,1,1,0
5247,1,1,1,0
5248,4,1,1,0
5249,5,1,1,0
5250,3,1,1,0
5251,3,1,1,0
5252,2,1,1,0
5253,1,1,1,0
5254,1,1,1,0
5255,3,1,1,0
5256,3,1,1,0
5257,2,1,1,0
5258,5,1,1,0
5259,3,1,1,0
5260,8,1,1,0
5261,4,1,1,0
5262,7,1,1,0
5263,4,1,1,0
5264,2,1,1,0
5265,1,1,1,0
5266,4,1,1,0
5267,3,1,1,0
5268,2,1,1,0
5269,1,1,1,0
5270,3,1,1,0
5271,7,1,1,0
5272,6,1,1,0
5273,1,1,1,0
5274,4,1,1,0
5275,3,1,1,0
5276,4,1,1,0
5277,8,1,1,0
5278,1,1,1,0
5279,5,1,1,0
5280,1,1,1,0
5281,4,1,1,0
5282,2,1,1,0
5283,6,1,1,0
5284,4,1,1,0
5285,2,1,1,0
5286,2,1,1,0
5287,16,1,1,0
5288,2,1,1,0
5289,10,1,1,0
5290,3,1,1,0
5291,6,1,1,0
5292,2,1,1,0
5293,3,1,1,0
5294,6,1,1,0
5295,2,1,1,0
5296,1,1,1,0
5297,5,1,1,0
5298,8,1,1,0
5299,4,1,1,0
5300,3,1,1,0
5301,2,1,1,0
5302,3,1,1,0
5303,5,1,1,0
5304,1,1,1,0
5305,1,1,1,0
5306,2,1,1,0
5307,2,1,1,0
5308,3,1,1,0
5309,2,1,1,0
5310,4,1,1,0
5311,2,1,1,0
5312,8,1,1,0
5313,5,1,1,0
5314,1,1,1,0
5315,5,1,1,0
5316,3,1,1,0
5317,3,1,1,0
5318,5,1,1,0
5319,1,1,1,0
5320,1,1,1,0
5321,6,1,1,0
5322,3,1,1,0
5323,3,1,1,0
5324,8,1,1,0
5325,1,1,1,0
5326,1,1,1,0
5327,11,1,1,0
5328,1,1,1,0
5329,7,1,1,0
5330,6,1,1,0
5331,4,1,1,0
5332,4,1,1,0
5333,2,1,1,0
5334,4,1,1,0
5335,1,1,1,0
5336,4,1,1,0
5337,3,1,1,0
5338,1,1,1,0
5339,1,1,1,0
5340,10,1,1,0
5341,6,1,1,0
5342,1,1,1,0
5343,10,1,1,0
5344,3,1,1,0
5345,3,1,1,0
5346,3,1,1,0
5347,2,1,1,0
5348,1,1,1,0
5349,5,1,1,0
5350,2,1,1,0
5351,1,1,1,0
5352,3,1,1,0
5353,4,1,1,0
5354,1,1,1,0
5355,11,1,1,0
5356,2,1,1,0
5357,3,1,1,0
5358,1,1,1,0
5359,5,1,1,0
5360,2,1,1,0
5361,3,1,1,0
5362,3,1,1,0
5363,2,1,1,0
5364,2,1,1,0
5365,4,1,1,0
5366,4,1,1,0
5367,5,1,1,0
5368,5,1,1,0
5369,4,1,1,0
5370,2,1,1,0
5371,12,1,1,0
5372,6,1,1,0
5373,1,1,1,0
5374,2,1,1,0
5375,3,1,1,0
5376,8,1,1,0
5377,5,1,1,0
5378,2,1,1,0
5379,3,1,1,0
5380,1,1,1,0
5381,3,1,1,0
5382,1,1,1,0
5383,2,1,1,0
5384,2,1,1,0
5385,2,1,1,0
5386,6,1,1,0
5387,6,1,1,0
5388,7,1,1,0
5389,6,1,1,0
5390,6,1,1,0
5391,2,1,1,0
5392,2,1,1,0
5393,3,1,1,0
5394,2,1,1,0
5395,2,1,1,0
5396,3,1,1,0
5397,2,1,1,0
5398,1,1,1,0
5399,3,1,1,0
5400,5,1,1,0
5401,1,1,1,0
5402,4,1,1,0
5403,1,1,1,0
5404,7,1,1,0
5405,1,1,1,0
5406,5,1,1,0
5407,8,1,1,0
5408,5,1,1,0
5409,5,1,1,0
5410,2,1,1,0
5411,3,1,1,0
5412,5,1,1,0
5413,1,1,1,0
5414,4,1,1,0
5415,2,1,1,0
5416,9,1,1,0
5417,1,1,1,0
5418,8,1,1,0
5419,12,1,1,0
5420,3,1,1,0
5421,3,1,1,0
5422,5,1,1,0
5423,1,1,1,0
5424,10,1,1,0
5425,4,1,1,0
5426,3,1,1,0
5427,1,1,1,0
5428,1,1,1,0
5429,2,1,1,0
5430,1,1,1,0
5431,7,1,1,0
5432,3,1,1,0
5433,2,1,1,0
5434,3,1,1,0
5435,1,1,1,0
5436,5,1,1,0
5437,1,1,1,0
5438,4,1,1,0
5439,4,1,1,0
5440,2,1,1,0
5441,2,1,1,0
5442,3,1,1,0
5443,3,1,1,0
5444,1,1,1,0
5445,3,1,1,0
5446,1,1,1,0
5447,1,1,1,0
5448,2,1,1,0
5449,2,1,1,0
5450,1,1,1,0
5451,4,1,1,0
5452,3,1,1,0
5453,8,1,1,0
5454,1,1,1,0
5455,1,1,1,0
5456,1,1,1,0
5457,4,1,1,0
5458,2,1,1,0
5459,10,1,1,0
5460,2,1,1,0
5461,6,1,1,0
5462,4,1,1,0
5463,6,1,1,0
5464,5,1,1,0
5465,9,1,1,0
5466,1,1,1,0
5467,5,1,1,0
5468,1,1,1,0
5469,6,1,1,0
5470,3,1,1,0
5471,2,1,1,0
5472,1,1,1,0
5473,3,1,1,0
5474,3,1,1,0
5475,4,1,1,0
5476,2,1,1,0
5477,2,1,1,0
5478,2,1,1,0
5479,1,1,1,0
5480,2,1,1,0
5481,3,1,1,0
5482,1,1,1,0
5483,2,1,1,0
5484,5,1,1,0
5485,2,1,1,0
5486,7,1,1,0
5487,2,1,1,0
5488,1,1,1,0
5489,7,1,1,0
5490,1,1,1,0
5491,3,1,1,0
5492,2,1,1,0
5493,3,1,1,0
5494,2,1,1,0
5495,1,1,1,0
5496,11,1,1,0
5497,4,1,1,0
5498,2,1,1,0
5499,1,1,1,0
5500,2,1,1,0
5501,2,1,1,0
5502,1,1,1,0
5503,2,1,1,0
5504,1,1,1,0
5505,7,1,1,0
5506,9,1,1,0
5507,5,1,1,0
5508,1,1,1,0
5509,3,1,1,0
5510,3,1,1,0
5511,5,1,1,0
5512,1,1,1,0
5513,14,1,1,0
5514,3,1,1,0
5515,5,1,1,0
5516,2,1,1,0
5517,4,1,1,0
5518,2,1,1,0
5519,7,1,1,0
5520,5,1,1,0
5521,2,1,1,0
5522,5,1,1,0
5523,4,1,1,0
5524,1,1,1,0
5525,2,1,1,0
5526,1,1,1,0
5527,6,1,1,0
5528,3,1,1,0
5529,2,1,1,0
5530,5,1,1,0
5531,5,1,1,0
5532,5,1,1,0
5533,3,1,1,0
5534,3,1,1,0
5535,3,1,1,0
5536,4,1,1,0
5537,5,1,1,0
5538,1,1,1,0
5539,3,1,1,0
5540,2,1,1,0
5541,7,1,1,0
5542,6,1,1,0
5543,2,1,1,0
5544,1,1,1,0
5545,3,1,1,0
5546,4,1,1,0
5547,3,1,1,0
5548,4,1,1,0
5549,5,1,1,0
5550,1,1,1,0
5551,4,1,1,0
5552,3,1,1,0
5553,10,1,1,0
5554,3,1,1,0
5555,2,1,1,0
5556,2,1,1,0
5557,6,1,1,0
5558,9,1,1,0
5559,1,1,1,0
5560,1,1,1,0
5561,5,1,1,0
5562,1,1,1,0
5563,4,1,1,0
5564,5,1,1,0
5565,4,1,1,0
5566,3,1,1,0
5567,8,1,1,0
5568,4,1,1,0
5569,11,1,1,0
5570,9,1,1,0
5571,2,1,1,0
5572,1,1,1,0
5573,4,1,1,0
5574,4,1,1,0
5575,2,1,1,0
5576,2,1,1,0
5577,2,1,1,0
5578,1,1,1,0
5579,2,1,1,0
5580,7,1,1,0
5581,1,1,1,0
5582,3,1,1,0
5583,3,1,1,0
5584,3,1,1,0
5585,6,1,1,0
5586,3,1,1,0
5587,5,1,1,0
5588,8,1,1,0
5589,2,1,1,0
5590,3,1,1,0
5591,2,1,1,0
5592,3,1,1,0
5593,4,1,1,0
5594,6,1,1,0
5595,4,1,1,0
5596,4,1,1,0
5597,3,1,1,0
5598,2,1,1,0
5599,3,1,1,0
5600,4,1,1,0
5601,1,1,1,0
5602,3,1,1,0
5603,5,1,1,0
5604,1,1,1,0
5605,11,1,1,0
5606,2,1,1,0
5607,3,1,1,0
5608,11,1,1,0
5609,1,1,1,0
5610,3,1,1,0
5611,1,1,1,0
5612,5,1,1,0
5613,7,1,1,0
5614,1,1,1,0
5615,8,1,1,0
5616,2,1,1,0
5617,5,1,1,0
5618,1,1,1,0
5619,1,1,1,0
5620,3,1,1,0
5621,4,1,1,0
5622,2,1,1,0
5623,6,1,1,0
5624,13,1,1,0
5625,1,1,1,0
5626,4,1,1,0
5627,5,1,1,0
5628,3,1,1,0
5629,1,1,1,0
5630,3,1,1,0
5631,2,1,1,0
5632,7,1,1,0
5633,3,1,1,0
5634,1,1,1,0
5635,1,1,1,0
5636,2,1,1,0
5637,5,1,1,0
5638,3,1,1,0
5639,7,1,1,0
5640,1,1,1,0
5641,4,1,1,0
5642,4,1,1,0
5643,4,1,1,0
5644,5,1,1,0
5645,3,1,1,0
5646,7,1,1,0
5647,3,1,1,0
5648,2,1,1,0
5649,9,1,1,0
5650,11,1,1,0
5651,1,1,1,0
5652,6,1,1,0
5653,2,1,1,0
5654,6,1,1,0
5655,2,1,1,0
5656,3,1,1,0
5657,1,1,1,0
5658,3,1,1,0
5659,1,1,1,0
5660,4,1,1,0
5661,2,1,1,0
5662,4,1,1,0
5663,2,1,1,0
5664,1,1,1,0
5665,1,1,1,0
5666,1,1,1,0
5667,1,1,1,0
5668,4,1,1,0
5669,2,1,1,0
5670,1,1,1,0
5671,1,1,1,0
5672,9,1,1,0
5673,1,1,1,0
5674,4,1,1,0
5675,2,1,1,0
5676,5,1,1,0
5677,5,1,1,0
5678,3,1,1,0
5679,4,1,1,0
5680,1,1,1,0
5681,8,1,1,0
5682,2,1,1,0
5683,9,1,1,0
5684,2,1,1,0
5685,4,1,1,0
5686,1,1,1,0
5687,13,1,1,0
5688,4,1,1,0
5689,5,1,1,0
5690,5,1,1,0
5691,1,1,1,0
5692,1,1,1,0
5693,7,1,1,0
5694,3,1,1,0
5695,3,1,1,0
5696,6,1,1,0
5697,3,1,1,0
5698,3,1,1,0
5699,2,1,1,0
5700,4,1,1,0
5701,1,1,1,0
5702,3,1,1,0
5703,2,1,1,0
5704,3,1,1,0
5705,2,1,1,0
5706,7,1,1,0
5707,1,1,1,0
5708,2,1,1,0
5709,1,1,1,0
5710,1,1,1,0
5711,2,1,1,0
5712,4,1,1,0
5713,3,1,1,0
5714,5,1,1,0
5715,4,1,1,0
5716,5,1,1,0
5717,4,1,1,0
5718,2,1,1,0
5719,10,1,1,0
5720,5,1,1,0
5721,7,1,1,0
5722,3,1,1,0
5723,2,1,1,0
5724,2,1,1,0
5725,2,1,1,0
5726,1,1,1,0
5727,2,1,1,0
5728,2,1,1,0
5729,8,1,1,0
5730,2,1,1,0
5731,5,1,1,0
5732,4,1,1,0
5733,1,1,1,0
5734,1,1,1,0
5735,2,1,1,0
5736,3,1,1,0
5737,3,1,1,0
5738,1,1,1,0
5739,4,1,1,0
5740,3,1,1,0
5741,2,1,1,0
5742,1,1,1,0
5743,2,1,1,0
5744,4,1,1,0
5745,1,1,1,0
5746,1,1,1,0
5747,3,1,1,0
5748,3,1,1,0
5749,2,1,1,0
5750,4,1,1,0
5751,1,1,1,0
5752,1,1,1,0
5753,5,1,1,0
5754,2,1,1,0
5755,1,1,1,0
5756,1,1,1,0
5757,1,1,1,0
5758,6,1,1,0
5759,3,1,1,0
5760,13,1,1,0
5761,2,1,1,0
5762,23,1,1,0
5763,2,1,1,0
5764,1,1,1,0
5765,7,1,1,0
5766,9,1,1,0
5767,4,1,1,0
5768,5,1,1,0
5769,2,1,1,0
5770,1,1,1,0
5771,1,1,1,0
5772,5,1,1,0
5773,1,1,1,0
5774,9,1,1,0
5775,3,1,1,0
5776,1,1,1,0
5777,4,1,1,0
5778,6,1,1,0
5779,1,1,1,0
5780,5,1,1,0
5781,1,1,1,0
5782,4,1,1,0
5783,2,1,1,0
5784,2,1,1,0
5785,8,1,1,0
5786,3,1,1,0
5787,3,1,1,0
5788,1,1,1,0
5789,3,1,1,0
5790,5,1,1,0
5791,5,1,1,0
5792,2,1,1,0
5793,8,1,1,0
5794,2,1,1,0
5795,3,1,1,0
5796,1,1,1,0
5797,4,1,1,0
5798,5,1,1,0
5799,9,1,1,0
5800,2,1,1,0
5801,3,1,1,0
5802,1,1,1,0
5803,2,1,1,0
5804,1,1,1,0
5805,6,1,1,0
5806,2,1,1,0
5807,3,1,1,0
5808,1,1,1,0
5809,9,1,1,0
5810,5,1,1,0
5811,1,1,1,0
5812,5,1,1,0
5813,1,1,1,0
5814,10,1,1,0
5815,3,1,1,0
5816,3,1,1,0
5817,1,1,1,0
5818,1,1,1,0
5819,2,1,1,0
5820,2,1,1,0
5821,3,1,1,0
5822,2,1,1,0
5823,5,1,1,0
5824,5,1,1,0
5825,4,1,1,0
5826,1,1,1,0
5827,1,1,1,0
5828,1,1,1,0
5829,2,1,1,0
5830,3,1,1,0
5831,5,1,1,0
5832,1,1,1,0
5833,6,1,1,0
5834,4,1,1,0
5835,2,1,1,0
5836,2,1,1,0
5837,2,1,1,0
5838,1,1,1,0
5839,5,1,1,0
5840,1,1,1,0
5841,4,1,1,0
5842,3,1,1,0
5843,4,1,1,0
5844,1,1,1,0
5845,3,1,1,0
5846,8,1,1,0
5847,3,1,1,0
5848,6,1,1,0
5849,3,1,1,0
5850,1,1,1,0
5851,6,1,1,0
5852,1,1,1,0
5853,2,1,1,0
5854,1,1,1,0
5855,4,1,1,0
5856,2,1,1,0
5857,7,1,1,0
5858,2,1,1,0
5859,10,1,1,0
5860,1,1,1,0
5861,2,1,1,0
5862,1,1,1,0
5863,1,1,1,0
5864,4,1,1,0
5865,1,1,1,0
5866,3,1,1,0
5867,4,1,1,0
5868,3,1,1,0
5869,3,1,1,0
5870,4,1,1,0
5871,1,1,1,0
5872,2,1,1,0
5873,7,1,1,0
5874,1,1,1,0
5875,6,1,1,0
5876,3,1,1,0
5877,1,1,1,0
5878,1,1,1,0
5879,1,1,1,0
5880,3,1,1,0
5881,1,1,1,0
5882,13,1,1,0
5883,3,1,1,0
5884,8,1,1,0
5885,1,1,1,0
5886,2,1,1,0
5887,1,1,1,0
5888,3,1,1,0
5889,1,1,1,0
5890,1,1,1,0
5891,1,1,1,0
5892,1,1,1,0
5893,8,1,1,0
5894,3,1,1,0
5895,1,1,1,0
5896,1,1,1,0
5897,4,1,1,0
5898,1,1,1,0
5899,1,1,1,0
5900,9,1,1,0
5901,5,1,1,0
5902,4,1,1,0
5903,7,1,1,0
5904,1,1,1,0
5905,6,1,1,0
5906,3,1,1,0
5907,5,1,1,0
5908,4,1,1,0
5909,6,1,1,0
5910,3,1,1,0
5911,10,1,1,0
5912,4,1,1,0
5913,4,1,1,0
5914,1,1,1,0
5915,3,1,1,0
5916,2,1,1,0
5917,3,1,1,0
5918,1,1,1,0
5919,4,1,1,0
5920,2,1,1,0
5921,6,1,1,0
5922,2,1,1,0
5923,1,1,1,0
5924,5,1,1,0
5925,3,1,1,0
5926,7,1,1,0
5927,3,1,1,0
5928,5,1,1,0
5929,12,1,1,0
5930,4,1,1,0
5931,7,1,1,0
5932,9,1,1,0
5933,3,1,1,0
5934,4,1,1,0
5935,2,1,1,0
5936,2,1,1,0
5937,2,1,1,0
5938,7,1,1,0
5939,7,1,1,0
5940,12,1,1,0
5941,5,1,1,0
5942,1,1,1,0
5943,12,1,1,0
5944,9,1,1,0
5945,5,1,1,0
5946,2,1,1,0
5947,4,1,1,0
5948,1,1,1,0
5949,3,1,1,0
5950,13,1,1,0
5951,1,1,1,0
5952,5,1,1,0
5953,7,1,1,0
5954,5,1,1,0
5955,5,1,1,0
5956,3,1,1,0
5957,6,1,1,0
5958,1,1,1,0
5959,1,1,1,0
5960,2,1,1,0
5961,1,1,1,0
5962,4,1,1,0
5963,8,1,1,0
5964,2,1,1,0
5965,1,1,1,0
5966,4,1,1,0
5967,6,1,1,0
5968,2,1,1,0
5969,2,1,1,0
5970,4,1,1,0
5971,1,1,1,0
5972,1,1,1,0
5973,3,1,1,0
5974,2,1,1,0
5975,3,1,1,0
5976,2,1,1,0
5977,3,1,1,0
5978,2,1,1,0
5979,4,1,1,0
5980,1,1,1,0
5981,12,1,1,0
5982,2,1,1,0
5983,4,1,1,0
5984,1,1,1,0
5985,5,1,1,0
5986,1,1,1,0
5987,4,1,1,0
5988,1,1,1,0
5989,5,1,1,0
5990,1,1,1,0
5991,1,1,1,0
5992,3,1,1,0
5993,2,1,1,0
5994,2,1,1,0
5995,2,1,1,0
5996,7,1,1,0
5997,1,1,1,0
5998,1,1,1,0
5999,2,1,1,0
6000,4,1,1,0
6001,1,1,1,0
6002,3,1,1,0
6003,3,1,1,0
6004,6,1,1,0
6005,8,1,1,0
6006,3,1,1,0
6007,1,1,1,0
6008,9,1,1,0
6009,6,1,1,0
6010,1,1,1,0
6011,5,1,1,0
6012,7,1,1,0
6013,2,1,1,0
6014,4,1,1,0
6015,2,1,1,0
6016,1,1,1,0
6017,3,1,1,0
6018,2,1,1,0
6019,3,1,1,0
6020,2,1,1,0
6021,6,1,1,0
6022,7,1,1,0
6023,5,1,1,0
6024,5,1,1,0
6025,5,1,1,0
6026,4,1,1,0
6027,1,1,1,0
6028,1,1,1,0
6029,1,1,1,0
6030,2,1,1,0
6031,2,1,1,0
6032,2,1,1,0
6033,1,1,1,0
6034,12,1,1,0
6035,4,1,1,0
6036,4,1,1,0
6037,5,1,1,0
6038,3,1,1,0
6039,3,1,1,0
6040,1,1,1,0
6041,2,1,1,0
6042,3,1,1,0
6043,2,1,1,0
6044,4,1,1,0
6045,3,1,1,0
6046,1,1,1,0
6047,2,1,1,0
6048,1,1,1,0
6049,4,1,1,0
6050,9,1,1,0
6051,4,1,1,0
6052,2,1,1,0
6053,1,1,1,0
6054,1,1,1,0
6055,4,1,1,0
6056,2,1,1,0
6057,3,1,1,0
6058,2,1,1,0
6059,3,1,1,0
6060,6,1,1,0
6061,1,1,1,0
6062,1,1,1,0
6063,1,1,1,0
6064,2,1,1,0
6065,11,1,1,0
6066,8,1,1,0
6067,5,1,1,0
6068,7,1,1,0
6069,2,1,1,0
6070,1,1,1,0
6071,3,1,1,0
6072,2,1,1,0
6073,1,1,1,0
6074,7,1,1,0
6075,1,1,1,0
6076,2,1,1,0
6077,2,1,1,0
6078,4,1,1,0
6079,1,1,1,0
6080,5,1,1,0
6081,5,1,1,0
6082,1,1,1,0
6083,2,1,1,0
6084,4,1,1,0
6085,3,1,1,0
6086,1,1,1,0
6087,5,1,1,0
6088,7,1,1,0
6089,3,1,1,0
6090,1,1,1,0
6091,8,1,1,0
6092,7,1,1,0
6093,5,1,1,0
6094,2,1,1,0
6095,2,1,1,0
6096,7,1,1,0
6097,2,1,1,0
6098,1,1,1,0
6099,1,1,1,0
6100,6,1,1,0
6101,3,1,1,0
6102,5,1,1,0
6103,1,1,1,0
6104,5,1,1,0
6105,5,1,1,0
6106,2,1,1,0
6107,4,1,1,0
6108,5,1,1,0
6109,3,1,1,0
6110,1,1,1,0
6111,1,1,1,0
6112,1,1,1,0
6113,3,1,1,0
6114,4,1,1,0
6115,5,1,1,0
6116,2,1,1,0
6117,6,1,1,0
6118,2,1,1,0
6119,5,1,1,0
6120,1,1,1,0
6121,1,1,1,0
6122,2,1,1,0
6123,2,1,1,0
6124,4,1,1,0
6125,1,1,1,0
6126,1,1,1,0
6127,3,1,1,0
6128,10,1,1,0
6129,6,1,1,0
6130,4,1,1,0
6131,4,1,1,0
6132,3,1,1,0
6133,2,1,1,0
6134,2,1,1,0
6135,5,1,1,0
6136,3,1,1,0
6137,1,1,1,0
6138,1,1,1,0
6139,6,1,1,0
6140,10,1,1,0
6141,2,1,1,0
6142,3,1,1,0
6143,17,1,1,0
6144,1,1,1,0
6145,4,1,1,0
6146,3,1,1,0
6147,3,1,1,0
6148,2,1,1,0
6149,5,1,1,0
6150,3,1,1,0
6151,9,1,1,0
6152,1,1,1,0
6153,8,1,1,0
6154,1,1,1,0
6155,2,1,1,0
6156,3,1,1,0
6157,1,1,1,0
6158,1,1,1,0
6159,2,1,1,0
6160,2,1,1,0
6161,5,1,1,0
6162,1,1,1,0
6163,5,1,1,0
6164,4,1,1,0
6165,1,1,1,0
6166,1,1,1,0
6167,3,1,1,0
6168,6,1,1,0
6169,3,1,1,0
6170,2,1,1,0
6171,4,1,1,0
6172,3,1,1,0
6173,1,1,1,0
6174,4,1,1,0
6175,1,1,1,0
6176,2,1,1,0
6177,3,1,1,0
6178,1,1,1,0
6179,1,1,1,0
6180,3,1,1,0
6181,3,1,1,0
6182,4,1,1,0
6183,4,1,1,0
6184,1,1,1,0
6185,3,1,1,0
6186,1,1,1,0
6187,7,1,1,0
6188,7,1,1,0
6189,1,1,1,0
6190,1,1,1,0
6191,5,1,1,0
6192,1,1,1,0
6193,1,1,1,0
6194,4,1,1,0
6195,2,1,1,0
6196,1,1,1,0
6197,2,1,1,0
6198,1,1,1,0
6199,6,1,1,0
6200,1,1,1,0
6201,4,1,1,0
6202,2,1,1,0
6203,3,1,1,0
6204,5,1,1,0
6205,5,1,1,0
6206,3,1,1,0
6207,3,1,1,0
6208,1,1,1,0
6209,10,1,1,0
6210,1,1,1,0
6211,1,1,1,0
6212,7,1,1,0
6213,7,1,1,0
6214,13,1,1,0
6215,1,1,1,0
6216,3,1,1,0
6217,1,1,1,0
6218,1,1,1,0
6219,5,1,1,0
6220,3,1,1,0
6221,1,1,1,0
6222,4,1,1,0
6223,5,1,1,0
6224,4,1,1,0
6225,1,1,1,0
6226,8,1,1,0
6227,4,1,1,0
6228,2,1,1,0
6229,10,1,1,0
6230,13,1,1,0
6231,3,1,1,0
6232,1,1,1,0
6233,5,1,1,0
6234,1,1,1,0
6235,1,1,1,0
6236,13,1,1,0
6237,3,1,1,0
6238,5,1,1,0
6239,16,1,1,0
6240,7,1,1,0
6241,1,1,1,0
6242,6,1,1,0
6243,2,1,1,0
6244,2,1,1,0
6245,3,1,1,0
6246,3,1,1,0
6247,8,1,1,0
6248,2,1,1,0
6249,5,1,1,0
6250,2,1,1,0
6251,2,1,1,0
6252,10,1,1,0
6253,3,1,1,0
6254,3,1,1,0
6255,2,1,1,0
6256,1,1,1,0
6257,4,1,1,0
6258,1,1,1,0
6259,6,1,1,0
6260,3,1,1,0
6261,3,1,1,0
6262,6,1,1,0
6263,5,1,1,0
6264,3,1,1,0
6265,1,1,1,0
6266,3,1,1,0
6267,2,1,1,0
6268,2,1,1,0
6269,3,1,1,0
6270,1,1,1,0
6271,6,1,1,0
6272,8,1,1,0
6273,2,1,1,0
6274,1,1,1,0
6275,10,1,1,0
6276,2,1,1,0
6277,3,1,1,0
6278,1,1,1,0
6279,3,1,1,0
6280,8,1,1,0
6281,5,1,1,0
6282,1,1,1,0
6283,4,1,1,0
6284,6,1,1,0
6285,4,1,1,0
6286,11,1,1,0
6287,4,1,1,0
6288,1,1,1,0
6289,5,1,1,0
6290,3,1,1,0
6291,2,1,1,0
6292,2,1,1,0
6293,3,1,1,0
6294,2,1,1,0
6295,1,1,1,0
6296,2,1,1,0
6297,8,1,1,0
6298,7,1,1,0
6299,1,1,1,0
6300,3,1,1,0
6301,7,1,1,0
6302,1,1,1,0
6303,6,1,1,0
6304,13,1,1,0
6305,2,1,1,0
6306,13,1,1,0
6307,5,1,1,0
6308,2,1,1,0
6309,4,1,1,0
6310,9,1,1,0
6311,1,1,1,0
6312,3,1,1,0
6313,3,1,1,0
6314,2,1,1,0
6315,15,1,1,0
6316,3,1,1,0
6317,3,1,1,0
6318,1,1,1,0
6319,3,1,1,0
6320,9,1,1,0
6321,1,1,1,0
6322,1,1,1,0
6323,3,1,1,0
6324,3,1,1,0
6325,3,1,1,0
6326,2,1,1,0
6327,1,1,1,0
6328,10,1,1,0
6329,6,1,1,0
6330,3,1,1,0
6331,4,1,1,0
6332,2,1,1,0
6333,2,1,1,0
6334,8,1,1,0
6335,1,1,1,0
6336,7,1,1,0
6337,2,1,1,0
6338,4,1,1,0
6339,2,1,1,0
6340,4,1,1,0
6341,1,1,1,0
6342,5,1,1,0
6343,1,1,1,0
6344,3,1,1,0
6345,3,1,1,0
6346,3,1,1,0
6347,4,1,1,0
6348,12,1,1,0
6349,6,1,1,0
6350,7,1,1,0
6351,7,1,1,0
6352,3,1,1,0
6353,2,1,1,0
6354,1,1,1,0
6355,5,1,1,0
6356,1,1,1,0
6357,1,1,1,0
6358,1,1,1,0
6359,4,1,1,0
6360,2,1,1,0
6361,5,1,1,0
6362,7,1,1,0
6363,4,1,1,0
6364,1,1,1,0
6365,6,1,1,0
6366,11,1,1,0
6367,2,1,1,0
6368,2,1,1,0
6369,1,1,1,0
6370,1,1,1,0
6371,4,1,1,0
6372,2,1,1,0
6373,1,1,1,0
6374,6,1,1,0
6375,4,1,1,0
6376,1,1,1,0
6377,3,1,1,0
6378,7,1,1,0
6379,9,1,1,0
6380,1,1,1,0
6381,1,1,1,0
6382,9,1,1,0
6383,1,1,1,0
6384,2,1,1,0
6385,1,1,1,0
6386,3,1,1,0
6387,2,1,1,0
6388,8,1,1,0
6389,4,1,1,0
6390,1,1,1,0
6391,1,1,1,0
6392,5,1,1,0
6393,3,1,1,0
6394,4,1,1,0
6395,2,1,1,0
6396,4,1,1,0
6397,1,1,1,0
6398,3,1,1,0
6399,1,1,1,0
6400,2,1,1,0
6401,8,1,1,0
6402,2,1,1,0
6403,1,1,1,0
6404,2,1,1,0
6405,4,1,1,0
6406,2,1,1,0
6407,3,1,1,0
6408,5,1,1,0
6409,1,1,1,0
6410,5,1,1,0
6411,1,1,1,0
6412,10,1,1,0
6413,9,1,1,0
6414,2,1,1,0
6415,11,1,1,0
6416,2,1,1,0
6417,5,1,1,0
6418,4,1,1,0
6419,9,1,1,0
6420,8,1,1,0
6421,2,1,1,0
6422,1,1,1,0
6423,1,1,1,0
6424,5,1,1,0
6425,2,1,1,0
6426,5,1,1,0
6427,2,1,1,0
6428,1,1,1,0
6429,2,1,1,0
6430,1,1,1,0
6431,2,1,1,0
6432,7,1,1,0
6433,4,1,1,0
6434,3,1,1,0
6435,1,1,1,0
6436,3,1,1,0
6437,6,1,1,0
6438,5,1,1,0
