trial,final_step,trapped,contact_dead,boundary_dead
6439,3,1,1,0
6440,3,1,1,0
6441,1,1,1,0
6442,2,1,1,0
6443,1,1,1,0
6444,6,1,1,0
6445,7,1,1,0
6446,7,1,1,0
6447,1,1,1,0
6448,5,1,1,0
6449,2,1,1,0
6450,2,1,1,0
6451,1,1,1,0
6452,14,1,1,0
6453,1,1,1,0
6454,2,1,1,0
6455,3,1,1,0
6456,3,1,1,0
6457,5,1,1,0
6458,9,1,1,0
6459,2,1,1,0
6460,1,1,1,0
6461,1,1,1,0
6462,2,1,1,0
6463,4,1,1,0
6464,2,1,1,0
6465,9,1,1,0
6466,8,1,1,0
6467,2,1,1,0
6468,8,1,1,0
6469,3,1,1,0
6470,1,1,1,0
6471,1,1,1,0
6472,8,1,1,0
6473,1,1,1,0
6474,3,1,1,0
6475,1,1,1,0
6476,3,1,1,0
6477,2,1,1,0
6478,4,1,1,0
6479,4,1,1,0
6480,7,1,1,0
6481,11,1,1,0
6482,1,1,1,0
6483,3,1,1,0
6484,1,1,1,0
6485,1,1,1,0
6486,7,1,1,0
6487,1,1,1,0
6488,1,1,1,0
6489,3,1,1,0
6490,3,1,1,0
6491,8,1,1,0
6492,4,1,1,0
6493,8,1,1,0
6494,4,1,1,0
6495,7,1,1,0
6496,2,1,1,0
6497,1,1,1,0
6498,3,1,1,0
6499,3,1,1,0
6500,3,1,1,0
6501,5,1,1,0
6502,3,1,1,0
6503,3,1,1,0
6504,3,1,1,0
6505,2,1,1,0
6506,5,1,1,0
6507,7,1,1,0
6508,1,1,1,0
6509,1,1,1,0
6510,1,1,1,0
6511,5,1,1,0
6512,1,1,1,0
6513,1,1,1,0
6514,1,1,1,0
6515,4,1,1,0
6516,1,1,1,0
6517,1,1,1,0
6518,2,1,1,0
6519,4,1,1,0
6520,3,1,1,0
6521,2,1,1,0
6522,8,1,1,0
6523,1,1,1,0
6524,1,1,1,0
6525,3,1,1,0
6526,2,1,1,0
6527,1,1,1,0
6528,4,1,1,0
6529,6,1,1,0
6530,3,1,1,0
6531,4,1,1,0
6532,2,1,1,0
6533,1,1,1,0
6534,3,1,1,0
6535,9,1,1,0
6536,11,1,1,0
6537,5,1,1,0
6538,11,1,1,0
6539,3,1,1,0
6540,9,1,1,0
6541,5,1,1,0
6542,2,1,1,0
6543,1,1,1,0
6544,8,1,1,0
6545,3,1,1,0
6546,3,1,1,0
6547,14,1,1,0
6548,2,1,1,0
6549,1,1,1,0
6550,8,1,1,0
6551,3,1,1,0
6552,1,1,1,0
6553,4,1,1,0
6554,2,1,1,0
6555,4,1,1,0
6556,3,1,1,0
6557,11,1,1,0
6558,4,1,1,0
6559,2,1,1,0
6560,1,1,1,0
6561,2,1,1,0
6562,2,1,1,0
6563,3,1,1,0
6564,6,1,1,0
6565,2,1,1,0
6566,4,1,1,0
6567,2,1,1,0
6568,8,1,1,0
6569,6,1,1,0
6570,5,1,1,0
6571,13,1,1,0
6572,1,1,1,0
6573,4,1,1,0
6574,2,1,1,0
6575,2,1,1,0
6576,3,1,1,0
6577,2,1,1,0
6578,5,1,1,0
6579,1,1,1,0
6580,3,1,1,0
6581,2,1,1,0
6582,5,1,1,0
6583,5,1,1,0
6584,1,1,1,0
6585,1,1,1,0
6586,4,1,1,0
6587,1,1,1,0
6588,2,1,1,0
6589,1,1,1,0
6590,5,1,1,0
6591,3,1,1,0
6592,8,1,1,0
6593,2,1,1,0
6594,3,1,1,0
6595,5,1,1,0
6596,2,1,1,0
6597,3,1,1,0
6598,1,1,1,0
6599,2,1,1,0
6600,2,1,1,0
6601,9,1,1,0
6602,1,1,1,0
6603,1,1,1,0
6604,2,1,1,0
6605,2,1,1,0
6606,3,1,1,0
6607,4,1,1,0
6608,1,1,1,0
6609,1,1,1,0
6610,5,1,1,0
6611,3,1,1,0
6612,11,1,1,0
6613,4,1,1,0
6614,1,1,1,0
6615,3,1,1,0
6616,2,1,1,0
6617,1,1,1,0
6618,1,1,1,0
6619,2,1,1,0
6620,3,1,1,0
6621,4,1,1,0
6622,7,1,1,0
6623,5,1,1,0
6624,1,1,1,0
6625,1,1,1,0
6626,2,1,1,0
6627,3,1,1,0
6628,1,1,1,0
6629,1,1,1,0
6630,4,1,1,0
6631,7,1,1,0
6632,10,1,1,0
6633,5,1,1,0
6634,5,1,1,0
6635,3,1,1,0
6636,7,1,1,0
6637,4,1,1,0
6638,6,1,1,0
6639,3,1,1,0
6640,12,1,1,0
6641,6,1,1,0
6642,3,1,1,0
6643,4,1,1,0
6644,1,1,1,0
6645,1,1,1,0
6646,3,1,1,0
6647,7,1,1,0
6648,1,1,1,0
6649,2,1,1,0
6650,2,1,1,0
6651,1,1,1,0
6652,4,1,1,0
6653,2,1,1,0
6654,1,1,1,0
6655,2,1,1,0
6656,4,1,1,0
6657,5,1,1,0
6658,1,1,1,0
6659,5,1,1,0
6660,6,1,1,0
6661,5,1,1,0
6662,1,1,1,0
6663,8,1,1,0
6664,1,1,1,0
6665,6,1,1,0
6666,2,1,1,0
6667,5,1,1,0
6668,5,1,1,0
6669,3,1,1,0
6670,4,1,1,0
6671,7,1,1,0
6672,3,1,1,0
6673,4,1,1,0
6674,1,1,1,0
6675,3,1,1,0
6676,4,1,1,0
6677,1,1,1,0
6678,3,1,1,0
6679,1,1,1,0
6680,1,1,1,0
6681,2,1,1,0
6682,1,1,1,0
6683,12,1,1,0
6684,3,1,1,0
6685,3,1,1,0
6686,7,1,1,0
6687,4,1,1,0
6688,1,1,1,0
6689,5,1,1,0
6690,1,1,1,0
6691,3,1,1,0
6692,2,1,1,0
6693,2,1,1,0
6694,2,1,1,0
6695,1,1,1,0
6696,9,1,1,0
6697,7,1,1,0
6698,3,1,1,0
6699,3,1,1,0
6700,1,1,1,0
6701,6,1,1,0
6702,7,1,1,0
6703,4,1,1,0
6704,12,1,1,0
6705,4,1,1,0
6706,10,1,1,0
6707,3,1,1,0
6708,5,1,1,0
6709,3,1,1,0
6710,1,1,1,0
6711,1,1,1,0
6712,3,1,1,0
6713,5,1,1,0
6714,7,1,1,0
6715,2,1,1,0
6716,1,1,1,0
6717,6,1,1,0
6718,3,1,1,0
6719,3,1,1,0
6720,1,1,1,0
6721,2,1,1,0
6722,5,1,1,0
6723,6,1,1,0
6724,2,1,1,0
6725,1,1,1,0
6726,2,1,1,0
6727,3,1,1,0
6728,5,1,1,0
6729,4,1,1,0
6730,1,1,1,0
6731,4,1,1,0
6732,1,1,1,0
6733,11,1,1,0
6734,1,1,1,0
6735,1,1,1,0
6736,3,1,1,0
6737,1,1,1,0
6738,3,1,1,0
6739,3,1,1,0
6740,4,1,1,0
6741,9,1,1,0
6742,5,1,1,0
6743,2,1,1,0
6744,8,1,1,0
6745,3,1,1,0
6746,1,1,1,0
6747,6,1,1,0
6748,5,1,1,0
6749,1,1,1,0
6750,1,1,1,0
6751,4,1,1,0
6752,6,1,1,0
6753,2,1,1,0
6754,8,1,1,0
6755,6,1,1,0
6756,2,1,1,0
6757,2,1,1,0
6758,1,1,1,0
6759,10,1,1,0
6760,1,1,1,0
6761,5,1,1,0
6762,14,1,1,0
6763,6,1,1,0
6764,4,1,1,0
6765,4,1,1,0
6766,5,1,1,0
6767,5,1,1,0
6768,1,1,1,0
6769,3,1,1,0
6770,1,1,1,0
6771,3,1,1,0
6772,1,1,1,0
6773,2,1,1,0
6774,4,1,1,0
6775,4,1,1,0
6776,7,1,1,0
6777,5,1,1,0
6778,2,1,1,0
6779,1,1,1,0
6780,2,1,1,0
6781,2,1,1,0
6782,2,1,1,0
6783,2,1,1,0
6784,1,1,1,0
6785,9,1,1,0
6786,5,1,1,0
6787,1,1,1,0
6788,3,1,1,0
6789,2,1,1,0
6790,4,1,1,0
6791,3,1,1,0
6792,6,1,1,0
6793,2,1,1,0
6794,3,1,1,0
6795,2,1,1,0
6796,4,1,1,0
6797,6,1,1,0
6798,1,1,1,0
6799,5,1,1,0
6800,2,1,1,0
6801,4,1,1,0
6802,8,1,1,0
6803,10,1,1,0
6804,3,1,1,0
6805,8,1,1,0
6806,3,1,1,0
6807,6,1,1,0
6808,2,1,1,0
6809,5,1,1,0
6810,1,1,1,0
6811,1,1,1,0
6812,2,1,1,0
6813,2,1,1,0
6814,2,1,1,0
6815,1,1,1,0
6816,1,1,1,0
6817,2,1,1,0
6818,6,1,1,0
6819,4,1,1,0
6820,3,1,1,0
6821,4,1,1,0
6822,4,1,1,0
6823,1,1,1,0
6824,4,1,1,0
6825,2,1,1,0
6826,1,1,1,0
6827,4,1,1,0
6828,5,1,1,0
6829,5,1,1,0
6830,1,1,1,0
6831,2,1,1,0
6832,2,1,1,0
6833,5,1,1,0
6834,2,1,1,0
6835,3,1,1,0
6836,2,1,1,0
6837,6,1,1,0
6838,8,1,1,0
6839,6,1,1,0
6840,2,1,1,0
6841,3,1,1,0
6842,15,1,1,0
6843,10,1,1,0
6844,3,1,1,0
6845,1,1,1,0
6846,8,1,1,0
6847,4,1,1,0
6848,2,1,1,0
6849,7,1,1,0
6850,3,1,1,0
6851,7,1,1,0
6852,8,1,1,0
6853,1,1,1,0
6854,3,1,1,0
6855,4,1,1,0
6856,6,1,1,0
6857,3,1,1,0
6858,2,1,1,0
6859,5,1,1,0
6860,5,1,1,0
6861,2,1,1,0
6862,13,1,1,0
6863,13,1,1,0
6864,4,1,1,0
6865,2,1,1,0
6866,3,1,1,0
6867,2,1,1,0
6868,3,1,1,0
6869,1,1,1,0
6870,4,1,1,0
6871,5,1,1,0
6872,1,1,1,0
6873,1,1,1,0
6874,4,1,1,0
6875,4,1,1,0
6876,4,1,1,0
6877,2,1,1,0
6878,3,1,1,0
6879,4,1,1,0
6880,5,1,1,0
6881,3,1,1,0
6882,2,1,1,0
6883,1,1,1,0
6884,5,1,1,0
6885,8,1,1,0
6886,4,1,1,0
6887,11,1,1,0
6888,5,1,1,0
6889,2,1,1,0
6890,1,1,1,0
6891,23,1,1,0
6892,1,1,1,0
6893,5,1,1,0
6894,4,1,1,0
6895,5,1,1,0
6896,5,1,1,0
6897,6,1,1,0
6898,2,1,1,0
6899,1,1,1,0
6900,7,1,1,0
6901,2,1,1,0
6902,10,1,1,0
6903,5,1,1,0
6904,1,1,1,0
6905,7,1,1,0
6906,2,1,1,0
6907,3,1,1,0
6908,2,1,1,0
6909,3,1,1,0
6910,2,1,1,0
6911,1,1,1,0
6912,3,1,1,0
6913,5,1,1,0
6914,2,1,1,0
6915,1,1,1,0
6916,2,1,1,0
6917,3,1,1,0
6918,9,1,1,0
6919,1,1,1,0
6920,2,1,1,0
6921,3,1,1,0
6922,3,1,1,0
6923,1,1,1,0
6924,3,1,1,0
6925,4,1,1,0
6926,3,1,1,0
6927,3,1,1,0
6928,4,1,1,0
6929,6,1,1,0
6930,1,1,1,0
6931,5,1,1,0
6932,3,1,1,0
6933,1,1,1,0
6934,3,1,1,0
6935,5,1,1,0
6936,5,1,1,0
6937,1,1,1,0
6938,3,1,1,0
6939,1,1,1,0
6940,1,1,1,0
6941,1,1,1,0
6942,3,1,1,0
6943,4,1,1,0
6944,9,1,1,0
6945,1,1,1,0
6946,1,1,1,0
6947,2,1,1,0
6948,5,1,1,0
6949,4,1,1,0
6950,3,1,1,0
6951,2,1,1,0
6952,2,1,1,0
6953,6,1,1,0
6954,8,1,1,0
6955,2,1,1,0
6956,4,1,1,0
6957,1,1,1,0
6958,1,1,1,0
6959,1,1,1,0
6960,9,1,1,0
6961,7,1,1,0
6962,3,1,1,0
6963,1,1,1,0
6964,3,1,1,0
6965,3,1,1,0
6966,9,1,1,0
6967,10,1,1,0
6968,5,1,1,0
6969,1,1,1,0
6970,6,1,1,0
6971,2,1,1,0
6972,1,1,1,0
6973,6,1,1,0
6974,1,1,1,0
6975,2,1,1,0
6976,2,1,1,0
6977,3,1,1,0
6978,3,1,1,0
6979,5,1,1,0
6980,2,1,1,0
6981,3,1,1,0
6982,6,1,1,0
6983,14,1,1,0
6984,1,1,1,0
6985,4,1,1,0
6986,2,1,1,0
6987,2,1,1,0
6988,6,1,1,0
6989,8,1,1,0
6990,1,1,1,0
6991,1,1,1,0
6992,1,1,1,0
6993,5,1,1,0
6994,6,1,1,0
6995,7,1,1,0
6996,2,1,1,0
6997,17,1,1,0
6998,5,1,1,0
6999,9,1,1,0
7000,2,1,1,0
7001,6,1,1,0
7002,1,1,1,0
7003,1,1,1,0
7004,5,1,1,0
7005,6,1,1,0
7006,5,1,1,0
7007,1,1,1,0
7008,1,1,1,0
7009,1,1,1,0
7010,3,1,1,0
7011,1,1,1,0
7012,3,1,1,0
7013,1,1,1,0
7014,2,1,1,0
7015,3,1,1,0
7016,9,1,1,0
7017,1,1,1,0
7018,4,1,1,0
7019,2,1,1,0
7020,2,1,1,0
7021,1,1,1,0
7022,4,1,1,0
7023,2,1,1,0
7024,3,1,1,0
7025,1,1,1,0
7026,2,1,1,0
7027,6,1,1,0
7028,9,1,1,0
7029,1,1,1,0
7030,3,1,1,0
7031,5,1,1,0
7032,4,1,1,0
7033,1,1,1,0
7034,5,1,1,0
7035,8,1,1,0
7036,9,1,1,0
7037,4,1,1,0
7038,3,1,1,0
7039,3,1,1,0
7040,2,1,1,0
7041,5,1,1,0
7042,1,1,1,0
7043,4,1,1,0
7044,8,1,1,0
7045,4,1,1,0
7046,2,1,1,0
7047,1,1,1,0
7048,7,1,1,0
7049,11,1,1,0
7050,2,1,1,0
7051,2,1,1,0
7052,7,1,1,0
7053,9,1,1,0
7054,7,1,1,0
7055,1,1,1,0
7056,5,1,1,0
7057,13,1,1,0
7058,3,1,1,0
7059,5,1,1,0
7060,3,1,1,0
7061,5,1,1,0
7062,9,1,1,0
7063,2,1,1,0
7064,2,1,1,0
7065,2,1,1,0
7066,1,1,1,0
7067,3,1,1,0
7068,1,1,1,0
7069,1,1,1,0
7070,4,1,1,0
7071,2,1,1,0
7072,1,1,1,0
7073,1,1,1,0
7074,5,1,1,0
7075,5,1,1,0
7076,3,1,1,0
7077,7,1,1,0
7078,1,1,1,0
7079,3,1,1,0
7080,2,1,1,0
7081,4,1,1,0
7082,1,1,1,0
7083,5,1,1,0
7084,4,1,1,0
7085,2,1,1,0
7086,11,1,1,0
7087,1,1,1,0
7088,1,1,1,0
7089,3,1,1,0
7090,3,1,1,0
7091,2,1,1,0
7092,1,1,1,0
7093,2,1,1,0
7094,5,1,1,0
7095,1,1,1,0
7096,3,1,1,0
7097,1,1,1,0
7098,5,1,1,0
7099,3,1,1,0
7100,1,1,1,0
7101,1,1,1,0
7102,3,1,1,0
7103,3,1,1,0
7104,3,1,1,0
7105,1,1,1,0
7106,3,1,1,0
7107,8,1,1,0
7108,6,1,1,0
7109,4,1,1,0
7110,1,1,1,0
7111,1,1,1,0
7112,5,1,1,0
7113,14,1,1,0
7114,3,1,1,0
7115,6,1,1,0
7116,3,1,1,0
7117,10,1,1,0
7118,4,1,1,0
7119,4,1,1,0
7120,5,1,1,0
7121,4,1,1,0
7122,1,1,1,0
7123,1,1,1,0
7124,1,1,1,0
7125,14,1,1,0
7126,2,1,1,0
7127,5,1,1,0
7128,1,1,1,0
7129,4,1,1,0
7130,7,1,1,0
7131,3,1,1,0
7132,4,1,1,0
7133,3,1,1,0
7134,1,1,1,0
7135,1,1,1,0
7136,2,1,1,0
7137,4,1,1,0
7138,2,1,1,0
7139,5,1,1,0
7140,5,1,1,0
7141,3,1,1,0
7142,2,1,1,0
7143,1,1,1,0
7144,1,1,1,0
7145,1,1,1,0
7146,1,1,1,0
7147,14,1,1,0
7148,3,1,1,0
7149,2,1,1,0
7150,4,1,1,0
7151,1,1,1,0
7152,5,1,1,0
7153,1,1,1,0
7154,5,1,1,0
7155,3,1,1,0
7156,5,1,1,0
7157,3,1,1,0
7158,3,1,1,0
7159,2,1,1,0
7160,4,1,1,0
7161,4,1,1,0
7162,2,1,1,0
7163,1,1,1,0
7164,1,1,1,0
7165,3,1,1,0
7166,1,1,1,0
7167,1,1,1,0
7168,3,1,1,0
7169,9,1,1,0
7170,7,1,1,0
7171,8,1,1,0
7172,12,1,1,0
7173,2,1,1,0
7174,5,1,1,0
7175,3,1,1,0
7176,3,1,1,0
7177,1,1,1,0
7178,6,1,1,0
7179,3,1,1,0
7180,8,1,1,0
7181,9,1,1,0
7182,2,1,1,0
7183,14,1,1,0
7184,1,1,1,0
7185,8,1,1,0
7186,1,1,1,0
7187,7,1,1,0
7188,2,1,1,0
7189,2,1,1,0
7190,5,1,1,0
7191,2,1,1,0
7192,1,1,1,0
7193,2,1,1,0
7194,3,1,1,0
7195,2,1,1,0
7196,6,1,1,0
7197,3,1,1,0
7198,2,1,1,0
7199,4,1,1,0
7200,1,1,1,0
7201,9,1,1,0
7202,6,1,1,0
7203,1,1,1,0
7204,9,1,1,0
7205,2,1,1,0
7206,5,1,1,0
7207,4,1,1,0
7208,3,1,1,0
7209,2,1,1,0
7210,3,1,1,0
7211,1,1,1,0
7212,3,1,1,0
7213,3,1,1,0
7214,18,1,1,0
7215,7,1,1,0
7216,1,1,1,0
7217,7,1,1,0
7218,2,1,1,0
7219,7,1,1,0
7220,1,1,1,0
7221,2,1,1,0
7222,4,1,1,0
7223,2,1,1,0
7224,2,1,1,0
7225,3,1,1,0
7226,2,1,1,0
7227,1,1,1,0
7228,3,1,1,0
7229,4,1,1,0
7230,6,1,1,0
7231,1,1,1,0
7232,4,1,1,0
7233,2,1,1,0
7234,5,1,1,0
7235,3,1,1,0
7236,9,1,1,0
7237,1,1,1,0
7238,4,1,1,0
7239,2,1,1,0
7240,3,1,1,0
7241,1,1,1,0
7242,4,1,1,0
7243,8,1,1,0
7244,4,1,1,0
7245,6,1,1,0
7246,1,1,1,0
7247,5,1,1,0
7248,1,1,1,0
7249,2,1,1,0
7250,3,1,1,0
7251,2,1,1,0
7252,2,1,1,0
7253,1,1,1,0
7254,4,1,1,0
7255,8,1,1,0
7256,1,1,1,0
7257,4,1,1,0
7258,3,1,1,0
7259,1,1,1,0
7260,10,1,1,0
7261,9,1,1,0
7262,3,1,1,0
7263,4,1,1,0
7264,3,1,1,0
7265,7,1,1,0
7266,2,1,1,0
7267,2,1,1,0
7268,7,1,1,0
7269,4,1,1,0
7270,3,1,1,0
7271,7,1,1,0
7272,5,1,1,0
7273,2,1,1,0
7274,4,1,1,0
7275,2,1,1,0
7276,2,1,1,0
7277,6,1,1,0
7278,2,1,1,0
7279,2,1,1,0
7280,11,1,1,0
7281,4,1,1,0
7282,3,1,1,0
7283,1,1,1,0
7284,1,1,1,0
7285,9,1,1,0
7286,2,1,1,0
7287,1,1,1,0
7288,4,1,1,0
7289,5,1,1,0
7290,5,1,1,0
7291,2,1,1,0
7292,6,1,1,0
7293,8,1,1,0
7294,8,1,1,0
7295,1,1,1,0
7296,4,1,1,0
7297,2,1,1,0
7298,8,1,1,0
7299,1,1,1,0
7300,4,1,1,0
7301,1,1,1,0
7302,5,1,1,0
7303,6,1,1,0
7304,3,1,1,0
7305,1,1,1,0
7306,3,1,1,0
7307,1,1,1,0
7308,4,1,1,0
7309,6,1,1,0
7310,5,1,1,0
7311,1,1,1,0
7312,1,1,1,0
7313,4,1,1,0
7314,3,1,1,0
7315,2,1,1,0
7316,1,1,1,0
7317,1,1,1,0
7318,2,1,1,0
7319,2,1,1,0
7320,2,1,1,0
7321,3,1,1,0
7322,1,1,1,0
7323,3,1,1,0
7324,4,1,1,0
7325,3,1,1,0
7326,6,1,1,0
7327,2,1,1,0
7328,5,1,1,0
7329,1,1,1,0
7330,4,1,1,0
7331,2,1,1,0
7332,1,1,1,0
7333,4,1,1,0
7334,1,1,1,0
7335,4,1,1,0
7336,5,1,1,0
7337,7,1,1,0
7338,6,1,1,0
7339,4,1,1,0
7340,9,1,1,0
7341,2,1,1,0
7342,2,1,1,0
7343,1,1,1,0
7344,2,1,1,0
7345,8,1,1,0
7346,7,1,1,0
7347,5,1,1,0
7348,5,1,1,0
7349,4,1,1,0
7350,2,1,1,0
7351,8,1,1,0
7352,1,1,1,0
7353,3,1,1,0
7354,8,1,1,0
7355,1,1,1,0
7356,4,1,1,0
7357,1,1,1,0
7358,5,1,1,0
7359,3,1,1,0
7360,1,1,1,0
7361,7,1,1,0
7362,8,1,1,0
7363,4,1,1,0
7364,1,1,1,0
7365,1,1,1,0
7366,6,1,1,0
7367,1,1,1,0
7368,2,1,1,0
7369,1,1,1,0
7370,2,1,1,0
7371,2,1,1,0
7372,4,1,1,0
7373,2,1,1,0
7374,12,1,1,0
7375,9,1,1,0
7376,5,1,1,0
7377,6,1,1,0
7378,1,1,1,0
7379,9,1,1,0
7380,6,1,1,0
7381,1,1,1,0
7382,5,1,1,0
7383,7,1,1,0
7384,3,1,1,0
7385,1,1,1,0
7386,5,1,1,0
7387,3,1,1,0
7388,2,1,1,0
7389,3,1,1,0
7390,4,1,1,0
7391,8,1,1,0
7392,5,1,1,0
7393,8,1,1,0
7394,2,1,1,0
7395,8,1,1,0
7396,5,1,1,0
7397,2,1,1,0
7398,3,1,1,0
7399,6,1,1,0
7400,1,1,1,0
7401,2,1,1,0
7402,1,1,1,0
7403,3,1,1,0
7404,2,1,1,0
7405,1,1,1,0
7406,1,1,1,0
7407,1,1,1,0
7408,2,1,1,0
7409,1,1,1,0
7410,5,1,1,0
7411,1,1,1,0
7412,3,1,1,0
7413,3,1,1,0
7414,10,1,1,0
7415,2,1,1,0
7416,2,1,1,0
7417,3,1,1,0
7418,12,1,1,0
7419,5,1,1,0
7420,3,1,1,0
7421,1,1,1,0
7422,4,1,1,0
7423,4,1,1,0
7424,5,1,1,0
7425,5,1,1,0
7426,9,1,1,0
7427,5,1,1,0
7428,1,1,1,0
7429,2,1,1,0
7430,3,1,1,0
7431,5,1,1,0
7432,3,1,1,0
7433,1,1,1,0
7434,6,1,1,0
7435,7,1,1,0
7436,9,1,1,0
7437,2,1,1,0
7438,4,1,1,0
7439,1,1,1,0
7440,3,1,1,0
7441,2,1,1,0
7442,1,1,1,0
7443,1,1,1,0
7444,8,1,1,0
7445,5,1,1,0
7446,10,1,1,0
7447,10,1,1,0
7448,4,1,1,0
7449,5,1,1,0
7450,5,1,1,0
7451,3,1,1,0
7452,1,1,1,0
7453,4,1,1,0
7454,3,1,1,0
7455,4,1,1,0
7456,9,1,1,0
7457,1,1,1,0
7458,2,1,1,0
7459,1,1,1,0
7460,1,1,1,0
7461,5,1,1,0
7462,3,1,1,0
7463,2,1,1,0
7464,1,1,1,0
7465,2,1,1,0
7466,1,1,1,0
7467,2,1,1,0
7468,2,1,1,0
7469,1,1,1,0
7470,1,1,1,0
7471,2,1,1,0
7472,2,1,1,0
7473,3,1,1,0
7474,2,1,1,0
7475,8,1,1,0
7476,2,1,1,0
7477,2,1,1,0
7478,3,1,1,0
7479,3,1,1,0
7480,1,1,1,0
7481,3,1,1,0
7482,8,1,1,0
7483,1,1,1,0
7484,6,1,1,0
7485,3,1,1,0
7486,4,1,1,0
7487,1,1,1,0
7488,1,1,1,0
7489,2,1,1,0
7490,8,1,1,0
7491,5,1,1,0
7492,1,1,1,0
7493,1,1,1,0
7494,3,1,1,0
7495,4,1,1,0
7496,5,1,1,0
7497,5,1,1,0
7498,2,1,1,0
7499,3,1,1,0
7500,6,1,1,0
7501,1,1,1,0
7502,4,1,1,0
7503,1,1,1,0
7504,2,1,1,0
7505,1,1,1,0
7506,5,1,1,0
7507,1,1,1,0
7508,1,1,1,0
7509,9,1,1,0
7510,4,1,1,0
7511,2,1,1,0
7512,5,1,1,0
7513,3,1,1,0
7514,2,1,1,0
7515,2,1,1,0
7516,5,1,1,0
7517,4,1,1,0
7518,1,1,1,0
7519,3,1,1,0
7520,2,1,1,0
7521,3,1,1,0
7522,6,1,1,0
7523,2,1,1,0
7524,2,1,1,0
7525,3,1,1,0
7526,6,1,1,0
7527,1,1,1,0
7528,10,1,1,0
7529,3,1,1,0
7530,5,1,1,0
7531,9,1,1,0
7532,7,1,1,0
7533,3,1,1,0
7534,1,1,1,0
7535,2,1,1,0
7536,3,1,1,0
7537,4,1,1,0
7538,4,1,1,0
7539,4,1,1,0
7540,2,1,1,0
7541,6,1,1,0
7542,3,1,1,0
7543,2,1,1,0
7544,1,1,1,0
7545,1,1,1,0
7546,6,1,1,0
7547,2,1,1,0
7548,3,1,1,0
7549,3,1,1,0
7550,5,1,1,0
7551,10,1,1,0
7552,2,1,1,0
7553,1,1,1,0
7554,15,1,1,0
7555,1,1,1,0
7556,3,1,1,0
7557,1,1,1,0
7558,6,1,1,0
7559,1,1,1,0
7560,2,1,1,0
7561,5,1,1,0
7562,3,1,1,0
7563,3,1,1,0
7564,1,1,1,0
7565,5,1,1,0
7566,6,1,1,0
7567,3,1,1,0
7568,3,1,1,0
7569,4,1,1,0
7570,5,1,1,0
7571,5,1,1,0
7572,6,1,1,0
7573,3,1,1,0
7574,1,1,1,0
7575,5,1,1,0
7576,1,1,1,0
7577,3,1,1,0
7578,3,1,1,0
7579,3,1,1,0
7580,2,1,1,0
7581,1,1,1,0
7582,4,1,1,0
7583,3,1,1,0
7584,4,1,1,0
7585,4,1,1,0
7586,5,1,1,0
7587,2,1,1,0
7588,3,1,1,0
7589,2,1,1,0
7590,3,1,1,0
7591,1,1,1,0
7592,2,1,1,0
7593,5,1,1,0
7594,5,1,1,0
7595,3,1,1,0
7596,4,1,1,0
7597,2,1,1,0
7598,1,1,1,0
7599,3,1,1,0
7600,2,1,1,0
7601,3,1,1,0
7602,2,1,1,0
7603,4,1,1,0
7604,1,1,1,0
7605,1,1,1,0
7606,1,1,1,0
7607,3,1,1,0
7608,1,1,1,0
7609,2,1,1,0
7610,1,1,1,0
7611,2,1,1,0
7612,5,1,1,0
7613,9,1,1,0
7614,4,1,1,0
7615,1,1,1,0
7616,5,1,1,0
7617,10,1,1,0
7618,1,1,1,0
7619,4,1,1,0
7620,2,1,1,0
7621,1,1,1,0
7622,2,1,1,0
7623,1,1,1,0
7624,3,1,1,0
7625,6,1,1,0
7626,4,1,1,0
7627,4,1,1,0
7628,6,1,1,0
7629,5,1,1,0
7630,5,1,1,0
7631,4,1,1,0
7632,1,1,1,0
7633,2,1,1,0
7634,1,1,1,0
7635,1,1,1,0
7636,2,1,1,0
7637,9,1,1,0
7638,1,1,1,0
7639,1,1,1,0
7640,4,1,1,0
7641,2,1,1,0
7642,7,1,1,0
7643,1,1,1,0
7644,2,1,1,0
7645,2,1,1,0
7646,3,1,1,0
7647,3,1,1,0
7648,3,1,1,0
7649,3,1,1,0
7650,1,1,1,0
7651,1,1,1,0
7652,1,1,1,0
7653,6,1,1,0
7654,3,1,1,0
7655,3,1,1,0
7656,2,1,1,0
7657,5,1,1,0
7658,1,1,1,0
7659,3,1,1,0
7660,3,1,1,0
7661,5,1,1,0
7662,3,1,1,0
7663,3,1,1,0
7664,8,1,1,0
7665,3,1,1,0
7666,1,1,1,0
7667,2,1,1,0
7668,1,1,1,0
7669,1,1,1,0
7670,1,1,1,0
7671,1,1,1,0
7672,1,1,1,0
7673,15,1,1,0
7674,3,1,1,0
7675,3,1,1,0
7676,3,1,1,0
7677,4,1,1,0
7678,1,1,1,0
7679,2,1,1,0
7680,4,1,1,0
7681,1,1,1,0
7682,5,1,1,0
7683,9,1,1,0
7684,4,1,1,0
7685,3,1,1,0
7686,1,1,1,0
7687,4,1,1,0
7688,3,1,1,0
7689,11,1,1,0
7690,1,1,1,0
7691,2,1,1,0
7692,3,1,1,0
7693,2,1,1,0
7694,1,1,1,0
7695,3,1,1,0
7696,2,1,1,0
7697,2,1,1,0
7698,9,1,1,0
7699,8,1,1,0
7700,12,1,1,0
7701,3,1,1,0
7702,1,1,1,0
7703,4,1,1,0
7704,3,1,1,0
7705,2,1,1,0
7706,10,1,1,0
7707,1,1,1,0
7708,7,1,1,0
