trial,final_step,trapped,contact_dead,boundary_dead
5169,19,1,0,0
5170,11,1,0,0
5171,29,1,0,0
5172,66,1,0,0
5173,64,1,0,0
5174,83,1,0,0
5175,19,1,0,0
5176,194,1,0,0
5177,88,1,0,0
5178,93,1,0,0
5179,24,1,0,0
5180,7,1,0,0
5181,66,1,0,0
5182,62,1,0,0
5183,32,1,0,0
5184,120,1,0,0
5185,48,1,0,0
5186,136,1,0,0
5187,43,1,0,0
5188,86,1,0,0
5189,26,1,0,0
5190,20,1,0,0
5191,38,1,0,0
5192,112,1,0,0
5193,21,1,0,0
5194,15,1,0,0
5195,49,1,0,0
5196,41,1,0,0
5197,120,1,0,0
5198,21,1,0,0
5199,114,1,0,0
5200,132,1,0,0
5201,35,1,0,0
5202,107,1,0,0
5203,49,1,0,0
5204,44,1,0,0
5205,35,1,0,0
5206,146,1,0,0
5207,82,1,0,0
5208,33,1,0,0
5209,193,1,0,0
5210,68,1,0,0
5211,154,1,0,0
5212,60,1,0,0
5213,357,1,0,0
5214,70,1,0,0
5215,36,1,0,0
5216,27,1,0,0
5217,45,1,0,0
5218,24,1,0,0
5219,98,1,0,0
5220,19,1,0,0
5221,67,1,0,0
5222,119,1,0,0
5223,21,1,0,0
5224,152,1,0,0
5225,69,1,0,0
5226,31,1,0,0
5227,52,1,0,0
5228,98,1,0,0
5229,33,1,0,0
5230,48,1,0,0
5231,39,1,0,0
5232,29,1,0,0
5233,72,1,0,0
5234,124,1,0,0
5235,15,1,0,0
5236,40,1,0,0
5237,21,1,0,0
5238,102,1,0,0
5239,179,1,0,0
5240,113,1,0,0
5241,22,1,0,0
5242,102,1,0,0
5243,30,1,0,0
5244,61,1,0,0
5245,19,1,0,0
5246,72,1,0,0
5247,27,1,0,0
5248,57,1,0,0
5249,82,1,0,0
5250,23,1,0,0
5251,14,1,0,0
5252,33,1,0,0
5253,56,1,0,0
5254,97,1,0,0
5255,45,1,0,0
5256,41,1,0,0
5257,52,1,0,0
5258,173,1,0,0
5259,215,1,0,0
5260,35,1,0,0
5261,61,1,0,0
5262,105,1,0,0
5263,85,1,0,0
5264,264,1,0,0
5265,55,1,0,0
5266,79,1,0,0
5267,106,1,0,0
5268,130,1,0,0
5269,54,1,0,0
5270,64,1,0,0
5271,43,1,0,0
5272,74,1,0,0
5273,48,1,0,0
5274,69,1,0,0
5275,28,1,0,0
5276,38,1,0,0
5277,123,1,0,0
5278,42,1,0,0
5279,18,1,0,0
5280,45,1,0,0
5281,57,1,0,0
5282,104,1,0,0
5283,41,1,0,0
5284,27,1,0,0
5285,66,1,0,0
5286,25,1,0,0
5287,55,1,0,0
5288,51,1,0,0
5289,64,1,0,0
5290,104,1,0,0
5291,121,1,0,0
5292,10,1,0,0
5293,54,1,0,0
5294,58,1,0,0
5295,47,1,0,0
5296,24,1,0,0
5297,39,1,0,0
5298,46,1,0,0
5299,33,1,0,0
5300,22,1,0,0
5301,68,1,0,0
5302,58,1,0,0
5303,13,1,0,0
5304,26,1,0,0
5305,173,1,0,0
5306,8,1,0,0
5307,13,1,0,0
5308,130,1,0,0
5309,31,1,0,0
5310,72,1,0,0
5311,30,1,0,0
5312,73,1,0,0
5313,11,1,0,0
5314,80,1,0,0
5315,34,1,0,0
5316,41,1,0,0
5317,38,1,0,0
5318,96,1,0,0
5319,16,1,0,0
5320,26,1,0,0
5321,58,1,0,0
5322,68,1,0,0
5323,126,1,0,0
5324,36,1,0,0
5325,65,1,0,0
5326,27,1,0,0
5327,51,1,0,0
5328,111,1,0,0
5329,41,1,0,0
5330,168,1,0,0
5331,47,1,0,0
5332,11,1,0,0
5333,110,1,0,0
5334,96,1,0,0
5335,22,1,0,0
5336,195,1,0,0
5337,40,1,0,0
5338,84,1,0,0
5339,32,1,0,0
5340,151,1,0,0
5341,107,1,0,0
5342,72,1,0,0
5343,149,1,0,0
5344,76,1,0,0
5345,69,1,0,0
5346,82,1,0,0
5347,35,1,0,0
5348,75,1,0,0
5349,42,1,0,0
5350,97,1,0,0
5351,22,1,0,0
5352,24,1,0,0
5353,25,1,0,0
5354,51,1,0,0
5355,69,1,0,0
5356,106,1,0,0
5357,75,1,0,0
5358,67,1,0,0
5359,36,1,0,0
5360,63,1,0,0
5361,56,1,0,0
5362,114,1,0,0
5363,56,1,0,0
5364,67,1,0,0
5365,325,1,0,0
5366,81,1,0,0
5367,45,1,0,0
5368,55,1,0,0
5369,88,1,0,0
5370,59,1,0,0
5371,94,1,0,0
5372,77,1,0,0
5373,168,1,0,0
5374,58,1,0,0
5375,29,1,0,0
5376,147,1,0,0
5377,23,1,0,0
5378,184,1,0,0
5379,35,1,0,0
5380,114,1,0,0
5381,44,1,0,0
5382,30,1,0,0
5383,33,1,0,0
5384,30,1,0,0
5385,52,1,0,0
5386,94,1,0,0
5387,16,1,0,0
5388,120,1,0,0
5389,66,1,0,0
5390,56,1,0,0
5391,136,1,0,0
5392,153,1,0,0
5393,24,1,0,0
5394,39,1,0,0
5395,17,1,0,0
5396,209,1,0,0
5397,135,1,0,0
5398,88,1,0,0
5399,85,1,0,0
5400,189,1,0,0
5401,59,1,0,0
5402,218,1,0,0
5403,41,1,0,0
5404,52,1,0,0
5405,269,1,0,0
5406,165,1,0,0
5407,30,1,0,0
5408,79,1,0,0
5409,18,1,0,0
5410,19,1,0,0
5411,15,1,0,0
5412,48,1,0,0
5413,69,1,0,0
5414,67,1,0,0
5415,34,1,0,0
5416,146,1,0,0
5417,47,1,0,0
5418,58,1,0,0
5419,52,1,0,0
5420,104,1,0,0
5421,66,1,0,0
5422,9,1,0,0
5423,66,1,0,0
5424,72,1,0,0
5425,115,1,0,0
5426,110,1,0,0
5427,36,1,0,0
5428,32,1,0,0
5429,27,1,0,0
5430,39,1,0,0
5431,67,1,0,0
5432,200,1,0,0
5433,110,1,0,0
5434,116,1,0,0
5435,65,1,0,0
5436,122,1,0,0
5437,92,1,0,0
5438,59,1,0,0
5439,261,1,0,0
5440,182,1,0,0
5441,25,1,0,0
5442,46,1,0,0
5443,45,1,0,0
5444,131,1,0,0
5445,151,1,0,0
5446,13,1,0,0
5447,33,1,0,0
5448,282,1,0,0
5449,33,1,0,0
5450,75,1,0,0
5451,40,1,0,0
5452,59,1,0,0
5453,42,1,0,0
5454,36,1,0,0
5455,60,1,0,0
5456,71,1,0,0
5457,127,1,0,0
5458,11,1,0,0
5459,67,1,0,0
5460,21,1,0,0
5461,48,1,0,0
5462,29,1,0,0
5463,34,1,0,0
5464,43,1,0,0
5465,121,1,0,0
5466,124,1,0,0
5467,89,1,0,0
5468,141,1,0,0
5469,118,1,0,0
5470,15,1,0,0
5471,63,1,0,0
5472,24,1,0,0
5473,69,1,0,0
5474,18,1,0,0
5475,90,1,0,0
5476,277,1,0,0
5477,37,1,0,0
5478,33,1,0,0
5479,194,1,0,0
5480,31,1,0,0
5481,38,1,0,0
5482,36,1,0,0
5483,69,1,0,0
5484,12,1,0,0
5485,13,1,0,0
5486,67,1,0,0
5487,84,1,0,0
5488,43,1,0,0
5489,106,1,0,0
5490,115,1,0,0
5491,25,1,0,0
5492,156,1,0,0
5493,177,1,0,0
5494,91,1,0,0
5495,31,1,0,0
5496,8,1,0,0
5497,39,1,0,0
5498,94,1,0,0
5499,43,1,0,0
5500,109,1,0,0
5501,48,1,0,0
5502,153,1,0,0
5503,44,1,0,0
5504,175,1,0,0
5505,29,1,0,0
5506,63,1,0,0
5507,77,1,0,0
5508,82,1,0,0
5509,94,1,0,0
5510,51,1,0,0
5511,129,1,0,0
5512,68,1,0,0
5513,95,1,0,0
5514,140,1,0,0
5515,62,1,0,0
5516,105,1,0,0
5517,14,1,0,0
5518,57,1,0,0
5519,56,1,0,0
5520,52,1,0,0
5521,65,1,0,0
5522,28,1,0,0
5523,154,1,0,0
5524,26,1,0,0
5525,40,1,0,0
5526,66,1,0,0
5527,37,1,0,0
5528,40,1,0,0
5529,47,1,0,0
5530,34,1,0,0
5531,57,1,0,0
5532,47,1,0,0
5533,62,1,0,0
5534,35,1,0,0
5535,70,1,0,0
5536,71,1,0,0
5537,27,1,0,0
5538,85,1,0,0
5539,103,1,0,0
5540,59,1,0,0
5541,53,1,0,0
5542,59,1,0,0
5543,29,1,0,0
5544,119,1,0,0
5545,112,1,0,0
5546,105,1,0,0
5547,94,1,0,0
5548,48,1,0,0
5549,52,1,0,0
5550,113,1,0,0
5551,48,1,0,0
5552,141,1,0,0
5553,38,1,0,0
5554,35,1,0,0
5555,125,1,0,0
5556,119,1,0,0
5557,52,1,0,0
5558,72,1,0,0
5559,46,1,0,0
5560,56,1,0,0
5561,74,1,0,0
5562,27,1,0,0
5563,46,1,0,0
5564,48,1,0,0
5565,14,1,0,0
5566,22,1,0,0
5567,23,1,0,0
5568,110,1,0,0
5569,78,1,0,0
5570,90,1,0,0
5571,86,1,0,0
5572,67,1,0,0
5573,96,1,0,0
5574,219,1,0,0
5575,114,1,0,0
5576,50,1,0,0
5577,211,1,0,0
5578,35,1,0,0
5579,214,1,0,0
5580,107,1,0,0
5581,127,1,0,0
5582,38,1,0,0
5583,123,1,0,0
5584,34,1,0,0
5585,49,1,0,0
5586,12,1,0,0
5587,152,1,0,0
5588,12,1,0,0
5589,87,1,0,0
5590,176,1,0,0
5591,37,1,0,0
5592,62,1,0,0
5593,64,1,0,0
5594,183,1,0,0
5595,39,1,0,0
5596,21,1,0,0
5597,18,1,0,0
5598,36,1,0,0
5599,50,1,0,0
5600,95,1,0,0
5601,79,1,0,0
5602,67,1,0,0
5603,46,1,0,0
5604,22,1,0,0
5605,39,1,0,0
5606,56,1,0,0
5607,151,1,0,0
5608,27,1,0,0
5609,38,1,0,0
5610,96,1,0,0
5611,35,1,0,0
5612,26,1,0,0
5613,76,1,0,0
5614,15,1,0,0
5615,112,1,0,0
5616,130,1,0,0
5617,16,1,0,0
5618,17,1,0,0
5619,40,1,0,0
5620,117,1,0,0
5621,48,1,0,0
5622,47,1,0,0
5623,153,1,0,0
5624,26,1,0,0
5625,84,1,0,0
5626,110,1,0,0
5627,69,1,0,0
5628,29,1,0,0
5629,117,1,0,0
5630,70,1,0,0
5631,45,1,0,0
5632,170,1,0,0
5633,39,1,0,0
5634,239,1,0,0
5635,79,1,0,0
5636,164,1,0,0
5637,12,1,0,0
5638,128,1,0,0
5639,67,1,0,0
5640,139,1,0,0
5641,71,1,0,0
5642,83,1,0,0
5643,112,1,0,0
5644,293,1,0,0
5645,64,1,0,0
5646,16,1,0,0
5647,64,1,0,0
5648,55,1,0,0
5649,61,1,0,0
5650,61,1,0,0
5651,65,1,0,0
5652,124,1,0,0
5653,87,1,0,0
5654,97,1,0,0
5655,109,1,0,0
5656,133,1,0,0
5657,82,1,0,0
5658,42,1,0,0
5659,49,1,0,0
5660,45,1,0,0
5661,41,1,0,0
5662,98,1,0,0
5663,225,1,0,0
5664,134,1,0,0
5665,55,1,0,0
5666,51,1,0,0
5667,16,1,0,0
5668,83,1,0,0
5669,110,1,0,0
5670,227,1,0,0
5671,41,1,0,0
5672,74,1,0,0
5673,65,1,0,0
5674,16,1,0,0
5675,41,1,0,0
5676,111,1,0,0
5677,52,1,0,0
5678,32,1,0,0
5679,27,1,0,0
5680,58,1,0,0
5681,112,1,0,0
5682,147,1,0,0
5683,41,1,0,0
5684,212,1,0,0
5685,55,1,0,0
5686,15,1,0,0
5687,129,1,0,0
5688,30,1,0,0
5689,20,1,0,0
5690,23,1,0,0
5691,69,1,0,0
5692,84,1,0,0
5693,85,1,0,0
5694,105,1,0,0
5695,31,1,0,0
5696,80,1,0,0
5697,21,1,0,0
5698,53,1,0,0
5699,45,1,0,0
5700,30,1,0,0
5701,38,1,0,0
5702,115,1,0,0
5703,13,1,0,0
5704,134,1,0,0
5705,86,1,0,0
5706,83,1,0,0
5707,25,1,0,0
5708,31,1,0,0
5709,86,1,0,0
5710,13,1,0,0
5711,41,1,0,0
5712,145,1,0,0
5713,119,1,0,0
5714,76,1,0,0
5715,25,1,0,0
5716,53,1,0,0
5717,129,1,0,0
5718,13,1,0,0
5719,28,1,0,0
5720,48,1,0,0
5721,104,1,0,0
5722,141,1,0,0
5723,165,1,0,0
5724,57,1,0,0
5725,49,1,0,0
5726,131,1,0,0
5727,57,1,0,0
5728,105,1,0,0
5729,24,1,0,0
5730,67,1,0,0
5731,45,1,0,0
5732,95,1,0,0
5733,16,1,0,0
5734,64,1,0,0
5735,76,1,0,0
5736,14,1,0,0
5737,93,1,0,0
5738,124,1,0,0
5739,23,1,0,0
5740,60,1,0,0
5741,87,1,0,0
5742,39,1,0,0
5743,75,1,0,0
5744,30,1,0,0
5745,23,1,0,0
5746,59,1,0,0
5747,27,1,0,0
5748,30,1,0,0
5749,32,1,0,0
5750,66,1,0,0
5751,93,1,0,0
5752,19,1,0,0
5753,44,1,0,0
5754,41,1,0,0
5755,23,1,0,0
5756,73,1,0,0
5757,35,1,0,0
5758,206,1,0,0
5759,15,1,0,0
5760,76,1,0,0
5761,19,1,0,0
5762,50,1,0,0
5763,21,1,0,0
5764,26,1,0,0
5765,53,1,0,0
5766,66,1,0,0
5767,64,1,0,0
5768,53,1,0,0
5769,31,1,0,0
5770,190,1,0,0
5771,9,1,0,0
5772,61,1,0,0
5773,52,1,0,0
5774,31,1,0,0
5775,74,1,0,0
5776,163,1,0,0
5777,59,1,0,0
5778,36,1,0,0
5779,56,1,0,0
5780,88,1,0,0
5781,116,1,0,0
5782,12,1,0,0
5783,45,1,0,0
5784,100,1,0,0
5785,63,1,0,0
5786,13,1,0,0
5787,40,1,0,0
5788,42,1,0,0
5789,108,1,0,0
5790,66,1,0,0
5791,49,1,0,0
5792,96,1,0,0
5793,100,1,0,0
5794,116,1,0,0
5795,19,1,0,0
5796,201,1,0,0
5797,84,1,0,0
5798,129,1,0,0
5799,30,1,0,0
5800,103,1,0,0
5801,110,1,0,0
5802,123,1,0,0
5803,57,1,0,0
5804,31,1,0,0
5805,66,1,0,0
5806,54,1,0,0
5807,51,1,0,0
5808,163,1,0,0
5809,18,1,0,0
5810,39,1,0,0
5811,60,1,0,0
5812,40,1,0,0
5813,11,1,0,0
5814,61,1,0,0
5815,37,1,0,0
5816,42,1,0,0
5817,59,1,0,0
5818,29,1,0,0
5819,61,1,0,0
5820,87,1,0,0
5821,104,1,0,0
5822,41,1,0,0
5823,86,1,0,0
5824,24,1,0,0
5825,19,1,0,0
5826,36,1,0,0
5827,28,1,0,0
5828,11,1,0,0
5829,55,1,0,0
5830,24,1,0,0
5831,160,1,0,0
5832,49,1,0,0
5833,100,1,0,0
5834,57,1,0,0
5835,162,1,0,0
5836,78,1,0,0
5837,10,1,0,0
5838,16,1,0,0
5839,30,1,0,0
5840,39,1,0,0
5841,36,1,0,0
5842,17,1,0,0
5843,59,1,0,0
5844,37,1,0,0
5845,93,1,0,0
5846,122,1,0,0
5847,158,1,0,0
5848,277,1,0,0
5849,26,1,0,0
5850,63,1,0,0
5851,66,1,0,0
5852,9,1,0,0
5853,99,1,0,0
5854,145,1,0,0
5855,44,1,0,0
5856,35,1,0,0
5857,41,1,0,0
5858,88,1,0,0
5859,37,1,0,0
5860,17,1,0,0
5861,77,1,0,0
5862,11,1,0,0
5863,84,1,0,0
5864,148,1,0,0
5865,105,1,0,0
5866,47,1,0,0
5867,14,1,0,0
5868,17,1,0,0
5869,91,1,0,0
5870,106,1,0,0
5871,71,1,0,0
5872,52,1,0,0
5873,84,1,0,0
5874,63,1,0,0
5875,92,1,0,0
5876,7,1,0,0
5877,190,1,0,0
5878,138,1,0,0
5879,119,1,0,0
5880,28,1,0,0
5881,20,1,0,0
5882,74,1,0,0
5883,52,1,0,0
5884,99,1,0,0
5885,40,1,0,0
5886,226,1,0,0
5887,26,1,0,0
5888,23,1,0,0
5889,232,1,0,0
5890,63,1,0,0
5891,92,1,0,0
5892,65,1,0,0
5893,89,1,0,0
5894,62,1,0,0
5895,174,1,0,0
5896,80,1,0,0
5897,11,1,0,0
5898,94,1,0,0
5899,14,1,0,0
5900,17,1,0,0
5901,39,1,0,0
5902,76,1,0,0
5903,160,1,0,0
5904,145,1,0,0
5905,31,1,0,0
5906,101,1,0,0
5907,63,1,0,0
5908,49,1,0,0
5909,30,1,0,0
5910,62,1,0,0
5911,74,1,0,0
5912,22,1,0,0
5913,49,1,0,0
5914,32,1,0,0
5915,68,1,0,0
5916,100,1,0,0
5917,217,1,0,0
5918,21,1,0,0
5919,111,1,0,0
5920,111,1,0,0
5921,49,1,0,0
5922,109,1,0,0
5923,119,1,0,0
5924,97,1,0,0
5925,63,1,0,0
5926,76,1,0,0
5927,29,1,0,0
5928,122,1,0,0
5929,42,1,0,0
5930,41,1,0,0
5931,52,1,0,0
5932,56,1,0,0
5933,9,1,0,0
5934,90,1,0,0
5935,106,1,0,0
5936,39,1,0,0
5937,40,1,0,0
5938,49,1,0,0
5939,37,1,0,0
5940,45,1,0,0
5941,109,1,0,0
5942,96,1,0,0
5943,50,1,0,0
5944,135,1,0,0
5945,95,1,0,0
5946,30,1,0,0
5947,25,1,0,0
5948,51,1,0,0
5949,15,1,0,0
5950,41,1,0,0
5951,123,1,0,0
5952,71,1,0,0
5953,82,1,0,0
5954,24,1,0,0
5955,128,1,0,0
5956,59,1,0,0
5957,28,1,0,0
5958,220,1,0,0
5959,16,1,0,0
5960,82,1,0,0
5961,157,1,0,0
5962,57,1,0,0
5963,26,1,0,0
5964,39,1,0,0
5965,42,1,0,0
5966,18,1,0,0
5967,21,1,0,0
5968,92,1,0,0
5969,71,1,0,0
5970,85,1,0,0
5971,30,1,0,0
5972,40,1,0,0
5973,58,1,0,0
5974,34,1,0,0
5975,58,1,0,0
5976,16,1,0,0
5977,9,1,0,0
5978,69,1,0,0
5979,76,1,0,0
5980,99,1,0,0
5981,51,1,0,0
5982,42,1,0,0
5983,129,1,0,0
5984,73,1,0,0
5985,20,1,0,0
5986,179,1,0,0
5987,45,1,0,0
5988,49,1,0,0
5989,11,1,0,0
5990,160,1,0,0
5991,67,1,0,0
5992,192,1,0,0
5993,68,1,0,0
5994,73,1,0,0
5995,121,1,0,0
5996,66,1,0,0
5997,105,1,0,0
5998,10,1,0,0
5999,31,1,0,0
6000,87,1,0,0
6001,66,1,0,0
6002,40,1,0,0
6003,23,1,0,0
6004,79,1,0,0
6005,173,1,0,0
6006,24,1,0,0
6007,45,1,0,0
6008,40,1,0,0
6009,191,1,0,0
6010,52,1,0,0
6011,41,1,0,0
6012,105,1,0,0
6013,13,1,0,0
6014,45,1,0,0
6015,42,1,0,0
6016,73,1,0,0
6017,45,1,0,0
6018,118,1,0,0
6019,60,1,0,0
6020,31,1,0,0
6021,41,1,0,0
6022,15,1,0,0
6023,114,1,0,0
6024,21,1,0,0
6025,127,1,0,0
6026,101,1,0,0
6027,53,1,0,0
6028,51,1,0,0
6029,124,1,0,0
6030,56,1,0,0
6031,43,1,0,0
6032,52,1,0,0
6033,22,1,0,0
6034,42,1,0,0
6035,90,1,0,0
6036,36,1,0,0
6037,97,1,0,0
6038,211,1,0,0
6039,80,1,0,0
6040,26,1,0,0
6041,26,1,0,0
6042,55,1,0,0
6043,92,1,0,0
6044,136,1,0,0
6045,96,1,0,0
6046,30,1,0,0
6047,32,1,0,0
6048,23,1,0,0
6049,219,1,0,0
6050,59,1,0,0
6051,7,1,0,0
6052,19,1,0,0
6053,55,1,0,0
6054,185,1,0,0
6055,35,1,0,0
6056,52,1,0,0
6057,102,1,0,0
6058,94,1,0,0
6059,20,1,0,0
6060,113,1,0,0
6061,219,1,0,0
6062,24,1,0,0
6063,96,1,0,0
6064,32,1,0,0
6065,50,1,0,0
6066,41,1,0,0
6067,46,1,0,0
6068,60,1,0,0
6069,29,1,0,0
6070,13,1,0,0
6071,63,1,0,0
6072,15,1,0,0
6073,105,1,0,0
6074,16,1,0,0
6075,35,1,0,0
6076,66,1,0,0
6077,41,1,0,0
6078,27,1,0,0
6079,99,1,0,0
6080,84,1,0,0
6081,60,1,0,0
6082,33,1,0,0
6083,32,1,0,0
6084,23,1,0,0
6085,30,1,0,0
6086,22,1,0,0
6087,37,1,0,0
6088,108,1,0,0
6089,73,1,0,0
6090,27,1,0,0
6091,233,1,0,0
6092,37,1,0,0
6093,68,1,0,0
6094,26,1,0,0
6095,98,1,0,0
6096,56,1,0,0
6097,88,1,0,0
6098,70,1,0,0
6099,57,1,0,0
6100,25,1,0,0
6101,37,1,0,0
6102,59,1,0,0
6103,42,1,0,0
6104,101,1,0,0
6105,66,1,0,0
6106,72,1,0,0
6107,77,1,0,0
6108,53,1,0,0
6109,46,1,0,0
6110,142,1,0,0
6111,38,1,0,0
6112,143,1,0,0
6113,93,1,0,0
6114,293,1,0,0
6115,100,1,0,0
6116,48,1,0,0
6117,37,1,0,0
6118,37,1,0,0
6119,97,1,0,0
6120,34,1,0,0
6121,121,1,0,0
6122,34,1,0,0
6123,53,1,0,0
6124,214,1,0,0
6125,51,1,0,0
6126,48,1,0,0
6127,29,1,0,0
6128,68,1,0,0
6129,90,1,0,0
6130,208,1,0,0
6131,60,1,0,0
6132,64,1,0,0
6133,94,1,0,0
6134,128,1,0,0
6135,30,1,0,0
6136,131,1,0,0
6137,35,1,0,0
6138,38,1,0,0
6139,152,1,0,0
6140,131,1,0,0
6141,30,1,0,0
6142,45,1,0,0
6143,67,1,0,0
6144,36,1,0,0
6145,18,1,0,0
6146,40,1,0,0
6147,219,1,0,0
6148,84,1,0,0
6149,54,1,0,0
6150,18,1,0,0
6151,17,1,0,0
6152,108,1,0,0
6153,16,1,0,0
6154,58,1,0,0
6155,114,1,0,0
6156,291,1,0,0
6157,161,1,0,0
6158,129,1,0,0
6159,41,1,0,0
6160,93,1,0,0
6161,107,1,0,0
6162,112,1,0,0
6163,87,1,0,0
6164,188,1,0,0
6165,64,1,0,0
6166,34,1,0,0
6167,37,1,0,0
6168,47,1,0,0
6169,90,1,0,0
6170,40,1,0,0
6171,95,1,0,0
6172,62,1,0,0
6173,116,1,0,0
6174,72,1,0,0
6175,83,1,0,0
6176,90,1,0,0
6177,11,1,0,0
6178,14,1,0,0
6179,69,1,0,0
6180,115,1,0,0
6181,15,1,0,0
6182,28,1,0,0
6183,61,1,0,0
6184,52,1,0,0
6185,34,1,0,0
6186,19,1,0,0
6187,169,1,0,0
6188,43,1,0,0
6189,20,1,0,0
6190,56,1,0,0
6191,44,1,0,0
6192,72,1,0,0
6193,60,1,0,0
6194,102,1,0,0
6195,36,1,0,0
6196,79,1,0,0
6197,25,1,0,0
6198,98,1,0,0
6199,63,1,0,0
6200,26,1,0,0
6201,25,1,0,0
6202,105,1,0,0
6203,50,1,0,0
6204,79,1,0,0
6205,49,1,0,0
6206,49,1,0,0
6207,141,1,0,0
6208,238,1,0,0
6209,61,1,0,0
6210,60,1,0,0
6211,18,1,0,0
6212,48,1,0,0
6213,54,1,0,0
6214,51,1,0,0
6215,62,1,0,0
6216,39,1,0,0
6217,151,1,0,0
6218,34,1,0,0
6219,124,1,0,0
6220,37,1,0,0
6221,51,1,0,0
6222,128,1,0,0
6223,35,1,0,0
6224,57,1,0,0
6225,82,1,0,0
6226,62,1,0,0
6227,39,1,0,0
6228,59,1,0,0
6229,109,1,0,0
6230,46,1,0,0
6231,50,1,0,0
6232,80,1,0,0
6233,35,1,0,0
6234,53,1,0,0
6235,69,1,0,0
6236,22,1,0,0
6237,105,1,0,0
6238,51,1,0,0
6239,16,1,0,0
6240,82,1,0,0
6241,93,1,0,0
6242,11,1,0,0
6243,20,1,0,0
6244,58,1,0,0
6245,19,1,0,0
6246,65,1,0,0
6247,52,1,0,0
6248,195,1,0,0
6249,31,1,0,0
6250,15,1,0,0
6251,47,1,0,0
6252,25,1,0,0
6253,48,1,0,0
6254,88,1,0,0
6255,77,1,0,0
6256,29,1,0,0
6257,36,1,0,0
6258,32,1,0,0
6259,91,1,0,0
6260,252,1,0,0
6261,48,1,0,0
6262,19,1,0,0
6263,22,1,0,0
6264,63,1,0,0
6265,46,1,0,0
6266,79,1,0,0
6267,90,1,0,0
6268,81,1,0,0
6269,20,1,0,0
6270,77,1,0,0
6271,49,1,0,0
6272,54,1,0,0
6273,165,1,0,0
6274,11,1,0,0
6275,78,1,0,0
6276,23,1,0,0
6277,47,1,0,0
6278,150,1,0,0
6279,37,1,0,0
6280,25,1,0,0
6281,45,1,0,0
6282,25,1,0,0
6283,37,1,0,0
6284,67,1,0,0
6285,32,1,0,0
6286,65,1,0,0
6287,65,1,0,0
6288,83,1,0,0
6289,33,1,0,0
6290,80,1,0,0
6291,54,1,0,0
6292,135,1,0,0
6293,57,1,0,0
6294,70,1,0,0
6295,57,1,0,0
6296,45,1,0,0
6297,32,1,0,0
6298,62,1,0,0
6299,164,1,0,0
6300,66,1,0,0
6301,63,1,0,0
6302,68,1,0,0
6303,64,1,0,0
6304,18,1,0,0
6305,9,1,0,0
6306,52,1,0,0
6307,34,1,0,0
6308,117,1,0,0
6309,22,1,0,0
6310,22,1,0,0
6311,13,1,0,0
6312,23,1,0,0
6313,90,1,0,0
6314,74,1,0,0
6315,184,1,0,0
6316,102,1,0,0
6317,59,1,0,0
6318,102,1,0,0
6319,13,1,0,0
6320,64,1,0,0
6321,22,1,0,0
6322,152,1,0,0
6323,32,1,0,0
6324,36,1,0,0
6325,94,1,0,0
6326,28,1,0,0
6327,35,1,0,0
6328,40,1,0,0
6329,93,1,0,0
6330,57,1,0,0
6331,19,1,0,0
6332,61,1,0,0
6333,98,1,0,0
6334,53,1,0,0
6335,44,1,0,0
6336,59,1,0,0
6337,46,1,0,0
6338,70,1,0,0
6339,39,1,0,0
6340,119,1,0,0
6341,16,1,0,0
6342,98,1,0,0
6343,31,1,0,0
6344,149,1,0,0
6345,21,1,0,0
6346,63,1,0,0
6347,72,1,0,0
6348,22,1,0,0
6349,53,1,0,0
6350,52,1,0,0
6351,123,1,0,0
6352,107,1,0,0
6353,32,1,0,0
6354,25,1,0,0
6355,123,1,0,0
6356,88,1,0,0
6357,68,1,0,0
6358,45,1,0,0
6359,73,1,0,0
6360,64,1,0,0
6361,18,1,0,0
6362,38,1,0,0
6363,71,1,0,0
6364,105,1,0,0
6365,40,1,0,0
6366,110,1,0,0
6367,111,1,0,0
6368,163,1,0,0
6369,17,1,0,0
6370,41,1,0,0
6371,155,1,0,0
6372,55,1,0,0
6373,105,1,0,0
6374,77,1,0,0
6375,59,1,0,0
6376,100,1,0,0
6377,193,1,0,0
6378,93,1,0,0
6379,71,1,0,0
6380,31,1,0,0
6381,25,1,0,0
6382,37,1,0,0
6383,74,1,0,0
6384,89,1,0,0
6385,81,1,0,0
6386,20,1,0,0
6387,40,1,0,0
6388,124,1,0,0
6389,43,1,0,0
6390,59,1,0,0
6391,116,1,0,0
6392,75,1,0,0
6393,33,1,0,0
6394,119,1,0,0
6395,70,1,0,0
6396,218,1,0,0
6397,84,1,0,0
6398,99,1,0,0
6399,41,1,0,0
6400,48,1,0,0
6401,112,1,0,0
6402,59,1,0,0
6403,50,1,0,0
6404,79,1,0,0
6405,32,1,0,0
6406,24,1,0,0
6407,84,1,0,0
6408,53,1,0,0
6409,91,1,0,0
6410,47,1,0,0
6411,106,1,0,0
6412,56,1,0,0
6413,71,1,0,0
6414,37,1,0,0
6415,51,1,0,0
6416,97,1,0,0
6417,89,1,0,0
6418,138,1,0,0
6419,91,1,0,0
6420,187,1,0,0
6421,57,1,0,0
6422,53,1,0,0
6423,79,1,0,0
6424,70,1,0,0
6425,37,1,0,0
6426,64,1,0,0
6427,178,1,0,0
6428,78,1,0,0
6429,53,1,0,0
6430,29,1,0,0
6431,7,1,0,0
6432,58,1,0,0
6433,55,1,0,0
6434,49,1,0,0
6435,11,1,0,0
6436,32,1,0,0
6437,13,1,0,0
6438,91,1,0,0
