trial,final_step,trapped,contact_dead,boundary_dead
3899,50,1,0,0
3900,25,1,0,0
3901,66,1,0,0
3902,81,1,0,0
3903,47,1,0,0
3904,127,1,0,0
3905,18,1,0,0
3906,23,1,0,0
3907,100,1,0,0
3908,160,1,0,0
3909,43,1,0,0
3910,150,1,0,0
3911,53,1,0,0
3912,56,1,0,0
3913,98,1,0,0
3914,108,1,0,0
3915,139,1,0,0
3916,87,1,0,0
3917,303,1,0,0
3918,20,1,0,0
3919,56,1,0,0
3920,53,1,0,0
3921,102,1,0,0
3922,15,1,0,0
3923,82,1,0,0
3924,25,1,0,0
3925,17,1,0,0
3926,76,1,0,0
3927,145,1,0,0
3928,78,1,0,0
3929,71,1,0,0
3930,16,1,0,0
3931,127,1,0,0
3932,55,1,0,0
3933,17,1,0,0
3934,60,1,0,0
3935,84,1,0,0
3936,24,1,0,0
3937,68,1,0,0
3938,55,1,0,0
3939,12,1,0,0
3940,78,1,0,0
3941,35,1,0,0
3942,39,1,0,0
3943,38,1,0,0
3944,56,1,0,0
3945,11,1,0,0
3946,60,1,0,0
3947,59,1,0,0
3948,47,1,0,0
3949,102,1,0,0
3950,14,1,0,0
3951,33,1,0,0
3952,35,1,0,0
3953,222,1,0,0
3954,37,1,0,0
3955,27,1,0,0
3956,17,1,0,0
3957,43,1,0,0
3958,39,1,0,0
3959,73,1,0,0
3960,112,1,0,0
3961,19,1,0,0
3962,37,1,0,0
3963,104,1,0,0
3964,9,1,0,0
3965,70,1,0,0
3966,26,1,0,0
3967,57,1,0,0
3968,87,1,0,0
3969,31,1,0,0
3970,132,1,0,0
3971,51,1,0,0
3972,39,1,0,0
3973,21,1,0,0
3974,100,1,0,0
3975,59,1,0,0
3976,44,1,0,0
3977,152,1,0,0
3978,27,1,0,0
3979,34,1,0,0
3980,49,1,0,0
3981,46,1,0,0
3982,27,1,0,0
3983,186,1,0,0
3984,103,1,0,0
3985,105,1,0,0
3986,53,1,0,0
3987,39,1,0,0
3988,128,1,0,0
3989,62,1,0,0
3990,43,1,0,0
3991,28,1,0,0
3992,116,1,0,0
3993,32,1,0,0
3994,77,1,0,0
3995,30,1,0,0
3996,100,1,0,0
3997,88,1,0,0
3998,53,1,0,0
3999,20,1,0,0
4000,27,1,0,0
4001,81,1,0,0
4002,69,1,0,0
4003,191,1,0,0
4004,21,1,0,0
4005,104,1,0,0
4006,107,1,0,0
4007,156,1,0,0
4008,91,1,0,0
4009,43,1,0,0
4010,40,1,0,0
4011,23,1,0,0
4012,105,1,0,0
4013,69,1,0,0
4014,41,1,0,0
4015,123,1,0,0
4016,108,1,0,0
4017,69,1,0,0
4018,64,1,0,0
4019,31,1,0,0
4020,47,1,0,0
4021,14,1,0,0
4022,118,1,0,0
4023,216,1,0,0
4024,79,1,0,0
4025,59,1,0,0
4026,19,1,0,0
4027,86,1,0,0
4028,37,1,0,0
4029,58,1,0,0
4030,24,1,0,0
4031,105,1,0,0
4032,126,1,0,0
4033,74,1,0,0
4034,55,1,0,0
4035,48,1,0,0
4036,129,1,0,0
4037,76,1,0,0
4038,33,1,0,0
4039,47,1,0,0
4040,84,1,0,0
4041,69,1,0,0
4042,147,1,0,0
4043,71,1,0,0
4044,23,1,0,0
4045,85,1,0,0
4046,16,1,0,0
4047,17,1,0,0
4048,61,1,0,0
4049,140,1,0,0
4050,25,1,0,0
4051,76,1,0,0
4052,17,1,0,0
4053,30,1,0,0
4054,28,1,0,0
4055,49,1,0,0
4056,65,1,0,0
4057,113,1,0,0
4058,91,1,0,0
4059,22,1,0,0
4060,144,1,0,0
4061,169,1,0,0
4062,124,1,0,0
4063,51,1,0,0
4064,41,1,0,0
4065,78,1,0,0
4066,42,1,0,0
4067,85,1,0,0
4068,49,1,0,0
4069,26,1,0,0
4070,59,1,0,0
4071,117,1,0,0
4072,158,1,0,0
4073,38,1,0,0
4074,156,1,0,0
4075,78,1,0,0
4076,77,1,0,0
4077,17,1,0,0
4078,92,1,0,0
4079,44,1,0,0
4080,204,1,0,0
4081,39,1,0,0
4082,79,1,0,0
4083,101,1,0,0
4084,44,1,0,0
4085,65,1,0,0
4086,55,1,0,0
4087,59,1,0,0
4088,12,1,0,0
4089,171,1,0,0
4090,195,1,0,0
4091,36,1,0,0
4092,108,1,0,0
4093,290,1,0,0
4094,53,1,0,0
4095,135,1,0,0
4096,46,1,0,0
4097,79,1,0,0
4098,75,1,0,0
4099,52,1,0,0
4100,39,1,0,0
4101,89,1,0,0
4102,51,1,0,0
4103,77,1,0,0
4104,25,1,0,0
4105,83,1,0,0
4106,13,1,0,0
4107,57,1,0,0
4108,270,1,0,0
4109,78,1,0,0
4110,110,1,0,0
4111,157,1,0,0
4112,44,1,0,0
4113,68,1,0,0
4114,57,1,0,0
4115,124,1,0,0
4116,86,1,0,0
4117,36,1,0,0
4118,135,1,0,0
4119,38,1,0,0
4120,59,1,0,0
4121,147,1,0,0
4122,28,1,0,0
4123,56,1,0,0
4124,37,1,0,0
4125,129,1,0,0
4126,88,1,0,0
4127,98,1,0,0
4128,130,1,0,0
4129,157,1,0,0
4130,164,1,0,0
4131,127,1,0,0
4132,128,1,0,0
4133,116,1,0,0
4134,105,1,0,0
4135,35,1,0,0
4136,108,1,0,0
4137,113,1,0,0
4138,139,1,0,0
4139,37,1,0,0
4140,39,1,0,0
4141,185,1,0,0
4142,26,1,0,0
4143,25,1,0,0
4144,95,1,0,0
4145,33,1,0,0
4146,75,1,0,0
4147,11,1,0,0
4148,34,1,0,0
4149,65,1,0,0
4150,55,1,0,0
4151,17,1,0,0
4152,45,1,0,0
4153,11,1,0,0
4154,65,1,0,0
4155,97,1,0,0
4156,57,1,0,0
4157,160,1,0,0
4158,31,1,0,0
4159,66,1,0,0
4160,41,1,0,0
4161,28,1,0,0
4162,53,1,0,0
4163,96,1,0,0
4164,37,1,0,0
4165,40,1,0,0
4166,99,1,0,0
4167,206,1,0,0
4168,94,1,0,0
4169,53,1,0,0
4170,128,1,0,0
4171,27,1,0,0
4172,37,1,0,0
4173,43,1,0,0
4174,45,1,0,0
4175,74,1,0,0
4176,74,1,0,0
4177,65,1,0,0
4178,106,1,0,0
4179,37,1,0,0
4180,17,1,0,0
4181,90,1,0,0
4182,52,1,0,0
4183,23,1,0,0
4184,66,1,0,0
4185,34,1,0,0
4186,29,1,0,0
4187,30,1,0,0
4188,49,1,0,0
4189,53,1,0,0
4190,130,1,0,0
4191,19,1,0,0
4192,121,1,0,0
4193,81,1,0,0
4194,62,1,0,0
4195,159,1,0,0
4196,273,1,0,0
4197,9,1,0,0
4198,70,1,0,0
4199,49,1,0,0
4200,9,1,0,0
4201,48,1,0,0
4202,61,1,0,0
4203,96,1,0,0
4204,132,1,0,0
4205,46,1,0,0
4206,45,1,0,0
4207,31,1,0,0
4208,31,1,0,0
4209,17,1,0,0
4210,23,1,0,0
4211,28,1,0,0
4212,120,1,0,0
4213,28,1,0,0
4214,57,1,0,0
4215,98,1,0,0
4216,19,1,0,0
4217,119,1,0,0
4218,113,1,0,0
4219,47,1,0,0
4220,40,1,0,0
4221,42,1,0,0
4222,127,1,0,0
4223,63,1,0,0
4224,24,1,0,0
4225,19,1,0,0
4226,76,1,0,0
4227,130,1,0,0
4228,31,1,0,0
4229,84,1,0,0
4230,112,1,0,0
4231,46,1,0,0
4232,57,1,0,0
4233,56,1,0,0
4234,25,1,0,0
4235,46,1,0,0
4236,16,1,0,0
4237,29,1,0,0
4238,104,1,0,0
4239,93,1,0,0
4240,21,1,0,0
4241,85,1,0,0
4242,58,1,0,0
4243,16,1,0,0
4244,48,1,0,0
4245,30,1,0,0
4246,30,1,0,0
4247,13,1,0,0
4248,135,1,0,0
4249,58,1,0,0
4250,65,1,0,0
4251,39,1,0,0
4252,8,1,0,0
4253,89,1,0,0
4254,199,1,0,0
4255,31,1,0,0
4256,61,1,0,0
4257,51,1,0,0
4258,171,1,0,0
4259,23,1,0,0
4260,55,1,0,0
4261,75,1,0,0
4262,57,1,0,0
4263,17,1,0,0
4264,54,1,0,0
4265,11,1,0,0
4266,79,1,0,0
4267,63,1,0,0
4268,131,1,0,0
4269,78,1,0,0
4270,45,1,0,0
4271,61,1,0,0
4272,106,1,0,0
4273,162,1,0,0
4274,30,1,0,0
4275,57,1,0,0
4276,51,1,0,0
4277,19,1,0,0
4278,49,1,0,0
4279,88,1,0,0
4280,11,1,0,0
4281,20,1,0,0
4282,43,1,0,0
4283,66,1,0,0
4284,44,1,0,0
4285,69,1,0,0
4286,30,1,0,0
4287,62,1,0,0
4288,81,1,0,0
4289,50,1,0,0
4290,55,1,0,0
4291,87,1,0,0
4292,132,1,0,0
4293,62,1,0,0
4294,16,1,0,0
4295,99,1,0,0
4296,80,1,0,0
4297,35,1,0,0
4298,54,1,0,0
4299,117,1,0,0
4300,42,1,0,0
4301,47,1,0,0
4302,111,1,0,0
4303,38,1,0,0
4304,49,1,0,0
4305,42,1,0,0
4306,26,1,0,0
4307,47,1,0,0
4308,83,1,0,0
4309,92,1,0,0
4310,145,1,0,0
4311,338,1,0,0
4312,90,1,0,0
4313,119,1,0,0
4314,208,1,0,0
4315,48,1,0,0
4316,124,1,0,0
4317,48,1,0,0
4318,38,1,0,0
4319,75,1,0,0
4320,106,1,0,0
4321,46,1,0,0
4322,27,1,0,0
4323,99,1,0,0
4324,76,1,0,0
4325,110,1,0,0
4326,35,1,0,0
4327,77,1,0,0
4328,11,1,0,0
4329,100,1,0,0
4330,126,1,0,0
4331,43,1,0,0
4332,53,1,0,0
4333,9,1,0,0
4334,202,1,0,0
4335,55,1,0,0
4336,197,1,0,0
4337,80,1,0,0
4338,14,1,0,0
4339,95,1,0,0
4340,158,1,0,0
4341,49,1,0,0
4342,46,1,0,0
4343,59,1,0,0
4344,108,1,0,0
4345,20,1,0,0
4346,70,1,0,0
4347,46,1,0,0
4348,182,1,0,0
4349,82,1,0,0
4350,28,1,0,0
4351,73,1,0,0
4352,17,1,0,0
4353,53,1,0,0
4354,73,1,0,0
4355,91,1,0,0
4356,52,1,0,0
4357,84,1,0,0
4358,68,1,0,0
4359,59,1,0,0
4360,95,1,0,0
4361,46,1,0,0
4362,100,1,0,0
4363,25,1,0,0
4364,102,1,0,0
4365,111,1,0,0
4366,191,1,0,0
4367,37,1,0,0
4368,43,1,0,0
4369,83,1,0,0
4370,53,1,0,0
4371,132,1,0,0
4372,28,1,0,0
4373,89,1,0,0
4374,33,1,0,0
4375,75,1,0,0
4376,24,1,0,0
4377,36,1,0,0
4378,141,1,0,0
4379,64,1,0,0
4380,45,1,0,0
4381,205,1,0,0
4382,17,1,0,0
4383,71,1,0,0
4384,36,1,0,0
4385,94,1,0,0
4386,112,1,0,0
4387,92,1,0,0
4388,51,1,0,0
4389,376,1,0,0
4390,45,1,0,0
4391,47,1,0,0
4392,29,1,0,0
4393,21,1,0,0
4394,108,1,0,0
4395,154,1,0,0
4396,96,1,0,0
4397,50,1,0,0
4398,18,1,0,0
4399,25,1,0,0
4400,84,1,0,0
4401,62,1,0,0
4402,43,1,0,0
4403,131,1,0,0
4404,48,1,0,0
4405,140,1,0,0
4406,19,1,0,0
4407,63,1,0,0
4408,62,1,0,0
4409,92,1,0,0
4410,41,1,0,0
4411,92,1,0,0
4412,278,1,0,0
4413,39,1,0,0
4414,61,1,0,0
4415,115,1,0,0
4416,13,1,0,0
4417,181,1,0,0
4418,40,1,0,0
4419,55,1,0,0
4420,35,1,0,0
4421,15,1,0,0
4422,124,1,0,0
4423,143,1,0,0
4424,74,1,0,0
4425,57,1,0,0
4426,167,1,0,0
4427,23,1,0,0
4428,19,1,0,0
4429,49,1,0,0
4430,29,1,0,0
4431,26,1,0,0
4432,31,1,0,0
4433,140,1,0,0
4434,29,1,0,0
4435,105,1,0,0
4436,138,1,0,0
4437,13,1,0,0
4438,75,1,0,0
4439,100,1,0,0
4440,10,1,0,0
4441,105,1,0,0
4442,67,1,0,0
4443,102,1,0,0
4444,54,1,0,0
4445,50,1,0,0
4446,74,1,0,0
4447,34,1,0,0
4448,109,1,0,0
4449,47,1,0,0
4450,125,1,0,0
4451,23,1,0,0
4452,77,1,0,0
4453,19,1,0,0
4454,31,1,0,0
4455,167,1,0,0
4456,159,1,0,0
4457,46,1,0,0
4458,25,1,0,0
4459,31,1,0,0
4460,24,1,0,0
4461,11,1,0,0
4462,61,1,0,0
4463,35,1,0,0
4464,77,1,0,0
4465,85,1,0,0
4466,29,1,0,0
4467,19,1,0,0
4468,58,1,0,0
4469,50,1,0,0
4470,75,1,0,0
4471,41,1,0,0
4472,51,1,0,0
4473,82,1,0,0
4474,66,1,0,0
4475,70,1,0,0
4476,43,1,0,0
4477,58,1,0,0
4478,97,1,0,0
4479,61,1,0,0
4480,44,1,0,0
4481,38,1,0,0
4482,96,1,0,0
4483,43,1,0,0
4484,71,1,0,0
4485,76,1,0,0
4486,104,1,0,0
4487,21,1,0,0
4488,55,1,0,0
4489,104,1,0,0
4490,80,1,0,0
4491,34,1,0,0
4492,52,1,0,0
4493,27,1,0,0
4494,81,1,0,0
4495,83,1,0,0
4496,69,1,0,0
4497,177,1,0,0
4498,20,1,0,0
4499,73,1,0,0
4500,117,1,0,0
4501,104,1,0,0
4502,31,1,0,0
4503,13,1,0,0
4504,35,1,0,0
4505,29,1,0,0
4506,54,1,0,0
4507,81,1,0,0
4508,34,1,0,0
4509,144,1,0,0
4510,47,1,0,0
4511,41,1,0,0
4512,38,1,0,0
4513,29,1,0,0
4514,59,1,0,0
4515,80,1,0,0
4516,85,1,0,0
4517,163,1,0,0
4518,29,1,0,0
4519,42,1,0,0
4520,145,1,0,0
4521,183,1,0,0
4522,110,1,0,0
4523,87,1,0,0
4524,102,1,0,0
4525,40,1,0,0
4526,35,1,0,0
4527,44,1,0,0
4528,50,1,0,0
4529,78,1,0,0
4530,56,1,0,0
4531,22,1,0,0
4532,104,1,0,0
4533,19,1,0,0
4534,39,1,0,0
4535,21,1,0,0
4536,33,1,0,0
4537,69,1,0,0
4538,57,1,0,0
4539,29,1,0,0
4540,130,1,0,0
4541,70,1,0,0
4542,61,1,0,0
4543,218,1,0,0
4544,31,1,0,0
4545,59,1,0,0
4546,13,1,0,0
4547,69,1,0,0
4548,61,1,0,0
4549,32,1,0,0
4550,29,1,0,0
4551,132,1,0,0
4552,140,1,0,0
4553,35,1,0,0
4554,140,1,0,0
4555,35,1,0,0
4556,28,1,0,0
4557,88,1,0,0
4558,8,1,0,0
4559,67,1,0,0
4560,30,1,0,0
4561,108,1,0,0
4562,23,1,0,0
4563,48,1,0,0
4564,29,1,0,0
4565,49,1,0,0
4566,96,1,0,0
4567,35,1,0,0
4568,21,1,0,0
4569,107,1,0,0
4570,78,1,0,0
4571,23,1,0,0
4572,20,1,0,0
4573,67,1,0,0
4574,41,1,0,0
4575,20,1,0,0
4576,82,1,0,0
4577,63,1,0,0
4578,129,1,0,0
4579,36,1,0,0
4580,88,1,0,0
4581,23,1,0,0
4582,57,1,0,0
4583,163,1,0,0
4584,10,1,0,0
4585,35,1,0,0
4586,61,1,0,0
4587,18,1,0,0
4588,12,1,0,0
4589,85,1,0,0
4590,44,1,0,0
4591,37,1,0,0
4592,9,1,0,0
4593,38,1,0,0
4594,31,1,0,0
4595,45,1,0,0
4596,97,1,0,0
4597,124,1,0,0
4598,23,1,0,0
4599,40,1,0,0
4600,85,1,0,0
4601,31,1,0,0
4602,29,1,0,0
4603,20,1,0,0
4604,211,1,0,0
4605,98,1,0,0
4606,38,1,0,0
4607,37,1,0,0
4608,51,1,0,0
4609,56,1,0,0
4610,139,1,0,0
4611,25,1,0,0
4612,78,1,0,0
4613,90,1,0,0
4614,71,1,0,0
4615,104,1,0,0
4616,48,1,0,0
4617,20,1,0,0
4618,20,1,0,0
4619,47,1,0,0
4620,25,1,0,0
4621,28,1,0,0
4622,102,1,0,0
4623,38,1,0,0
4624,50,1,0,0
4625,29,1,0,0
4626,88,1,0,0
4627,38,1,0,0
4628,43,1,0,0
4629,30,1,0,0
4630,108,1,0,0
4631,24,1,0,0
4632,45,1,0,0
4633,57,1,0,0
4634,27,1,0,0
4635,31,1,0,0
4636,93,1,0,0
4637,53,1,0,0
4638,129,1,0,0
4639,110,1,0,0
4640,81,1,0,0
4641,41,1,0,0
4642,75,1,0,0
4643,36,1,0,0
4644,106,1,0,0
4645,33,1,0,0
4646,44,1,0,0
4647,30,1,0,0
4648,35,1,0,0
4649,132,1,0,0
4650,181,1,0,0
4651,69,1,0,0
4652,86,1,0,0
4653,15,1,0,0
4654,16,1,0,0
4655,134,1,0,0
4656,24,1,0,0
4657,40,1,0,0
4658,167,1,0,0
4659,43,1,0,0
4660,111,1,0,0
4661,22,1,0,0
4662,131,1,0,0
4663,47,1,0,0
4664,27,1,0,0
4665,46,1,0,0
4666,93,1,0,0
4667,93,1,0,0
4668,16,1,0,0
4669,159,1,0,0
4670,8,1,0,0
4671,36,1,0,0
4672,20,1,0,0
4673,62,1,0,0
4674,91,1,0,0
4675,41,1,0,0
4676,174,1,0,0
4677,17,1,0,0
4678,47,1,0,0
4679,97,1,0,0
4680,87,1,0,0
4681,48,1,0,0
4682,206,1,0,0
4683,36,1,0,0
4684,91,1,0,0
4685,72,1,0,0
4686,55,1,0,0
4687,20,1,0,0
4688,185,1,0,0
4689,35,1,0,0
4690,145,1,0,0
4691,96,1,0,0
4692,15,1,0,0
4693,137,1,0,0
4694,62,1,0,0
4695,46,1,0,0
4696,76,1,0,0
4697,22,1,0,0
4698,304,1,0,0
4699,21,1,0,0
4700,23,1,0,0
4701,91,1,0,0
4702,119,1,0,0
4703,76,1,0,0
4704,41,1,0,0
4705,135,1,0,0
4706,38,1,0,0
4707,99,1,0,0
4708,97,1,0,0
4709,134,1,0,0
4710,80,1,0,0
4711,93,1,0,0
4712,77,1,0,0
4713,10,1,0,0
4714,44,1,0,0
4715,134,1,0,0
4716,25,1,0,0
4717,11,1,0,0
4718,15,1,0,0
4719,113,1,0,0
4720,81,1,0,0
4721,83,1,0,0
4722,105,1,0,0
4723,71,1,0,0
4724,30,1,0,0
4725,18,1,0,0
4726,84,1,0,0
4727,150,1,0,0
4728,59,1,0,0
4729,65,1,0,0
4730,164,1,0,0
4731,112,1,0,0
4732,67,1,0,0
4733,31,1,0,0
4734,94,1,0,0
4735,72,1,0,0
4736,30,1,0,0
4737,82,1,0,0
4738,125,1,0,0
4739,77,1,0,0
4740,76,1,0,0
4741,9,1,0,0
4742,87,1,0,0
4743,65,1,0,0
4744,24,1,0,0
4745,57,1,0,0
4746,53,1,0,0
4747,76,1,0,0
4748,86,1,0,0
4749,56,1,0,0
4750,38,1,0,0
4751,134,1,0,0
4752,146,1,0,0
4753,36,1,0,0
4754,30,1,0,0
4755,23,1,0,0
4756,63,1,0,0
4757,26,1,0,0
4758,46,1,0,0
4759,105,1,0,0
4760,53,1,0,0
4761,147,1,0,0
4762,52,1,0,0
4763,61,1,0,0
4764,17,1,0,0
4765,134,1,0,0
4766,84,1,0,0
4767,43,1,0,0
4768,27,1,0,0
4769,58,1,0,0
4770,82,1,0,0
4771,26,1,0,0
4772,34,1,0,0
4773,35,1,0,0
4774,45,1,0,0
4775,21,1,0,0
4776,63,1,0,0
4777,42,1,0,0
4778,123,1,0,0
4779,135,1,0,0
4780,27,1,0,0
4781,36,1,0,0
4782,124,1,0,0
4783,165,1,0,0
4784,64,1,0,0
4785,50,1,0,0
4786,57,1,0,0
4787,44,1,0,0
4788,34,1,0,0
4789,26,1,0,0
4790,26,1,0,0
4791,13,1,0,0
4792,67,1,0,0
4793,86,1,0,0
4794,35,1,0,0
4795,9,1,0,0
4796,45,1,0,0
4797,91,1,0,0
4798,54,1,0,0
4799,56,1,0,0
4800,38,1,0,0
4801,46,1,0,0
4802,96,1,0,0
4803,33,1,0,0
4804,39,1,0,0
4805,85,1,0,0
4806,62,1,0,0
4807,127,1,0,0
4808,60,1,0,0
4809,100,1,0,0
4810,159,1,0,0
4811,12,1,0,0
4812,9,1,0,0
4813,68,1,0,0
4814,15,1,0,0
4815,98,1,0,0
4816,46,1,0,0
4817,24,1,0,0
4818,80,1,0,0
4819,255,1,0,0
4820,91,1,0,0
4821,77,1,0,0
4822,37,1,0,0
4823,119,1,0,0
4824,109,1,0,0
4825,66,1,0,0
4826,49,1,0,0
4827,13,1,0,0
4828,46,1,0,0
4829,55,1,0,0
4830,20,1,0,0
4831,51,1,0,0
4832,79,1,0,0
4833,163,1,0,0
4834,20,1,0,0
4835,18,1,0,0
4836,72,1,0,0
4837,64,1,0,0
4838,178,1,0,0
4839,32,1,0,0
4840,78,1,0,0
4841,78,1,0,0
4842,72,1,0,0
4843,68,1,0,0
4844,48,1,0,0
4845,25,1,0,0
4846,13,1,0,0
4847,99,1,0,0
4848,66,1,0,0
4849,50,1,0,0
4850,45,1,0,0
4851,162,1,0,0
4852,42,1,0,0
4853,73,1,0,0
4854,39,1,0,0
4855,15,1,0,0
4856,40,1,0,0
4857,38,1,0,0
4858,119,1,0,0
4859,93,1,0,0
4860,22,1,0,0
4861,95,1,0,0
4862,38,1,0,0
4863,73,1,0,0
4864,198,1,0,0
4865,15,1,0,0
4866,28,1,0,0
4867,51,1,0,0
4868,32,1,0,0
4869,26,1,0,0
4870,53,1,0,0
4871,54,1,0,0
4872,34,1,0,0
4873,47,1,0,0
4874,23,1,0,0
4875,260,1,0,0
4876,25,1,0,0
4877,38,1,0,0
4878,50,1,0,0
4879,44,1,0,0
4880,22,1,0,0
4881,8,1,0,0
4882,110,1,0,0
4883,86,1,0,0
4884,96,1,0,0
4885,28,1,0,0
4886,15,1,0,0
4887,52,1,0,0
4888,46,1,0,0
4889,7,1,0,0
4890,32,1,0,0
4891,69,1,0,0
4892,108,1,0,0
4893,99,1,0,0
4894,26,1,0,0
4895,81,1,0,0
4896,110,1,0,0
4897,42,1,0,0
4898,27,1,0,0
4899,32,1,0,0
4900,196,1,0,0
4901,61,1,0,0
4902,110,1,0,0
4903,60,1,0,0
4904,20,1,0,0
4905,62,1,0,0
4906,24,1,0,0
4907,51,1,0,0
4908,26,1,0,0
4909,46,1,0,0
4910,39,1,0,0
4911,38,1,0,0
4912,133,1,0,0
4913,140,1,0,0
4914,96,1,0,0
4915,243,1,0,0
4916,134,1,0,0
4917,25,1,0,0
4918,147,1,0,0
4919,72,1,0,0
4920,64,1,0,0
4921,57,1,0,0
4922,53,1,0,0
4923,36,1,0,0
4924,63,1,0,0
4925,22,1,0,0
4926,153,1,0,0
4927,10,1,0,0
4928,53,1,0,0
4929,20,1,0,0
4930,82,1,0,0
4931,37,1,0,0
4932,89,1,0,0
4933,71,1,0,0
4934,43,1,0,0
4935,14,1,0,0
4936,15,1,0,0
4937,20,1,0,0
4938,99,1,0,0
4939,46,1,0,0
4940,73,1,0,0
4941,118,1,0,0
4942,285,1,0,0
4943,31,1,0,0
4944,162,1,0,0
4945,34,1,0,0
4946,117,1,0,0
4947,73,1,0,0
4948,61,1,0,0
4949,167,1,0,0
4950,21,1,0,0
4951,45,1,0,0
4952,83,1,0,0
4953,31,1,0,0
4954,176,1,0,0
4955,27,1,0,0
4956,43,1,0,0
4957,16,1,0,0
4958,67,1,0,0
4959,63,1,0,0
4960,83,1,0,0
4961,26,1,0,0
4962,39,1,0,0
4963,57,1,0,0
4964,37,1,0,0
4965,43,1,0,0
4966,61,1,0,0
4967,185,1,0,0
4968,55,1,0,0
4969,42,1,0,0
4970,52,1,0,0
4971,64,1,0,0
4972,27,1,0,0
4973,89,1,0,0
4974,157,1,0,0
4975,44,1,0,0
4976,41,1,0,0
4977,27,1,0,0
4978,10,1,0,0
4979,84,1,0,0
4980,69,1,0,0
4981,31,1,0,0
4982,48,1,0,0
4983,13,1,0,0
4984,21,1,0,0
4985,95,1,0,0
4986,178,1,0,0
4987,56,1,0,0
4988,19,1,0,0
4989,29,1,0,0
4990,88,1,0,0
4991,60,1,0,0
4992,33,1,0,0
4993,72,1,0,0
4994,20,1,0,0
4995,117,1,0,0
4996,130,1,0,0
4997,28,1,0,0
4998,30,1,0,0
4999,52,1,0,0
5000,70,1,0,0
5001,130,1,0,0
5002,89,1,0,0
5003,41,1,0,0
5004,19,1,0,0
5005,48,1,0,0
5006,74,1,0,0
5007,93,1,0,0
5008,30,1,0,0
5009,49,1,0,0
5010,176,1,0,0
5011,338,1,0,0
5012,156,1,0,0
5013,73,1,0,0
5014,56,1,0,0
5015,107,1,0,0
5016,22,1,0,0
5017,10,1,0,0
5018,71,1,0,0
5019,155,1,0,0
5020,99,1,0,0
5021,42,1,0,0
5022,80,1,0,0
5023,193,1,0,0
5024,28,1,0,0
5025,72,1,0,0
5026,101,1,0,0
5027,65,1,0,0
5028,51,1,0,0
5029,37,1,0,0
5030,51,1,0,0
5031,24,1,0,0
5032,104,1,0,0
5033,34,1,0,0
5034,18,1,0,0
5035,31,1,0,0
5036,27,1,0,0
5037,193,1,0,0
5038,101,1,0,0
5039,115,1,0,0
5040,68,1,0,0
5041,132,1,0,0
5042,91,1,0,0
5043,148,1,0,0
5044,71,1,0,0
5045,22,1,0,0
5046,174,1,0,0
5047,89,1,0,0
5048,28,1,0,0
5049,74,1,0,0
5050,197,1,0,0
5051,29,1,0,0
5052,14,1,0,0
5053,109,1,0,0
5054,27,1,0,0
5055,43,1,0,0
5056,91,1,0,0
5057,52,1,0,0
5058,38,1,0,0
5059,43,1,0,0
5060,79,1,0,0
5061,54,1,0,0
5062,22,1,0,0
5063,104,1,0,0
5064,32,1,0,0
5065,21,1,0,0
5066,121,1,0,0
5067,22,1,0,0
5068,103,1,0,0
5069,63,1,0,0
5070,62,1,0,0
5071,41,1,0,0
5072,47,1,0,0
5073,93,1,0,0
5074,22,1,0,0
5075,127,1,0,0
5076,128,1,0,0
5077,30,1,0,0
5078,48,1,0,0
5079,43,1,0,0
5080,193,1,0,0
5081,161,1,0,0
5082,103,1,0,0
5083,41,1,0,0
5084,17,1,0,0
5085,78,1,0,0
5086,7,1,0,0
5087,72,1,0,0
5088,108,1,0,0
5089,31,1,0,0
5090,31,1,0,0
5091,29,1,0,0
5092,65,1,0,0
5093,71,1,0,0
5094,32,1,0,0
5095,154,1,0,0
5096,122,1,0,0
5097,181,1,0,0
5098,72,1,0,0
5099,21,1,0,0
5100,49,1,0,0
5101,51,1,0,0
5102,111,1,0,0
5103,69,1,0,0
5104,78,1,0,0
5105,91,1,0,0
5106,31,1,0,0
5107,24,1,0,0
5108,39,1,0,0
5109,131,1,0,0
5110,72,1,0,0
5111,195,1,0,0
5112,166,1,0,0
5113,56,1,0,0
5114,157,1,0,0
5115,44,1,0,0
5116,25,1,0,0
5117,22,1,0,0
5118,27,1,0,0
5119,139,1,0,0
5120,107,1,0,0
5121,88,1,0,0
5122,122,1,0,0
5123,24,1,0,0
5124,48,1,0,0
5125,147,1,0,0
5126,28,1,0,0
5127,166,1,0,0
5128,23,1,0,0
5129,24,1,0,0
5130,16,1,0,0
5131,62,1,0,0
5132,78,1,0,0
5133,90,1,0,0
5134,64,1,0,0
5135,37,1,0,0
5136,26,1,0,0
5137,159,1,0,0
5138,39,1,0,0
5139,31,1,0,0
5140,70,1,0,0
5141,112,1,0,0
5142,80,1,0,0
5143,18,1,0,0
5144,72,1,0,0
5145,142,1,0,0
5146,105,1,0,0
5147,56,1,0,0
5148,38,1,0,0
5149,82,1,0,0
5150,116,1,0,0
5151,74,1,0,0
5152,16,1,0,0
5153,138,1,0,0
5154,91,1,0,0
5155,76,1,0,0
5156,96,1,0,0
5157,104,1,0,0
5158,95,1,0,0
5159,20,1,0,0
5160,57,1,0,0
5161,16,1,0,0
5162,14,1,0,0
5163,79,1,0,0
5164,17,1,0,0
5165,86,1,0,0
5166,229,1,0,0
5167,187,1,0,0
5168,30,1,0,0
