trial,final_step,trapped,contact_dead,boundary_dead
5169,13,1,0,0
5170,30,1,0,0
5171,24,1,0,0
5172,43,1,0,0
5173,17,1,0,0
5174,71,1,0,0
5175,143,1,0,0
5176,14,1,0,0
5177,63,1,0,0
5178,18,1,0,0
5179,24,1,0,0
5180,43,1,0,0
5181,50,1,0,0
5182,49,1,0,0
5183,20,1,0,0
5184,126,1,0,0
5185,19,1,0,0
5186,82,1,0,0
5187,42,1,0,0
5188,41,1,0,0
5189,31,1,0,0
5190,68,1,0,0
5191,67,1,0,0
5192,105,1,0,0
5193,14,1,0,0
5194,64,1,0,0
5195,48,1,0,0
5196,146,1,0,0
5197,256,1,0,0
5198,78,1,0,0
5199,32,1,0,0
5200,55,1,0,0
5201,21,1,0,0
5202,83,1,0,0
5203,24,1,0,0
5204,144,1,0,0
5205,115,1,0,0
5206,55,1,0,0
5207,104,1,0,0
5208,89,1,0,0
5209,8,1,0,0
5210,61,1,0,0
5211,54,1,0,0
5212,72,1,0,0
5213,74,1,0,0
5214,121,1,0,0
5215,50,1,0,0
5216,114,1,0,0
5217,94,1,0,0
5218,110,1,0,0
5219,77,1,0,0
5220,104,1,0,0
5221,130,1,0,0
5222,119,1,0,0
5223,35,1,0,0
5224,330,1,0,0
5225,29,1,0,0
5226,68,1,0,0
5227,56,1,0,0
5228,79,1,0,0
5229,28,1,0,0
5230,71,1,0,0
5231,10,1,0,0
5232,90,1,0,0
5233,53,1,0,0
5234,40,1,0,0
5235,34,1,0,0
5236,122,1,0,0
5237,65,1,0,0
5238,23,1,0,0
5239,34,1,0,0
5240,32,1,0,0
5241,146,1,0,0
5242,58,1,0,0
5243,94,1,0,0
5244,39,1,0,0
5245,26,1,0,0
5246,53,1,0,0
5247,105,1,0,0
5248,65,1,0,0
5249,39,1,0,0
5250,107,1,0,0
5251,117,1,0,0
5252,137,1,0,0
5253,47,1,0,0
5254,205,1,0,0
5255,30,1,0,0
5256,16,1,0,0
5257,47,1,0,0
5258,33,1,0,0
5259,59,1,0,0
5260,57,1,0,0
5261,37,1,0,0
5262,61,1,0,0
5263,244,1,0,0
5264,253,1,0,0
5265,129,1,0,0
5266,111,1,0,0
5267,61,1,0,0
5268,39,1,0,0
5269,19,1,0,0
5270,65,1,0,0
5271,205,1,0,0
5272,26,1,0,0
5273,83,1,0,0
5274,181,1,0,0
5275,93,1,0,0
5276,68,1,0,0
5277,78,1,0,0
5278,71,1,0,0
5279,62,1,0,0
5280,39,1,0,0
5281,87,1,0,0
5282,11,1,0,0
5283,95,1,0,0
5284,37,1,0,0
5285,78,1,0,0
5286,74,1,0,0
5287,265,1,0,0
5288,84,1,0,0
5289,54,1,0,0
5290,86,1,0,0
5291,52,1,0,0
5292,30,1,0,0
5293,109,1,0,0
5294,41,1,0,0
5295,122,1,0,0
5296,167,1,0,0
5297,35,1,0,0
5298,25,1,0,0
5299,90,1,0,0
5300,22,1,0,0
5301,61,1,0,0
5302,97,1,0,0
5303,17,1,0,0
5304,110,1,0,0
5305,35,1,0,0
5306,32,1,0,0
5307,27,1,0,0
5308,79,1,0,0
5309,104,1,0,0
5310,39,1,0,0
5311,61,1,0,0
5312,120,1,0,0
5313,75,1,0,0
5314,56,1,0,0
5315,74,1,0,0
5316,121,1,0,0
5317,39,1,0,0
5318,53,1,0,0
5319,87,1,0,0
5320,40,1,0,0
5321,78,1,0,0
5322,60,1,0,0
5323,64,1,0,0
5324,9,1,0,0
5325,119,1,0,0
5326,40,1,0,0
5327,16,1,0,0
5328,23,1,0,0
5329,97,1,0,0
5330,24,1,0,0
5331,75,1,0,0
5332,37,1,0,0
5333,61,1,0,0
5334,137,1,0,0
5335,170,1,0,0
5336,38,1,0,0
5337,59,1,0,0
5338,9,1,0,0
5339,73,1,0,0
5340,55,1,0,0
5341,28,1,0,0
5342,40,1,0,0
5343,25,1,0,0
5344,47,1,0,0
5345,29,1,0,0
5346,145,1,0,0
5347,53,1,0,0
5348,31,1,0,0
5349,45,1,0,0
5350,34,1,0,0
5351,35,1,0,0
5352,31,1,0,0
5353,32,1,0,0
5354,53,1,0,0
5355,53,1,0,0
5356,116,1,0,0
5357,106,1,0,0
5358,83,1,0,0
5359,18,1,0,0
5360,7,1,0,0
5361,160,1,0,0
5362,93,1,0,0
5363,46,1,0,0
5364,41,1,0,0
5365,116,1,0,0
5366,94,1,0,0
5367,38,1,0,0
5368,251,1,0,0
5369,56,1,0,0
5370,18,1,0,0
5371,222,1,0,0
5372,51,1,0,0
5373,48,1,0,0
5374,11,1,0,0
5375,21,1,0,0
5376,168,1,0,0
5377,72,1,0,0
5378,25,1,0,0
5379,75,1,0,0
5380,53,1,0,0
5381,112,1,0,0
5382,23,1,0,0
5383,166,1,0,0
5384,95,1,0,0
5385,76,1,0,0
5386,70,1,0,0
5387,222,1,0,0
5388,116,1,0,0
5389,27,1,0,0
5390,70,1,0,0
5391,64,1,0,0
5392,40,1,0,0
5393,11,1,0,0
5394,34,1,0,0
5395,74,1,0,0
5396,95,1,0,0
5397,97,1,0,0
5398,29,1,0,0
5399,23,1,0,0
5400,31,1,0,0
5401,45,1,0,0
5402,46,1,0,0
5403,19,1,0,0
5404,20,1,0,0
5405,25,1,0,0
5406,18,1,0,0
5407,103,1,0,0
5408,21,1,0,0
5409,47,1,0,0
5410,8,1,0,0
5411,19,1,0,0
5412,119,1,0,0
5413,164,1,0,0
5414,223,1,0,0
5415,83,1,0,0
5416,20,1,0,0
5417,97,1,0,0
5418,31,1,0,0
5419,12,1,0,0
5420,26,1,0,0
5421,24,1,0,0
5422,113,1,0,0
5423,146,1,0,0
5424,94,1,0,0
5425,167,1,0,0
5426,118,1,0,0
5427,146,1,0,0
5428,73,1,0,0
5429,72,1,0,0
5430,13,1,0,0
5431,9,1,0,0
5432,67,1,0,0
5433,155,1,0,0
5434,31,1,0,0
5435,26,1,0,0
5436,247,1,0,0
5437,56,1,0,0
5438,48,1,0,0
5439,132,1,0,0
5440,48,1,0,0
5441,64,1,0,0
5442,16,1,0,0
5443,127,1,0,0
5444,63,1,0,0
5445,26,1,0,0
5446,44,1,0,0
5447,44,1,0,0
5448,132,1,0,0
5449,50,1,0,0
5450,76,1,0,0
5451,64,1,0,0
5452,60,1,0,0
5453,48,1,0,0
5454,241,1,0,0
5455,18,1,0,0
5456,32,1,0,0
5457,43,1,0,0
5458,36,1,0,0
5459,39,1,0,0
5460,57,1,0,0
5461,134,1,0,0
5462,33,1,0,0
5463,12,1,0,0
5464,54,1,0,0
5465,37,1,0,0
5466,106,1,0,0
5467,166,1,0,0
5468,104,1,0,0
5469,129,1,0,0
5470,40,1,0,0
5471,76,1,0,0
5472,67,1,0,0
5473,100,1,0,0
5474,22,1,0,0
5475,19,1,0,0
5476,116,1,0,0
5477,174,1,0,0
5478,147,1,0,0
5479,98,1,0,0
5480,178,1,0,0
5481,95,1,0,0
5482,9,1,0,0
5483,135,1,0,0
5484,38,1,0,0
5485,71,1,0,0
5486,173,1,0,0
5487,106,1,0,0
5488,31,1,0,0
5489,64,1,0,0
5490,27,1,0,0
5491,90,1,0,0
5492,131,1,0,0
5493,70,1,0,0
5494,42,1,0,0
5495,105,1,0,0
5496,47,1,0,0
5497,259,1,0,0
5498,87,1,0,0
5499,95,1,0,0
5500,27,1,0,0
5501,61,1,0,0
5502,48,1,0,0
5503,76,1,0,0
5504,109,1,0,0
5505,15,1,0,0
5506,11,1,0,0
5507,113,1,0,0
5508,42,1,0,0
5509,232,1,0,0
5510,41,1,0,0
5511,118,1,0,0
5512,165,1,0,0
5513,73,1,0,0
5514,71,1,0,0
5515,11,1,0,0
5516,85,1,0,0
5517,66,1,0,0
5518,74,1,0,0
5519,28,1,0,0
5520,71,1,0,0
5521,101,1,0,0
5522,100,1,0,0
5523,125,1,0,0
5524,75,1,0,0
5525,83,1,0,0
5526,82,1,0,0
5527,61,1,0,0
5528,28,1,0,0
5529,9,1,0,0
5530,23,1,0,0
5531,52,1,0,0
5532,21,1,0,0
5533,28,1,0,0
5534,30,1,0,0
5535,70,1,0,0
5536,58,1,0,0
5537,34,1,0,0
5538,79,1,0,0
5539,85,1,0,0
5540,46,1,0,0
5541,58,1,0,0
5542,38,1,0,0
5543,56,1,0,0
5544,149,1,0,0
5545,68,1,0,0
5546,38,1,0,0
5547,43,1,0,0
5548,16,1,0,0
5549,27,1,0,0
5550,62,1,0,0
5551,51,1,0,0
5552,47,1,0,0
5553,44,1,0,0
5554,70,1,0,0
5555,35,1,0,0
5556,40,1,0,0
5557,79,1,0,0
5558,26,1,0,0
5559,15,1,0,0
5560,44,1,0,0
5561,132,1,0,0
5562,20,1,0,0
5563,45,1,0,0
5564,17,1,0,0
5565,27,1,0,0
5566,69,1,0,0
5567,166,1,0,0
5568,66,1,0,0
5569,66,1,0,0
5570,27,1,0,0
5571,63,1,0,0
5572,142,1,0,0
5573,44,1,0,0
5574,71,1,0,0
5575,132,1,0,0
5576,48,1,0,0
5577,93,1,0,0
5578,79,1,0,0
5579,52,1,0,0
5580,80,1,0,0
5581,15,1,0,0
5582,13,1,0,0
5583,68,1,0,0
5584,186,1,0,0
5585,142,1,0,0
5586,83,1,0,0
5587,31,1,0,0
5588,59,1,0,0
5589,130,1,0,0
5590,208,1,0,0
5591,25,1,0,0
5592,151,1,0,0
5593,73,1,0,0
5594,25,1,0,0
5595,122,1,0,0
5596,71,1,0,0
5597,40,1,0,0
5598,78,1,0,0
5599,16,1,0,0
5600,42,1,0,0
5601,100,1,0,0
5602,33,1,0,0
5603,28,1,0,0
5604,181,1,0,0
5605,31,1,0,0
5606,156,1,0,0
5607,155,1,0,0
5608,44,1,0,0
5609,24,1,0,0
5610,138,1,0,0
5611,16,1,0,0
5612,22,1,0,0
5613,116,1,0,0
5614,18,1,0,0
5615,104,1,0,0
5616,48,1,0,0
5617,172,1,0,0
5618,69,1,0,0
5619,63,1,0,0
5620,56,1,0,0
5621,13,1,0,0
5622,52,1,0,0
5623,28,1,0,0
5624,41,1,0,0
5625,111,1,0,0
5626,53,1,0,0
5627,69,1,0,0
5628,84,1,0,0
5629,9,1,0,0
5630,25,1,0,0
5631,95,1,0,0
5632,27,1,0,0
5633,36,1,0,0
5634,137,1,0,0
5635,125,1,0,0
5636,53,1,0,0
5637,156,1,0,0
5638,150,1,0,0
5639,50,1,0,0
5640,57,1,0,0
5641,167,1,0,0
5642,35,1,0,0
5643,68,1,0,0
5644,64,1,0,0
5645,101,1,0,0
5646,77,1,0,0
5647,77,1,0,0
5648,105,1,0,0
5649,55,1,0,0
5650,19,1,0,0
5651,37,1,0,0
5652,22,1,0,0
5653,23,1,0,0
5654,159,1,0,0
5655,119,1,0,0
5656,56,1,0,0
5657,125,1,0,0
5658,121,1,0,0
5659,36,1,0,0
5660,28,1,0,0
5661,15,1,0,0
5662,16,1,0,0
5663,59,1,0,0
5664,142,1,0,0
5665,69,1,0,0
5666,32,1,0,0
5667,34,1,0,0
5668,55,1,0,0
5669,91,1,0,0
5670,97,1,0,0
5671,27,1,0,0
5672,37,1,0,0
5673,52,1,0,0
5674,27,1,0,0
5675,29,1,0,0
5676,94,1,0,0
5677,116,1,0,0
5678,29,1,0,0
5679,71,1,0,0
5680,73,1,0,0
5681,103,1,0,0
5682,128,1,0,0
5683,130,1,0,0
5684,169,1,0,0
5685,33,1,0,0
5686,76,1,0,0
5687,16,1,0,0
5688,68,1,0,0
5689,122,1,0,0
5690,121,1,0,0
5691,64,1,0,0
5692,43,1,0,0
5693,59,1,0,0
5694,112,1,0,0
5695,17,1,0,0
5696,72,1,0,0
5697,46,1,0,0
5698,16,1,0,0
5699,46,1,0,0
5700,71,1,0,0
5701,57,1,0,0
5702,125,1,0,0
5703,54,1,0,0
5704,67,1,0,0
5705,51,1,0,0
5706,49,1,0,0
5707,68,1,0,0
5708,65,1,0,0
5709,82,1,0,0
5710,13,1,0,0
5711,152,1,0,0
5712,34,1,0,0
5713,88,1,0,0
5714,144,1,0,0
5715,39,1,0,0
5716,71,1,0,0
5717,98,1,0,0
5718,22,1,0,0
5719,81,1,0,0
5720,76,1,0,0
5721,16,1,0,0
5722,32,1,0,0
5723,14,1,0,0
5724,21,1,0,0
5725,58,1,0,0
5726,94,1,0,0
5727,230,1,0,0
5728,41,1,0,0
5729,63,1,0,0
5730,135,1,0,0
5731,17,1,0,0
5732,13,1,0,0
5733,48,1,0,0
5734,69,1,0,0
5735,66,1,0,0
5736,58,1,0,0
5737,99,1,0,0
5738,89,1,0,0
5739,88,1,0,0
5740,120,1,0,0
5741,111,1,0,0
5742,47,1,0,0
5743,95,1,0,0
5744,96,1,0,0
5745,82,1,0,0
5746,29,1,0,0
5747,49,1,0,0
5748,9,1,0,0
5749,131,1,0,0
5750,88,1,0,0
5751,53,1,0,0
5752,160,1,0,0
5753,54,1,0,0
5754,30,1,0,0
5755,32,1,0,0
5756,71,1,0,0
5757,104,1,0,0
5758,90,1,0,0
5759,48,1,0,0
5760,43,1,0,0
5761,159,1,0,0
5762,20,1,0,0
5763,33,1,0,0
5764,36,1,0,0
5765,110,1,0,0
5766,63,1,0,0
5767,153,1,0,0
5768,105,1,0,0
5769,41,1,0,0
5770,33,1,0,0
5771,96,1,0,0
5772,148,1,0,0
5773,43,1,0,0
5774,67,1,0,0
5775,138,1,0,0
5776,37,1,0,0
5777,92,1,0,0
5778,95,1,0,0
5779,43,1,0,0
5780,40,1,0,0
5781,137,1,0,0
5782,24,1,0,0
5783,54,1,0,0
5784,31,1,0,0
5785,20,1,0,0
5786,55,1,0,0
5787,51,1,0,0
5788,178,1,0,0
5789,85,1,0,0
5790,155,1,0,0
5791,37,1,0,0
5792,43,1,0,0
5793,100,1,0,0
5794,143,1,0,0
5795,115,1,0,0
5796,118,1,0,0
5797,28,1,0,0
5798,33,1,0,0
5799,16,1,0,0
5800,177,1,0,0
5801,52,1,0,0
5802,53,1,0,0
5803,54,1,0,0
5804,111,1,0,0
5805,59,1,0,0
5806,43,1,0,0
5807,37,1,0,0
5808,24,1,0,0
5809,49,1,0,0
5810,43,1,0,0
5811,83,1,0,0
5812,60,1,0,0
5813,161,1,0,0
5814,27,1,0,0
5815,125,1,0,0
5816,45,1,0,0
5817,23,1,0,0
5818,47,1,0,0
5819,11,1,0,0
5820,133,1,0,0
5821,80,1,0,0
5822,44,1,0,0
5823,90,1,0,0
5824,78,1,0,0
5825,97,1,0,0
5826,33,1,0,0
5827,66,1,0,0
5828,9,1,0,0
5829,105,1,0,0
5830,50,1,0,0
5831,48,1,0,0
5832,157,1,0,0
5833,64,1,0,0
5834,55,1,0,0
5835,14,1,0,0
5836,129,1,0,0
5837,32,1,0,0
5838,51,1,0,0
5839,9,1,0,0
5840,51,1,0,0
5841,31,1,0,0
5842,132,1,0,0
5843,23,1,0,0
5844,110,1,0,0
5845,91,1,0,0
5846,45,1,0,0
5847,33,1,0,0
5848,40,1,0,0
5849,29,1,0,0
5850,167,1,0,0
5851,210,1,0,0
5852,42,1,0,0
5853,14,1,0,0
5854,100,1,0,0
5855,34,1,0,0
5856,85,1,0,0
5857,66,1,0,0
5858,106,1,0,0
5859,71,1,0,0
5860,45,1,0,0
5861,36,1,0,0
5862,42,1,0,0
5863,107,1,0,0
5864,52,1,0,0
5865,35,1,0,0
5866,108,1,0,0
5867,35,1,0,0
5868,245,1,0,0
5869,24,1,0,0
5870,83,1,0,0
5871,92,1,0,0
5872,43,1,0,0
5873,28,1,0,0
5874,87,1,0,0
5875,45,1,0,0
5876,29,1,0,0
5877,87,1,0,0
5878,72,1,0,0
5879,33,1,0,0
5880,75,1,0,0
5881,43,1,0,0
5882,35,1,0,0
5883,34,1,0,0
5884,16,1,0,0
5885,56,1,0,0
5886,33,1,0,0
5887,50,1,0,0
5888,68,1,0,0
5889,42,1,0,0
5890,49,1,0,0
5891,79,1,0,0
5892,46,1,0,0
5893,63,1,0,0
5894,22,1,0,0
5895,13,1,0,0
5896,34,1,0,0
5897,18,1,0,0
5898,137,1,0,0
5899,90,1,0,0
5900,163,1,0,0
5901,9,1,0,0
5902,36,1,0,0
5903,204,1,0,0
5904,42,1,0,0
5905,55,1,0,0
5906,51,1,0,0
5907,214,1,0,0
5908,15,1,0,0
5909,56,1,0,0
5910,147,1,0,0
5911,62,1,0,0
5912,75,1,0,0
5913,41,1,0,0
5914,27,1,0,0
5915,39,1,0,0
5916,70,1,0,0
5917,41,1,0,0
5918,31,1,0,0
5919,119,1,0,0
5920,23,1,0,0
5921,54,1,0,0
5922,136,1,0,0
5923,137,1,0,0
5924,93,1,0,0
5925,175,1,0,0
5926,194,1,0,0
5927,19,1,0,0
5928,103,1,0,0
5929,57,1,0,0
5930,35,1,0,0
5931,59,1,0,0
5932,55,1,0,0
5933,102,1,0,0
5934,198,1,0,0
5935,21,1,0,0
5936,82,1,0,0
5937,19,1,0,0
5938,76,1,0,0
5939,46,1,0,0
5940,35,1,0,0
5941,82,1,0,0
5942,63,1,0,0
5943,39,1,0,0
5944,65,1,0,0
5945,76,1,0,0
5946,39,1,0,0
5947,51,1,0,0
5948,22,1,0,0
5949,95,1,0,0
5950,118,1,0,0
5951,136,1,0,0
5952,65,1,0,0
5953,177,1,0,0
5954,68,1,0,0
5955,111,1,0,0
5956,14,1,0,0
5957,44,1,0,0
5958,51,1,0,0
5959,15,1,0,0
5960,40,1,0,0
5961,25,1,0,0
5962,29,1,0,0
5963,117,1,0,0
5964,14,1,0,0
5965,82,1,0,0
5966,21,1,0,0
5967,44,1,0,0
5968,167,1,0,0
5969,146,1,0,0
5970,28,1,0,0
5971,172,1,0,0
5972,67,1,0,0
5973,69,1,0,0
5974,154,1,0,0
5975,95,1,0,0
5976,9,1,0,0
5977,96,1,0,0
5978,73,1,0,0
5979,139,1,0,0
5980,21,1,0,0
5981,54,1,0,0
5982,101,1,0,0
5983,41,1,0,0
5984,135,1,0,0
5985,36,1,0,0
5986,76,1,0,0
5987,67,1,0,0
5988,74,1,0,0
5989,164,1,0,0
5990,33,1,0,0
5991,36,1,0,0
5992,62,1,0,0
5993,87,1,0,0
5994,47,1,0,0
5995,66,1,0,0
5996,64,1,0,0
5997,19,1,0,0
5998,95,1,0,0
5999,42,1,0,0
6000,33,1,0,0
6001,42,1,0,0
6002,42,1,0,0
6003,27,1,0,0
6004,34,1,0,0
6005,109,1,0,0
6006,42,1,0,0
6007,151,1,0,0
6008,68,1,0,0
6009,51,1,0,0
6010,53,1,0,0
6011,30,1,0,0
6012,191,1,0,0
6013,99,1,0,0
6014,90,1,0,0
6015,48,1,0,0
6016,55,1,0,0
6017,60,1,0,0
6018,12,1,0,0
6019,57,1,0,0
6020,46,1,0,0
6021,67,1,0,0
6022,70,1,0,0
6023,62,1,0,0
6024,40,1,0,0
6025,35,1,0,0
6026,89,1,0,0
6027,24,1,0,0
6028,30,1,0,0
6029,66,1,0,0
6030,20,1,0,0
6031,44,1,0,0
6032,43,1,0,0
6033,125,1,0,0
6034,45,1,0,0
6035,44,1,0,0
6036,42,1,0,0
6037,47,1,0,0
6038,143,1,0,0
6039,13,1,0,0
6040,54,1,0,0
6041,43,1,0,0
6042,16,1,0,0
6043,28,1,0,0
6044,19,1,0,0
6045,30,1,0,0
6046,66,1,0,0
6047,85,1,0,0
6048,47,1,0,0
6049,29,1,0,0
6050,18,1,0,0
6051,45,1,0,0
6052,36,1,0,0
6053,56,1,0,0
6054,34,1,0,0
6055,111,1,0,0
6056,71,1,0,0
6057,95,1,0,0
6058,13,1,0,0
6059,53,1,0,0
6060,82,1,0,0
6061,77,1,0,0
6062,39,1,0,0
6063,50,1,0,0
6064,89,1,0,0
6065,24,1,0,0
6066,19,1,0,0
6067,45,1,0,0
6068,62,1,0,0
6069,138,1,0,0
6070,56,1,0,0
6071,64,1,0,0
6072,132,1,0,0
6073,122,1,0,0
6074,21,1,0,0
6075,102,1,0,0
6076,124,1,0,0
6077,89,1,0,0
6078,46,1,0,0
6079,46,1,0,0
6080,48,1,0,0
6081,65,1,0,0
6082,196,1,0,0
6083,162,1,0,0
6084,46,1,0,0
6085,75,1,0,0
6086,48,1,0,0
6087,108,1,0,0
6088,19,1,0,0
6089,68,1,0,0
6090,37,1,0,0
6091,87,1,0,0
6092,92,1,0,0
6093,39,1,0,0
6094,30,1,0,0
6095,172,1,0,0
6096,22,1,0,0
6097,40,1,0,0
6098,48,1,0,0
6099,60,1,0,0
6100,45,1,0,0
6101,81,1,0,0
6102,19,1,0,0
6103,116,1,0,0
6104,21,1,0,0
6105,29,1,0,0
6106,12,1,0,0
6107,67,1,0,0
6108,45,1,0,0
6109,133,1,0,0
6110,190,1,0,0
6111,145,1,0,0
6112,11,1,0,0
6113,116,1,0,0
6114,50,1,0,0
6115,71,1,0,0
6116,71,1,0,0
6117,69,1,0,0
6118,32,1,0,0
6119,99,1,0,0
6120,67,1,0,0
6121,54,1,0,0
6122,87,1,0,0
6123,69,1,0,0
6124,149,1,0,0
6125,42,1,0,0
6126,39,1,0,0
6127,37,1,0,0
6128,41,1,0,0
6129,96,1,0,0
6130,29,1,0,0
6131,43,1,0,0
6132,96,1,0,0
6133,109,1,0,0
6134,69,1,0,0
6135,133,1,0,0
6136,76,1,0,0
6137,15,1,0,0
6138,79,1,0,0
6139,48,1,0,0
6140,51,1,0,0
6141,86,1,0,0
6142,62,1,0,0
6143,37,1,0,0
6144,58,1,0,0
6145,105,1,0,0
6146,22,1,0,0
6147,173,1,0,0
6148,56,1,0,0
6149,59,1,0,0
6150,35,1,0,0
6151,41,1,0,0
6152,101,1,0,0
6153,28,1,0,0
6154,76,1,0,0
6155,13,1,0,0
6156,73,1,0,0
6157,44,1,0,0
6158,38,1,0,0
6159,96,1,0,0
6160,25,1,0,0
6161,141,1,0,0
6162,83,1,0,0
6163,42,1,0,0
6164,19,1,0,0
6165,60,1,0,0
6166,92,1,0,0
6167,62,1,0,0
6168,25,1,0,0
6169,122,1,0,0
6170,67,1,0,0
6171,128,1,0,0
6172,43,1,0,0
6173,96,1,0,0
6174,170,1,0,0
6175,30,1,0,0
6176,12,1,0,0
6177,119,1,0,0
6178,35,1,0,0
6179,117,1,0,0
6180,50,1,0,0
6181,99,1,0,0
6182,142,1,0,0
6183,47,1,0,0
6184,42,1,0,0
6185,57,1,0,0
6186,86,1,0,0
6187,24,1,0,0
6188,133,1,0,0
6189,47,1,0,0
6190,64,1,0,0
6191,109,1,0,0
6192,23,1,0,0
6193,122,1,0,0
6194,53,1,0,0
6195,132,1,0,0
6196,18,1,0,0
6197,52,1,0,0
6198,89,1,0,0
6199,11,1,0,0
6200,12,1,0,0
6201,47,1,0,0
6202,25,1,0,0
6203,90,1,0,0
6204,8,1,0,0
6205,54,1,0,0
6206,149,1,0,0
6207,77,1,0,0
6208,19,1,0,0
6209,26,1,0,0
6210,32,1,0,0
6211,126,1,0,0
6212,40,1,0,0
6213,93,1,0,0
6214,55,1,0,0
6215,40,1,0,0
6216,30,1,0,0
6217,84,1,0,0
6218,103,1,0,0
6219,27,1,0,0
6220,62,1,0,0
6221,27,1,0,0
6222,115,1,0,0
6223,48,1,0,0
6224,49,1,0,0
6225,93,1,0,0
6226,20,1,0,0
6227,78,1,0,0
6228,41,1,0,0
6229,77,1,0,0
6230,14,1,0,0
6231,44,1,0,0
6232,38,1,0,0
6233,14,1,0,0
6234,75,1,0,0
6235,58,1,0,0
6236,42,1,0,0
6237,102,1,0,0
6238,124,1,0,0
6239,69,1,0,0
6240,161,1,0,0
6241,58,1,0,0
6242,16,1,0,0
6243,142,1,0,0
6244,48,1,0,0
6245,182,1,0,0
6246,22,1,0,0
6247,62,1,0,0
6248,104,1,0,0
6249,64,1,0,0
6250,120,1,0,0
6251,17,1,0,0
6252,22,1,0,0
6253,32,1,0,0
6254,48,1,0,0
6255,31,1,0,0
6256,107,1,0,0
6257,183,1,0,0
6258,55,1,0,0
6259,81,1,0,0
6260,148,1,0,0
6261,22,1,0,0
6262,46,1,0,0
6263,75,1,0,0
6264,63,1,0,0
6265,35,1,0,0
6266,108,1,0,0
6267,58,1,0,0
6268,54,1,0,0
6269,109,1,0,0
6270,27,1,0,0
6271,91,1,0,0
6272,35,1,0,0
6273,40,1,0,0
6274,53,1,0,0
6275,22,1,0,0
6276,109,1,0,0
6277,28,1,0,0
6278,14,1,0,0
6279,50,1,0,0
6280,43,1,0,0
6281,81,1,0,0
6282,33,1,0,0
6283,15,1,0,0
6284,72,1,0,0
6285,96,1,0,0
6286,24,1,0,0
6287,22,1,0,0
6288,14,1,0,0
6289,89,1,0,0
6290,25,1,0,0
6291,73,1,0,0
6292,16,1,0,0
6293,71,1,0,0
6294,62,1,0,0
6295,173,1,0,0
6296,24,1,0,0
6297,47,1,0,0
6298,141,1,0,0
6299,30,1,0,0
6300,56,1,0,0
6301,51,1,0,0
6302,97,1,0,0
6303,97,1,0,0
6304,111,1,0,0
6305,18,1,0,0
6306,18,1,0,0
6307,52,1,0,0
6308,26,1,0,0
6309,9,1,0,0
6310,30,1,0,0
6311,98,1,0,0
6312,10,1,0,0
6313,129,1,0,0
6314,46,1,0,0
6315,100,1,0,0
6316,119,1,0,0
6317,41,1,0,0
6318,100,1,0,0
6319,25,1,0,0
6320,75,1,0,0
6321,22,1,0,0
6322,23,1,0,0
6323,98,1,0,0
6324,30,1,0,0
6325,11,1,0,0
6326,61,1,0,0
6327,36,1,0,0
6328,81,1,0,0
6329,42,1,0,0
6330,38,1,0,0
6331,59,1,0,0
6332,42,1,0,0
6333,41,1,0,0
6334,93,1,0,0
6335,93,1,0,0
6336,67,1,0,0
6337,38,1,0,0
6338,68,1,0,0
6339,112,1,0,0
6340,34,1,0,0
6341,53,1,0,0
6342,48,1,0,0
6343,95,1,0,0
6344,83,1,0,0
6345,29,1,0,0
6346,46,1,0,0
6347,213,1,0,0
6348,84,1,0,0
6349,35,1,0,0
6350,80,1,0,0
6351,63,1,0,0
6352,99,1,0,0
6353,89,1,0,0
6354,67,1,0,0
6355,46,1,0,0
6356,60,1,0,0
6357,44,1,0,0
6358,87,1,0,0
6359,95,1,0,0
6360,29,1,0,0
6361,90,1,0,0
6362,122,1,0,0
6363,122,1,0,0
6364,33,1,0,0
6365,164,1,0,0
6366,81,1,0,0
6367,16,1,0,0
6368,21,1,0,0
6369,26,1,0,0
6370,40,1,0,0
6371,83,1,0,0
6372,35,1,0,0
6373,160,1,0,0
6374,19,1,0,0
6375,72,1,0,0
6376,142,1,0,0
6377,43,1,0,0
6378,59,1,0,0
6379,22,1,0,0
6380,164,1,0,0
6381,57,1,0,0
6382,45,1,0,0
6383,23,1,0,0
6384,94,1,0,0
6385,79,1,0,0
6386,245,1,0,0
6387,153,1,0,0
6388,99,1,0,0
6389,121,1,0,0
6390,42,1,0,0
6391,61,1,0,0
6392,13,1,0,0
6393,36,1,0,0
6394,12,1,0,0
6395,27,1,0,0
6396,89,1,0,0
6397,80,1,0,0
6398,55,1,0,0
6399,25,1,0,0
6400,57,1,0,0
6401,19,1,0,0
6402,61,1,0,0
6403,88,1,0,0
6404,53,1,0,0
6405,8,1,0,0
6406,40,1,0,0
6407,141,1,0,0
6408,10,1,0,0
6409,67,1,0,0
6410,28,1,0,0
6411,85,1,0,0
6412,120,1,0,0
6413,66,1,0,0
6414,32,1,0,0
6415,28,1,0,0
6416,67,1,0,0
6417,44,1,0,0
6418,31,1,0,0
6419,115,1,0,0
6420,27,1,0,0
6421,9,1,0,0
6422,164,1,0,0
6423,63,1,0,0
6424,32,1,0,0
6425,164,1,0,0
6426,87,1,0,0
6427,43,1,0,0
6428,97,1,0,0
6429,60,1,0,0
6430,75,1,0,0
6431,67,1,0,0
6432,24,1,0,0
6433,30,1,0,0
6434,136,1,0,0
6435,78,1,0,0
6436,103,1,0,0
6437,42,1,0,0
6438,178,1,0,0
