trial,final_step,trapped,contact_dead,boundary_dead
3899,35,1,0,0
3900,14,1,0,0
3901,255,1,0,0
3902,60,1,0,0
3903,32,1,0,0
3904,17,1,0,0
3905,100,1,0,0
3906,53,1,0,0
3907,28,1,0,0
3908,74,1,0,0
3909,38,1,0,0
3910,84,1,0,0
3911,33,1,0,0
3912,40,1,0,0
3913,118,1,0,0
3914,226,1,0,0
3915,63,1,0,0
3916,89,1,0,0
3917,85,1,0,0
3918,168,1,0,0
3919,31,1,0,0
3920,73,1,0,0
3921,39,1,0,0
3922,55,1,0,0
3923,28,1,0,0
3924,209,1,0,0
3925,127,1,0,0
3926,20,1,0,0
3927,65,1,0,0
3928,18,1,0,0
3929,40,1,0,0
3930,59,1,0,0
3931,60,1,0,0
3932,55,1,0,0
3933,77,1,0,0
3934,32,1,0,0
3935,168,1,0,0
3936,56,1,0,0
3937,81,1,0,0
3938,148,1,0,0
3939,182,1,0,0
3940,30,1,0,0
3941,61,1,0,0
3942,108,1,0,0
3943,62,1,0,0
3944,149,1,0,0
3945,54,1,0,0
3946,95,1,0,0
3947,29,1,0,0
3948,130,1,0,0
3949,62,1,0,0
3950,23,1,0,0
3951,78,1,0,0
3952,49,1,0,0
3953,160,1,0,0
3954,39,1,0,0
3955,113,1,0,0
3956,57,1,0,0
3957,107,1,0,0
3958,36,1,0,0
3959,139,1,0,0
3960,37,1,0,0
3961,41,1,0,0
3962,83,1,0,0
3963,122,1,0,0
3964,129,1,0,0
3965,52,1,0,0
3966,119,1,0,0
3967,47,1,0,0
3968,34,1,0,0
3969,114,1,0,0
3970,65,1,0,0
3971,88,1,0,0
3972,32,1,0,0
3973,22,1,0,0
3974,46,1,0,0
3975,201,1,0,0
3976,20,1,0,0
3977,19,1,0,0
3978,86,1,0,0
3979,30,1,0,0
3980,19,1,0,0
3981,87,1,0,0
3982,22,1,0,0
3983,116,1,0,0
3984,29,1,0,0
3985,24,1,0,0
3986,86,1,0,0
3987,33,1,0,0
3988,18,1,0,0
3989,37,1,0,0
3990,43,1,0,0
3991,63,1,0,0
3992,90,1,0,0
3993,18,1,0,0
3994,59,1,0,0
3995,38,1,0,0
3996,117,1,0,0
3997,186,1,0,0
3998,61,1,0,0
3999,17,1,0,0
4000,94,1,0,0
4001,30,1,0,0
4002,60,1,0,0
4003,42,1,0,0
4004,54,1,0,0
4005,27,1,0,0
4006,96,1,0,0
4007,187,1,0,0
4008,50,1,0,0
4009,21,1,0,0
4010,36,1,0,0
4011,64,1,0,0
4012,74,1,0,0
4013,98,1,0,0
4014,37,1,0,0
4015,147,1,0,0
4016,173,1,0,0
4017,26,1,0,0
4018,96,1,0,0
4019,80,1,0,0
4020,29,1,0,0
4021,103,1,0,0
4022,49,1,0,0
4023,84,1,0,0
4024,54,1,0,0
4025,78,1,0,0
4026,18,1,0,0
4027,51,1,0,0
4028,158,1,0,0
4029,109,1,0,0
4030,85,1,0,0
4031,9,1,0,0
4032,124,1,0,0
4033,25,1,0,0
4034,11,1,0,0
4035,169,1,0,0
4036,239,1,0,0
4037,55,1,0,0
4038,34,1,0,0
4039,62,1,0,0
4040,76,1,0,0
4041,42,1,0,0
4042,36,1,0,0
4043,37,1,0,0
4044,71,1,0,0
4045,23,1,0,0
4046,59,1,0,0
4047,29,1,0,0
4048,144,1,0,0
4049,80,1,0,0
4050,77,1,0,0
4051,108,1,0,0
4052,13,1,0,0
4053,31,1,0,0
4054,86,1,0,0
4055,155,1,0,0
4056,21,1,0,0
4057,74,1,0,0
4058,44,1,0,0
4059,16,1,0,0
4060,114,1,0,0
4061,22,1,0,0
4062,38,1,0,0
4063,183,1,0,0
4064,56,1,0,0
4065,46,1,0,0
4066,39,1,0,0
4067,61,1,0,0
4068,29,1,0,0
4069,40,1,0,0
4070,144,1,0,0
4071,86,1,0,0
4072,192,1,0,0
4073,102,1,0,0
4074,91,1,0,0
4075,80,1,0,0
4076,79,1,0,0
4077,21,1,0,0
4078,71,1,0,0
4079,45,1,0,0
4080,45,1,0,0
4081,42,1,0,0
4082,37,1,0,0
4083,20,1,0,0
4084,72,1,0,0
4085,18,1,0,0
4086,72,1,0,0
4087,145,1,0,0
4088,12,1,0,0
4089,89,1,0,0
4090,63,1,0,0
4091,29,1,0,0
4092,65,1,0,0
4093,84,1,0,0
4094,20,1,0,0
4095,26,1,0,0
4096,48,1,0,0
4097,45,1,0,0
4098,55,1,0,0
4099,69,1,0,0
4100,17,1,0,0
4101,62,1,0,0
4102,16,1,0,0
4103,35,1,0,0
4104,41,1,0,0
4105,35,1,0,0
4106,41,1,0,0
4107,53,1,0,0
4108,27,1,0,0
4109,34,1,0,0
4110,121,1,0,0
4111,54,1,0,0
4112,133,1,0,0
4113,45,1,0,0
4114,23,1,0,0
4115,45,1,0,0
4116,70,1,0,0
4117,59,1,0,0
4118,69,1,0,0
4119,19,1,0,0
4120,134,1,0,0
4121,91,1,0,0
4122,266,1,0,0
4123,55,1,0,0
4124,78,1,0,0
4125,54,1,0,0
4126,106,1,0,0
4127,48,1,0,0
4128,54,1,0,0
4129,140,1,0,0
4130,47,1,0,0
4131,86,1,0,0
4132,86,1,0,0
4133,76,1,0,0
4134,13,1,0,0
4135,96,1,0,0
4136,21,1,0,0
4137,42,1,0,0
4138,134,1,0,0
4139,83,1,0,0
4140,19,1,0,0
4141,29,1,0,0
4142,64,1,0,0
4143,28,1,0,0
4144,73,1,0,0
4145,34,1,0,0
4146,59,1,0,0
4147,105,1,0,0
4148,70,1,0,0
4149,14,1,0,0
4150,72,1,0,0
4151,75,1,0,0
4152,223,1,0,0
4153,233,1,0,0
4154,91,1,0,0
4155,78,1,0,0
4156,193,1,0,0
4157,57,1,0,0
4158,231,1,0,0
4159,37,1,0,0
4160,21,1,0,0
4161,26,1,0,0
4162,75,1,0,0
4163,87,1,0,0
4164,110,1,0,0
4165,29,1,0,0
4166,120,1,0,0
4167,87,1,0,0
4168,46,1,0,0
4169,30,1,0,0
4170,28,1,0,0
4171,28,1,0,0
4172,64,1,0,0
4173,20,1,0,0
4174,55,1,0,0
4175,39,1,0,0
4176,48,1,0,0
4177,32,1,0,0
4178,130,1,0,0
4179,12,1,0,0
4180,125,1,0,0
4181,39,1,0,0
4182,128,1,0,0
4183,17,1,0,0
4184,17,1,0,0
4185,46,1,0,0
4186,158,1,0,0
4187,108,1,0,0
4188,102,1,0,0
4189,118,1,0,0
4190,54,1,0,0
4191,50,1,0,0
4192,57,1,0,0
4193,41,1,0,0
4194,29,1,0,0
4195,32,1,0,0
4196,36,1,0,0
4197,43,1,0,0
4198,24,1,0,0
4199,98,1,0,0
4200,26,1,0,0
4201,72,1,0,0
4202,42,1,0,0
4203,43,1,0,0
4204,77,1,0,0
4205,52,1,0,0
4206,87,1,0,0
4207,29,1,0,0
4208,23,1,0,0
4209,22,1,0,0
4210,35,1,0,0
4211,9,1,0,0
4212,107,1,0,0
4213,130,1,0,0
4214,17,1,0,0
4215,48,1,0,0
4216,32,1,0,0
4217,92,1,0,0
4218,147,1,0,0
4219,120,1,0,0
4220,26,1,0,0
4221,162,1,0,0
4222,43,1,0,0
4223,54,1,0,0
4224,48,1,0,0
4225,35,1,0,0
4226,21,1,0,0
4227,50,1,0,0
4228,115,1,0,0
4229,106,1,0,0
4230,135,1,0,0
4231,64,1,0,0
4232,30,1,0,0
4233,54,1,0,0
4234,114,1,0,0
4235,22,1,0,0
4236,91,1,0,0
4237,12,1,0,0
4238,36,1,0,0
4239,100,1,0,0
4240,18,1,0,0
4241,33,1,0,0
4242,70,1,0,0
4243,80,1,0,0
4244,76,1,0,0
4245,14,1,0,0
4246,58,1,0,0
4247,147,1,0,0
4248,82,1,0,0
4249,41,1,0,0
4250,83,1,0,0
4251,23,1,0,0
4252,92,1,0,0
4253,122,1,0,0
4254,124,1,0,0
4255,56,1,0,0
4256,17,1,0,0
4257,54,1,0,0
4258,58,1,0,0
4259,154,1,0,0
4260,32,1,0,0
4261,129,1,0,0
4262,39,1,0,0
4263,61,1,0,0
4264,51,1,0,0
4265,55,1,0,0
4266,46,1,0,0
4267,16,1,0,0
4268,105,1,0,0
4269,27,1,0,0
4270,61,1,0,0
4271,123,1,0,0
4272,85,1,0,0
4273,52,1,0,0
4274,48,1,0,0
4275,46,1,0,0
4276,35,1,0,0
4277,16,1,0,0
4278,49,1,0,0
4279,64,1,0,0
4280,127,1,0,0
4281,11,1,0,0
4282,76,1,0,0
4283,53,1,0,0
4284,36,1,0,0
4285,128,1,0,0
4286,64,1,0,0
4287,32,1,0,0
4288,21,1,0,0
4289,72,1,0,0
4290,39,1,0,0
4291,46,1,0,0
4292,125,1,0,0
4293,42,1,0,0
4294,72,1,0,0
4295,60,1,0,0
4296,71,1,0,0
4297,155,1,0,0
4298,46,1,0,0
4299,67,1,0,0
4300,82,1,0,0
4301,54,1,0,0
4302,65,1,0,0
4303,69,1,0,0
4304,82,1,0,0
4305,9,1,0,0
4306,30,1,0,0
4307,192,1,0,0
4308,25,1,0,0
4309,122,1,0,0
4310,27,1,0,0
4311,29,1,0,0
4312,55,1,0,0
4313,118,1,0,0
4314,34,1,0,0
4315,56,1,0,0
4316,188,1,0,0
4317,62,1,0,0
4318,67,1,0,0
4319,52,1,0,0
4320,29,1,0,0
4321,77,1,0,0
4322,45,1,0,0
4323,38,1,0,0
4324,249,1,0,0
4325,33,1,0,0
4326,47,1,0,0
4327,70,1,0,0
4328,183,1,0,0
4329,187,1,0,0
4330,18,1,0,0
4331,108,1,0,0
4332,38,1,0,0
4333,46,1,0,0
4334,39,1,0,0
4335,59,1,0,0
4336,16,1,0,0
4337,34,1,0,0
4338,73,1,0,0
4339,35,1,0,0
4340,78,1,0,0
4341,27,1,0,0
4342,72,1,0,0
4343,42,1,0,0
4344,35,1,0,0
4345,29,1,0,0
4346,19,1,0,0
4347,137,1,0,0
4348,195,1,0,0
4349,124,1,0,0
4350,111,1,0,0
4351,28,1,0,0
4352,46,1,0,0
4353,59,1,0,0
4354,39,1,0,0
4355,209,1,0,0
4356,33,1,0,0
4357,17,1,0,0
4358,24,1,0,0
4359,140,1,0,0
4360,44,1,0,0
4361,162,1,0,0
4362,73,1,0,0
4363,97,1,0,0
4364,182,1,0,0
4365,198,1,0,0
4366,48,1,0,0
4367,124,1,0,0
4368,49,1,0,0
4369,19,1,0,0
4370,31,1,0,0
4371,39,1,0,0
4372,30,1,0,0
4373,35,1,0,0
4374,148,1,0,0
4375,23,1,0,0
4376,66,1,0,0
4377,103,1,0,0
4378,43,1,0,0
4379,29,1,0,0
4380,90,1,0,0
4381,127,1,0,0
4382,128,1,0,0
4383,177,1,0,0
4384,95,1,0,0
4385,98,1,0,0
4386,72,1,0,0
4387,68,1,0,0
4388,26,1,0,0
4389,139,1,0,0
4390,22,1,0,0
4391,135,1,0,0
4392,21,1,0,0
4393,90,1,0,0
4394,81,1,0,0
4395,76,1,0,0
4396,55,1,0,0
4397,40,1,0,0
4398,167,1,0,0
4399,40,1,0,0
4400,139,1,0,0
4401,98,1,0,0
4402,40,1,0,0
4403,55,1,0,0
4404,25,1,0,0
4405,49,1,0,0
4406,123,1,0,0
4407,45,1,0,0
4408,11,1,0,0
4409,27,1,0,0
4410,80,1,0,0
4411,99,1,0,0
4412,122,1,0,0
4413,116,1,0,0
4414,135,1,0,0
4415,13,1,0,0
4416,40,1,0,0
4417,14,1,0,0
4418,137,1,0,0
4419,62,1,0,0
4420,136,1,0,0
4421,94,1,0,0
4422,31,1,0,0
4423,87,1,0,0
4424,47,1,0,0
4425,38,1,0,0
4426,33,1,0,0
4427,80,1,0,0
4428,72,1,0,0
4429,28,1,0,0
4430,73,1,0,0
4431,72,1,0,0
4432,85,1,0,0
4433,97,1,0,0
4434,53,1,0,0
4435,24,1,0,0
4436,49,1,0,0
4437,109,1,0,0
4438,45,1,0,0
4439,33,1,0,0
4440,181,1,0,0
4441,38,1,0,0
4442,19,1,0,0
4443,43,1,0,0
4444,34,1,0,0
4445,152,1,0,0
4446,86,1,0,0
4447,29,1,0,0
4448,217,1,0,0
4449,28,1,0,0
4450,35,1,0,0
4451,76,1,0,0
4452,28,1,0,0
4453,130,1,0,0
4454,103,1,0,0
4455,120,1,0,0
4456,136,1,0,0
4457,90,1,0,0
4458,72,1,0,0
4459,65,1,0,0
4460,16,1,0,0
4461,39,1,0,0
4462,112,1,0,0
4463,96,1,0,0
4464,49,1,0,0
4465,77,1,0,0
4466,108,1,0,0
4467,130,1,0,0
4468,20,1,0,0
4469,203,1,0,0
4470,13,1,0,0
4471,100,1,0,0
4472,48,1,0,0
4473,51,1,0,0
4474,47,1,0,0
4475,95,1,0,0
4476,81,1,0,0
4477,145,1,0,0
4478,61,1,0,0
4479,93,1,0,0
4480,47,1,0,0
4481,83,1,0,0
4482,91,1,0,0
4483,34,1,0,0
4484,139,1,0,0
4485,78,1,0,0
4486,23,1,0,0
4487,62,1,0,0
4488,24,1,0,0
4489,77,1,0,0
4490,105,1,0,0
4491,53,1,0,0
4492,46,1,0,0
4493,56,1,0,0
4494,24,1,0,0
4495,102,1,0,0
4496,95,1,0,0
4497,25,1,0,0
4498,135,1,0,0
4499,103,1,0,0
4500,54,1,0,0
4501,75,1,0,0
4502,124,1,0,0
4503,44,1,0,0
4504,48,1,0,0
4505,29,1,0,0
4506,29,1,0,0
4507,176,1,0,0
4508,29,1,0,0
4509,73,1,0,0
4510,80,1,0,0
4511,209,1,0,0
4512,53,1,0,0
4513,26,1,0,0
4514,193,1,0,0
4515,55,1,0,0
4516,33,1,0,0
4517,109,1,0,0
4518,28,1,0,0
4519,152,1,0,0
4520,21,1,0,0
4521,126,1,0,0
4522,130,1,0,0
4523,140,1,0,0
4524,31,1,0,0
4525,90,1,0,0
4526,106,1,0,0
4527,100,1,0,0
4528,109,1,0,0
4529,55,1,0,0
4530,18,1,0,0
4531,48,1,0,0
4532,25,1,0,0
4533,165,1,0,0
4534,29,1,0,0
4535,66,1,0,0
4536,96,1,0,0
4537,19,1,0,0
4538,55,1,0,0
4539,93,1,0,0
4540,83,1,0,0
4541,32,1,0,0
4542,97,1,0,0
4543,65,1,0,0
4544,68,1,0,0
4545,29,1,0,0
4546,28,1,0,0
4547,26,1,0,0
4548,34,1,0,0
4549,64,1,0,0
4550,25,1,0,0
4551,79,1,0,0
4552,81,1,0,0
4553,61,1,0,0
4554,32,1,0,0
4555,60,1,0,0
4556,196,1,0,0
4557,63,1,0,0
4558,91,1,0,0
4559,124,1,0,0
4560,65,1,0,0
4561,8,1,0,0
4562,31,1,0,0
4563,99,1,0,0
4564,150,1,0,0
4565,61,1,0,0
4566,37,1,0,0
4567,149,1,0,0
4568,135,1,0,0
4569,80,1,0,0
4570,12,1,0,0
4571,50,1,0,0
4572,65,1,0,0
4573,80,1,0,0
4574,89,1,0,0
4575,68,1,0,0
4576,121,1,0,0
4577,23,1,0,0
4578,150,1,0,0
4579,46,1,0,0
4580,45,1,0,0
4581,64,1,0,0
4582,51,1,0,0
4583,34,1,0,0
4584,154,1,0,0
4585,179,1,0,0
4586,64,1,0,0
4587,21,1,0,0
4588,65,1,0,0
4589,34,1,0,0
4590,17,1,0,0
4591,77,1,0,0
4592,39,1,0,0
4593,84,1,0,0
4594,32,1,0,0
4595,106,1,0,0
4596,53,1,0,0
4597,18,1,0,0
4598,29,1,0,0
4599,116,1,0,0
4600,37,1,0,0
4601,47,1,0,0
4602,182,1,0,0
4603,104,1,0,0
4604,106,1,0,0
4605,28,1,0,0
4606,32,1,0,0
4607,91,1,0,0
4608,119,1,0,0
4609,76,1,0,0
4610,19,1,0,0
4611,77,1,0,0
4612,50,1,0,0
4613,221,1,0,0
4614,33,1,0,0
4615,29,1,0,0
4616,30,1,0,0
4617,70,1,0,0
4618,30,1,0,0
4619,103,1,0,0
4620,88,1,0,0
4621,156,1,0,0
4622,12,1,0,0
4623,202,1,0,0
4624,78,1,0,0
4625,53,1,0,0
4626,20,1,0,0
4627,33,1,0,0
4628,161,1,0,0
4629,36,1,0,0
4630,46,1,0,0
4631,113,1,0,0
4632,90,1,0,0
4633,13,1,0,0
4634,12,1,0,0
4635,46,1,0,0
4636,51,1,0,0
4637,25,1,0,0
4638,34,1,0,0
4639,42,1,0,0
4640,87,1,0,0
4641,43,1,0,0
4642,34,1,0,0
4643,45,1,0,0
4644,37,1,0,0
4645,47,1,0,0
4646,34,1,0,0
4647,120,1,0,0
4648,127,1,0,0
4649,117,1,0,0
4650,17,1,0,0
4651,57,1,0,0
4652,82,1,0,0
4653,27,1,0,0
4654,28,1,0,0
4655,16,1,0,0
4656,45,1,0,0
4657,93,1,0,0
4658,116,1,0,0
4659,54,1,0,0
4660,69,1,0,0
4661,81,1,0,0
4662,25,1,0,0
4663,11,1,0,0
4664,117,1,0,0
4665,24,1,0,0
4666,90,1,0,0
4667,84,1,0,0
4668,118,1,0,0
4669,32,1,0,0
4670,23,1,0,0
4671,11,1,0,0
4672,45,1,0,0
4673,9,1,0,0
4674,28,1,0,0
4675,110,1,0,0
4676,80,1,0,0
4677,28,1,0,0
4678,61,1,0,0
4679,22,1,0,0
4680,33,1,0,0
4681,176,1,0,0
4682,13,1,0,0
4683,40,1,0,0
4684,48,1,0,0
4685,19,1,0,0
4686,83,1,0,0
4687,35,1,0,0
4688,41,1,0,0
4689,75,1,0,0
4690,81,1,0,0
4691,86,1,0,0
4692,15,1,0,0
4693,71,1,0,0
4694,22,1,0,0
4695,161,1,0,0
4696,62,1,0,0
4697,28,1,0,0
4698,78,1,0,0
4699,102,1,0,0
4700,42,1,0,0
4701,218,1,0,0
4702,21,1,0,0
4703,54,1,0,0
4704,100,1,0,0
4705,24,1,0,0
4706,33,1,0,0
4707,58,1,0,0
4708,70,1,0,0
4709,65,1,0,0
4710,72,1,0,0
4711,122,1,0,0
4712,52,1,0,0
4713,33,1,0,0
4714,73,1,0,0
4715,12,1,0,0
4716,97,1,0,0
4717,76,1,0,0
4718,35,1,0,0
4719,206,1,0,0
4720,54,1,0,0
4721,15,1,0,0
4722,101,1,0,0
4723,9,1,0,0
4724,9,1,0,0
4725,46,1,0,0
4726,29,1,0,0
4727,143,1,0,0
4728,26,1,0,0
4729,173,1,0,0
4730,92,1,0,0
4731,63,1,0,0
4732,9,1,0,0
4733,90,1,0,0
4734,28,1,0,0
4735,135,1,0,0
4736,137,1,0,0
4737,124,1,0,0
4738,44,1,0,0
4739,89,1,0,0
4740,44,1,0,0
4741,30,1,0,0
4742,41,1,0,0
4743,29,1,0,0
4744,155,1,0,0
4745,50,1,0,0
4746,89,1,0,0
4747,30,1,0,0
4748,28,1,0,0
4749,76,1,0,0
4750,161,1,0,0
4751,32,1,0,0
4752,17,1,0,0
4753,27,1,0,0
4754,107,1,0,0
4755,74,1,0,0
4756,156,1,0,0
4757,69,1,0,0
4758,118,1,0,0
4759,35,1,0,0
4760,116,1,0,0
4761,61,1,0,0
4762,40,1,0,0
4763,31,1,0,0
4764,16,1,0,0
4765,103,1,0,0
4766,123,1,0,0
4767,101,1,0,0
4768,39,1,0,0
4769,109,1,0,0
4770,58,1,0,0
4771,61,1,0,0
4772,11,1,0,0
4773,32,1,0,0
4774,84,1,0,0
4775,68,1,0,0
4776,45,1,0,0
4777,38,1,0,0
4778,33,1,0,0
4779,89,1,0,0
4780,84,1,0,0
4781,144,1,0,0
4782,219,1,0,0
4783,106,1,0,0
4784,43,1,0,0
4785,35,1,0,0
4786,151,1,0,0
4787,58,1,0,0
4788,72,1,0,0
4789,197,1,0,0
4790,59,1,0,0
4791,33,1,0,0
4792,106,1,0,0
4793,65,1,0,0
4794,124,1,0,0
4795,81,1,0,0
4796,27,1,0,0
4797,65,1,0,0
4798,122,1,0,0
4799,36,1,0,0
4800,26,1,0,0
4801,48,1,0,0
4802,54,1,0,0
4803,77,1,0,0
4804,28,1,0,0
4805,20,1,0,0
4806,94,1,0,0
4807,167,1,0,0
4808,60,1,0,0
4809,43,1,0,0
4810,60,1,0,0
4811,37,1,0,0
4812,54,1,0,0
4813,61,1,0,0
4814,271,1,0,0
4815,13,1,0,0
4816,84,1,0,0
4817,25,1,0,0
4818,28,1,0,0
4819,161,1,0,0
4820,27,1,0,0
4821,112,1,0,0
4822,46,1,0,0
4823,39,1,0,0
4824,121,1,0,0
4825,28,1,0,0
4826,166,1,0,0
4827,21,1,0,0
4828,76,1,0,0
4829,47,1,0,0
4830,27,1,0,0
4831,31,1,0,0
4832,74,1,0,0
4833,72,1,0,0
4834,30,1,0,0
4835,228,1,0,0
4836,31,1,0,0
4837,21,1,0,0
4838,123,1,0,0
4839,56,1,0,0
4840,84,1,0,0
4841,132,1,0,0
4842,80,1,0,0
4843,197,1,0,0
4844,61,1,0,0
4845,139,1,0,0
4846,29,1,0,0
4847,100,1,0,0
4848,53,1,0,0
4849,47,1,0,0
4850,9,1,0,0
4851,74,1,0,0
4852,23,1,0,0
4853,99,1,0,0
4854,72,1,0,0
4855,22,1,0,0
4856,66,1,0,0
4857,79,1,0,0
4858,42,1,0,0
4859,104,1,0,0
4860,15,1,0,0
4861,124,1,0,0
4862,28,1,0,0
4863,103,1,0,0
4864,64,1,0,0
4865,77,1,0,0
4866,92,1,0,0
4867,31,1,0,0
4868,63,1,0,0
4869,59,1,0,0
4870,144,1,0,0
4871,52,1,0,0
4872,48,1,0,0
4873,57,1,0,0
4874,26,1,0,0
4875,111,1,0,0
4876,77,1,0,0
4877,55,1,0,0
4878,60,1,0,0
4879,155,1,0,0
4880,26,1,0,0
4881,30,1,0,0
4882,24,1,0,0
4883,20,1,0,0
4884,44,1,0,0
4885,46,1,0,0
4886,65,1,0,0
4887,44,1,0,0
4888,72,1,0,0
4889,35,1,0,0
4890,23,1,0,0
4891,20,1,0,0
4892,18,1,0,0
4893,21,1,0,0
4894,49,1,0,0
4895,29,1,0,0
4896,107,1,0,0
4897,125,1,0,0
4898,101,1,0,0
4899,88,1,0,0
4900,67,1,0,0
4901,48,1,0,0
4902,213,1,0,0
4903,93,1,0,0
4904,23,1,0,0
4905,115,1,0,0
4906,38,1,0,0
4907,21,1,0,0
4908,150,1,0,0
4909,11,1,0,0
4910,75,1,0,0
4911,54,1,0,0
4912,23,1,0,0
4913,166,1,0,0
4914,68,1,0,0
4915,68,1,0,0
4916,14,1,0,0
4917,84,1,0,0
4918,57,1,0,0
4919,53,1,0,0
4920,83,1,0,0
4921,47,1,0,0
4922,122,1,0,0
4923,136,1,0,0
4924,16,1,0,0
4925,52,1,0,0
4926,72,1,0,0
4927,54,1,0,0
4928,13,1,0,0
4929,44,1,0,0
4930,89,1,0,0
4931,124,1,0,0
4932,45,1,0,0
4933,174,1,0,0
4934,64,1,0,0
4935,97,1,0,0
4936,47,1,0,0
4937,50,1,0,0
4938,110,1,0,0
4939,93,1,0,0
4940,46,1,0,0
4941,121,1,0,0
4942,44,1,0,0
4943,17,1,0,0
4944,62,1,0,0
4945,25,1,0,0
4946,43,1,0,0
4947,42,1,0,0
4948,36,1,0,0
4949,57,1,0,0
4950,77,1,0,0
4951,105,1,0,0
4952,79,1,0,0
4953,91,1,0,0
4954,23,1,0,0
4955,58,1,0,0
4956,30,1,0,0
4957,68,1,0,0
4958,127,1,0,0
4959,11,1,0,0
4960,63,1,0,0
4961,130,1,0,0
4962,186,1,0,0
4963,13,1,0,0
4964,127,1,0,0
4965,60,1,0,0
4966,169,1,0,0
4967,69,1,0,0
4968,112,1,0,0
4969,30,1,0,0
4970,157,1,0,0
4971,12,1,0,0
4972,63,1,0,0
4973,28,1,0,0
4974,101,1,0,0
4975,35,1,0,0
4976,40,1,0,0
4977,59,1,0,0
4978,171,1,0,0
4979,23,1,0,0
4980,28,1,0,0
4981,158,1,0,0
4982,50,1,0,0
4983,40,1,0,0
4984,268,1,0,0
4985,97,1,0,0
4986,91,1,0,0
4987,55,1,0,0
4988,68,1,0,0
4989,97,1,0,0
4990,125,1,0,0
4991,64,1,0,0
4992,39,1,0,0
4993,166,1,0,0
4994,51,1,0,0
4995,32,1,0,0
4996,28,1,0,0
4997,19,1,0,0
4998,46,1,0,0
4999,25,1,0,0
5000,27,1,0,0
5001,31,1,0,0
5002,115,1,0,0
5003,94,1,0,0
5004,29,1,0,0
5005,16,1,0,0
5006,47,1,0,0
5007,123,1,0,0
5008,7,1,0,0
5009,37,1,0,0
5010,11,1,0,0
5011,40,1,0,0
5012,90,1,0,0
5013,47,1,0,0
5014,59,1,0,0
5015,35,1,0,0
5016,63,1,0,0
5017,33,1,0,0
5018,24,1,0,0
5019,15,1,0,0
5020,45,1,0,0
5021,202,1,0,0
5022,133,1,0,0
5023,24,1,0,0
5024,176,1,0,0
5025,30,1,0,0
5026,107,1,0,0
5027,75,1,0,0
5028,75,1,0,0
5029,96,1,0,0
5030,74,1,0,0
5031,103,1,0,0
5032,32,1,0,0
5033,31,1,0,0
5034,119,1,0,0
5035,40,1,0,0
5036,162,1,0,0
5037,61,1,0,0
5038,29,1,0,0
5039,22,1,0,0
5040,74,1,0,0
5041,53,1,0,0
5042,145,1,0,0
5043,68,1,0,0
5044,38,1,0,0
5045,60,1,0,0
5046,20,1,0,0
5047,36,1,0,0
5048,62,1,0,0
5049,39,1,0,0
5050,36,1,0,0
5051,16,1,0,0
5052,73,1,0,0
5053,43,1,0,0
5054,45,1,0,0
5055,280,1,0,0
5056,198,1,0,0
5057,8,1,0,0
5058,15,1,0,0
5059,66,1,0,0
5060,7,1,0,0
5061,79,1,0,0
5062,79,1,0,0
5063,80,1,0,0
5064,93,1,0,0
5065,175,1,0,0
5066,76,1,0,0
5067,105,1,0,0
5068,195,1,0,0
5069,69,1,0,0
5070,41,1,0,0
5071,103,1,0,0
5072,56,1,0,0
5073,51,1,0,0
5074,55,1,0,0
5075,109,1,0,0
5076,186,1,0,0
5077,21,1,0,0
5078,46,1,0,0
5079,85,1,0,0
5080,43,1,0,0
5081,53,1,0,0
5082,45,1,0,0
5083,31,1,0,0
5084,20,1,0,0
5085,28,1,0,0
5086,104,1,0,0
5087,115,1,0,0
5088,43,1,0,0
5089,157,1,0,0
5090,22,1,0,0
5091,19,1,0,0
5092,112,1,0,0
5093,111,1,0,0
5094,28,1,0,0
5095,98,1,0,0
5096,43,1,0,0
5097,54,1,0,0
5098,115,1,0,0
5099,32,1,0,0
5100,44,1,0,0
5101,25,1,0,0
5102,41,1,0,0
5103,70,1,0,0
5104,53,1,0,0
5105,20,1,0,0
5106,20,1,0,0
5107,63,1,0,0
5108,27,1,0,0
5109,27,1,0,0
5110,105,1,0,0
5111,61,1,0,0
5112,46,1,0,0
5113,7,1,0,0
5114,89,1,0,0
5115,44,1,0,0
5116,23,1,0,0
5117,16,1,0,0
5118,26,1,0,0
5119,273,1,0,0
5120,151,1,0,0
5121,43,1,0,0
5122,90,1,0,0
5123,93,1,0,0
5124,60,1,0,0
5125,30,1,0,0
5126,149,1,0,0
5127,112,1,0,0
5128,146,1,0,0
5129,94,1,0,0
5130,72,1,0,0
5131,37,1,0,0
5132,47,1,0,0
5133,74,1,0,0
5134,163,1,0,0
5135,24,1,0,0
5136,80,1,0,0
5137,43,1,0,0
5138,10,1,0,0
5139,85,1,0,0
5140,90,1,0,0
5141,99,1,0,0
5142,32,1,0,0
5143,72,1,0,0
5144,30,1,0,0
5145,94,1,0,0
5146,59,1,0,0
5147,33,1,0,0
5148,30,1,0,0
5149,86,1,0,0
5150,28,1,0,0
5151,29,1,0,0
5152,63,1,0,0
5153,24,1,0,0
5154,96,1,0,0
5155,125,1,0,0
5156,59,1,0,0
5157,23,1,0,0
5158,51,1,0,0
5159,17,1,0,0
5160,157,1,0,0
5161,58,1,0,0
5162,87,1,0,0
5163,53,1,0,0
5164,39,1,0,0
5165,54,1,0,0
5166,85,1,0,0
5167,36,1,0,0
5168,273,1,0,0
