trial,final_step,trapped,contact_dead,boundary_dead
5158,2,1,1,0
5159,3,1,1,0
5160,6,1,1,0
5161,1,1,1,0
5162,7,1,1,0
5163,6,1,1,0
5164,1,1,1,0
5165,1,1,1,0
5166,4,1,1,0
5167,10,1,1,0
5168,6,1,1,0
5169,3,1,1,0
5170,2,1,1,0
5171,13,1,1,0
5172,4,1,1,0
5173,1,1,1,0
5174,6,1,1,0
5175,8,1,1,0
5176,2,1,1,0
5177,3,1,1,0
5178,2,1,1,0
5179,3,1,1,0
5180,2,1,1,0
5181,4,1,1,0
5182,9,1,1,0
5183,3,1,1,0
5184,4,1,1,0
5185,5,1,1,0
5186,2,1,1,0
5187,3,1,1,0
5188,2,1,1,0
5189,1,1,1,0
5190,2,1,1,0
5191,1,1,1,0
5192,3,1,1,0
5193,5,1,1,0
5194,4,1,1,0
5195,3,1,1,0
5196,2,1,1,0
5197,1,1,1,0
5198,4,1,1,0
5199,1,1,1,0
5200,10,1,1,0
5201,2,1,1,0
5202,10,1,1,0
5203,3,1,1,0
5204,1,1,1,0
5205,1,1,1,0
5206,6,1,1,0
5207,3,1,1,0
5208,1,1,1,0
5209,14,1,1,0
5210,12,1,1,0
5211,7,1,1,0
5212,2,1,1,0
5213,2,1,1,0
5214,3,1,1,0
5215,2,1,1,0
5216,1,1,1,0
5217,2,1,1,0
5218,2,1,1,0
5219,9,1,1,0
5220,3,1,1,0
5221,2,1,1,0
5222,4,1,1,0
5223,7,1,1,0
5224,2,1,1,0
5225,4,1,1,0
5226,4,1,1,0
5227,6,1,1,0
5228,5,1,1,0
5229,1,1,1,0
5230,3,1,1,0
5231,6,1,1,0
5232,5,1,1,0
5233,6,1,1,0
5234,5,1,1,0
5235,4,1,1,0
5236,2,1,1,0
5237,1,1,1,0
5238,8,1,1,0
5239,3,1,1,0
5240,10,1,1,0
5241,2,1,1,0
5242,4,1,1,0
5243,5,1,1,0
5244,9,1,1,0
5245,1,1,1,0
5246,6,1,1,0
5247,1,1,1,0
5248,5,1,1,0
5249,3,1,1,0
5250,5,1,1,0
5251,1,1,1,0
5252,24,1,1,0
5253,4,1,1,0
5254,3,1,1,0
5255,5,1,1,0
5256,5,1,1,0
5257,1,1,1,0
5258,1,1,1,0
5259,2,1,1,0
5260,9,1,1,0
5261,2,1,1,0
5262,2,1,1,0
5263,1,1,1,0
5264,6,1,1,0
5265,10,1,1,0
5266,2,1,1,0
5267,1,1,1,0
5268,1,1,1,0
5269,2,1,1,0
5270,4,1,1,0
5271,12,1,1,0
5272,3,1,1,0
5273,5,1,1,0
5274,1,1,1,0
5275,2,1,1,0
5276,1,1,1,0
5277,3,1,1,0
5278,1,1,1,0
5279,3,1,1,0
5280,1,1,1,0
5281,4,1,1,0
5282,6,1,1,0
5283,3,1,1,0
5284,1,1,1,0
5285,2,1,1,0
5286,13,1,1,0
5287,11,1,1,0
5288,1,1,1,0
5289,1,1,1,0
5290,2,1,1,0
5291,5,1,1,0
5292,1,1,1,0
5293,2,1,1,0
5294,3,1,1,0
5295,1,1,1,0
5296,6,1,1,0
5297,1,1,1,0
5298,4,1,1,0
5299,2,1,1,0
5300,7,1,1,0
5301,3,1,1,0
5302,3,1,1,0
5303,2,1,1,0
5304,2,1,1,0
5305,2,1,1,0
5306,6,1,1,0
5307,1,1,1,0
5308,1,1,1,0
5309,1,1,1,0
5310,3,1,1,0
5311,8,1,1,0
5312,1,1,1,0
5313,1,1,1,0
5314,7,1,1,0
5315,5,1,1,0
5316,6,1,1,0
5317,2,1,1,0
5318,3,1,1,0
5319,1,1,1,0
5320,2,1,1,0
5321,4,1,1,0
5322,1,1,1,0
5323,2,1,1,0
5324,4,1,1,0
5325,1,1,1,0
5326,4,1,1,0
5327,6,1,1,0
5328,2,1,1,0
5329,4,1,1,0
5330,9,1,1,0
5331,2,1,1,0
5332,1,1,1,0
5333,4,1,1,0
5334,4,1,1,0
5335,1,1,1,0
5336,3,1,1,0
5337,2,1,1,0
5338,8,1,1,0
5339,3,1,1,0
5340,2,1,1,0
5341,4,1,1,0
5342,3,1,1,0
5343,5,1,1,0
5344,2,1,1,0
5345,3,1,1,0
5346,1,1,1,0
5347,2,1,1,0
5348,1,1,1,0
5349,5,1,1,0
5350,2,1,1,0
5351,2,1,1,0
5352,1,1,1,0
5353,1,1,1,0
5354,2,1,1,0
5355,8,1,1,0
5356,4,1,1,0
5357,1,1,1,0
5358,3,1,1,0
5359,3,1,1,0
5360,1,1,1,0
5361,4,1,1,0
5362,2,1,1,0
5363,1,1,1,0
5364,2,1,1,0
5365,1,1,1,0
5366,2,1,1,0
5367,1,1,1,0
5368,3,1,1,0
5369,2,1,1,0
5370,9,1,1,0
5371,5,1,1,0
5372,5,1,1,0
5373,10,1,1,0
5374,2,1,1,0
5375,8,1,1,0
5376,1,1,1,0
5377,2,1,1,0
5378,9,1,1,0
5379,2,1,1,0
5380,4,1,1,0
5381,2,1,1,0
5382,8,1,1,0
5383,2,1,1,0
5384,5,1,1,0
5385,3,1,1,0
5386,2,1,1,0
5387,4,1,1,0
5388,6,1,1,0
5389,1,1,1,0
5390,1,1,1,0
5391,2,1,1,0
5392,5,1,1,0
5393,3,1,1,0
5394,4,1,1,0
5395,2,1,1,0
5396,9,1,1,0
5397,8,1,1,0
5398,1,1,1,0
5399,2,1,1,0
5400,1,1,1,0
5401,1,1,1,0
5402,3,1,1,0
5403,5,1,1,0
5404,4,1,1,0
5405,2,1,1,0
5406,1,1,1,0
5407,3,1,1,0
5408,6,1,1,0
5409,3,1,1,0
5410,1,1,1,0
5411,1,1,1,0
5412,2,1,1,0
5413,4,1,1,0
5414,3,1,1,0
5415,1,1,1,0
5416,2,1,1,0
5417,1,1,1,0
5418,4,1,1,0
5419,4,1,1,0
5420,11,1,1,0
5421,5,1,1,0
5422,1,1,1,0
5423,3,1,1,0
5424,1,1,1,0
5425,2,1,1,0
5426,2,1,1,0
5427,4,1,1,0
5428,4,1,1,0
5429,1,1,1,0
5430,4,1,1,0
5431,7,1,1,0
5432,3,1,1,0
5433,3,1,1,0
5434,4,1,1,0
5435,1,1,1,0
5436,6,1,1,0
5437,3,1,1,0
5438,2,1,1,0
5439,1,1,1,0
5440,1,1,1,0
5441,4,1,1,0
5442,2,1,1,0
5443,1,1,1,0
5444,3,1,1,0
5445,6,1,1,0
5446,1,1,1,0
5447,1,1,1,0
5448,1,1,1,0
5449,5,1,1,0
5450,4,1,1,0
5451,1,1,1,0
5452,3,1,1,0
5453,3,1,1,0
5454,2,1,1,0
5455,6,1,1,0
5456,12,1,1,0
5457,4,1,1,0
5458,3,1,1,0
5459,1,1,1,0
5460,2,1,1,0
5461,3,1,1,0
5462,11,1,1,0
5463,1,1,1,0
5464,3,1,1,0
5465,2,1,1,0
5466,5,1,1,0
5467,2,1,1,0
5468,6,1,1,0
5469,3,1,1,0
5470,3,1,1,0
5471,1,1,1,0
5472,2,1,1,0
5473,8,1,1,0
5474,2,1,1,0
5475,1,1,1,0
5476,8,1,1,0
5477,2,1,1,0
5478,6,1,1,0
5479,2,1,1,0
5480,2,1,1,0
5481,1,1,1,0
5482,5,1,1,0
5483,1,1,1,0
5484,1,1,1,0
5485,5,1,1,0
5486,1,1,1,0
5487,3,1,1,0
5488,1,1,1,0
5489,3,1,1,0
5490,7,1,1,0
5491,1,1,1,0
5492,6,1,1,0
5493,1,1,1,0
5494,3,1,1,0
5495,1,1,1,0
5496,3,1,1,0
5497,1,1,1,0
5498,7,1,1,0
5499,1,1,1,0
5500,3,1,1,0
5501,4,1,1,0
5502,4,1,1,0
5503,5,1,1,0
5504,3,1,1,0
5505,2,1,1,0
5506,3,1,1,0
5507,1,1,1,0
5508,1,1,1,0
5509,2,1,1,0
5510,5,1,1,0
5511,2,1,1,0
5512,2,1,1,0
5513,2,1,1,0
5514,4,1,1,0
5515,4,1,1,0
5516,4,1,1,0
5517,6,1,1,0
5518,4,1,1,0
5519,3,1,1,0
5520,1,1,1,0
5521,2,1,1,0
5522,4,1,1,0
5523,6,1,1,0
5524,4,1,1,0
5525,1,1,1,0
5526,2,1,1,0
5527,4,1,1,0
5528,2,1,1,0
5529,3,1,1,0
5530,3,1,1,0
5531,2,1,1,0
5532,1,1,1,0
5533,3,1,1,0
5534,6,1,1,0
5535,2,1,1,0
5536,1,1,1,0
5537,1,1,1,0
5538,1,1,1,0
5539,2,1,1,0
5540,7,1,1,0
5541,1,1,1,0
5542,7,1,1,0
5543,6,1,1,0
5544,1,1,1,0
5545,11,1,1,0
5546,3,1,1,0
5547,1,1,1,0
5548,1,1,1,0
5549,1,1,1,0
5550,6,1,1,0
5551,3,1,1,0
5552,3,1,1,0
5553,2,1,1,0
5554,4,1,1,0
5555,4,1,1,0
5556,3,1,1,0
5557,3,1,1,0
5558,5,1,1,0
5559,5,1,1,0
5560,9,1,1,0
5561,11,1,1,0
5562,1,1,1,0
5563,1,1,1,0
5564,1,1,1,0
5565,1,1,1,0
5566,9,1,1,0
5567,4,1,1,0
5568,1,1,1,0
5569,1,1,1,0
5570,3,1,1,0
5571,3,1,1,0
5572,2,1,1,0
5573,3,1,1,0
5574,6,1,1,0
5575,5,1,1,0
5576,1,1,1,0
5577,1,1,1,0
5578,4,1,1,0
5579,3,1,1,0
5580,1,1,1,0
5581,4,1,1,0
5582,2,1,1,0
5583,2,1,1,0
5584,1,1,1,0
5585,6,1,1,0
5586,2,1,1,0
5587,1,1,1,0
5588,4,1,1,0
5589,2,1,1,0
5590,6,1,1,0
5591,1,1,1,0
5592,4,1,1,0
5593,3,1,1,0
5594,3,1,1,0
5595,2,1,1,0
5596,3,1,1,0
5597,2,1,1,0
5598,3,1,1,0
5599,12,1,1,0
5600,4,1,1,0
5601,8,1,1,0
5602,1,1,1,0
5603,8,1,1,0
5604,1,1,1,0
5605,3,1,1,0
5606,1,1,1,0
5607,1,1,1,0
5608,1,1,1,0
5609,1,1,1,0
5610,2,1,1,0
5611,3,1,1,0
5612,2,1,1,0
5613,5,1,1,0
5614,3,1,1,0
5615,5,1,1,0
5616,2,1,1,0
5617,6,1,1,0
5618,1,1,1,0
5619,1,1,1,0
5620,6,1,1,0
5621,3,1,1,0
5622,4,1,1,0
5623,5,1,1,0
5624,1,1,1,0
5625,1,1,1,0
5626,1,1,1,0
5627,4,1,1,0
5628,8,1,1,0
5629,3,1,1,0
5630,6,1,1,0
5631,1,1,1,0
5632,1,1,1,0
5633,2,1,1,0
5634,4,1,1,0
5635,4,1,1,0
5636,4,1,1,0
5637,1,1,1,0
5638,1,1,1,0
5639,1,1,1,0
5640,4,1,1,0
5641,10,1,1,0
5642,5,1,1,0
5643,1,1,1,0
5644,4,1,1,0
5645,2,1,1,0
5646,1,1,1,0
5647,2,1,1,0
5648,2,1,1,0
5649,3,1,1,0
5650,4,1,1,0
5651,2,1,1,0
5652,6,1,1,0
5653,3,1,1,0
5654,1,1,1,0
5655,14,1,1,0
5656,13,1,1,0
5657,4,1,1,0
5658,2,1,1,0
5659,2,1,1,0
5660,3,1,1,0
5661,2,1,1,0
5662,11,1,1,0
5663,1,1,1,0
5664,1,1,1,0
5665,3,1,1,0
5666,1,1,1,0
5667,8,1,1,0
5668,5,1,1,0
5669,3,1,1,0
5670,2,1,1,0
5671,1,1,1,0
5672,1,1,1,0
5673,1,1,1,0
5674,9,1,1,0
5675,6,1,1,0
5676,3,1,1,0
5677,2,1,1,0
5678,11,1,1,0
5679,1,1,1,0
5680,1,1,1,0
5681,2,1,1,0
5682,1,1,1,0
5683,7,1,1,0
5684,1,1,1,0
5685,5,1,1,0
5686,3,1,1,0
5687,2,1,1,0
5688,4,1,1,0
5689,3,1,1,0
5690,4,1,1,0
5691,1,1,1,0
5692,1,1,1,0
5693,5,1,1,0
5694,4,1,1,0
5695,2,1,1,0
5696,6,1,1,0
5697,1,1,1,0
5698,1,1,1,0
5699,3,1,1,0
5700,2,1,1,0
5701,7,1,1,0
5702,10,1,1,0
5703,3,1,1,0
5704,4,1,1,0
5705,3,1,1,0
5706,9,1,1,0
5707,2,1,1,0
5708,1,1,1,0
5709,1,1,1,0
5710,3,1,1,0
5711,1,1,1,0
5712,5,1,1,0
5713,2,1,1,0
5714,5,1,1,0
5715,1,1,1,0
5716,5,1,1,0
5717,4,1,1,0
5718,3,1,1,0
5719,1,1,1,0
5720,4,1,1,0
5721,3,1,1,0
5722,4,1,1,0
5723,6,1,1,0
5724,1,1,1,0
5725,8,1,1,0
5726,2,1,1,0
5727,2,1,1,0
5728,1,1,1,0
5729,2,1,1,0
5730,4,1,1,0
5731,2,1,1,0
5732,1,1,1,0
5733,2,1,1,0
5734,3,1,1,0
5735,8,1,1,0
5736,2,1,1,0
5737,1,1,1,0
5738,2,1,1,0
5739,5,1,1,0
5740,1,1,1,0
5741,1,1,1,0
5742,6,1,1,0
5743,1,1,1,0
5744,6,1,1,0
5745,1,1,1,0
5746,1,1,1,0
5747,2,1,1,0
5748,1,1,1,0
5749,2,1,1,0
5750,3,1,1,0
5751,2,1,1,0
5752,6,1,1,0
5753,2,1,1,0
5754,1,1,1,0
5755,2,1,1,0
5756,3,1,1,0
5757,1,1,1,0
5758,1,1,1,0
5759,2,1,1,0
5760,4,1,1,0
5761,2,1,1,0
5762,2,1,1,0
5763,2,1,1,0
5764,1,1,1,0
5765,2,1,1,0
5766,5,1,1,0
5767,4,1,1,0
5768,1,1,1,0
5769,5,1,1,0
5770,1,1,1,0
5771,1,1,1,0
5772,7,1,1,0
5773,2,1,1,0
5774,7,1,1,0
5775,6,1,1,0
5776,5,1,1,0
5777,1,1,1,0
5778,6,1,1,0
5779,4,1,1,0
5780,2,1,1,0
5781,3,1,1,0
5782,1,1,1,0
5783,7,1,1,0
5784,1,1,1,0
5785,2,1,1,0
5786,4,1,1,0
5787,3,1,1,0
5788,7,1,1,0
5789,1,1,1,0
5790,3,1,1,0
5791,4,1,1,0
5792,4,1,1,0
5793,5,1,1,0
5794,1,1,1,0
5795,2,1,1,0
5796,2,1,1,0
5797,4,1,1,0
5798,3,1,1,0
5799,3,1,1,0
5800,1,1,1,0
5801,1,1,1,0
5802,2,1,1,0
5803,2,1,1,0
5804,3,1,1,0
5805,3,1,1,0
5806,3,1,1,0
5807,10,1,1,0
5808,1,1,1,0
5809,3,1,1,0
5810,6,1,1,0
5811,14,1,1,0
5812,2,1,1,0
5813,1,1,1,0
5814,7,1,1,0
5815,1,1,1,0
5816,7,1,1,0
5817,1,1,1,0
5818,2,1,1,0
5819,2,1,1,0
5820,4,1,1,0
5821,3,1,1,0
5822,6,1,1,0
5823,2,1,1,0
5824,1,1,1,0
5825,2,1,1,0
5826,2,1,1,0
5827,9,1,1,0
5828,4,1,1,0
5829,1,1,1,0
5830,1,1,1,0
5831,5,1,1,0
5832,3,1,1,0
5833,10,1,1,0
5834,4,1,1,0
5835,4,1,1,0
5836,2,1,1,0
5837,3,1,1,0
5838,4,1,1,0
5839,1,1,1,0
5840,3,1,1,0
5841,2,1,1,0
5842,1,1,1,0
5843,12,1,1,0
5844,1,1,1,0
5845,3,1,1,0
5846,4,1,1,0
5847,1,1,1,0
5848,1,1,1,0
5849,3,1,1,0
5850,3,1,1,0
5851,1,1,1,0
5852,3,1,1,0
5853,1,1,1,0
5854,3,1,1,0
5855,4,1,1,0
5856,2,1,1,0
5857,5,1,1,0
5858,1,1,1,0
5859,6,1,1,0
5860,3,1,1,0
5861,5,1,1,0
5862,2,1,1,0
5863,5,1,1,0
5864,8,1,1,0
5865,3,1,1,0
5866,7,1,1,0
5867,7,1,1,0
5868,1,1,1,0
5869,4,1,1,0
5870,2,1,1,0
5871,2,1,1,0
5872,4,1,1,0
5873,1,1,1,0
5874,6,1,1,0
5875,8,1,1,0
5876,3,1,1,0
5877,5,1,1,0
5878,4,1,1,0
5879,6,1,1,0
5880,3,1,1,0
5881,3,1,1,0
5882,2,1,1,0
5883,1,1,1,0
5884,5,1,1,0
5885,3,1,1,0
5886,7,1,1,0
5887,2,1,1,0
5888,1,1,1,0
5889,5,1,1,0
5890,2,1,1,0
5891,2,1,1,0
5892,1,1,1,0
5893,2,1,1,0
5894,3,1,1,0
5895,2,1,1,0
5896,1,1,1,0
5897,7,1,1,0
5898,5,1,1,0
5899,2,1,1,0
5900,4,1,1,0
5901,7,1,1,0
5902,2,1,1,0
5903,2,1,1,0
5904,4,1,1,0
5905,5,1,1,0
5906,2,1,1,0
5907,3,1,1,0
5908,2,1,1,0
5909,1,1,1,0
5910,3,1,1,0
5911,4,1,1,0
5912,4,1,1,0
5913,4,1,1,0
5914,3,1,1,0
5915,5,1,1,0
5916,1,1,1,0
5917,1,1,1,0
5918,1,1,1,0
5919,5,1,1,0
5920,6,1,1,0
5921,2,1,1,0
5922,1,1,1,0
5923,1,1,1,0
5924,3,1,1,0
5925,4,1,1,0
5926,1,1,1,0
5927,7,1,1,0
5928,2,1,1,0
5929,6,1,1,0
5930,1,1,1,0
5931,4,1,1,0
5932,2,1,1,0
5933,6,1,1,0
5934,3,1,1,0
5935,5,1,1,0
5936,6,1,1,0
5937,1,1,1,0
5938,1,1,1,0
5939,1,1,1,0
5940,2,1,1,0
5941,2,1,1,0
5942,2,1,1,0
5943,1,1,1,0
5944,1,1,1,0
5945,5,1,1,0
5946,2,1,1,0
5947,4,1,1,0
5948,5,1,1,0
5949,1,1,1,0
5950,1,1,1,0
5951,1,1,1,0
5952,6,1,1,0
5953,5,1,1,0
5954,5,1,1,0
5955,1,1,1,0
5956,4,1,1,0
5957,1,1,1,0
5958,5,1,1,0
5959,1,1,1,0
5960,5,1,1,0
5961,3,1,1,0
5962,3,1,1,0
5963,2,1,1,0
5964,2,1,1,0
5965,5,1,1,0
5966,1,1,1,0
5967,3,1,1,0
5968,2,1,1,0
5969,1,1,1,0
5970,2,1,1,0
5971,1,1,1,0
5972,3,1,1,0
5973,1,1,1,0
5974,5,1,1,0
5975,3,1,1,0
5976,2,1,1,0
5977,2,1,1,0
5978,12,1,1,0
5979,1,1,1,0
5980,1,1,1,0
5981,3,1,1,0
5982,1,1,1,0
5983,12,1,1,0
5984,5,1,1,0
5985,1,1,1,0
5986,1,1,1,0
5987,2,1,1,0
5988,1,1,1,0
5989,5,1,1,0
5990,3,1,1,0
5991,3,1,1,0
5992,1,1,1,0
5993,1,1,1,0
5994,2,1,1,0
5995,5,1,1,0
5996,6,1,1,0
5997,7,1,1,0
5998,4,1,1,0
5999,3,1,1,0
6000,5,1,1,0
6001,1,1,1,0
6002,3,1,1,0
6003,4,1,1,0
6004,1,1,1,0
6005,1,1,1,0
6006,2,1,1,0
6007,1,1,1,0
6008,2,1,1,0
6009,3,1,1,0
6010,5,1,1,0
6011,1,1,1,0
6012,2,1,1,0
6013,4,1,1,0
6014,4,1,1,0
6015,1,1,1,0
6016,2,1,1,0
6017,2,1,1,0
6018,4,1,1,0
6019,5,1,1,0
6020,2,1,1,0
6021,7,1,1,0
6022,1,1,1,0
6023,2,1,1,0
6024,3,1,1,0
6025,1,1,1,0
6026,3,1,1,0
6027,2,1,1,0
6028,2,1,1,0
6029,6,1,1,0
6030,3,1,1,0
6031,1,1,1,0
6032,1,1,1,0
6033,1,1,1,0
6034,7,1,1,0
6035,3,1,1,0
6036,7,1,1,0
6037,11,1,1,0
6038,2,1,1,0
6039,1,1,1,0
6040,3,1,1,0
6041,1,1,1,0
6042,1,1,1,0
6043,1,1,1,0
6044,6,1,1,0
6045,1,1,1,0
6046,3,1,1,0
6047,8,1,1,0
6048,3,1,1,0
6049,3,1,1,0
6050,6,1,1,0
6051,4,1,1,0
6052,3,1,1,0
6053,14,1,1,0
6054,1,1,1,0
6055,1,1,1,0
6056,3,1,1,0
6057,3,1,1,0
6058,11,1,1,0
6059,5,1,1,0
6060,1,1,1,0
6061,1,1,1,0
6062,1,1,1,0
6063,5,1,1,0
6064,4,1,1,0
6065,1,1,1,0
6066,3,1,1,0
6067,1,1,1,0
6068,1,1,1,0
6069,2,1,1,0
6070,5,1,1,0
6071,3,1,1,0
6072,2,1,1,0
6073,3,1,1,0
6074,4,1,1,0
6075,1,1,1,0
6076,1,1,1,0
6077,4,1,1,0
6078,7,1,1,0
6079,2,1,1,0
6080,5,1,1,0
6081,3,1,1,0
6082,4,1,1,0
6083,2,1,1,0
6084,1,1,1,0
6085,1,1,1,0
6086,7,1,1,0
6087,2,1,1,0
6088,1,1,1,0
6089,1,1,1,0
6090,3,1,1,0
6091,2,1,1,0
6092,3,1,1,0
6093,3,1,1,0
6094,11,1,1,0
6095,2,1,1,0
6096,2,1,1,0
6097,7,1,1,0
6098,1,1,1,0
6099,3,1,1,0
6100,4,1,1,0
6101,2,1,1,0
6102,1,1,1,0
6103,3,1,1,0
6104,3,1,1,0
6105,1,1,1,0
6106,2,1,1,0
6107,13,1,1,0
6108,1,1,1,0
6109,3,1,1,0
6110,1,1,1,0
6111,1,1,1,0
6112,8,1,1,0
6113,5,1,1,0
6114,1,1,1,0
6115,2,1,1,0
6116,4,1,1,0
6117,1,1,1,0
6118,1,1,1,0
6119,1,1,1,0
6120,2,1,1,0
6121,3,1,1,0
6122,1,1,1,0
6123,2,1,1,0
6124,2,1,1,0
6125,10,1,1,0
6126,6,1,1,0
6127,2,1,1,0
6128,4,1,1,0
6129,4,1,1,0
6130,4,1,1,0
6131,1,1,1,0
6132,5,1,1,0
6133,2,1,1,0
6134,1,1,1,0
6135,7,1,1,0
6136,1,1,1,0
6137,4,1,1,0
6138,5,1,1,0
6139,4,1,1,0
6140,8,1,1,0
6141,5,1,1,0
6142,3,1,1,0
6143,4,1,1,0
6144,2,1,1,0
6145,10,1,1,0
6146,2,1,1,0
6147,1,1,1,0
6148,5,1,1,0
6149,1,1,1,0
6150,1,1,1,0
6151,2,1,1,0
6152,2,1,1,0
6153,2,1,1,0
6154,1,1,1,0
6155,2,1,1,0
6156,2,1,1,0
6157,11,1,1,0
6158,1,1,1,0
6159,11,1,1,0
6160,5,1,1,0
6161,1,1,1,0
6162,2,1,1,0
6163,1,1,1,0
6164,3,1,1,0
6165,3,1,1,0
6166,4,1,1,0
6167,6,1,1,0
6168,3,1,1,0
6169,3,1,1,0
6170,4,1,1,0
6171,2,1,1,0
6172,5,1,1,0
6173,2,1,1,0
6174,1,1,1,0
6175,2,1,1,0
6176,2,1,1,0
6177,5,1,1,0
6178,3,1,1,0
6179,1,1,1,0
6180,3,1,1,0
6181,2,1,1,0
6182,6,1,1,0
6183,1,1,1,0
6184,1,1,1,0
6185,2,1,1,0
6186,4,1,1,0
6187,4,1,1,0
6188,6,1,1,0
6189,10,1,1,0
6190,3,1,1,0
6191,4,1,1,0
6192,2,1,1,0
6193,1,1,1,0
6194,2,1,1,0
6195,3,1,1,0
6196,3,1,1,0
6197,1,1,1,0
6198,2,1,1,0
6199,1,1,1,0
6200,3,1,1,0
6201,2,1,1,0
6202,1,1,1,0
6203,1,1,1,0
6204,1,1,1,0
6205,9,1,1,0
6206,7,1,1,0
6207,1,1,1,0
6208,4,1,1,0
6209,3,1,1,0
6210,1,1,1,0
6211,4,1,1,0
6212,3,1,1,0
6213,5,1,1,0
6214,1,1,1,0
6215,9,1,1,0
6216,4,1,1,0
6217,8,1,1,0
6218,2,1,1,0
6219,2,1,1,0
6220,8,1,1,0
6221,2,1,1,0
6222,8,1,1,0
6223,1,1,1,0
6224,2,1,1,0
6225,5,1,1,0
6226,3,1,1,0
6227,2,1,1,0
6228,7,1,1,0
6229,2,1,1,0
6230,1,1,1,0
6231,8,1,1,0
6232,5,1,1,0
6233,1,1,1,0
6234,3,1,1,0
6235,1,1,1,0
6236,5,1,1,0
6237,6,1,1,0
6238,2,1,1,0
6239,2,1,1,0
6240,5,1,1,0
6241,1,1,1,0
6242,3,1,1,0
6243,4,1,1,0
6244,1,1,1,0
6245,4,1,1,0
6246,1,1,1,0
6247,4,1,1,0
6248,5,1,1,0
6249,3,1,1,0
6250,4,1,1,0
6251,1,1,1,0
6252,1,1,1,0
6253,1,1,1,0
6254,4,1,1,0
6255,3,1,1,0
6256,1,1,1,0
6257,1,1,1,0
6258,6,1,1,0
6259,1,1,1,0
6260,3,1,1,0
6261,3,1,1,0
6262,1,1,1,0
6263,2,1,1,0
6264,1,1,1,0
6265,6,1,1,0
6266,2,1,1,0
6267,10,1,1,0
6268,1,1,1,0
6269,1,1,1,0
6270,4,1,1,0
6271,1,1,1,0
6272,2,1,1,0
6273,3,1,1,0
6274,6,1,1,0
6275,6,1,1,0
6276,12,1,1,0
6277,1,1,1,0
6278,1,1,1,0
6279,8,1,1,0
6280,6,1,1,0
6281,2,1,1,0
6282,2,1,1,0
6283,2,1,1,0
6284,2,1,1,0
6285,1,1,1,0
6286,16,1,1,0
6287,8,1,1,0
6288,3,1,1,0
6289,4,1,1,0
6290,1,1,1,0
6291,3,1,1,0
6292,2,1,1,0
6293,2,1,1,0
6294,1,1,1,0
6295,6,1,1,0
6296,5,1,1,0
6297,5,1,1,0
6298,2,1,1,0
6299,3,1,1,0
6300,5,1,1,0
6301,9,1,1,0
6302,2,1,1,0
6303,4,1,1,0
6304,4,1,1,0
6305,6,1,1,0
6306,4,1,1,0
6307,1,1,1,0
6308,1,1,1,0
6309,1,1,1,0
6310,4,1,1,0
6311,2,1,1,0
6312,1,1,1,0
6313,12,1,1,0
6314,1,1,1,0
6315,2,1,1,0
6316,5,1,1,0
6317,3,1,1,0
6318,6,1,1,0
6319,1,1,1,0
6320,3,1,1,0
6321,7,1,1,0
6322,5,1,1,0
6323,3,1,1,0
6324,7,1,1,0
6325,1,1,1,0
6326,4,1,1,0
6327,2,1,1,0
6328,4,1,1,0
6329,1,1,1,0
6330,5,1,1,0
6331,2,1,1,0
6332,1,1,1,0
6333,5,1,1,0
6334,7,1,1,0
6335,4,1,1,0
6336,1,1,1,0
6337,1,1,1,0
6338,1,1,1,0
6339,1,1,1,0
6340,4,1,1,0
6341,4,1,1,0
6342,4,1,1,0
6343,3,1,1,0
6344,11,1,1,0
6345,3,1,1,0
6346,5,1,1,0
6347,2,1,1,0
6348,1,1,1,0
6349,9,1,1,0
6350,9,1,1,0
6351,2,1,1,0
6352,4,1,1,0
6353,5,1,1,0
6354,3,1,1,0
6355,2,1,1,0
6356,9,1,1,0
6357,4,1,1,0
6358,4,1,1,0
6359,3,1,1,0
6360,4,1,1,0
6361,1,1,1,0
6362,2,1,1,0
6363,2,1,1,0
6364,3,1,1,0
6365,1,1,1,0
6366,2,1,1,0
6367,9,1,1,0
6368,1,1,1,0
6369,7,1,1,0
6370,5,1,1,0
6371,1,1,1,0
6372,1,1,1,0
6373,1,1,1,0
6374,3,1,1,0
6375,5,1,1,0
6376,5,1,1,0
6377,1,1,1,0
6378,7,1,1,0
6379,4,1,1,0
6380,3,1,1,0
6381,3,1,1,0
6382,1,1,1,0
6383,6,1,1,0
6384,3,1,1,0
6385,6,1,1,0
6386,6,1,1,0
6387,1,1,1,0
6388,2,1,1,0
6389,6,1,1,0
6390,1,1,1,0
6391,3,1,1,0
6392,6,1,1,0
6393,1,1,1,0
6394,10,1,1,0
6395,1,1,1,0
6396,7,1,1,0
6397,5,1,1,0
6398,2,1,1,0
6399,2,1,1,0
6400,7,1,1,0
6401,1,1,1,0
6402,1,1,1,0
6403,2,1,1,0
6404,5,1,1,0
6405,2,1,1,0
6406,6,1,1,0
6407,2,1,1,0
6408,1,1,1,0
6409,8,1,1,0
6410,4,1,1,0
6411,10,1,1,0
6412,4,1,1,0
6413,4,1,1,0
6414,7,1,1,0
6415,8,1,1,0
6416,7,1,1,0
6417,1,1,1,0
6418,1,1,1,0
6419,6,1,1,0
6420,3,1,1,0
6421,10,1,1,0
6422,4,1,1,0
6423,1,1,1,0
6424,1,1,1,0
6425,1,1,1,0
6426,2,1,1,0
6427,1,1,1,0
