trial,final_step,trapped,contact_dead,boundary_dead
5162,21,1,0,0
5163,24,1,0,0
5164,72,1,0,0
5165,64,1,0,0
5166,60,1,0,0
5167,283,1,0,0
5168,55,1,0,0
5169,127,1,0,0
5170,31,1,0,0
5171,24,1,0,0
5172,61,1,0,0
5173,46,1,0,0
5174,60,1,0,0
5175,60,1,0,0
5176,55,1,0,0
5177,74,1,0,0
5178,56,1,0,0
5179,30,1,0,0
5180,33,1,0,0
5181,53,1,0,0
5182,53,1,0,0
5183,54,1,0,0
5184,47,1,0,0
5185,79,1,0,0
5186,37,1,0,0
5187,27,1,0,0
5188,63,1,0,0
5189,160,1,0,0
5190,78,1,0,0
5191,130,1,0,0
5192,117,1,0,0
5193,18,1,0,0
5194,75,1,0,0
5195,112,1,0,0
5196,144,1,0,0
5197,70,1,0,0
5198,55,1,0,0
5199,34,1,0,0
5200,51,1,0,0
5201,99,1,0,0
5202,68,1,0,0
5203,75,1,0,0
5204,96,1,0,0
5205,150,1,0,0
5206,122,1,0,0
5207,43,1,0,0
5208,65,1,0,0
5209,36,1,0,0
5210,114,1,0,0
5211,46,1,0,0
5212,47,1,0,0
5213,77,1,0,0
5214,122,1,0,0
5215,24,1,0,0
5216,44,1,0,0
5217,25,1,0,0
5218,59,1,0,0
5219,268,1,0,0
5220,53,1,0,0
5221,40,1,0,0
5222,125,1,0,0
5223,52,1,0,0
5224,25,1,0,0
5225,42,1,0,0
5226,68,1,0,0
5227,65,1,0,0
5228,74,1,0,0
5229,24,1,0,0
5230,180,1,0,0
5231,117,1,0,0
5232,172,1,0,0
5233,24,1,0,0
5234,70,1,0,0
5235,13,1,0,0
5236,16,1,0,0
5237,105,1,0,0
5238,24,1,0,0
5239,27,1,0,0
5240,44,1,0,0
5241,137,1,0,0
5242,41,1,0,0
5243,52,1,0,0
5244,57,1,0,0
5245,38,1,0,0
5246,26,1,0,0
5247,99,1,0,0
5248,35,1,0,0
5249,166,1,0,0
5250,62,1,0,0
5251,33,1,0,0
5252,199,1,0,0
5253,30,1,0,0
5254,68,1,0,0
5255,129,1,0,0
5256,55,1,0,0
5257,131,1,0,0
5258,44,1,0,0
5259,96,1,0,0
5260,29,1,0,0
5261,32,1,0,0
5262,39,1,0,0
5263,72,1,0,0
5264,128,1,0,0
5265,14,1,0,0
5266,92,1,0,0
5267,77,1,0,0
5268,38,1,0,0
5269,98,1,0,0
5270,63,1,0,0
5271,21,1,0,0
5272,119,1,0,0
5273,18,1,0,0
5274,158,1,0,0
5275,11,1,0,0
5276,110,1,0,0
5277,74,1,0,0
5278,153,1,0,0
5279,84,1,0,0
5280,101,1,0,0
5281,24,1,0,0
5282,41,1,0,0
5283,105,1,0,0
5284,35,1,0,0
5285,37,1,0,0
5286,98,1,0,0
5287,45,1,0,0
5288,55,1,0,0
5289,63,1,0,0
5290,154,1,0,0
5291,139,1,0,0
5292,15,1,0,0
5293,96,1,0,0
5294,98,1,0,0
5295,73,1,0,0
5296,24,1,0,0
5297,39,1,0,0
5298,177,1,0,0
5299,32,1,0,0
5300,9,1,0,0
5301,41,1,0,0
5302,39,1,0,0
5303,145,1,0,0
5304,217,1,0,0
5305,59,1,0,0
5306,63,1,0,0
5307,85,1,0,0
5308,83,1,0,0
5309,16,1,0,0
5310,113,1,0,0
5311,89,1,0,0
5312,43,1,0,0
5313,172,1,0,0
5314,255,1,0,0
5315,38,1,0,0
5316,33,1,0,0
5317,104,1,0,0
5318,65,1,0,0
5319,65,1,0,0
5320,194,1,0,0
5321,83,1,0,0
5322,32,1,0,0
5323,67,1,0,0
5324,71,1,0,0
5325,52,1,0,0
5326,27,1,0,0
5327,63,1,0,0
5328,71,1,0,0
5329,67,1,0,0
5330,69,1,0,0
5331,63,1,0,0
5332,109,1,0,0
5333,227,1,0,0
5334,168,1,0,0
5335,10,1,0,0
5336,59,1,0,0
5337,50,1,0,0
5338,116,1,0,0
5339,62,1,0,0
5340,50,1,0,0
5341,66,1,0,0
5342,83,1,0,0
5343,28,1,0,0
5344,127,1,0,0
5345,35,1,0,0
5346,11,1,0,0
5347,32,1,0,0
5348,174,1,0,0
5349,33,1,0,0
5350,122,1,0,0
5351,50,1,0,0
5352,38,1,0,0
5353,37,1,0,0
5354,65,1,0,0
5355,36,1,0,0
5356,65,1,0,0
5357,74,1,0,0
5358,93,1,0,0
5359,89,1,0,0
5360,45,1,0,0
5361,60,1,0,0
5362,195,1,0,0
5363,26,1,0,0
5364,116,1,0,0
5365,90,1,0,0
5366,40,1,0,0
5367,24,1,0,0
5368,95,1,0,0
5369,36,1,0,0
5370,65,1,0,0
5371,25,1,0,0
5372,7,1,0,0
5373,25,1,0,0
5374,195,1,0,0
5375,132,1,0,0
5376,141,1,0,0
5377,186,1,0,0
5378,113,1,0,0
5379,130,1,0,0
5380,12,1,0,0
5381,68,1,0,0
5382,44,1,0,0
5383,38,1,0,0
5384,118,1,0,0
5385,115,1,0,0
5386,269,1,0,0
5387,43,1,0,0
5388,85,1,0,0
5389,53,1,0,0
5390,87,1,0,0
5391,179,1,0,0
5392,45,1,0,0
5393,59,1,0,0
5394,63,1,0,0
5395,118,1,0,0
5396,26,1,0,0
5397,59,1,0,0
5398,7,1,0,0
5399,84,1,0,0
5400,38,1,0,0
5401,58,1,0,0
5402,78,1,0,0
5403,156,1,0,0
5404,77,1,0,0
5405,30,1,0,0
5406,71,1,0,0
5407,37,1,0,0
5408,103,1,0,0
5409,101,1,0,0
5410,68,1,0,0
5411,100,1,0,0
5412,105,1,0,0
5413,75,1,0,0
5414,25,1,0,0
5415,127,1,0,0
5416,27,1,0,0
5417,36,1,0,0
5418,32,1,0,0
5419,12,1,0,0
5420,123,1,0,0
5421,218,1,0,0
5422,114,1,0,0
5423,21,1,0,0
5424,70,1,0,0
5425,35,1,0,0
5426,110,1,0,0
5427,34,1,0,0
5428,124,1,0,0
5429,31,1,0,0
5430,55,1,0,0
5431,90,1,0,0
5432,83,1,0,0
5433,277,1,0,0
5434,16,1,0,0
5435,52,1,0,0
5436,41,1,0,0
5437,77,1,0,0
5438,72,1,0,0
5439,15,1,0,0
5440,60,1,0,0
5441,16,1,0,0
5442,90,1,0,0
5443,150,1,0,0
5444,104,1,0,0
5445,76,1,0,0
5446,109,1,0,0
5447,52,1,0,0
5448,63,1,0,0
5449,72,1,0,0
5450,34,1,0,0
5451,54,1,0,0
5452,43,1,0,0
5453,66,1,0,0
5454,84,1,0,0
5455,72,1,0,0
5456,163,1,0,0
5457,22,1,0,0
5458,122,1,0,0
5459,23,1,0,0
5460,14,1,0,0
5461,74,1,0,0
5462,29,1,0,0
5463,24,1,0,0
5464,23,1,0,0
5465,158,1,0,0
5466,40,1,0,0
5467,16,1,0,0
5468,39,1,0,0
5469,119,1,0,0
5470,14,1,0,0
5471,22,1,0,0
5472,106,1,0,0
5473,58,1,0,0
5474,71,1,0,0
5475,28,1,0,0
5476,12,1,0,0
5477,34,1,0,0
5478,42,1,0,0
5479,10,1,0,0
5480,70,1,0,0
5481,59,1,0,0
5482,145,1,0,0
5483,90,1,0,0
5484,62,1,0,0
5485,121,1,0,0
5486,19,1,0,0
5487,133,1,0,0
5488,144,1,0,0
5489,92,1,0,0
5490,95,1,0,0
5491,19,1,0,0
5492,94,1,0,0
5493,29,1,0,0
5494,53,1,0,0
5495,43,1,0,0
5496,84,1,0,0
5497,42,1,0,0
5498,101,1,0,0
5499,154,1,0,0
5500,40,1,0,0
5501,36,1,0,0
5502,82,1,0,0
5503,53,1,0,0
5504,46,1,0,0
5505,65,1,0,0
5506,85,1,0,0
5507,47,1,0,0
5508,65,1,0,0
5509,102,1,0,0
5510,55,1,0,0
5511,52,1,0,0
5512,118,1,0,0
5513,43,1,0,0
5514,64,1,0,0
5515,36,1,0,0
5516,100,1,0,0
5517,89,1,0,0
5518,133,1,0,0
5519,62,1,0,0
5520,50,1,0,0
5521,170,1,0,0
5522,76,1,0,0
5523,58,1,0,0
5524,304,1,0,0
5525,48,1,0,0
5526,56,1,0,0
5527,178,1,0,0
5528,20,1,0,0
5529,87,1,0,0
5530,73,1,0,0
5531,71,1,0,0
5532,35,1,0,0
5533,80,1,0,0
5534,11,1,0,0
5535,26,1,0,0
5536,66,1,0,0
5537,94,1,0,0
5538,46,1,0,0
5539,66,1,0,0
5540,36,1,0,0
5541,41,1,0,0
5542,28,1,0,0
5543,52,1,0,0
5544,62,1,0,0
5545,34,1,0,0
5546,81,1,0,0
5547,94,1,0,0
5548,90,1,0,0
5549,145,1,0,0
5550,36,1,0,0
5551,36,1,0,0
5552,26,1,0,0
5553,120,1,0,0
5554,102,1,0,0
5555,155,1,0,0
5556,86,1,0,0
5557,45,1,0,0
5558,127,1,0,0
5559,126,1,0,0
5560,93,1,0,0
5561,29,1,0,0
5562,44,1,0,0
5563,106,1,0,0
5564,169,1,0,0
5565,25,1,0,0
5566,316,1,0,0
5567,27,1,0,0
5568,96,1,0,0
5569,117,1,0,0
5570,142,1,0,0
5571,155,1,0,0
5572,51,1,0,0
5573,66,1,0,0
5574,14,1,0,0
5575,47,1,0,0
5576,106,1,0,0
5577,54,1,0,0
5578,74,1,0,0
5579,12,1,0,0
5580,201,1,0,0
5581,21,1,0,0
5582,156,1,0,0
5583,44,1,0,0
5584,8,1,0,0
5585,48,1,0,0
5586,64,1,0,0
5587,130,1,0,0
5588,16,1,0,0
5589,20,1,0,0
5590,39,1,0,0
5591,32,1,0,0
5592,16,1,0,0
5593,10,1,0,0
5594,11,1,0,0
5595,20,1,0,0
5596,33,1,0,0
5597,99,1,0,0
5598,40,1,0,0
5599,24,1,0,0
5600,23,1,0,0
5601,100,1,0,0
5602,58,1,0,0
5603,166,1,0,0
5604,20,1,0,0
5605,57,1,0,0
5606,43,1,0,0
5607,63,1,0,0
5608,68,1,0,0
5609,12,1,0,0
5610,64,1,0,0
5611,32,1,0,0
5612,74,1,0,0
5613,89,1,0,0
5614,74,1,0,0
5615,99,1,0,0
5616,147,1,0,0
5617,81,1,0,0
5618,47,1,0,0
5619,162,1,0,0
5620,44,1,0,0
5621,29,1,0,0
5622,18,1,0,0
5623,56,1,0,0
5624,63,1,0,0
5625,19,1,0,0
5626,35,1,0,0
5627,62,1,0,0
5628,45,1,0,0
5629,101,1,0,0
5630,22,1,0,0
5631,127,1,0,0
5632,41,1,0,0
5633,41,1,0,0
5634,55,1,0,0
5635,74,1,0,0
5636,29,1,0,0
5637,57,1,0,0
5638,43,1,0,0
5639,57,1,0,0
5640,94,1,0,0
5641,89,1,0,0
5642,41,1,0,0
5643,25,1,0,0
5644,13,1,0,0
5645,50,1,0,0
5646,7,1,0,0
5647,95,1,0,0
5648,112,1,0,0
5649,74,1,0,0
5650,43,1,0,0
5651,14,1,0,0
5652,86,1,0,0
5653,136,1,0,0
5654,55,1,0,0
5655,135,1,0,0
5656,19,1,0,0
5657,139,1,0,0
5658,96,1,0,0
5659,30,1,0,0
5660,98,1,0,0
5661,126,1,0,0
5662,63,1,0,0
5663,23,1,0,0
5664,136,1,0,0
5665,103,1,0,0
5666,29,1,0,0
5667,66,1,0,0
5668,26,1,0,0
5669,30,1,0,0
5670,88,1,0,0
5671,19,1,0,0
5672,365,1,0,0
5673,79,1,0,0
5674,62,1,0,0
5675,60,1,0,0
5676,89,1,0,0
5677,56,1,0,0
5678,48,1,0,0
5679,19,1,0,0
5680,69,1,0,0
5681,132,1,0,0
5682,21,1,0,0
5683,14,1,0,0
5684,141,1,0,0
5685,58,1,0,0
5686,64,1,0,0
5687,18,1,0,0
5688,120,1,0,0
5689,105,1,0,0
5690,72,1,0,0
5691,166,1,0,0
5692,50,1,0,0
5693,33,1,0,0
5694,46,1,0,0
5695,52,1,0,0
5696,136,1,0,0
5697,81,1,0,0
5698,19,1,0,0
5699,44,1,0,0
5700,28,1,0,0
5701,135,1,0,0
5702,57,1,0,0
5703,97,1,0,0
5704,17,1,0,0
5705,35,1,0,0
5706,50,1,0,0
5707,69,1,0,0
5708,73,1,0,0
5709,136,1,0,0
5710,61,1,0,0
5711,32,1,0,0
5712,39,1,0,0
5713,72,1,0,0
5714,106,1,0,0
5715,63,1,0,0
5716,35,1,0,0
5717,35,1,0,0
5718,362,1,0,0
5719,7,1,0,0
5720,113,1,0,0
5721,41,1,0,0
5722,62,1,0,0
5723,70,1,0,0
5724,49,1,0,0
5725,70,1,0,0
5726,50,1,0,0
5727,36,1,0,0
5728,35,1,0,0
5729,43,1,0,0
5730,95,1,0,0
5731,75,1,0,0
5732,36,1,0,0
5733,36,1,0,0
5734,144,1,0,0
5735,19,1,0,0
5736,93,1,0,0
5737,188,1,0,0
5738,128,1,0,0
5739,90,1,0,0
5740,141,1,0,0
5741,100,1,0,0
5742,55,1,0,0
5743,74,1,0,0
5744,214,1,0,0
5745,201,1,0,0
5746,90,1,0,0
5747,102,1,0,0
5748,77,1,0,0
5749,145,1,0,0
5750,20,1,0,0
5751,221,1,0,0
5752,37,1,0,0
5753,23,1,0,0
5754,42,1,0,0
5755,60,1,0,0
5756,136,1,0,0
5757,14,1,0,0
5758,63,1,0,0
5759,64,1,0,0
5760,34,1,0,0
5761,212,1,0,0
5762,33,1,0,0
5763,44,1,0,0
5764,123,1,0,0
5765,15,1,0,0
5766,82,1,0,0
5767,65,1,0,0
5768,60,1,0,0
5769,91,1,0,0
5770,38,1,0,0
5771,90,1,0,0
5772,74,1,0,0
5773,79,1,0,0
5774,24,1,0,0
5775,105,1,0,0
5776,127,1,0,0
5777,30,1,0,0
5778,96,1,0,0
5779,18,1,0,0
5780,44,1,0,0
5781,9,1,0,0
5782,126,1,0,0
5783,60,1,0,0
5784,122,1,0,0
5785,255,1,0,0
5786,75,1,0,0
5787,29,1,0,0
5788,139,1,0,0
5789,106,1,0,0
5790,333,1,0,0
5791,49,1,0,0
5792,96,1,0,0
5793,27,1,0,0
5794,49,1,0,0
5795,37,1,0,0
5796,110,1,0,0
5797,72,1,0,0
5798,77,1,0,0
5799,244,1,0,0
5800,30,1,0,0
5801,100,1,0,0
5802,13,1,0,0
5803,17,1,0,0
5804,56,1,0,0
5805,13,1,0,0
5806,101,1,0,0
5807,98,1,0,0
5808,25,1,0,0
5809,49,1,0,0
5810,29,1,0,0
5811,26,1,0,0
5812,42,1,0,0
5813,27,1,0,0
5814,89,1,0,0
5815,55,1,0,0
5816,108,1,0,0
5817,138,1,0,0
5818,86,1,0,0
5819,210,1,0,0
5820,14,1,0,0
5821,50,1,0,0
5822,15,1,0,0
5823,15,1,0,0
5824,12,1,0,0
5825,92,1,0,0
5826,43,1,0,0
5827,95,1,0,0
5828,39,1,0,0
5829,62,1,0,0
5830,74,1,0,0
5831,51,1,0,0
5832,79,1,0,0
5833,192,1,0,0
5834,49,1,0,0
5835,103,1,0,0
5836,16,1,0,0
5837,351,1,0,0
5838,83,1,0,0
5839,21,1,0,0
5840,62,1,0,0
5841,40,1,0,0
5842,38,1,0,0
5843,79,1,0,0
5844,35,1,0,0
5845,33,1,0,0
5846,113,1,0,0
5847,34,1,0,0
5848,140,1,0,0
5849,26,1,0,0
5850,25,1,0,0
5851,36,1,0,0
5852,57,1,0,0
5853,61,1,0,0
5854,108,1,0,0
5855,160,1,0,0
5856,73,1,0,0
5857,110,1,0,0
5858,83,1,0,0
5859,30,1,0,0
5860,42,1,0,0
5861,58,1,0,0
5862,96,1,0,0
5863,26,1,0,0
5864,12,1,0,0
5865,27,1,0,0
5866,60,1,0,0
5867,30,1,0,0
5868,78,1,0,0
5869,193,1,0,0
5870,23,1,0,0
5871,38,1,0,0
5872,52,1,0,0
5873,35,1,0,0
5874,107,1,0,0
5875,79,1,0,0
5876,145,1,0,0
5877,49,1,0,0
5878,104,1,0,0
5879,34,1,0,0
5880,114,1,0,0
5881,13,1,0,0
5882,28,1,0,0
5883,102,1,0,0
5884,134,1,0,0
5885,41,1,0,0
5886,94,1,0,0
5887,25,1,0,0
5888,43,1,0,0
5889,18,1,0,0
5890,95,1,0,0
5891,233,1,0,0
5892,341,1,0,0
5893,27,1,0,0
5894,14,1,0,0
5895,38,1,0,0
5896,142,1,0,0
5897,35,1,0,0
5898,15,1,0,0
5899,58,1,0,0
5900,107,1,0,0
5901,29,1,0,0
5902,50,1,0,0
5903,40,1,0,0
5904,69,1,0,0
5905,60,1,0,0
5906,29,1,0,0
5907,42,1,0,0
5908,109,1,0,0
5909,50,1,0,0
5910,120,1,0,0
5911,84,1,0,0
5912,89,1,0,0
5913,57,1,0,0
5914,14,1,0,0
5915,81,1,0,0
5916,54,1,0,0
5917,73,1,0,0
5918,35,1,0,0
5919,75,1,0,0
5920,20,1,0,0
5921,148,1,0,0
5922,58,1,0,0
5923,27,1,0,0
5924,29,1,0,0
5925,48,1,0,0
5926,63,1,0,0
5927,25,1,0,0
5928,247,1,0,0
5929,53,1,0,0
5930,92,1,0,0
5931,35,1,0,0
5932,19,1,0,0
5933,62,1,0,0
5934,128,1,0,0
5935,124,1,0,0
5936,50,1,0,0
5937,45,1,0,0
5938,33,1,0,0
5939,112,1,0,0
5940,71,1,0,0
5941,38,1,0,0
5942,47,1,0,0
5943,73,1,0,0
5944,35,1,0,0
5945,66,1,0,0
5946,95,1,0,0
5947,24,1,0,0
5948,66,1,0,0
5949,54,1,0,0
5950,130,1,0,0
5951,7,1,0,0
5952,90,1,0,0
5953,93,1,0,0
5954,88,1,0,0
5955,117,1,0,0
5956,40,1,0,0
5957,19,1,0,0
5958,92,1,0,0
5959,188,1,0,0
5960,223,1,0,0
5961,49,1,0,0
5962,104,1,0,0
5963,56,1,0,0
5964,47,1,0,0
5965,55,1,0,0
5966,105,1,0,0
5967,48,1,0,0
5968,29,1,0,0
5969,173,1,0,0
5970,33,1,0,0
5971,87,1,0,0
5972,82,1,0,0
5973,54,1,0,0
5974,88,1,0,0
5975,54,1,0,0
5976,15,1,0,0
5977,175,1,0,0
5978,89,1,0,0
5979,94,1,0,0
5980,33,1,0,0
5981,146,1,0,0
5982,221,1,0,0
5983,79,1,0,0
5984,58,1,0,0
5985,34,1,0,0
5986,23,1,0,0
5987,88,1,0,0
5988,80,1,0,0
5989,19,1,0,0
5990,122,1,0,0
5991,24,1,0,0
5992,38,1,0,0
5993,32,1,0,0
5994,85,1,0,0
5995,16,1,0,0
5996,67,1,0,0
5997,32,1,0,0
5998,57,1,0,0
5999,150,1,0,0
6000,46,1,0,0
6001,27,1,0,0
6002,68,1,0,0
6003,29,1,0,0
6004,43,1,0,0
6005,101,1,0,0
6006,21,1,0,0
6007,108,1,0,0
6008,31,1,0,0
6009,24,1,0,0
6010,29,1,0,0
6011,50,1,0,0
6012,62,1,0,0
6013,40,1,0,0
6014,59,1,0,0
6015,36,1,0,0
6016,61,1,0,0
6017,91,1,0,0
6018,61,1,0,0
6019,68,1,0,0
6020,77,1,0,0
6021,51,1,0,0
6022,61,1,0,0
6023,30,1,0,0
6024,120,1,0,0
6025,149,1,0,0
6026,124,1,0,0
6027,359,1,0,0
6028,142,1,0,0
6029,143,1,0,0
6030,39,1,0,0
6031,102,1,0,0
6032,11,1,0,0
6033,37,1,0,0
6034,141,1,0,0
6035,19,1,0,0
6036,148,1,0,0
6037,48,1,0,0
6038,42,1,0,0
6039,32,1,0,0
6040,157,1,0,0
6041,34,1,0,0
6042,66,1,0,0
6043,18,1,0,0
6044,263,1,0,0
6045,102,1,0,0
6046,47,1,0,0
6047,50,1,0,0
6048,71,1,0,0
6049,17,1,0,0
6050,205,1,0,0
6051,45,1,0,0
6052,49,1,0,0
6053,80,1,0,0
6054,33,1,0,0
6055,30,1,0,0
6056,9,1,0,0
6057,112,1,0,0
6058,18,1,0,0
6059,30,1,0,0
6060,101,1,0,0
6061,33,1,0,0
6062,79,1,0,0
6063,66,1,0,0
6064,128,1,0,0
6065,45,1,0,0
6066,55,1,0,0
6067,38,1,0,0
6068,83,1,0,0
6069,102,1,0,0
6070,51,1,0,0
6071,64,1,0,0
6072,130,1,0,0
6073,57,1,0,0
6074,54,1,0,0
6075,29,1,0,0
6076,137,1,0,0
6077,57,1,0,0
6078,80,1,0,0
6079,87,1,0,0
6080,189,1,0,0
6081,43,1,0,0
6082,93,1,0,0
6083,108,1,0,0
6084,59,1,0,0
6085,26,1,0,0
6086,74,1,0,0
6087,179,1,0,0
6088,71,1,0,0
6089,118,1,0,0
6090,29,1,0,0
6091,43,1,0,0
6092,91,1,0,0
6093,88,1,0,0
6094,135,1,0,0
6095,112,1,0,0
6096,47,1,0,0
6097,19,1,0,0
6098,56,1,0,0
6099,92,1,0,0
6100,62,1,0,0
6101,99,1,0,0
6102,14,1,0,0
6103,40,1,0,0
6104,29,1,0,0
6105,25,1,0,0
6106,126,1,0,0
6107,41,1,0,0
6108,7,1,0,0
6109,67,1,0,0
6110,25,1,0,0
6111,143,1,0,0
6112,40,1,0,0
6113,23,1,0,0
6114,63,1,0,0
6115,198,1,0,0
6116,51,1,0,0
6117,204,1,0,0
6118,15,1,0,0
6119,122,1,0,0
6120,70,1,0,0
6121,145,1,0,0
6122,107,1,0,0
6123,379,1,0,0
6124,32,1,0,0
6125,80,1,0,0
6126,14,1,0,0
6127,82,1,0,0
6128,61,1,0,0
6129,54,1,0,0
6130,153,1,0,0
6131,44,1,0,0
6132,44,1,0,0
6133,191,1,0,0
6134,27,1,0,0
6135,36,1,0,0
6136,34,1,0,0
6137,96,1,0,0
6138,25,1,0,0
6139,16,1,0,0
6140,192,1,0,0
6141,109,1,0,0
6142,31,1,0,0
6143,43,1,0,0
6144,141,1,0,0
6145,69,1,0,0
6146,41,1,0,0
6147,115,1,0,0
6148,135,1,0,0
6149,80,1,0,0
6150,51,1,0,0
6151,47,1,0,0
6152,52,1,0,0
6153,21,1,0,0
6154,40,1,0,0
6155,29,1,0,0
6156,115,1,0,0
6157,128,1,0,0
6158,92,1,0,0
6159,48,1,0,0
6160,198,1,0,0
6161,86,1,0,0
6162,29,1,0,0
6163,118,1,0,0
6164,97,1,0,0
6165,51,1,0,0
6166,60,1,0,0
6167,103,1,0,0
6168,28,1,0,0
6169,32,1,0,0
6170,112,1,0,0
6171,68,1,0,0
6172,111,1,0,0
6173,144,1,0,0
6174,60,1,0,0
6175,155,1,0,0
6176,30,1,0,0
6177,17,1,0,0
6178,109,1,0,0
6179,131,1,0,0
6180,60,1,0,0
6181,56,1,0,0
6182,85,1,0,0
6183,175,1,0,0
6184,29,1,0,0
6185,161,1,0,0
6186,52,1,0,0
6187,54,1,0,0
6188,39,1,0,0
6189,70,1,0,0
6190,97,1,0,0
6191,43,1,0,0
6192,63,1,0,0
6193,172,1,0,0
6194,205,1,0,0
6195,158,1,0,0
6196,102,1,0,0
6197,28,1,0,0
6198,119,1,0,0
6199,95,1,0,0
6200,20,1,0,0
6201,18,1,0,0
6202,315,1,0,0
6203,35,1,0,0
6204,168,1,0,0
6205,39,1,0,0
6206,30,1,0,0
6207,74,1,0,0
6208,80,1,0,0
6209,26,1,0,0
6210,13,1,0,0
6211,42,1,0,0
6212,85,1,0,0
6213,34,1,0,0
6214,62,1,0,0
6215,118,1,0,0
6216,14,1,0,0
6217,67,1,0,0
6218,64,1,0,0
6219,23,1,0,0
6220,138,1,0,0
6221,73,1,0,0
6222,126,1,0,0
6223,23,1,0,0
6224,114,1,0,0
6225,92,1,0,0
6226,97,1,0,0
6227,134,1,0,0
6228,33,1,0,0
6229,80,1,0,0
6230,35,1,0,0
6231,65,1,0,0
6232,30,1,0,0
6233,103,1,0,0
6234,78,1,0,0
6235,77,1,0,0
6236,10,1,0,0
6237,83,1,0,0
6238,170,1,0,0
6239,26,1,0,0
6240,91,1,0,0
6241,230,1,0,0
6242,66,1,0,0
6243,92,1,0,0
6244,104,1,0,0
6245,40,1,0,0
6246,22,1,0,0
6247,108,1,0,0
6248,18,1,0,0
6249,68,1,0,0
6250,126,1,0,0
6251,99,1,0,0
6252,91,1,0,0
6253,65,1,0,0
6254,87,1,0,0
6255,118,1,0,0
6256,20,1,0,0
6257,35,1,0,0
6258,62,1,0,0
6259,65,1,0,0
6260,34,1,0,0
6261,26,1,0,0
6262,84,1,0,0
6263,70,1,0,0
6264,7,1,0,0
6265,112,1,0,0
6266,139,1,0,0
6267,22,1,0,0
6268,80,1,0,0
6269,20,1,0,0
6270,23,1,0,0
6271,153,1,0,0
6272,19,1,0,0
6273,247,1,0,0
6274,81,1,0,0
6275,21,1,0,0
6276,41,1,0,0
6277,42,1,0,0
6278,143,1,0,0
6279,12,1,0,0
6280,82,1,0,0
6281,153,1,0,0
6282,34,1,0,0
6283,80,1,0,0
6284,97,1,0,0
6285,44,1,0,0
6286,34,1,0,0
6287,164,1,0,0
6288,45,1,0,0
6289,31,1,0,0
6290,85,1,0,0
6291,49,1,0,0
6292,90,1,0,0
6293,155,1,0,0
6294,201,1,0,0
6295,31,1,0,0
6296,137,1,0,0
6297,17,1,0,0
6298,83,1,0,0
6299,32,1,0,0
6300,40,1,0,0
6301,48,1,0,0
6302,71,1,0,0
6303,23,1,0,0
6304,7,1,0,0
6305,299,1,0,0
6306,22,1,0,0
6307,85,1,0,0
6308,37,1,0,0
6309,79,1,0,0
6310,10,1,0,0
6311,34,1,0,0
6312,46,1,0,0
6313,64,1,0,0
6314,7,1,0,0
6315,19,1,0,0
6316,77,1,0,0
6317,50,1,0,0
6318,64,1,0,0
6319,9,1,0,0
6320,18,1,0,0
6321,214,1,0,0
6322,120,1,0,0
6323,99,1,0,0
6324,32,1,0,0
6325,33,1,0,0
6326,153,1,0,0
6327,41,1,0,0
6328,48,1,0,0
6329,50,1,0,0
6330,76,1,0,0
6331,81,1,0,0
6332,25,1,0,0
6333,18,1,0,0
6334,10,1,0,0
6335,80,1,0,0
6336,280,1,0,0
6337,90,1,0,0
6338,58,1,0,0
6339,96,1,0,0
6340,176,1,0,0
6341,174,1,0,0
6342,77,1,0,0
6343,34,1,0,0
6344,100,1,0,0
6345,55,1,0,0
6346,23,1,0,0
6347,59,1,0,0
6348,38,1,0,0
6349,8,1,0,0
6350,33,1,0,0
6351,154,1,0,0
6352,55,1,0,0
6353,56,1,0,0
6354,51,1,0,0
6355,21,1,0,0
6356,54,1,0,0
6357,119,1,0,0
6358,47,1,0,0
6359,188,1,0,0
6360,13,1,0,0
6361,54,1,0,0
6362,91,1,0,0
6363,13,1,0,0
6364,52,1,0,0
6365,105,1,0,0
6366,44,1,0,0
6367,158,1,0,0
6368,60,1,0,0
6369,39,1,0,0
6370,30,1,0,0
6371,129,1,0,0
6372,69,1,0,0
6373,69,1,0,0
6374,51,1,0,0
6375,27,1,0,0
6376,39,1,0,0
6377,263,1,0,0
6378,69,1,0,0
6379,203,1,0,0
6380,42,1,0,0
6381,70,1,0,0
6382,69,1,0,0
6383,49,1,0,0
6384,157,1,0,0
6385,27,1,0,0
6386,88,1,0,0
6387,28,1,0,0
6388,26,1,0,0
6389,113,1,0,0
6390,51,1,0,0
6391,97,1,0,0
6392,37,1,0,0
6393,36,1,0,0
6394,28,1,0,0
6395,57,1,0,0
6396,16,1,0,0
6397,17,1,0,0
6398,43,1,0,0
6399,48,1,0,0
6400,175,1,0,0
6401,77,1,0,0
6402,79,1,0,0
6403,52,1,0,0
6404,64,1,0,0
6405,61,1,0,0
6406,130,1,0,0
6407,44,1,0,0
6408,38,1,0,0
6409,56,1,0,0
6410,26,1,0,0
6411,26,1,0,0
6412,72,1,0,0
6413,19,1,0,0
6414,56,1,0,0
6415,30,1,0,0
6416,203,1,0,0
6417,77,1,0,0
6418,50,1,0,0
6419,17,1,0,0
6420,50,1,0,0
6421,258,1,0,0
6422,30,1,0,0
6423,100,1,0,0
6424,53,1,0,0
6425,154,1,0,0
6426,22,1,0,0
6427,89,1,0,0
6428,118,1,0,0
6429,55,1,0,0
6430,37,1,0,0
6431,97,1,0,0
